time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.375788589,0,200,0.6000600060006
0.003,0.002,9.314917444,0,200,1.8001800180018
0.007,0.004,12.614565723,0,200,4.2004200420042
0.015,0.008,15.963940325,0,200,9.000900090009
0.025,0.01,19.381927307,0,200,15.001500150015
0.035,0.01,22.075024681,0,200,21.002100210021
0.045,0.01,24.773932963,0,200,27.002700270027
0.055,0.01,27.502060934,0,200,33.003300330033
0.065,0.01,30.234474282,0,200,39.003900390039
0.075,0.01,33.556823279,0,200,45.004500450045
0.085,0.01,36.273263285,0,200,51.005100510051
0.095,0.01,38.970710734,0,200,57.005700570057
0.105,0.01,41.704674621,0,200,63.006300630063
0.115,0.01,44.394280658,0,200,69.006900690069
0.125,0.01,46.47638437,0,200,75.007500750075
0.135,0.01,49.131895625,0,200,81.008100810081
0.145,0.01,51.282593737,0,200,87.008700870087
0.155,0.01,53.345950126,0,200,93.009300930093
0.165,0.01,55.468693994,0,200,99.009900990099
0.175,0.01,58.146770617,0,200,105.01050105011
0.185,0.01,60.313386092,0,200,111.01110111011
0.195,0.01,62.392869864,0,200,117.01170117012
0.205,0.01,64.490272956,0,200,123.01230123012
0.215,0.01,66.56560607,0,200,129.01290129013
0.225,0.01,68.648339588,0,200,135.01350135014
0.235,0.01,70.762384608,0,200,141.01410141014
0.245,0.01,72.842619261,0,200,147.01470147015
0.255,0.01,74.947168495,0,200,153.01530153015
0.265,0.01,77.033991861,0,200,159.01590159016
0.275,0.01,79.12544174,0,200,165.01650165017
0.285,0.01,81.372366569,0,200,171.01710171017
0.295,0.01,83.502717159,0,200,177.01770177018
0.305,0.01,85.576395017,0,200,183.01830183018
0.315,0.01,87.718037653,0,200,189.01890189019
0.325,0.01,89.800061812,0,200,195.0195019502
0.3333,0.0082999999999999,91.907126152,0,200,200
0.3433,0.01,95.346601641,0,199.71165045117,205.99194870841
0.3533,0.01,98.047446834,0,199.35726492459,211.97326478775
0.3633,0.01,100.153943386,0,198.89030363151,217.94057062728
0.3733,0.01,102.276617517,0,198.31725556558,223.89068330552
0.3833,0.01,104.405847245,0,197.64749896641,229.82070127631
0.3933,0.01,106.506754558,0,196.89072006219,235.7280136094
0.4033,0.01,108.661103503,0,196.05631095134,241.6102911657
0.4133,0.01,110.778275588,0,195.15314656179,247.46547108055
0.4233,0.01,112.898726861,0,194.18949273519,253.29173848934
0.4333,0.01,115.031160277,0,193.17300598113,259.08750824575
0.4433,0.01,117.135116202,0,192.11070745093,264.85140585904
0.4533,0.01,119.32833295,0,191.00898047044,270.5822483574
0.4633,0.01,121.508371252,0,189.87362424316,276.27902676254
0.4733,0.01,123.637749251,0,188.70990548302,281.94089011337
0.4833,0.01,125.767432589,0,187.52257258709,287.56712991496
0.4933,0.01,127.87139866,0,186.31594852131,293.15716737434
0.5,0.0066999999999999,129.968521851,0,185.50018009393,296.88609388688
0.51,0.01,133.341602966,23120943781.631,181.32709810978,302.32645086587
0.52,0.01,136.055161866,45686528853.294,177.11390151607,307.6403993062
0.53,0.01,138.155027817,67696736205.283,172.88396697256,312.82743701915
0.54,0.01,140.86680981,89156321368.827,168.675607663,317.88821132647
0.55,0.01,143.632266405,110073060457.59,164.51379850797,322.82411887246
0.56,0.01,145.756903072,130456900561.02,160.41657034308,327.6370972806
0.57,0.01,147.94899195,150319340139.57,156.39614921685,332.32945099247
0.58,0.01,150.073435442,169672929232.95,152.46248286781,336.9037829117
0.59,0.01,152.181851703,188530906676.23,148.62196607207,341.36288780435
0.6,0.01,154.291994875,206906938463.44,144.87965695861,345.70971219555
0.61,0.01,156.403431541,224815070094.04,141.23941997842,349.94731855554
0.62,0.01,158.516623788,242269497526.99,137.70222202401,354.07879836424
0.63,0.01,160.652193091,259284359974.36,134.26921836281,358.10727776306
0.64,0.01,162.771556218,275873688213.29,130.94052305455,362.03588631555
0.65,0.01,164.893392842,292051383074.16,127.71567553663,365.867739767
0.66,0.01,167.014931157,307831072111.92,124.59382522843,369.60592834271
0.67,0.01,169.122502323,323226223199.3,121.57377393623,373.25350631859
0.68,0.01,171.261840112,338250028108.34,118.65325949895,376.81346009894
0.69,0.01,173.387287953,352915312939.76,115.8305318022,380.28872357935
0.7,0.01,175.502812835,367234565176.35,113.10325104407,383.68216045436
0.71,0.01,177.605985679,381219904546.89,110.46896192212,386.99656075206
0.72,0.01,179.715147326,394883078508.45,107.92582853393,390.23465941794
0.73,0.01,181.825510969,408235584297.01,105.47116578294,393.39911083657
0.74,0.01,183.955957699,421288520800.28,103.1018676984,396.49247620406
0.75,0.01,186.070865521,434052572795.17,100.81569088739,399.517249408
0.76,0.01,188.17555934,446538104132.08,98.610018345831,402.47584581802
0.77,0.01,190.314308815,458755111831.64,96.48217554604,405.37060055987
0.78,0.01,192.425062314,470713238797.75,94.429625757292,408.2037726498
0.79,0.01,194.571207986,482421790207.57,92.449716247538,410.97754151411
0.8,0.01,196.704440713,493889707968.58,90.539805098197,413.69400731364
0.81,0.01,198.834124964,505125585334.87,88.697832394969,416.3552084056
0.82,0.01,200.937315023,516137768350.67,86.921396505994,418.96311109105
