time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,4.897203907,0,90,0.27002700270027
0.003,0.002,7.652323817,0,90,0.81008100810081
0.007,0.004,10.327949628,0,90,1.8901890189019
0.015,0.008,13.071916709,0,90,4.0504050405041
0.025,0.01,15.781665675,0,90,6.7506750675068
0.035,0.01,18.445638657,0,90,9.4509450945094
0.045,0.01,21.725200586,0,90,12.151215121512
0.055,0.01,24.427217151,0,90,14.851485148515
0.065,0.01,27.170093249,0,90,17.551755175518
0.075,0.01,29.306456362,0,90,20.25202520252
0.085,0.01,32.53419747,0,90,22.952295229523
0.095,0.01,34.663588979,0,90,25.652565256526
0.105,0.01,36.740314344,0,90,28.352835283528
0.115,0.01,39.410961098,0,90,31.053105310531
0.125,0.01,41.519125412,0,90,33.753375337534
0.135,0.01,43.689295326,0,90,36.453645364536
0.145,0.01,45.781968594,0,90,39.153915391539
0.155,0.01,47.850134237,0,90,41.854185418542
0.165,0.01,49.924936812,0,90,44.554455445545
0.175,0.01,52.013215026,0,90,47.254725472547
0.185,0.01,54.147890316,0,90,49.95499549955
0.195,0.01,56.238352773,0,90,52.655265526553
0.205,0.01,58.344212744,0,90,55.355535553555
0.215,0.01,60.44125819,0,90,58.055805580558
0.225,0.01,62.543550985,0,90,60.756075607561
0.235,0.01,64.623258173,0,90,63.456345634563
0.245,0.01,66.74545848,0,90,66.156615661566
0.255,0.01,68.887784437,0,90,68.856885688569
0.265,0.01,70.977224283,0,90,71.557155715572
0.275,0.01,73.062099738,0,90,74.257425742574
0.285,0.01,75.151798707,0,90,76.957695769577
0.295,0.01,77.279190199,0,90,79.65796579658
0.305,0.01,79.36777251,0,90,82.358235823582
0.315,0.01,81.554432987,0,90,85.058505850585
0.325,0.01,83.658698727,0,90,87.758775877588
0.3333,0.0082999999999999,85.725258132,0,90,90
0.3433,0.01,88.531549403,0,89.86837379918,92.69632084606
0.3533,0.01,90.605005128,0,89.718710305932,95.388151338287
0.3633,0.01,92.78602599,0,89.525111450396,98.074173283994
0.3733,0.01,94.859411337,0,89.291723599997,100.75319289395
0.3833,0.01,96.989831835,0,89.023099664872,103.42415297991
0.3933,0.01,99.110767866,0,88.723495127766,106.08612403085
0.4033,0.01,101.206405736,0,88.396800291211,108.73829325651
0.4133,0.01,103.315165671,0,88.04654389954,111.37995373954
0.4233,0.01,105.426450844,0,87.675912931299,114.01049418152
0.4333,0.01,107.602404224,0,87.287777887755,116.62938940768
0.4433,0.01,109.740370589,0,86.884720441887,119.23619170117
0.4533,0.01,111.863116484,0,86.469060761922,121.83052295715
0.4633,0.01,113.990483399,0,86.042876706449,124.41206741279
0.4733,0.01,116.082042149,0,85.608025965683,126.98056504152
0.4833,0.01,118.205359102,0,85.166167149442,129.53580558006
0.4933,0.01,120.330344659,0,84.718779148483,132.07762313627
0.5,0.0066999999999999,122.488957199,0,84.416968886651,133.77457390597
0.51,0.01,125.827052001,10513504730.238,82.925401089488,136.26258473973
0.52,0.01,127.96417014,20838085881.789,81.429547286312,138.7057154714
0.53,0.01,130.664861317,30973377769.743,79.927014048056,141.10376569786
0.54,0.01,133.424810828,40920436815.36,78.431282731053,143.45693949717
0.55,0.01,135.595157893,50681344701.779,76.951126716313,145.76570417513
0.56,0.01,137.686106687,60258953277.452,75.492919327624,148.03071825637
0.57,0.01,139.802548164,69656661838.663,74.061205877821,150.25277663854
0.58,0.01,141.943059763,78878289578.905,72.659415427237,152.4327771014
0.59,0.01,144.060960136,87927960742.319,71.290091783795,154.57169374658
0.6,0.01,146.212205125,96810009302.773,69.955140949971,156.67055786149
0.61,0.01,148.344115971,105528931569.04,68.655884888385,158.7304403964
0.62,0.01,150.532260071,114089347638.39,67.393060149827,160.75243440029
0.63,0.01,152.624800053,122495932809.46,66.166988377072,162.73764257242
0.64,0.01,154.735055218,130753361169.71,64.97784385383,164.68717284106
0.65,0.01,156.882687073,138866285453.19,63.82564382841,166.602133652
0.66,0.01,158.986240854,146839323038.23,62.710125502026,168.48362556625
0.67,0.01,161.116806001,154677034839.91,61.630836228623,170.33273556411
0.68,0.01,163.259823132,162383908117.46,60.587215730755,172.15053381586
0.69,0.01,165.413907202,169964344015.31,59.57858706471,173.93807018143
0.7,0.01,167.575778619,177422646735.06,58.604193288335,175.69637181025
0.71,0.01,169.672413123,184763018160.8,57.663239809624,177.42644201156
0.72,0.01,171.804662107,191989551094.05,56.754864076499,179.12925821547
0.73,0.01,173.902060994,199106225328.09,55.878172425778,180.80577103953
0.74,0.01,176.03953342,206116903259.89,55.032249268456,182.45690363084
0.75,0.01,178.183200767,213025329751.6,54.216173606234,184.08355150381
0.76,0.01,180.290264573,219835132513.24,53.428992175771,185.68658157209
0.77,0.01,182.427340212,226549818036.92,52.669752296592,187.26683216605
0.78,0.01,184.583435746,233172770437.08,51.937520463679,188.82511360811
0.79,0.01,186.692899549,239707254595.37,51.231379250397,190.36220869513
0.8,0.01,188.873558828,246156420065.72,50.550437711385,191.87887349295
0.81,0.01,190.994335918,252523307165.47,49.893817632162,193.37583771833
0.82,0.01,193.12404865,258810850771.85,49.260633452306,194.85380451858
0.83,0.01,195.258280624,265021881951.4,48.650018663441,196.31345104314
0.8333,0.0032999999999996,197.387670163,267063291288.7,48.450953200206,196.79316345106
0.8433,0.01,200.10739252,267063291288.7,48.282954522959,198.2417969501
0.8533,0.01,202.262672557,267063291288.7,48.099522826636,199.6849269479
0.8633,0.01,204.361675643,267063291288.7,47.921453898927,201.12271434361
0.8733,0.01,206.499277744,267063291288.7,47.747804253186,202.55529172894
0.8833,0.01,208.608823732,267063291288.7,47.577894322041,203.98277130656
0.8933,0.01,210.732996393,267063291288.7,47.411322833692,205.40525323976
