time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,15.236588104,0,90,0.27002700270027
0.003,0.002,17.876256983,0,90,0.81008100810081
0.007,0.004,21.414225187,0,90,1.8901890189019
0.015,0.008,24.618303951,0,90,4.0504050405041
0.025,0.01,27.844434015,0,90,6.7506750675068
0.035,0.01,30.528963348,0,90,9.4509450945095
0.045,0.01,33.228801561,0,90,12.151215121512
0.055,0.01,36.281467285,0,90,14.851485148515
0.065,0.01,38.960679125,0,90,17.551755175518
0.075,0.01,41.587511314,0,90,20.25202520252
0.085,0.01,43.648811278,0,90,22.952295229523
0.095,0.01,46.258212762,0,90,25.652565256526
0.105,0.01,48.968347539,0,90,28.352835283528
0.115,0.01,51.038903421,0,90,31.053105310531
0.125,0.01,53.664528503,0,90,33.753375337534
0.135,0.01,55.736822612,0,90,36.453645364536
0.145,0.01,58.34757756,0,90,39.153915391539
0.155,0.01,60.510691244,0,90,41.854185418542
0.165,0.01,62.603474404,0,90,44.554455445545
0.175,0.01,64.639342837,0,90,47.254725472547
0.185,0.01,66.7216482,0,90,49.95499549955
0.195,0.01,69.526397789,0,90,52.655265526553
0.205,0.01,71.56704293,0,90,55.355535553555
0.215,0.01,74.237712357,0,90,58.055805580558
0.225,0.01,76.855209944,0,90,60.756075607561
0.235,0.01,78.880729316,0,90,63.456345634563
0.245,0.01,80.933222609,0,90,66.156615661566
0.255,0.01,83.028599085,0,90,68.856885688569
0.265,0.01,85.037321038,0,90,71.557155715572
0.275,0.01,87.157543476,0,90,74.257425742574
0.285,0.01,89.227875112,0,90,76.957695769577
0.295,0.01,91.352216307,0,90,79.65796579658
0.305,0.01,93.369511173,0,90,82.358235823582
0.315,0.01,95.909878865,0,90,85.058505850585
0.325,0.01,98.599134652,0,90,87.758775877588
0.3333,0.0082999999999999,100.655674308,0,90,90
0.3433,0.01,103.324308796,0,89.899606010058,92.697257906092
0.3533,0.01,105.375126286,0,89.877134201878,95.393841590517
0.3633,0.01,107.496195569,0,89.852415486969,98.089683639331
0.3733,0.01,109.561847321,0,89.822225152737,100.78461988754
0.3833,0.01,111.599537866,0,89.785185423159,103.47844483273
0.3933,0.01,113.663351473,0,89.740356999236,106.1709247907
0.4033,0.01,115.734970352,0,89.687045607273,108.86180524696
0.4133,0.01,117.786572642,0,89.624744192298,111.55081647386
0.4233,0.01,119.821368168,0,89.553103031514,114.23767825098
0.4333,0.01,121.862594836,0,89.471907766936,116.92210392655
0.4433,0.01,123.918220804,0,89.381060575475,119.60380391382
0.4533,0.01,126.084028648,0,89.280563026505,122.28248867309
0.4633,0.01,128.711596398,0,89.170500584052,124.95787122887
0.4733,0.01,130.745361345,0,89.051028704195,127.6296692698
0.4833,0.01,132.830459347,0,88.922360474541,130.29760687779
0.4933,0.01,134.941276195,0,88.784755574153,132.96141592592
0.5,0.0066999999999999,136.440096145,0,88.688633811378,134.74423574751
0.51,0.01,139.713451033,11116575489.202,87.827833744256,137.37933426969
0.52,0.01,141.854824324,22114722488.274,86.907554371585,139.98682164958
0.53,0.01,143.925099904,32983208366.838,85.888563354457,142.56373624167
0.54,0.01,145.994077633,43711906103.908,84.785600853739,145.10755864952
0.55,0.01,148.101499191,54292194835.928,83.61227419191,147.61617773719
0.56,0.01,150.822527014,64716949848.408,82.381108209791,150.08785815153
0.57,0.01,152.911948775,74980417329.479,81.103242175493,152.52119875085
0.58,0.01,155.569488785,85078252684.834,79.790061991319,154.91514000472
0.59,0.01,157.658456521,95007362523.128,78.451616502094,157.26892387817
0.6,0.01,159.767238944,104765790189.42,77.097007779167,159.58206542569
0.61,0.01,161.8289968,114352514607.87,75.733712677063,161.85430402987
0.62,0.01,163.901706159,123767356549.86,74.368502207892,164.08558222392
0.63,0.01,165.975338299,133010884551.62,73.007429987643,166.27602416775
0.64,0.01,168.053205169,142084326953.4,71.65573736428,168.42591127739
0.65,0.01,170.116847614,150989475941.89,70.318068302869,170.53566430177
0.66,0.01,172.146509077,159728611284.36,68.998462242045,172.60582518512
0.67,0.01,174.193892218,168304445654.63,67.700194894127,174.63703415285
0.68,0.01,176.462810649,176720037092.68,66.425769546532,176.63000653648
0.69,0.01,178.511408464,184978696900.22,65.177268450032,178.58552014134
0.7,0.01,180.607325613,193083943687.99,63.95654565831,180.50440839992
0.71,0.01,182.700386852,201039471994.82,62.76509283624,182.38754949911
0.72,0.01,184.783645513,208849113350.24,61.603981698784,184.2358537805
0.73,0.01,186.844264727,216516795297.18,60.474024724727,186.05025596246
0.74,0.01,188.890715102,224046509344.77,59.375743132775,187.83170640149
0.75,0.01,190.968992537,231442281311.61,58.30942793741,189.58116418539
0.76,0.01,193.087376328,238708150739.9,57.275223912108,191.29959274561
0.77,0.01,195.135111991,245848155895.38,56.27313098045,192.9879555113
0.78,0.01,197.218281525,252866312085.12,55.302966759647,194.64721043958
0.79,0.01,199.276851519,259766592707.38,54.364411252504,196.2783058867
0.8,0.01,201.353348913,266552918519.77,53.45704321171,197.88217757022
0.81,0.01,203.414896834,273229144641.69,52.580336221649,199.45974541366
0.82,0.01,205.480705775,279799051444.5,51.733755548928,201.01191329691
0.83,0.01,207.533454671,286266337127.46,50.916694320511,202.53956689189
0.8333,0.0032999999999996,209.639265763,288389498539.53,50.650284195653,203.04105485422
0.8383,0.005,228.603892193,288389498539.53,50.617588067077,203.8003946092
0.8433,0.005,230.672216799,288389498539.53,50.52974648651,204.5584166087
0.8533,0.01,232.713387483,288389498539.53,50.363683605907,206.06947822304
0.8633,0.01,234.797633544,288389498539.53,50.203413358845,207.57573124911
0.8733,0.01,236.852050661,288389498539.53,50.046958382852,209.07729015648
0.8833,0.01,238.953220286,288389498539.53,49.893447642138,210.57424328106
0.8933,0.01,241.008703095,288389498539.53,49.742436382001,212.06666561475
0.9033,0.01,243.067134401,288389498539.53,49.593666195017,213.55462439648
0.9133,0.01,245.134249941,288389498539.53,49.446971387703,215.03818189386
0.9233,0.01,247.213662955,288389498539.53,49.302237184732,216.51739693091
0.9333,0.01,249.26184389,288389498539.53,49.159378928441,217.99232579165
0.9433,0.01,251.329670797,288389498539.53,49.018330816688,219.46302278585
0.9533,0.01,253.494651403,288389498539.53,48.879039395212,220.92954061949
0.9633,0.01,255.581220356,288389498539.53,48.741459604354,222.39193064662
0.9733,0.01,257.63792763,288389498539.53,48.605552276074,223.85024304614
0.9833,0.01,259.711757952,288389498539.53,48.471282487179,225.30452694915
0.9933,0.01,261.770621167,288389498539.53,48.338618462352,226.75483053338
1,0.0066999999999998,263.2563358,288389498539.53,48.250444618411,227.7247614633
1.005,0.005,295.473642006,288389498539.53,90,229.0748964768
1.01,0.005,298.740567324,288389498539.53,90,230.4250314903
1.02,0.01,301.398035688,288389498539.53,90,233.12530151731
1.03,0.01,304.081474732,288389498539.53,90,235.82557154431
1.04,0.01,306.154998367,288389498539.53,90,238.52584157131
1.05,0.01,308.832380582,288389498539.53,90,241.22611159831
1.06,0.01,311.476575174,288389498539.53,90,243.92638162532
1.07,0.01,314.14016895,288389498539.53,90,246.62665165232
1.08,0.01,316.841749286,288389498539.53,90,249.32692167932
1.09,0.01,318.943261629,288389498539.53,90,252.02719170633
1.1,0.01,321.593332052,288389498539.53,90,254.72746173333
1.11,0.01,324.319105542,288389498539.53,90,257.42773176033
1.12,0.01,327.034670221,288389498539.53,90,260.12800178733
1.13,0.01,329.697269038,288389498539.53,90,262.82827181434
1.14,0.01,331.775384662,288389498539.53,90,265.52854184134
1.15,0.01,333.87027941,288389498539.53,90,268.22881186834
1.16,0.01,335.931198593,288389498539.53,90,270.92908189534
1.17,0.01,337.988398396,288389498539.53,90,273.62935192235
1.18,0.01,340.666240515,288389498539.53,90,276.32962194935
1.19,0.01,342.715697415,288389498539.53,90,279.02989197635
1.2,0.01,344.758798374,288389498539.53,90,281.73016200336
1.21,0.01,346.896431055,288389498539.53,90,284.43043203036
1.22,0.01,348.948801624,288389498539.53,90,287.13070205736
1.23,0.01,351.036400987,288389498539.53,90,289.83097208436
1.24,0.01,353.091811527,288389498539.53,90,292.53124211137
1.25,0.01,355.179725238,288389498539.53,90,295.23151213837
1.26,0.01,357.223504809,288389498539.53,90,297.93178216537
1.27,0.01,359.278211991,288389498539.53,90,300.63205219237
1.28,0.01,361.330395482,288389498539.53,90,303.33232221938
1.29,0.01,363.456898332,288389498539.53,90,306.03259224638
1.3,0.01,365.551823411,288389498539.53,90,308.73286227338
1.31,0.01,367.637414036,288389498539.53,90,311.43313230039
1.32,0.01,369.727097202,288389498539.53,90,314.13340232739
1.33,0.01,371.821238784,288389498539.53,90,316.83367235439
1.3333,0.0032999999999999,373.891724132,288389498539.53,90,317.7247614633
1.3433,0.01,376.574029624,288389498539.53,89.906276974984,320.42221951836
1.3533,0.01,378.697484947,288389498539.53,89.889040417975,323.11916042499
1.3633,0.01,380.942361526,288389498539.53,89.870582451684,325.81554753725
1.3733,0.01,383.10468532,288389498539.53,89.848142294887,328.51126137748
1.3833,0.01,385.153582794,288389498539.53,89.820596315208,331.20614875567
1.3933,0.01,387.279064771,288389498539.53,89.787190289766,333.90003385288
1.4033,0.01,389.568337736,288389498539.53,89.74736453183,336.59272405785
1.4133,0.01,391.625020123,288389498539.53,89.700702870723,339.28401427299
1.4233,0.01,393.699523827,288389498539.53,89.646907602912,341.9736904687
1.4333,0.01,395.736844749,288389498539.53,89.5857826831,344.66153273342
1.4433,0.01,397.822058453,288389498539.53,89.517219743974,347.34731790426
1.4533,0.01,399.935309737,288389498539.53,89.44118565803,350.03082182439
1.4633,0.01,402.00821041,288389498539.53,89.357711310706,352.71182126366
1.4733,0.01,404.068204813,288389498539.53,89.266881498919,355.39009553605
1.4833,0.01,406.139931129,288389498539.53,89.168825828712,358.06542784414
1.4933,0.01,408.224168115,288389498539.53,89.063710643878,360.73760638131
1.5,0.0066999999999999,409.701960273,288389498539.53,88.990170338218,362.52648769324
1.51,0.01,413.005775051,299567470573.83,88.315246252346,365.17621005305
1.52,0.01,415.095771924,310653007784.73,87.601003485273,367.8045029869
1.53,0.01,417.158300359,321636957725.71,86.804987036643,370.408913039
1.54,0.01,419.264082875,332510806676.36,85.937949990006,372.98730937834
1.55,0.01,421.301001994,343267091821.27,85.009809289272,375.53785871195
1.56,0.01,423.369400903,353899384621.53,84.029435815714,378.05899389994
1.57,0.01,425.420021987,364402331338.91,83.005705175457,380.54941409722
1.58,0.01,427.460132352,374771651057.05,81.947267472473,383.00807798779
1.59,0.01,429.517970907,385004048284.48,80.862058214774,385.43418234467
1.6,0.01,431.59815268,395097063384.14,79.756802154601,387.82712570364
