time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.079709456,0,90,0.27002700270027
0.003,0.002,7.7834931,0,90,0.81008100810081
0.007,0.004,10.502390383,0,90,1.8901890189019
0.015,0.008,13.249661501,0,90,4.0504050405041
0.025,0.01,15.970633917,0,90,6.7506750675068
0.035,0.01,18.67855938,0,90,9.4509450945094
0.045,0.01,21.426479179,0,90,12.151215121512
0.055,0.01,24.132199952,0,90,14.851485148515
0.065,0.01,26.850551556,0,90,17.551755175518
0.075,0.01,29.570514725,0,90,20.25202520252
0.085,0.01,32.286538049,0,90,22.952295229523
0.095,0.01,34.382178812,0,90,25.652565256526
0.105,0.01,36.525991453,0,90,28.352835283528
0.115,0.01,39.22848737,0,90,31.053105310531
0.125,0.01,41.330621806,0,90,33.753375337534
0.135,0.01,43.418214188,0,90,36.453645364536
0.145,0.01,45.536468305,0,90,39.153915391539
0.155,0.01,47.636779533,0,90,41.854185418542
0.165,0.01,49.757443269,0,90,44.554455445545
0.175,0.01,51.862871653,0,90,47.254725472547
0.185,0.01,54.004935493,0,90,49.95499549955
0.195,0.01,56.178339844,0,90,52.655265526553
0.205,0.01,58.35670458,0,90,55.355535553555
0.215,0.01,60.546229271,0,90,58.055805580558
0.225,0.01,62.76405453,0,90,60.756075607561
0.235,0.01,65.392785107,0,90,63.456345634563
0.245,0.01,67.567963081,0,90,66.156615661566
0.255,0.01,69.774482338,0,90,68.856885688569
0.265,0.01,71.964684945,0,90,71.557155715572
0.275,0.01,74.168111279,0,90,74.257425742574
0.285,0.01,76.354252631,0,90,76.957695769577
0.295,0.01,78.526721242,0,90,79.65796579658
0.305,0.01,80.69764516,0,90,82.358235823582
0.315,0.01,82.908987113,0,90,85.058505850585
0.325,0.01,85.514342659,0,90,87.758775877588
0.3333,0.0082999999999999,87.676534882,0,90,90
0.3433,0.01,90.465863726,0,89.898196694362,92.697215622393
0.3533,0.01,92.620551136,0,89.750204207577,95.389991026161
0.3633,0.01,94.735153083,0,89.55703265488,98.076970703775
0.3733,0.01,96.873035079,0,89.323733429393,100.75695070466
0.3833,0.01,98.996747153,0,89.055027844075,103.42886873178
0.3933,0.01,101.130554995,0,88.755232487162,106.09179199872
0.4033,0.01,103.24828106,0,88.428268670091,108.74490537016
0.4133,0.01,105.385093833,0,88.077684103372,111.38750015274
0.4233,0.01,107.508443888,0,87.706678810623,114.01896366341
0.4333,0.01,109.639563805,0,87.31813297554,116.63876963328
0.4433,0.01,112.116605528,0,86.914635771144,119.24646947639
0.4533,0.01,114.661556366,0,86.498513491346,121.84168440263
0.4633,0.01,117.171454667,0,86.07184930861,124.42409812326
0.4733,0.01,119.605536298,0,85.636505295156,126.99345021732
0.4833,0.01,121.925409564,0,85.194143696978,129.54953013622
0.4933,0.01,124.173294622,0,84.746246549267,132.09217179687
0.5,0.0066999999999999,126.378208987,0,84.444093284608,133.78966782149
0.51,0.01,129.527852352,10524039670.14,82.971558457109,136.27906351477
0.52,0.01,131.944219891,20859652963.425,81.472829620964,138.72349284633
0.53,0.01,134.962588392,31006060987.1,79.967087731774,141.12274540354
0.54,0.01,137.169177994,40964201775.148,78.468222219623,143.47702749834
0.55,0.01,139.340432681,50736108005.93,76.985053943783,145.78681009491
0.56,0.01,141.520275067,60324608476.92,75.523965543051,148.05275565576
0.57,0.01,143.660710843,69733096462.178,74.089524728208,150.27566368841
0.58,0.01,145.830349044,78965391778.417,72.685144490528,152.45643610037
0.59,0.01,148.422087086,88025614086.931,71.313298474519,154.5960490159
0.6,0.01,153.237002404,96918091566.316,69.975883682811,156.69553547503
0.61,0.01,155.467589546,105647321562.14,68.674264913256,158.75596946582
0.62,0.01,157.69745564,114217924614.65,67.409166017153,160.77844669406
0.63,0.01,159.890825693,122634580718.59,66.180941812354,162.76407351111
0.64,0.01,162.141420201,130901974789.86,64.989788181953,164.71396214543
0.65,0.01,164.424797195,139024773514.36,63.835700774446,166.62922469492
0.66,0.01,166.669608931,147007603092.3,62.71836155268,168.51096371541
0.67,0.01,168.905256162,154855025345.07,61.637281135924,170.36026707982
0.68,0.01,171.165016309,162571523857.33,60.591890494301,172.1782055885
0.69,0.01,173.480160022,170161501234.73,59.581554741606,173.96583099329
0.7,0.01,175.82231263,177629267914.52,58.605543701476,175.72417313855
0.71,0.01,178.39419714,184979032459.16,57.663058744065,177.45423790735
0.72,0.01,180.750497753,192214894323.21,56.753235250893,179.15700524161
0.73,0.01,183.084673371,199340837714.83,55.875159266364,180.83342766184
0.74,0.01,185.738678159,206360730082.57,55.027911175663,182.48443009735
0.75,0.01,188.445502952,213278320752.7,54.21055757353,184.1109094725
0.76,0.01,191.23519904,220097241476.14,53.422140179277,185.71373396032
0.77,0.01,194.065587,226821001309.66,52.661698696806,187.29374292212
0.78,0.01,196.674239367,233452986185.48,51.928300831814,188.85174774756
0.79,0.01,199.420267476,239996462270.99,51.221030790887,190.38853234975
0.8,0.01,201.802292165,246454580573.01,50.539000132386,191.90485398588
0.81,0.01,204.50960111,252830383231.82,49.881330120614,193.40144354846
0.82,0.01,207.440386258,259126808203.92,49.247142916966,194.87900559217
0.83,0.01,210.337476971,265346689906.9,48.635572185968,196.33821867906
