time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,13.213384313,0,150,0.45004500450045
0.003,0.002,16.533705056,0,150,1.3501350135013
0.007,0.004,19.860330372,0,150,3.1503150315031
0.015,0.008,23.110744902,0,150,6.7506750675067
0.025,0.01,26.458419392,0,150,11.251125112511
0.035,0.01,29.134347495,0,150,15.751575157516
0.045,0.01,31.854350759,0,150,20.25202520252
0.055,0.01,34.545861505,0,150,24.752475247525
0.065,0.01,37.226396088,0,150,29.252925292529
0.075,0.01,39.941047251,0,150,33.753375337534
0.085,0.01,42.613829267,0,150,38.253825382538
0.095,0.01,44.746035482,0,150,42.754275427543
0.105,0.01,47.438632349,0,150,47.254725472547
0.115,0.01,50.191887649,0,150,51.755175517552
0.125,0.01,52.296773007,0,150,56.255625562556
0.135,0.01,54.400965672,0,150,60.756075607561
0.145,0.01,57.075352168,0,150,65.256525652565
0.155,0.01,59.198347848,0,150,69.75697569757
0.165,0.01,61.36247348,0,150,74.257425742574
0.175,0.01,63.511629579,0,150,78.757875787579
0.185,0.01,65.63867958,0,150,83.258325832583
0.195,0.01,67.729616994,0,150,87.758775877588
0.205,0.01,69.84219568,0,150,92.259225922592
0.215,0.01,71.966408959,0,150,96.759675967597
0.225,0.01,74.066545659,0,150,101.2601260126
0.235,0.01,76.184017506,0,150,105.76057605761
0.245,0.01,78.260000926,0,150,110.26102610261
0.255,0.01,80.339491463,0,150,114.76147614761
0.265,0.01,82.444673058,0,150,119.26192619262
0.275,0.01,84.602422612,0,150,123.76237623762
0.285,0.01,86.714891196,0,150,128.26282628263
0.295,0.01,88.791495384,0,150,132.76327632763
0.305,0.01,90.89653549,0,150,137.26372637264
0.315,0.01,92.984123057,0,150,141.76417641764
0.325,0.01,95.100886848,0,150,146.26462646265
0.3333,0.0082999999999999,97.205420346,0,150,150
0.3433,0.01,99.934708305,0,149.76954589795,154.49353573051
0.3533,0.01,102.080609616,0,149.49050338038,158.97869934828
0.3633,0.01,104.244622189,0,149.12777354057,163.45297998257
0.3733,0.01,106.381588067,0,148.68786553084,167.9140620567
0.3833,0.01,108.509124524,0,148.17873222412,172.35986860408
0.3933,0.01,110.642816607,0,147.60813388267,176.78855548924
0.4033,0.01,112.73941571,0,146.98334463479,181.19849682242
0.4133,0.01,114.846055535,0,146.31107577485,185.58826807279
0.4233,0.01,116.939042185,0,145.59746060271,189.95662872694
0.4333,0.01,119.054865642,0,144.84805794503,194.30250505292
0.4433,0.01,121.187049968,0,144.06789506372,198.62497415174
0.4533,0.01,123.302094343,0,143.26151873675,202.92324954139
0.4633,0.01,125.422664003,0,142.43304012058,207.19666808686
0.4733,0.01,127.595249218,0,141.58618817293,211.44467853309
0.4833,0.01,129.715397845,0,140.72431840827,215.66683030051
0.4933,0.01,131.839656403,0,139.85042792625,219.86276273155
0.5,0.0066999999999999,133.932665162,0,139.26040714425,222.66217685656
0.51,0.01,137.267690605,17277818598.114,136.30520369044,226.75174192378
0.52,0.01,139.390400481,34174218884.162,133.3296572488,230.75203167022
0.53,0.01,142.108975622,50688655370.881,130.34328708722,234.6627213518
0.54,0.01,144.249779932,66823700324.306,127.37187512065,238.48425975926
0.55,0.01,146.367883424,82583935704.029,124.43290100682,242.2176201255
0.56,0.01,148.524264122,97975633277.434,121.53914054985,245.86415899588
0.57,0.01,150.634565192,113006141497.65,118.6991594499,249.42548991247
0.58,0.01,152.786505642,127683580224.71,115.9199622133,252.90343657354
0.59,0.01,154.920214235,142016613718.49,113.20603035605,256.29995713628
0.6,0.01,157.042695336,156014270013.93,110.5606354858,259.61710791593
0.61,0.01,159.245861943,169685813010.83,107.98674590268,262.85703428564
0.62,0.01,161.330446683,183040779667.74,105.48572313133,266.0219224684
0.63,0.01,163.428432572,196088727649.62,103.05774201186,269.11396393291
0.64,0.01,165.5621317,208839161955.95,100.70344705863,272.13536948522
0.65,0.01,167.649389388,221301562631.83,98.422518848583,275.08834034776
0.66,0.01,169.784034542,233485290904.43,96.214305713293,277.97505819095
0.67,0.01,171.935435681,245399563871.32,94.077913517516,280.79767785844
0.68,0.01,174.042085425,257053429508.8,92.011970187188,283.55831302757
0.69,0.01,176.184628227,268455715164.7,90.015187020712,286.25903871076
0.7,0.01,178.287983198,279615045309.58,88.086581423479,288.90190043964
0.71,0.01,180.39702667,290539915030.98,86.224263290734,291.48888703702
0.72,0.01,182.563468626,301238561640.86,84.426141721449,294.02192459242
0.73,0.01,184.685069836,311718934419.39,82.690662620005,296.50289256782
0.74,0.01,186.808947564,321988756079.96,81.016063037988,298.93361753145
0.75,0.01,188.944582651,332055513135.74,79.400458264118,301.31586950457
0.76,0.01,191.077932435,341926449666.09,77.841996338325,303.65136294407
0.77,0.01,193.207631048,351608566852.25,76.338842105562,305.94175724666
0.78,0.01,195.33480428,361108619914.36,74.889076535842,308.18865423244
0.79,0.01,197.428450726,370433121106.48,73.490852710673,310.39360030837
0.8,0.01,199.575479112,379588354478.41,72.142360924451,312.55808758483
0.81,0.01,201.663824061,388580370491.68,70.841896650223,314.68355703128
0.82,0.01,203.788499252,397414994296.62,69.587832805692,316.77140079983
0.83,0.01,205.921618027,406097849716.57,68.378477677426,318.8229602861
0.8333,0.0032999999999996,208.050904275,408946868168.02,67.984246836864,319.49607164092
0.8433,0.01,210.77022985,408946868168.02,67.641002995475,321.52550467409
0.8533,0.01,212.867942101,408946868168.02,67.282281210935,323.54417497744
0.8633,0.01,215.053624387,408946868168.02,66.932728389625,325.5523576474
0.8733,0.01,217.190619205,408946868168.02,66.591095907001,327.55029031788
0.8833,0.01,219.348158776,408946868168.02,66.256372214092,329.53818027329
0.8933,0.01,221.496307159,408946868168.02,65.927930535219,331.51621599292
0.9033,0.01,223.629956679,408946868168.02,65.605361303636,333.4845736678
0.9133,0.01,225.803297952,408946868168.02,65.288372674735,335.44342073275
0.9233,0.01,227.922738189,408946868168.02,64.976739631183,337.3929178714
0.9333,0.01,230.040585292,408946868168.02,64.670277444658,339.33322022497
0.9433,0.01,232.185885822,408946868168.02,64.368827042618,341.26447816205
0.9533,0.01,234.30706027,408946868168.02,64.072246193209,343.1868377838
0.9633,0.01,236.434103555,408946868168.02,63.780404853831,345.10044128977
0.9733,0.01,238.596172533,408946868168.02,63.493183000078,347.00542727837
0.9833,0.01,240.723975162,408946868168.02,63.210468871936,348.9019309949
0.9933,0.01,242.841056905,408946868168.02,62.932156928547,350.79008451811
1,0.0066999999999998,244.965471556,408946868168.02,62.747636651827,352.05143815017
1.01,0.01,266.641395804,408946868168.02,150,356.55188819518
1.02,0.01,269.920777163,408946868168.02,150,361.05233824018
1.03,0.01,272.642786682,408946868168.02,150,365.55278828519
1.04,0.01,275.330490431,408946868168.02,150,370.05323833019
1.05,0.01,278.044701298,408946868168.02,150,374.5536883752
1.06,0.01,280.785324941,408946868168.02,150,379.0541384202
1.07,0.01,283.511728585,408946868168.02,150,383.55458846521
1.08,0.01,286.250036612,408946868168.02,150,388.05503851021
1.09,0.01,288.976502017,408946868168.02,150,392.55548855521
1.1,0.01,291.691123258,408946868168.02,150,397.05593860022
1.11,0.01,293.803271796,408946868168.02,150,401.55638864522
1.12,0.01,295.906482174,408946868168.02,150,406.05683869023
1.13,0.01,298.006679621,408946868168.02,150,410.55728873523
1.14,0.01,300.122592044,408946868168.02,150,415.05773878024
1.15,0.01,302.221120887,408946868168.02,150,419.55818882524
1.16,0.01,304.345329819,408946868168.02,150,424.05863887025
1.17,0.01,307.090819338,408946868168.02,150,428.55908891525
1.18,0.01,309.229161508,408946868168.02,150,433.05953896026
1.19,0.01,311.353286327,408946868168.02,150,437.55998900526
1.2,0.01,313.45931868,408946868168.02,150,442.06043905026
1.21,0.01,315.570357096,408946868168.02,150,446.56088909527
1.22,0.01,317.69690036,408946868168.02,150,451.06133914027
1.23,0.01,319.809205277,408946868168.02,150,455.56178918528
1.24,0.01,321.939430597,408946868168.02,150,460.06223923028
1.25,0.01,324.178066925,408946868168.02,150,464.56268927529
1.26,0.01,326.257936797,408946868168.02,150,469.06313932029
1.27,0.01,328.38165896,408946868168.02,150,473.5635893653
1.28,0.01,330.509021885,408946868168.02,150,478.0640394103
1.29,0.01,332.632936837,408946868168.02,150,482.5644894553
1.3,0.01,334.794073583,408946868168.02,150,487.06493950031
1.31,0.01,336.965504666,408946868168.02,150,491.56538954531
1.32,0.01,339.057700913,408946868168.02,150,496.06583959032
1.33,0.01,341.167786806,408946868168.02,150,500.56628963532
1.3333,0.0032999999999999,343.270917349,408946868168.02,150,502.05143815017
1.3433,0.01,346.001000517,408946868168.02,149.81122136437,506.54622426972
1.3533,0.01,348.105578617,408946868168.02,149.59218305663,511.03443858285
1.3633,0.01,350.240745106,408946868168.02,149.30777750785,515.51411987621
1.3733,0.01,352.344234137,408946868168.02,148.96235195771,519.98343736669
1.3833,0.01,354.484910369,408946868168.02,148.56173841308,524.44073524887
1.3933,0.01,356.598082405,408946868168.02,148.11173028055,528.88453153692
1.4033,0.01,358.697674818,408946868168.02,147.61780413623,533.31350855871
1.4133,0.01,360.794715307,408946868168.02,147.08504255981,537.72650113476
1.4233,0.01,362.913937599,408946868168.02,146.51811624082,542.12248422029
1.4333,0.01,365.041918111,408946868168.02,145.92128981709,546.50056072246
1.4433,0.01,367.150602588,408946868168.02,145.29843314968,550.85994965584
1.4533,0.01,369.277577198,408946868168.02,144.6530452273,555.19997501519
1.4633,0.01,371.395347244,408946868168.02,143.98829300486,559.52005581342
1.4733,0.01,373.528707501,408946868168.02,143.30704069876,563.8196969985
1.4833,0.01,375.663133046,408946868168.02,142.61187927868,568.09848125529
1.4933,0.01,377.778575809,408946868168.02,141.90516082421,572.35606183807
1.5,0.0066999999999999,379.898876608,408946868168.02,141.42716442897,575.19903214012
1.51,0.01,383.265666959,426571157077.12,139.00912679259,579.36972301299
1.52,0.01,385.398333939,443881759200.99,136.56659645173,583.46713064731
1.53,0.01,387.566353901,460876476859.8,134.10116183206,587.49056784599
1.54,0.01,389.695944284,477555547810.94,131.63392265613,591.43998046693
1.55,0.01,391.816816629,493921115497.61,129.18029121388,595.31577678298
1.56,0.01,393.942245255,509976636531.12,126.7506016818,599.11867512327
1.57,0.01,396.055261443,525726523358.11,124.35362372495,602.8496569332
1.58,0.01,398.19613315,541176035531.9,121.99520963686,606.50987924454
1.59,0.01,400.327662437,556330979463.15,119.67962163056,610.10062696822
1.6,0.01,402.439537515,571197552569.26,117.41074930698,613.62330171491
1.61,0.01,404.588927358,585782264877.84,115.19112786848,617.07938115891
1.62,0.01,406.720710358,600091840244.35,113.02262806861,620.47039910276
1.63,0.01,408.828345275,614133131975.58,110.90645951072,623.79792564074
1.64,0.01,410.959737127,627913037799.76,108.84366280064,627.0635620884
1.65,0.01,413.066798662,641438545028.61,106.83491518025,630.26893008061
1.66,0.01,415.199612156,654716668604.07,104.87964208292,633.41563401349
1.67,0.01,417.305661834,667754296542.43,102.97754805005,636.50526941853
1.68,0.01,419.418425556,680558232093.37,101.12837477699,639.5394240773
1.69,0.01,421.677957389,693135207547.75,99.331464163109,642.51966602639
1.7,0.01,423.798004477,705491831781.23,97.585914690156,645.44753625412
1.71,0.01,425.935255676,717634575701.73,95.890860739278,648.32454977765
1.72,0.01,428.079939165,729569774526.2,94.245296575962,651.1521914391
1.73,0.01,430.208794265,741303617184.08,92.64804863074,653.93191086996
1.74,0.01,432.307313742,752842122912.81,91.097852356972,656.66511976156
1.75,0.01,434.406301999,764191126682.86,89.593717688822,659.35320010026
1.76,0.01,436.581997554,775356331799.89,88.134676476038,661.99750482501
1.77,0.01,438.703421321,786343326418.79,86.719333165718,664.599345004
1.78,0.01,440.826361515,797157528778.91,85.346204489315,667.1599872029
1.79,0.01,442.969800567,807804155436.49,84.014051579826,669.68066081766
1.8,0.01,445.131650934,818288251294,82.72176008133,672.1625618102
1.81,0.01,447.731349923,828614713185.59,81.46810502571,674.60684938972
1.82,0.01,449.859428651,838788283904.28,80.251864682426,677.01464610987
1.83,0.01,451.983522862,848813552773.74,79.071836943523,679.38703845741
1.8333,0.0032999999999996,454.10137649,852105908464.05,78.686395116632,680.16611167639
1.8433,0.01,456.829926231,852105908464.05,78.353772656868,682.51695994092
1.8533,0.01,458.909578564,852105908464.05,78.002661320001,684.85727381191
1.8633,0.01,461.015589515,852105908464.05,77.659208071785,687.18728305498
1.8733,0.01,463.193591807,852105908464.05,77.322449488451,689.50718853019
1.8833,0.01,465.32271435,852105908464.05,76.991501850757,691.81716458331
1.8933,0.01,467.473051159,852105908464.05,76.665814502871,694.11736903884
1.9033,0.01,469.576536443,852105908464.05,76.345032808821,696.40794908111
1.9133,0.01,471.94830614,852105908464.05,76.028909599378,698.68904447863
1.9233,0.01,474.050314992,852105908464.05,75.717258590052,700.96078941083
1.9333,0.01,476.173102055,852105908464.05,75.409930200644,703.22331356926
1.9433,0.01,478.305816793,852105908464.05,75.106798257186,705.47674285991
1.9533,0.01,480.431035505,852105908464.05,74.807752327958,707.72119987545
1.9633,0.01,482.604359643,852105908464.05,74.512693040764,709.95680422711
1.9733,0.01,484.740934016,852105908464.05,74.221529089816,712.18367278666
1.9833,0.01,486.889898504,852105908464.05,73.93417505767,714.4019198631
1.9933,0.01,489.044388421,852105908464.05,73.650550256368,716.61165734453
2,0.0066999999999997,491.182035548,852105908464.05,73.462175973084,718.08839475533
2.01,0.01,510.427167695,852105908464.05,150,722.58884480034
2.02,0.01,513.778013215,852105908464.05,150,727.08929484534
2.03,0.01,516.477642725,852105908464.05,150,731.58974489035
2.04,0.01,519.282562474,852105908464.05,150,736.09019493535
2.05,0.01,522.031716794,852105908464.05,150,740.59064498036
2.06,0.01,524.82651566,852105908464.05,150,745.09109502536
2.07,0.01,527.594333955,852105908464.05,150,749.59154507037
2.08,0.01,530.304932651,852105908464.05,150,754.09199511537
2.09,0.01,533.039212647,852105908464.05,150,758.59244516038
2.1,0.01,536.184354049,852105908464.05,150,763.09289520538
2.11,0.01,538.446500425,852105908464.05,150,767.59334525038
2.12,0.01,540.933892886,852105908464.05,150,772.09379529539
2.13,0.01,543.361264011,852105908464.05,150,776.59424534039
2.14,0.01,545.794772198,852105908464.05,150,781.0946953854
2.15,0.01,548.791416363,852105908464.05,150,785.5951454304
