time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,5.374671762,0,150,0.45004500450045
0.003,0.002,9.141821669,0,150,1.3501350135013
0.007,0.004,12.365413098,0,150,3.1503150315031
0.015,0.008,15.511018287,0,150,6.7506750675067
0.025,0.01,18.717634968,0,150,11.251125112511
0.035,0.01,21.303765074,0,150,15.751575157516
0.045,0.01,23.883727684,0,150,20.25202520252
0.055,0.01,26.486254858,0,150,24.752475247525
0.065,0.01,29.104749579,0,150,29.252925292529
0.075,0.01,31.695382075,0,150,33.753375337534
0.085,0.01,34.297740639,0,150,38.253825382538
0.095,0.01,36.874489073,0,150,42.754275427543
0.105,0.01,39.525115032,0,150,47.254725472547
0.115,0.01,42.122212195,0,150,51.755175517552
0.125,0.01,44.711391627,0,150,56.255625562556
0.135,0.01,47.41736333,0,150,60.756075607561
0.145,0.01,50.012663488,0,150,65.256525652565
0.155,0.01,52.639883011,0,150,69.75697569757
0.165,0.01,54.699162797,0,150,74.257425742574
0.175,0.01,56.728579582,0,150,78.757875787579
0.185,0.01,58.773779968,0,150,83.258325832583
0.195,0.01,60.796805309,0,150,87.758775877588
0.205,0.01,62.853358507,0,150,92.259225922592
0.215,0.01,64.871352136,0,150,96.759675967597
0.225,0.01,66.898180896,0,150,101.2601260126
0.235,0.01,68.935157635,0,150,105.76057605761
0.245,0.01,70.96017232,0,150,110.26102610261
0.255,0.01,73.004145252,0,150,114.76147614761
0.265,0.01,75.038268904,0,150,119.26192619262
0.275,0.01,77.056879353,0,150,123.76237623762
0.285,0.01,79.081498399,0,150,128.26282628263
0.295,0.01,81.112038931,0,150,132.76327632763
0.305,0.01,83.146721699,0,150,137.26372637264
0.315,0.01,85.217907332,0,150,141.76417641764
0.325,0.01,87.262450943,0,150,146.26462646265
0.3333,0.0082999999999999,89.29239746,0,150,150
0.3433,0.01,91.913314156,0,149.92627238159,154.49823799525
0.3533,0.01,93.9788634,0,149.81848755202,158.99324212222
0.3633,0.01,96.023288808,0,149.66445289226,163.48362474725
0.3733,0.01,98.058725045,0,149.46311941013,167.96796676376
0.3833,0.01,100.112560766,0,149.21501898628,172.44486502317
0.3933,0.01,102.162249905,0,148.92159472417,176.91295967436
0.4033,0.01,104.215778053,0,148.58487310552,181.37095166673
0.4133,0.01,106.275994928,0,148.20724760345,185.81761376104
0.4233,0.01,108.337832587,0,147.7913266445,190.2517969787
0.4333,0.01,110.406803153,0,147.3398250927,194.67243379516
0.4433,0.01,112.477711381,0,146.855485337,199.07853896578
0.4533,0.01,114.524065725,0,146.34102042832,203.4692086456
0.4633,0.01,116.570176127,0,145.79907269058,207.84361826728
0.4733,0.01,118.598010503,0,145.23218302764,212.20101949823
0.4833,0.01,120.657439121,0,144.64277177971,216.54073662334
0.4933,0.01,122.705193983,0,144.0331368912,220.8621628727
0.5,0.0066999999999999,124.746921069,0,143.6162915592,223.74913903066
0.51,0.01,127.945482237,17894063202.594,141.10503727964,227.98271350649
0.52,0.01,129.99154641,35449930587.341,138.46862769075,232.13718778464
0.53,0.01,132.019565042,52656919383.462,135.74495012685,236.20994356403
0.54,0.01,134.051063322,69508543473.651,132.96654405839,240.1993388253
0.55,0.01,136.09718986,86001483452.651,130.15875592858,244.10449201848
0.56,0.01,138.141972268,102134900959.63,127.34054623571,247.9250904654
0.57,0.01,140.182541294,117909911651.12,124.52825215642,251.66131165221
0.58,0.01,142.225629019,133329425906.75,121.73555329032,255.3137434941
0.59,0.01,144.26499756,148397731183.86,118.97280819726,258.88328469414
0.6,0.01,146.344835613,163120167417.99,116.24923490627,262.37111052391
0.61,0.01,148.465439046,177502965823.41,113.57190477609,265.77860841698
0.62,0.01,150.502411019,191553005063.95,110.94627206536,269.10732945105
0.63,0.01,152.556372179,205277679807.28,108.37725987479,272.35897241159
0.64,0.01,154.608590728,218684899098.38,105.86871718941,275.53535156518
0.65,0.01,156.653160619,231782868968.43,103.42227576335,278.63833013594
0.66,0.01,158.712910274,244579915025.54,101.0401448942,281.66983763352
0.67,0.01,160.768723053,257084529961.82,98.723606572722,284.63184203114
0.68,0.01,162.808654731,269305268690.96,96.473304560781,287.52633061682
0.69,0.01,164.842683465,281250690029.78,94.289589302989,290.35530119297
0.7,0.01,166.900919069,292929315559.27,92.17214282953,293.12074202194
0.71,0.01,168.973575213,304349569345.29,90.120509458261,295.82462769425
0.72,0.01,171.01757711,315519772255.96,88.134630058151,298.46893102633
0.73,0.01,173.058776212,326448201530.97,86.213374007189,301.05559091253
0.74,0.01,175.113002629,337142958190.01,84.355137025626,303.58649811402
0.75,0.01,177.159278176,347611918138.29,82.558894505087,306.06351265063
0.76,0.01,179.205337009,357862781390.82,80.823333226261,308.48845514167
0.77,0.01,181.248949026,367903062305.13,79.146998269884,310.8631025545
0.78,0.01,183.306540695,377740077639.38,77.528383255816,313.18918666059
0.79,0.01,185.357189183,387380935998.3,75.965881537563,315.46839102715
0.8,0.01,187.414723644,396832526353.49,74.457809226502,317.70234869971
0.81,0.01,189.490576439,406101519185.77,73.002541806753,319.89264398345
0.82,0.01,191.546667613,415194375478.92,71.598445278662,322.04081215862
0.83,0.01,193.591803857,424117340944.23,70.243984145357,324.14834243601
0.8333,0.0032999999999996,195.653608361,427043644346.95,69.802463406834,324.83945593509
0.8433,0.01,198.846776971,427043644346.95,69.45316954989,326.92325940193
0.8533,0.01,200.892971789,427043644346.95,69.108072115976,328.99670891036
0.8633,0.01,202.940395985,427043644346.95,68.771248065801,331.06005268671
0.8733,0.01,205.009967912,427043644346.95,68.441254651545,333.11349567056
0.8833,0.01,207.098028571,427043644346.95,68.117186732919,335.15721564454
0.8933,0.01,209.177306248,427043644346.95,67.798513420755,337.19137446305
0.9033,0.01,211.221970738,427043644346.95,67.484900052995,339.21612393959
0.9133,0.01,213.257651508,427043644346.95,67.176115347031,341.2316089485
0.9233,0.01,215.307966982,427043644346.95,66.871986349537,343.23796917501
0.9333,0.01,217.342605037,427043644346.95,66.572373034055,345.23534010312
0.9433,0.01,219.397495199,427043644346.95,66.27715558003,347.22385362187
0.9533,0.01,221.441866426,427043644346.95,65.986227673501,349.20363843056
0.9633,0.01,223.525730935,427043644346.95,65.699492323361,351.17482031845
0.9733,0.01,225.599030761,427043644346.95,65.416859276037,353.13752236693
0.9833,0.01,227.653628299,427043644346.95,65.138243373408,355.09186510241
0.9933,0.01,229.720875113,427043644346.95,64.863563383231,357.03796661406
1,0.0066999999999998,231.790925034,427043644346.95,64.681274243212,358.33819024871
1.01,0.01,247.816262904,427043644346.95,150,362.83864029372
1.02,0.01,251.020387305,427043644346.95,150,367.33909033872
1.03,0.01,253.663809541,427043644346.95,150,371.83954038372
1.04,0.01,256.294531926,427043644346.95,150,376.33999042873
1.05,0.01,258.928789438,427043644346.95,150,380.84044047373
1.06,0.01,261.555039107,427043644346.95,150,385.34089051874
1.07,0.01,264.193507529,427043644346.95,150,389.84134056374
1.08,0.01,266.813613614,427043644346.95,150,394.34179060875
1.09,0.01,269.444032983,427043644346.95,150,398.84224065375
1.1,0.01,271.482902429,427043644346.95,150,403.34269069876
1.11,0.01,274.134460474,427043644346.95,150,407.84314074376
1.12,0.01,276.755763516,427043644346.95,150,412.34359078877
1.13,0.01,278.811957769,427043644346.95,150,416.84404083377
1.14,0.01,281.434708741,427043644346.95,150,421.34449087877
1.15,0.01,283.501051864,427043644346.95,150,425.84494092378
1.16,0.01,285.546708339,427043644346.95,150,430.34539096878
1.17,0.01,287.782307871,427043644346.95,150,434.84584101379
1.18,0.01,289.812664299,427043644346.95,150,439.34629105879
1.19,0.01,291.863599198,427043644346.95,150,443.8467411038
1.2,0.01,293.931423615,427043644346.95,150,448.3471911488
1.21,0.01,295.972523659,427043644346.95,150,452.84764119381
1.22,0.01,298.002903662,427043644346.95,150,457.34809123881
1.23,0.01,300.04513915,427043644346.95,150,461.84854128381
1.24,0.01,302.078153571,427043644346.95,150,466.34899132882
1.25,0.01,304.10332415,427043644346.95,150,470.84944137382
1.26,0.01,306.154903236,427043644346.95,150,475.34989141883
1.27,0.01,308.208350308,427043644346.95,150,479.85034146383
1.28,0.01,310.250709586,427043644346.95,150,484.35079150884
1.29,0.01,312.309834235,427043644346.95,150,488.85124155384
1.3,0.01,314.352425587,427043644346.95,150,493.35169159885
1.31,0.01,316.404945604,427043644346.95,150,497.85214164385
1.32,0.01,318.447875612,427043644346.95,150,502.35259168886
1.33,0.01,320.485277685,427043644346.95,150,506.85304173386
1.3333,0.0032999999999999,322.512100558,427043644346.95,150,508.33819024871
1.3433,0.01,325.150025953,427043644346.95,149.94162791686,512.83688895609
1.3533,0.01,327.200061483,427043644346.95,149.85911768951,517.33311210909
1.3633,0.01,329.25599107,427043644346.95,149.74111062736,521.82579469617
1.3733,0.01,331.309126138,427043644346.95,149.58653185751,526.31383945637
