time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.004616055,0,200,0.6000600060006
0.003,0.002,8.324892957,0,200,1.8001800180018
0.007,0.004,11.67155716,0,200,4.2004200420042
0.015,0.008,15.025152306,0,200,9.000900090009
0.025,0.01,18.352778326,0,200,15.001500150015
0.035,0.01,21.089005347,0,200,21.002100210021
0.045,0.01,23.820743892,0,200,27.002700270027
0.055,0.01,26.571909996,0,200,33.003300330033
0.065,0.01,29.283255211,0,200,39.003900390039
0.075,0.01,32.590683457,0,200,45.004500450045
0.085,0.01,35.37128805,0,200,51.005100510051
0.095,0.01,38.080337909,0,200,57.005700570057
0.105,0.01,40.802494368,0,200,63.006300630063
0.115,0.01,43.525394017,0,200,69.006900690069
0.125,0.01,46.239998902,0,200,75.007500750075
0.135,0.01,48.930014619,0,200,81.008100810081
0.145,0.01,51.646608997,0,200,87.008700870087
0.155,0.01,54.352687792,0,200,93.009300930093
0.165,0.01,56.465166133,0,200,99.009900990099
0.175,0.01,59.179499018,0,200,105.01050105011
0.185,0.01,61.883350367,0,200,111.01110111011
0.195,0.01,63.999008027,0,200,117.01170117012
0.205,0.01,66.731923728,0,200,123.01230123012
0.215,0.01,69.437720024,0,200,129.01290129013
0.225,0.01,72.178548821,0,200,135.01350135014
0.235,0.01,74.918676604,0,200,141.01410141014
0.245,0.01,77.032237927,0,200,147.01470147015
0.255,0.01,79.140051558,0,200,153.01530153015
0.265,0.01,81.256315849,0,200,159.01590159016
0.275,0.01,83.376008245,0,200,165.01650165017
0.285,0.01,86.090579186,0,200,171.01710171017
0.295,0.01,88.187325127,0,200,177.01770177018
0.305,0.01,90.293783988,0,200,183.01830183018
0.315,0.01,92.42673241,0,200,189.01890189019
0.325,0.01,94.539231445,0,200,195.0195019502
0.3333,0.0082999999999999,96.656653025,0,200,200
0.3433,0.01,99.383120846,0,199.7539784666,205.99321867587
0.3533,0.01,101.499471629,0,199.37701778788,211.97512740037
0.3633,0.01,103.641642193,0,198.87182053612,217.94187869159
0.3733,0.01,105.778407978,0,198.25031970679,223.88998309323
0.3833,0.01,107.915334684,0,197.52469136443,229.8163164675
0.3933,0.01,110.0644452,0,196.70668310076,235.71810713959
0.4033,0.01,112.190508721,0,195.80735861009,241.59291537872
0.4133,0.01,114.343836653,0,194.83691657516,247.43860744518
0.4233,0.01,116.464320138,0,193.80471883656,253.25333048258
0.4333,0.01,118.582191067,0,192.7192693727,259.03548677939
0.4433,0.01,120.71871806,0,191.58829522428,264.78371045849
0.4533,0.01,122.8570947,0,190.41872599814,270.49684355174
0.4633,0.01,124.995208411,0,189.21678703747,276.17391487
