time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,20.246526589,0,200,0.6000600060006
0.003,0.002,24.141611677,0,200,1.8001800180018
0.007,0.004,27.47784078,0,200,4.2004200420042
0.015,0.008,30.75346831,0,200,9.000900090009
0.025,0.01,34.029431687,0,200,15.001500150015
0.035,0.01,36.74753084,0,200,21.002100210021
0.045,0.01,39.41549723,0,200,27.002700270027
0.055,0.01,42.114658861,0,200,33.003300330033
0.065,0.01,44.784777703,0,200,39.003900390039
0.075,0.01,47.460797119,0,200,45.004500450045
0.085,0.01,50.136989288,0,200,51.005100510051
0.095,0.01,52.795378935,0,200,57.005700570057
0.105,0.01,55.487631688,0,200,63.006300630063
0.115,0.01,57.589670374,0,200,69.006900690069
0.125,0.01,59.663948026,0,200,75.007500750075
0.135,0.01,62.338605214,0,200,81.008100810081
0.145,0.01,65.012754104,0,200,87.008700870087
0.155,0.01,67.102661693,0,200,93.009300930093
0.165,0.01,69.795206841,0,200,99.009900990099
0.175,0.01,71.900368643,0,200,105.01050105011
0.185,0.01,73.973884984,0,200,111.01110111011
0.195,0.01,76.048282085,0,200,117.01170117012
0.205,0.01,78.155430668,0,200,123.01230123012
0.215,0.01,80.224913468,0,200,129.01290129013
0.225,0.01,82.309156302,0,200,135.01350135014
0.235,0.01,84.375088761,0,200,141.01410141014
0.245,0.01,86.475173846,0,200,147.01470147015
0.255,0.01,88.604673551,0,200,153.01530153015
0.265,0.01,90.702959134,0,200,159.01590159016
0.275,0.01,92.78654294,0,200,165.01650165017
0.285,0.01,94.873342952,0,200,171.01710171017
0.295,0.01,96.967143104,0,200,177.01770177018
0.305,0.01,99.068854708,0,200,183.01830183018
0.315,0.01,101.172462499,0,200,189.01890189019
0.325,0.01,103.264945801,0,200,195.0195019502
0.3333,0.0082999999999999,105.364807183,0,200,200
0.3433,0.01,108.070482224,0,199.35945107287,205.98138167035
0.3533,0.01,110.78454771,0,198.93071605195,211.94990000375
0.3633,0.01,113.52452844,0,198.4240397592,217.90321652817
0.3733,0.01,116.233207456,0,197.82599397196,223.83858988467
0.3833,0.01,118.362740775,0,197.13945276334,229.75336494507
0.3933,0.01,120.468162933,0,196.37117161443,235.64508926594
0.4033,0.01,122.580660914,0,195.52896168066,241.51154476191
0.4133,0.01,124.688252144,0,194.6207307565,247.35075060519
0.4233,0.01,126.794877028,0,193.65411415283,253.16095505022
0.4333,0.01,128.88148979,0,192.63631557579,258.94062248423
0.4433,0.01,130.98112736,0,191.57401910956,264.68841783706
0.4533,0.01,133.081092663,0,190.47336408085,270.40319023672
0.4633,0.01,135.194279538,0,189.3399837921,276.08395782724
0.4733,0.01,137.29268033,0,188.1789895198,281.72989210627
0.4833,0.01,139.425920351,0,186.99500432404,287.3403032771
0.4933,0.01,141.55431593,0,185.79225006928,292.91462821168
0.5,0.0066999999999999,143.696713932,0,184.97926808147,296.63308334563
0.51,0.01,146.414535121,23008103428.351,180.55902088043,302.05039570328
0.52,0.01,148.541240913,45453642974.901,176.32588146045,307.34070117764
0.53,0.01,151.260170572,67341618121.995,172.10269382126,312.50429835199
0.54,0.01,153.974044342,88678891388.282,167.91231958296,317.54217172682
0.55,0.01,156.092407268,109474248309.02,163.77426389851,322.4558910157
0.56,0.01,158.21038935,129738353476.31,159.70413621545,327.24749426249
0.57,0.01,160.341879744,149483046739.38,155.71285661091,331.91934714611
0.58,0.01,162.447918426,168721064815.38,151.80901245891,336.47407299246
0.59,0.01,164.550874064,187465779341.28,147.99896714329,340.91448604806
0.6,0.01,166.678599525,205730935515.57,144.2873751828,345.24354020896
0.61,0.01,168.796781129,223530616827.46,140.67735885949,349.46428304903
0.62,0.01,170.938660431,240878946474.54,137.16987429494,353.57979082866
0.63,0.01,173.063669321,257790022151.52,133.76608603473,357.59317474809
0.64,0.01,175.169204726,274277844711.08,130.46601370132,361.50754659632
0.65,0.01,177.280185859,290356217663.1,127.26890234156,365.32599551145
0.66,0.01,179.384097459,306038698531.41,124.17424355023,369.05159537795
0.67,0.01,181.476607308,321338709382.62,121.18050820005,372.68737420183
0.68,0.01,183.601540761,336269337148.09,118.28547131348,376.23629323314
0.69,0.01,185.693635549,350843312981.92,115.48730145917,379.70125877347
0.7,0.01,187.786764741,365073043015.19,112.78393435003,383.08511518961
0.71,0.01,189.88489296,378970583253.08,110.17286587527,386.39063171752
0.72,0.01,192.001620386,392547605412.9,107.65223056954,389.6205216236
0.73,0.01,194.099032052,405815515383.53,105.21913284904,392.77741129804
0.74,0.01,196.232426801,418785332377.73,102.87077398812,395.86384316087
0.75,0.01,198.324229338,431467692528.67,100.60476442192,398.882287938
0.76,0.01,200.454353728,443872866338.27,98.418562537995,401.83514009936
0.77,0.01,202.561485834,456010774231.31,96.309546974599,404.72471546613
0.78,0.01,204.690297822,467890990155.92,94.275093616068,407.55325112818
0.79,0.01,206.787367303,479522743427.64,92.312595110804,410.32290594699
0.8,0.01,208.85663739,490914914871.25,90.419535442321,413.03576329599
0.81,0.01,210.977171862,502076049990.34,88.593822608364,415.69384378229
0.82,0.01,213.069884527,513014425836.47,86.832966859679,418.29909331303
0.83,0.01,215.153219055,523738020304.39,85.134331547494,420.853378688
0.8333,0.0032999999999996,217.221715005,527253706611.35,84.580589745312,421.69081026963
0.8433,0.01,219.286513941,527253706611.35,84.268008148353,424.21910334339
0.8533,0.01,221.361030891,527253706611.35,83.772442882895,426.73252797234
0.8633,0.01,223.469650985,527253706611.35,83.282705690029,429.23125901615
0.8733,0.01,225.561961978,527253706611.35,82.802083981284,431.71556996668
0.8833,0.01,227.656558055,527253706611.35,82.33018877522,434.1857226452
0.8933,0.01,229.768155905,527253706611.35,81.866531334649,436.6419642094
0.9033,0.01,231.903131819,527253706611.35,81.410731940468,439.08453042424
0.9133,0.01,233.99206405,527253706611.35,80.962493768287,441.51364814906
0.9233,0.01,236.089228349,527253706611.35,80.521572701756,443.92953691899
0.9333,0.01,238.193434644,527253706611.35,80.087758476458,446.33240996058
0.9433,0.01,240.299764368,527253706611.35,79.660864328572,448.72247489694
0.9533,0.01,242.408509198,527253706611.35,79.240719648108,451.09993423231
0.9633,0.01,244.508678398,527253706611.35,78.827164964094,453.46498568638
0.9733,0.01,246.642479794,527253706611.35,78.420049437955,455.8178224532
0.9833,0.01,248.725606114,527253706611.35,78.019229224324,458.15863341102
0.9933,0.01,250.804205358,527253706611.35,77.624566251664,460.48760329556
1,0.0066999999999998,252.881275078,527253706611.35,77.362874475253,462.04275258744
1.01,0.01,275.045559911,527253706611.35,200,468.04335264745
1.02,0.01,277.745140814,527253706611.35,200,474.04395270745
1.03,0.01,281.033849393,527253706611.35,200,480.04455276746
1.04,0.01,283.740606871,527253706611.35,200,486.04515282747
1.05,0.01,286.44112756,527253706611.35,200,492.04575288747
1.06,0.01,289.136982397,527253706611.35,200,498.04635294748
1.07,0.01,291.87285404,527253706611.35,200,504.04695300748
1.08,0.01,294.570220969,527253706611.35,200,510.04755306749
1.09,0.01,296.665965674,527253706611.35,200,516.0481531275
1.1,0.01,299.345438286,527253706611.35,200,522.0487531875
1.11,0.01,301.446291539,527253706611.35,200,528.04935324751
1.12,0.01,304.130145696,527253706611.35,200,534.04995330751
1.13,0.01,306.822362578,527253706611.35,200,540.05055336752
1.14,0.01,308.917248115,527253706611.35,200,546.05115342753
1.15,0.01,310.995032122,527253706611.35,200,552.05175348753
