time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.00025,0.00025,69.924915847,0,200,0.15001500150015
0.0005,0.00025,74.434634995,0,200,0.3000300030003
0.001,0.0005,78.932515014,0,200,0.6000600060006
0.002,0.001,83.861539519,0,200,1.2001200120012
0.003,0.001,104.951103311,0,200,1.8001800180018
0.004,0.001,108.755740705,0,200,2.4002400240024
0.006,0.002,113.314092191,0,200,3.6003600360036
0.01,0.004,121.082286287,0,200,6.000600060006
0.018,0.008,127.751030394,0,200,10.801080108011
0.028,0.01,133.695938918,0,200,16.801680168017
0.038,0.01,138.273789485,0,200,22.802280228023
0.048,0.01,142.132156602,0,200,28.802880288029
0.058,0.01,145.288922295,0,200,34.803480348035
0.068,0.01,148.453541263,0,200,40.804080408041
0.078,0.01,151.597267908,0,200,46.804680468047
0.088,0.01,154.748537026,0,200,52.805280528053
0.098,0.01,157.906588304,0,200,58.805880588059
0.108,0.01,161.045458313,0,200,64.806480648065
0.118,0.01,164.191660414,0,200,70.807080708071
0.128,0.01,167.359649543,0,200,76.807680768077
0.138,0.01,170.528693371,0,200,82.808280828083
0.148,0.01,173.684514772,0,200,88.808880888089
0.158,0.01,176.850950302,0,200,94.809480948095
0.168,0.01,180.007962374,0,200,100.8100810081
0.178,0.01,183.175876634,0,200,106.81068106811
0.188,0.01,186.383870335,0,200,112.81128112811
0.198,0.01,189.557208704,0,200,118.81188118812
0.208,0.01,192.739925865,0,200,124.81248124812
0.218,0.01,195.930409499,0,200,130.81308130813
0.228,0.01,199.130506143,0,200,136.81368136814
0.238,0.01,202.318247974,0,200,142.81428142814
0.248,0.01,205.502339337,0,200,148.81488148815
0.258,0.01,208.695205137,0,200,154.81548154815
0.268,0.01,211.891261225,0,200,160.81608160816
0.278,0.01,215.06093616,0,200,166.81668166817
0.288,0.01,217.518093161,0,200,172.81728172817
0.298,0.01,219.995914902,0,200,178.81788178818
0.308,0.01,222.448724605,0,200,184.81848184818
0.318,0.01,224.907579307,0,200,190.81908190819
0.328,0.01,227.358519182,0,200,196.8196819682
0.3333,0.0052999999999999,229.835590988,0,200,200
0.3433,0.01,233.089573345,0,199.79787859467,205.99453581142
0.3533,0.01,236.243237323,0,199.6595020902,211.98491991254
0.3633,0.01,238.680817325,0,199.51915905875,217.97109330164
0.3733,0.01,241.133560419,0,199.37547790026,223.9529558249
0.3833,0.01,243.593026151,0,199.22898954241,229.93042325791
0.3933,0.01,246.120079645,0,199.08027315715,235.90342875318
0.4033,0.01,248.543765125,0,198.9297711876,241.87191873781
0.4133,0.01,250.982294393,0,198.77778775845,247.83584876356
0.4233,0.01,253.416025741,0,198.62451048692,253.79518001129
0.4333,0.01,255.868079464,0,198.4700332044,259.74987647707
0.4433,0.01,258.333505318,0,198.3143769668,265.69990278871
0.4533,0.01,260.80648849,0,198.15750279903,271.64522240464
0.4633,0.01,263.25099029,0,197.99932669988,277.58579626302
0.4733,0.01,265.675341772,0,197.83972859553,283.52158169943
0.4833,0.01,268.104106431,0,197.67855957012,289.45253158152
0.4933,0.01,270.563113656,0,197.51565081197,295.3785937121
0.5,0.0066999999999999,273.000243119,0,197.40567112356,299.34684452676
0.51,0.01,278.339469328,25143473828.256,196.57313817626,305.24462845044
0.52,0.01,281.529219784,50162011804.213,195.64256281561,311.1144923213
0.53,0.01,285.418408733,75025308015.663,194.48272439875,316.94955755978
0.54,0.01,290.040427849,99698821081.359,193.06228309899,322.74200529753
0.55,0.01,293.208074676,124145995325.79,191.36536425106,328.48354037857
0.56,0.01,296.375220394,148329766611.65,189.38690187542,334.16571565236
0.57,0.01,299.551395344,172213780874.73,187.13076690533,339.78020010796
0.58,0.01,302.708856738,195763412533.57,184.60840381428,345.31900610299
0.59,0.01,305.90464191,218946509621.37,181.83690100901,350.77465869852
0.6,0.01,309.803706542,241733832832.08,178.83689114274,356.14030199713
0.61,0.01,312.977988224,264099010982.66,175.62838918566,361.40968061056
0.62,0.01,316.15461339,286018991783.89,172.23548246921,366.57726184276
0.63,0.01,319.376734515,307474991246.35,168.6900162743,371.63846845165
0.64,0.01,321.817918783,328452353011.17,165.0225272805,376.58963938716
