time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,25.249594586,0,150,0.45004500450045
0.003,0.002,29.153087914,0,150,1.3501350135014
0.007,0.004,33.678563388,0,150,3.1503150315032
0.015,0.008,37.543139759,0,150,6.7506750675068
0.025,0.01,41.476670581,0,150,11.251125112511
0.035,0.01,44.129882516,0,150,15.751575157516
0.045,0.01,46.821506283,0,150,20.25202520252
0.055,0.01,49.558127662,0,150,24.752475247525
0.065,0.01,52.247743209,0,150,29.252925292529
0.075,0.01,54.951261513,0,150,33.753375337534
0.085,0.01,57.677427021,0,150,38.253825382538
0.095,0.01,60.352163996,0,150,42.754275427543
0.105,0.01,63.051768841,0,150,47.254725472547
0.115,0.01,65.791492879,0,150,51.755175517552
0.125,0.01,67.92382536,0,150,56.255625562556
0.135,0.01,70.597478471,0,150,60.756075607561
0.145,0.01,72.712782444,0,150,65.256525652565
0.155,0.01,74.806701583,0,150,69.75697569757
0.165,0.01,77.514974689,0,150,74.257425742574
0.175,0.01,79.610168458,0,150,78.757875787579
0.185,0.01,82.302671214,0,150,83.258325832583
0.195,0.01,84.38990167,0,150,87.758775877588
0.205,0.01,86.552991718,0,150,92.259225922592
0.215,0.01,89.239732768,0,150,96.759675967597
0.225,0.01,91.361657784,0,150,101.2601260126
0.235,0.01,93.487307999,0,150,105.76057605761
0.245,0.01,95.598266344,0,150,110.26102610261
0.255,0.01,97.709575917,0,150,114.76147614761
0.265,0.01,99.822945961,0,150,119.26192619262
0.275,0.01,101.937456968,0,150,123.76237623762
0.285,0.01,104.060050388,0,150,128.26282628263
0.295,0.01,106.205912916,0,150,132.76327632763
0.305,0.01,108.329231081,0,150,137.26372637264
0.315,0.01,110.483676369,0,150,141.76417641764
0.325,0.01,112.605427556,0,150,146.26462646265
0.3333,0.0082999999999999,114.718391168,0,150,150
0.3433,0.01,117.466813811,0,149.95087359155,154.49897610536
0.3533,0.01,120.250154093,0,149.9132213342,158.99682253003
0.3633,0.01,122.359067395,0,149.86745264467,163.49329575669
0.3733,0.01,124.496999097,0,149.81071945073,167.98806681732
0.3833,0.01,126.637036583,0,149.74097483111,172.4807453301
0.3933,0.01,128.763452293,0,149.65655900882,176.97089111494
0.4033,0.01,130.903847478,0,149.55614143703,181.45802407135
0.4133,0.01,133.027858514,0,149.43869497422,185.9416332815
0.4233,0.01,135.159740522,0,149.30347000859,190.42118533696
0.4333,0.01,137.309264314,0,149.14996734713,194.89613185203
0.4433,0.01,139.45460479,0,148.9779106885,199.36591615111
0.4533,0.01,141.582259783,0,148.78721876945,203.82997912049
0.4633,0.01,143.727372813,0,148.57797841633,208.2877642515
0.4733,0.01,145.868383712,0,148.35041919916,212.73872192324
0.4833,0.01,148.010347187,0,148.10489006867,217.1823129844
0.4933,0.01,150.148322988,0,147.84183813647,221.61801169837
0.5,0.0066999999999999,152.267578392,0,147.65788481776,224.58623200524
0.51,0.01,155.590095979,18528852173.346,146.0630692185,228.96856231482
0.52,0.01,157.704907155,36823816051.828,144.24666580364,233.29639507221
0.53,0.01,159.867352657,54859536453.532,142.23035366765,237.56373241597
0.54,0.01,162.036370616,72614602627.355,140.04418688054,241.76547819697
0.55,0.01,164.184064605,90071192465.769,137.71635723517,245.89738210441
0.56,0.01,166.932218763,107214832277.49,135.27269095473,249.95596869171
0.57,0.01,169.604968642,124034000150.17,132.735786777,253.93844054221
0.58,0.01,171.714971161,140520121390.83,130.12891542258,257.84269843067
0.59,0.01,174.41570673,156667288255.44,127.47249186838,261.66725564245
0.6,0.01,176.588558224,172471874457.68,124.78475236171,265.41117260499
0.61,0.01,178.715274142,187932242868.49,122.08156653072,269.07398588224
0.62,0.01,180.856157371,203048513132.7,119.3756020692,272.65561210694
0.63,0.01,183.022290405,217822240439.92,116.6790896979,276.15633487015
0.64,0.01,185.15345141,232256285786.41,114.00231753076,279.57674643723
0.65,0.01,187.289625509,246354603068.37,111.3540737788,282.91770274623
0.66,0.01,189.431501055,260122047287.09,108.74198481377,286.18028854922
0.67,0.01,191.612885253,273564305966.27,106.17313818598,289.36580124607
0.68,0.01,193.77050488,286687757589.3,103.65178959991,292.47566592054
0.69,0.01,195.903778939,299499193050.04,101.18230628686,295.51143868642
0.7,0.01,198.038847317,312005846931.58,98.768365791431,298.47478599489
0.71,0.01,200.163891396,324215272149.63,96.412543322578,301.36745156113
0.72,0.01,202.303345499,336135251171.89,94.117081582869,304.19124638809
0.73,0.01,204.426581602,347773746646.14,91.883327762534,306.94802189852
0.74,0.01,206.586241422,359138779180.14,89.711996855632,309.6396509671
0.75,0.01,208.728105497,370238432969.2,87.604419974603,312.26804640588
0.76,0.01,210.867522579,381080896037.87,85.560537948982,314.83511925163
0.77,0.01,212.995852585,391674284897.27,83.579800200963,317.34276402214
0.78,0.01,215.142492637,402026612161.55,81.662133026804,319.79287302384
0.79,0.01,217.275660634,412145812169.51,79.806894498037,322.18731930341
0.8,0.01,219.392282308,422039703929.25,78.013218497873,324.52794992141
0.81,0.01,221.537591333,431715970912.66,76.280122744112,326.81658246699
0.82,0.01,223.707542907,441182133904.44,74.606381363559,329.05499774942
0.83,0.01,225.862342463,450445534706.47,72.990722696157,331.24493842438
0.8333,0.0032999999999996,228.003915942,453480644297.33,72.463937992727,331.96240315698
0.8383,0.005,245.708086904,453480644297.33,72.306444814233,333.0471082997
0.8433,0.005,247.849447663,453480644297.33,72.144620426636,334.12938583386
0.8533,0.01,249.984545839,453480644297.33,71.831903096788,336.28455844402
0.8633,0.01,252.135497232,453480644297.33,71.525986569955,338.43055264054
0.8733,0.01,254.28435225,453480644297.33,71.22516781313,340.56752137181
0.8833,0.01,256.419634995,453480644297.33,70.928691583889,342.69559492668
0.8933,0.01,258.57553942,453480644297.33,70.636166992801,344.81489186616
0.9033,0.01,260.728892169,453480644297.33,70.347361844545,346.92552378469
0.9133,0.01,262.846356198,453480644297.33,70.062121875991,349.02759764835
0.9233,0.01,264.967073046,453480644297.33,69.780334004988,351.12121703044
0.9333,0.01,267.121402564,453480644297.33,69.501909047466,353.20648282844
0.9433,0.01,269.260578748,453480644297.33,69.226773706187,355.28349374072
0.9533,0.01,271.391449639,453480644297.33,68.954865019645,357.35234657659
0.9633,0.01,272.912970003,453480644297.33,68.686112554779,359.41313603218
0.9733,0.01,275.049549729,453480644297.33,68.42049445691,361.4659561479
0.9833,0.01,277.184954674,453480644297.33,68.157947684578,363.51089907273
0.9933,0.01,279.29062402,453480644297.33,67.898426968795,365.54805559745
1,0.0066999999999998,281.411803313,453480644297.33,67.72589567897,366.90948224326
1.005,0.005,316.768905163,453480644297.33,150,369.15970726576
1.01,0.005,320.129678672,453480644297.33,150,371.40993228826
1.02,0.01,324.091962755,453480644297.33,150,375.91038233327
1.03,0.01,327.475526583,453480644297.33,150,380.41083237827
1.04,0.01,330.206733407,453480644297.33,150,384.91128242328
1.05,0.01,332.948118735,453480644297.33,150,389.41173246828
1.06,0.01,335.684026057,453480644297.33,150,393.91218251329
1.07,0.01,338.399402931,453480644297.33,150,398.41263255829
1.08,0.01,341.156394939,453480644297.33,150,402.9130826033
1.09,0.01,343.911512565,453480644297.33,150,407.4135326483
1.1,0.01,346.655522582,453480644297.33,150,411.9139826933
1.11,0.01,349.376424369,453480644297.33,150,416.41443273831
1.12,0.01,352.100760298,453480644297.33,150,420.91488278331
1.13,0.01,354.851451018,453480644297.33,150,425.41533282832
1.14,0.01,356.967712663,453480644297.33,150,429.91578287332
1.15,0.01,359.718545348,453480644297.33,150,434.41623291833
1.16,0.01,361.855756684,453480644297.33,150,438.91668296333
1.17,0.01,363.997574804,453480644297.33,150,443.41713300834
1.18,0.01,366.135000008,453480644297.33,150,447.91758305334
1.19,0.01,368.260814924,453480644297.33,150,452.41803309835
1.2,0.01,370.401216362,453480644297.33,150,456.91848314335
1.21,0.01,372.557452968,453480644297.33,150,461.41893318835
1.22,0.01,374.661640722,453480644297.33,150,465.91938323336
1.23,0.01,376.803769759,453480644297.33,150,470.41983327836
1.24,0.01,378.91733629,453480644297.33,150,474.92028332337
1.25,0.01,381.058306351,453480644297.33,150,479.42073336837
1.26,0.01,383.211015874,453480644297.33,150,483.92118341338
1.27,0.01,385.358962989,453480644297.33,150,488.42163345838
1.28,0.01,387.556213304,453480644297.33,150,492.92208350339
1.29,0.01,389.702019206,453480644297.33,150,497.42253354839
1.3,0.01,391.839707883,453480644297.33,150,501.9229835934
1.31,0.01,393.99943437,453480644297.33,150,506.4234336384
1.32,0.01,396.18095012,453480644297.33,150,510.9238836834
1.33,0.01,398.323354685,453480644297.33,150,515.42433372841
1.3333,0.0032999999999999,400.471509068,453480644297.33,150,516.90948224326
1.3433,0.01,403.251212874,453480644297.33,149.95915807502,521.40870690798
1.3533,0.01,406.009644091,453480644297.33,149.93078489708,525.90708029223
1.3633,0.01,408.178452807,453480644297.33,149.89661617192,530.40442851221
1.3733,0.01,410.350428732,453480644297.33,149.85434547873,534.90050848457
1.3833,0.01,412.580872482,453480644297.33,149.80237778141,539.39502927009
1.3933,0.01,414.732951519,453480644297.33,149.73941975358,543.88766112588
1.4033,0.01,416.906544509,453480644297.33,149.66442209334,548.37804282685
1.4133,0.01,419.083363932,453480644297.33,149.5765575841,552.86578832892
1.4233,0.01,421.238810301,453480644297.33,149.47520277808,557.35049288272
1.4333,0.01,423.397632138,453480644297.33,149.3599189893,561.83173857697
1.4433,0.01,425.68951422,453480644297.33,149.23043226387,566.30909928096
1.4533,0.01,427.86170492,453480644297.33,149.08661384153,570.78214500078
1.4633,0.01,430.029334469,453480644297.33,148.92846130952,575.25044567013
1.4733,0.01,432.191488814,453480644297.33,148.75608040762,579.71357439523
1.4833,0.01,434.365946367,453480644297.33,148.56966838936,584.17111020049
1.4933,0.01,436.545834753,453480644297.33,148.3694988046,588.62264031764
1.5,0.0066999999999999,438.727794784,453480644297.33,148.22930853268,591.60234738985
1.51,0.01,442.121253315,472130129364.77,147.00054156713,596.0128046826
1.52,0.01,444.290454818,490598464974.57,145.59476616442,600.38108449551
1.53,0.01,447.061799961,508864591250.11,144.02361795789,604.70222514831
1.54,0.01,449.221855401,526910291885.04,142.30899355744,608.97192192471
1.55,0.01,451.975558768,544719994436.08,140.47088930034,613.18647005854
1.56,0.01,454.089582672,562280446441.1,138.52753189135,617.34271163944
1.57,0.01,456.224724655,579580744092.31,136.49715124868,621.4380357093
1.58,0.01,458.967687604,596612266963.11,134.39720428272,625.47035506972
1.59,0.01,461.114163146,613368440107.81,132.24366831366,629.43806188981
1.6,0.01,463.274306928,629844458021.12,130.05052862429,633.33996793915
1.61,0.01,465.406669389,646037108791.94,127.82987697206,637.17524777629
1.62,0.01,467.586315151,661944544832.24,125.59259349709,640.94340239667
1.63,0.01,469.755177356,677566186733.21,123.34923759215,644.64424960915
1.64,0.01,471.923324711,692902653044.7,121.10825015568,648.27786047491
1.65,0.01,474.056424326,707955474582.16,118.87698384834,651.84452665698
1.66,0.01,476.208544579,722726978510.76,116.66217583407,655.34474195353
1.67,0.01,478.355151751,737220191138.57,114.46935900969,658.77916616624
1.68,0.01,480.542836364,751438720972.9,112.30321718487,662.14859962513
1.69,0.01,482.670850863,765386666973.68,110.16774443314,665.45396249442
1.7,0.01,484.839337229,779068527032.03,108.06671014125,668.69628803121
1.71,0.01,486.975899381,792489220402.97,106.00322991406,671.87670297012
1.72,0.01,489.159434364,805653948310.03,103.97889916307,674.99638191291
1.73,0.01,491.298065287,818568043580.83,101.99552081094,678.0565535544
1.74,0.01,493.453727001,831237014141.72,100.05470058618,681.05849476611
1.75,0.01,495.575557863,843666507752.37,98.157455366111,684.00351292891
1.76,0.01,497.713503071,855862253656.91,96.304581983651,686.89293933106
1.77,0.01,499.885814518,867830029506.66,94.496692443892,689.7281236228
1.78,0.01,502.016936929,879575640074.14,92.734011110544,692.51042218598
1.79,0.01,504.153202866,891104875207.05,91.016359984786,695.24118606191
1.8,0.01,506.289451327,902423468180.23,89.343725630298,697.9217658888
1.81,0.01,508.427716892,913537134205.96,87.716211022263,700.55351539442
1.82,0.01,510.573459692,924451575571.12,86.133190918127,703.13776954738
1.83,0.01,512.699232939,935172392786.89,84.593732597087,705.67583533187
1.8333,0.0032999999999996,514.792402192,938689382229.14,84.090524948595,706.5084147868
1.8383,0.005,531.478904992,938689382229.14,83.941695404541,707.76766614301
1.8433,0.005,533.591827525,938689382229.14,83.787534679436,709.02460485707
1.8533,0.01,535.725515438,938689382229.14,83.488663208664,711.52951524437
1.8633,0.01,537.854991688,938689382229.14,83.195491751002,714.02562960834
1.8733,0.01,539.98728888,938689382229.14,82.906451725345,716.51307190432
1.8833,0.01,542.097732289,938689382229.14,82.62085250813,718.99194536692
1.8933,0.01,544.205151354,938689382229.14,82.33834370476,721.46234271779
1.9033,0.01,546.295376233,938689382229.14,82.058723238212,723.92435061573
1.9133,0.01,547.808876853,938689382229.14,81.781844767843,726.37805132884
1.9233,0.01,549.915660742,938689382229.14,81.50765429339,728.82352550506
1.9333,0.01,552.06689743,938689382229.14,81.236067878307,731.26085127398
1.9433,0.01,554.180969338,938689382229.14,80.967033525491,733.69010520514
1.9533,0.01,556.330041359,938689382229.14,80.700508226866,736.11136257768
1.9633,0.01,557.853018421,938689382229.14,80.436439561587,738.52469709798
1.9733,0.01,560.002184713,938689382229.14,80.174825308865,740.93018240578
1.9833,0.01,562.175169319,938689382229.14,79.915619359304,743.32789075739
