time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,15.184689411,0,90,0.27002700270027
0.003,0.002,17.793779488,0,90,0.81008100810081
0.007,0.004,20.959745239,0,90,1.8901890189019
0.015,0.008,24.148584121,0,90,4.0504050405041
0.025,0.01,27.327415011,0,90,6.7506750675068
0.035,0.01,29.956724611,0,90,9.4509450945095
0.045,0.01,32.562383691,0,90,12.151215121512
0.055,0.01,35.126066099,0,90,14.851485148515
0.065,0.01,37.71642126,0,90,17.551755175518
0.075,0.01,40.376999199,0,90,20.25202520252
0.085,0.01,42.399006736,0,90,22.952295229523
0.095,0.01,44.976900562,0,90,25.652565256526
0.105,0.01,47.571084936,0,90,28.352835283528
0.115,0.01,49.616571424,0,90,31.053105310531
0.125,0.01,52.224544648,0,90,33.753375337534
0.135,0.01,54.319855937,0,90,36.453645364536
0.145,0.01,56.932472001,0,90,39.153915391539
0.155,0.01,58.933121401,0,90,41.854185418542
0.165,0.01,60.961798855,0,90,44.554455445545
0.175,0.01,62.974797929,0,90,47.254725472547
0.185,0.01,65.051127771,0,90,49.95499549955
0.195,0.01,67.662452186,0,90,52.655265526553
0.205,0.01,69.694070794,0,90,55.355535553555
0.215,0.01,71.699203056,0,90,58.055805580558
0.225,0.01,73.714978509,0,90,60.756075607561
0.235,0.01,75.751174857,0,90,63.456345634563
0.245,0.01,77.796148952,0,90,66.156615661566
0.255,0.01,79.825582178,0,90,68.856885688569
0.265,0.01,81.882135016,0,90,71.557155715572
0.275,0.01,83.94157774,0,90,74.257425742574
0.285,0.01,85.957196861,0,90,76.957695769577
0.295,0.01,88.029064497,0,90,79.65796579658
0.305,0.01,90.086511047,0,90,82.358235823582
0.315,0.01,92.111266528,0,90,85.058505850585
0.325,0.01,94.755442199,0,90,87.758775877588
0.3333,0.0082999999999999,96.815696715,0,90,90
0.3433,0.01,99.521396599,0,89.899582850594,92.697257211239
0.3533,0.01,101.55518579,0,89.877100223824,95.39383987622
0.3633,0.01,103.672043931,0,89.852386029515,98.089681041222
0.3733,0.01,105.730308707,0,89.822216271609,100.78461702297
0.3833,0.01,107.770315372,0,89.785211898972,103.47844276251
0.3933,0.01,109.831686319,0,89.740431497435,106.17092495565
0.4033,0.01,111.895419732,0,89.687178407654,108.86180939633
0.4133,0.01,114.008859799,0,89.62494323503,111.5508265951
