time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,24.496720377,0,150,0.45004500450045
0.003,0.002,28.440567484,0,150,1.3501350135014
0.007,0.004,32.245772098,0,150,3.1503150315032
0.015,0.008,36.13977779,0,150,6.7506750675068
0.025,0.01,40.01537121,0,150,11.251125112511
0.035,0.01,42.69907918,0,150,15.751575157516
0.045,0.01,45.979327282,0,150,20.25202520252
0.055,0.01,48.614979208,0,150,24.752475247525
0.065,0.01,51.263952176,0,150,29.252925292529
0.075,0.01,53.923770327,0,150,33.753375337534
0.085,0.01,56.645753144,0,150,38.253825382538
0.095,0.01,59.277765616,0,150,42.754275427543
0.105,0.01,61.971578909,0,150,47.254725472547
0.115,0.01,64.678895725,0,150,51.755175517552
0.125,0.01,66.768540152,0,150,56.255625562556
0.135,0.01,68.913434429,0,150,60.756075607561
0.145,0.01,70.998388007,0,150,65.256525652565
0.155,0.01,73.075937553,0,150,69.75697569757
0.165,0.01,75.787279233,0,150,74.257425742574
0.175,0.01,77.906006918,0,150,78.757875787579
0.185,0.01,80.589012723,0,150,83.258325832583
0.195,0.01,82.671300265,0,150,87.758775877588
0.205,0.01,84.752440359,0,150,92.259225922592
0.215,0.01,86.834685622,0,150,96.759675967597
0.225,0.01,88.925363581,0,150,101.2601260126
0.235,0.01,91.000790073,0,150,105.76057605761
0.245,0.01,93.078759065,0,150,110.26102610261
0.255,0.01,95.150472653,0,150,114.76147614761
0.265,0.01,97.249455629,0,150,119.26192619262
0.275,0.01,99.365382994,0,150,123.76237623762
0.285,0.01,101.478667377,0,150,128.26282628263
0.295,0.01,103.571242826,0,150,132.76327632763
0.305,0.01,105.690192311,0,150,137.26372637264
0.315,0.01,107.764626977,0,150,141.76417641764
0.325,0.01,109.814993312,0,150,146.26462646265
0.3333,0.0082999999999999,111.874678941,0,150,150
0.3433,0.01,114.528914832,0,149.83585970819,154.49552534378
0.3533,0.01,117.199834243,0,149.7823303532,158.98944464631
0.3633,0.01,119.273692501,0,149.72901334925,163.48176427875
0.3733,0.01,121.412471374,0,149.66757382795,167.97224054121
0.3833,0.01,123.497302636,0,149.59451051908,172.4605246852
0.3933,0.01,125.597248605,0,149.50759498368,176.94620110235
0.4033,0.01,127.698991444,0,149.40522347395,181.42880606707
0.4133,0.01,129.79446286,0,149.28621896238,185.90784053938
0.4233,0.01,131.89140288,0,149.14974175436,190.38278028599
0.4333,0.01,134.038530558,0,148.99523495829,194.85308436515
0.4433,0.01,136.194058908,0,148.8223825962,199.31820235483
0.4533,0.01,138.286763205,0,148.63107484854,203.77758053811
0.4633,0.01,140.513260362,0,148.42137709681,208.23066715967
0.4733,0.01,142.605598254,0,148.19350225155,212.67691685219
0.4833,0.01,144.706109951,0,147.94778574505,217.11579431229
0.4933,0.01,146.79560174,0,147.68466340187,221.54677731264
0.5,0.0066999999999999,148.894367807,0,147.50071236614,224.51183813728
