time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,6.502094687,0,90,0.27002700270027
0.003,0.002,9.209620364,0,90,0.81008100810081
0.007,0.004,11.902620069,0,90,1.8901890189019
0.015,0.008,14.6139336,0,90,4.0504050405041
0.025,0.01,17.273786817,0,90,6.7506750675068
0.035,0.01,19.970982772,0,90,9.4509450945094
0.045,0.01,22.638393626,0,90,12.151215121512
0.055,0.01,26.196869737,0,90,14.851485148515
0.065,0.01,28.914822603,0,90,17.551755175518
0.075,0.01,31.293504494,0,90,20.25202520252
0.085,0.01,34.733838274,0,90,22.952295229523
0.095,0.01,37.083940378,0,90,25.652565256526
0.105,0.01,39.402794526,0,90,28.352835283528
0.115,0.01,42.290639693,0,90,31.053105310531
0.125,0.01,44.595864967,0,90,33.753375337534
0.135,0.01,47.023277809,0,90,36.453645364536
0.145,0.01,49.147474717,0,90,39.153915391539
0.155,0.01,51.22368264,0,90,41.854185418542
0.165,0.01,53.321277901,0,90,44.554455445545
0.175,0.01,55.376992964,0,90,47.254725472547
0.185,0.01,57.476941146,0,90,49.95499549955
0.195,0.01,59.544728264,0,90,52.655265526553
0.205,0.01,61.650580372,0,90,55.355535553555
0.215,0.01,63.76171366,0,90,58.055805580558
0.225,0.01,65.855863135,0,90,60.756075607561
0.235,0.01,67.969550533,0,90,63.456345634563
0.245,0.01,70.134462821,0,90,66.156615661566
0.255,0.01,72.207828947,0,90,68.856885688569
0.265,0.01,74.323773508,0,90,71.557155715572
0.275,0.01,76.477986548,0,90,74.257425742574
0.285,0.01,78.567614297,0,90,76.957695769577
0.295,0.01,80.708122381,0,90,79.65796579658
0.305,0.01,82.802017885,0,90,82.358235823582
0.315,0.01,84.89923955,0,90,85.058505850585
0.325,0.01,86.95165744,0,90,87.758775877588
0.3333,0.0082999999999999,89.042294563,0,90,90
0.3433,0.01,91.780915591,0,89.868445466727,92.696322996301
0.3533,0.01,93.867947402,0,89.718908768427,95.388159442999
0.3633,0.01,95.967156031,0,89.525458298236,98.074191795181
0.3733,0.01,98.077837827,0,89.292224102411,100.75322642172
0.3833,0.01,100.183459735,0,89.02374972097,103.4242060113
0.3933,0.01,102.330458364,0,88.724284753725,106.08620075339
