time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,12.970992086,0,150,0.45004500450045
0.003,0.002,16.309876935,0,150,1.3501350135013
0.007,0.004,19.681549892,0,150,3.1503150315031
0.015,0.008,22.97091113,0,150,6.7506750675067
0.025,0.01,25.689796837,0,150,11.251125112511
0.035,0.01,28.414456382,0,150,15.751575157516
0.045,0.01,31.130694092,0,150,20.25202520252
0.055,0.01,33.841605766,0,150,24.752475247525
0.065,0.01,36.627091356,0,150,29.252925292529
0.075,0.01,39.302871038,0,150,33.753375337534
0.085,0.01,42.462138528,0,150,38.253825382538
0.095,0.01,44.547246508,0,150,42.754275427543
0.105,0.01,46.65859964,0,150,47.254725472547
0.115,0.01,49.328259639,0,150,51.755175517552
0.125,0.01,51.51153196,0,150,56.255625562556
0.135,0.01,53.605676738,0,150,60.756075607561
0.145,0.01,56.28389614,0,150,65.256525652565
0.155,0.01,58.381302165,0,150,69.75697569757
0.165,0.01,60.521370735,0,150,74.257425742574
0.175,0.01,62.606422506,0,150,78.757875787579
0.185,0.01,64.726753121,0,150,83.258325832583
0.195,0.01,66.791736483,0,150,87.758775877588
0.205,0.01,68.937572232,0,150,92.259225922592
0.215,0.01,71.018087819,0,150,96.759675967597
0.225,0.01,73.138210335,0,150,101.2601260126
0.235,0.01,75.762497772,0,150,105.76057605761
0.245,0.01,77.836151456,0,150,110.26102610261
0.255,0.01,80.103080871,0,150,114.76147614761
0.265,0.01,82.178911508,0,150,119.26192619262
0.275,0.01,84.259494917,0,150,123.76237623762
0.285,0.01,86.343697651,0,150,128.26282628263
0.295,0.01,88.443733381,0,150,132.76327632763
0.305,0.01,90.56156688,0,150,137.26372637264
0.315,0.01,92.634590692,0,150,141.76417641764
0.325,0.01,94.731487666,0,150,146.26462646265
0.3333,0.0082999999999999,96.825188712,0,150,150
0.3433,0.01,99.60314224,0,149.7693258495,154.4935291284
0.3533,0.01,102.086836401,0,149.4899911141,158.97867737665
0.3633,0.01,104.214522077,0,149.12694479906,163.45293314619
0.3733,0.01,106.306854163,0,148.68672230739,167.91398092019
0.3833,0.01,108.416900348,0,148.17729059629,172.35974421441
0.3933,0.01,110.560934554,0,147.60641715242,176.78837959252
0.4033,0.01,112.67583826,0,146.98137970192,181.19826197182
0.4133,0.01,114.822132347,0,146.30889117605,185.58796767767
0.4233,0.01,116.962108741,0,145.59508486563,189.95625705258
0.4333,0.01,119.07623003,0,144.84551857077,194.30205718971
0.4433,0.01,121.198089417,0,144.06521794599,198.62444596697
0.4533,0.01,123.329768467,0,143.25872775267,202.92263761872
0.4633,0.01,125.452419612,0,142.43015694437,207.19596966025
0.4733,0.01,127.564508047,0,141.58323227651,211.44389142072
0.4833,0.01,129.67742207,0,140.72130722205,215.66595284353
0.4933,0.01,131.828097951,0,139.84737707115,219.86179373975
0.5,0.0066999999999999,134.010483877,0,139.2573362025,222.66114613266
0.51,0.01,137.848845754,17277553427.759,136.3030442226,226.75064640937
0.52,0.01,139.968954886,34173758758.957,133.32803162098,230.75088738209
0.53,0.01,142.069887805,50688064582.713,130.34215372501,234.66154305941
0.54,0.01,144.800450321,66823041513.038,127.3712241235,238.483061935
0.55,0.01,146.949832579,82583264487.372,124.43267857622,242.21641562766
0.56,0.01,149.093670365,97974995767.32,121.53927885778,245.86295864769
0.57,0.01,151.22643855,113005576686.46,118.69960432253,249.4243029118
0.58,0.01,153.348701204,127683107132.96,115.92055511635,252.90226736173
0.59,0.01,155.462264423,142016255426.44,113.20680542734,256.29881117893
0.6,0.01,157.57223784,156014047910.52,110.56158109807,259.61599032979
0.61,0.01,159.687682421,169685741393.61,107.98780707766,262.85594853794
0.62,0.01,161.814823205,183040874335.32,105.48691483957,266.02087247552
0.63,0.01,163.915911136,196088997590.31,103.05900832122,269.1129519331
0.64,0.01,166.058207195,208839614307.56,100.70477374116,272.13439728988
0.65,0.01,168.166925182,221302202378.41,98.4238899386,275.08740928923
0.66,0.01,170.283040165,233486121777.75,96.215711449981,277.97416930873
0.67,0.01,172.421882007,245400591027.98,94.079364251551,280.7968325026
0.68,0.01,174.552377491,257054661753.59,92.013494629648,283.55751340958
0.69,0.01,176.662847178,268457151946.05,90.016710747201,286.25828480914
0.7,0.01,178.782218697,279616689123.34,88.088129783953,288.90119299347
0.71,0.01,180.886989529,290541765733.75,86.225815010163,291.48822614709
0.72,0.01,183.063548237,301240619404.36,84.427698200378,294.02131040153
0.73,0.01,185.21080232,311721196939.48,82.692204023546,296.50232462366
0.74,0.01,187.340202141,321991218739.43,81.017570867423,298.9330948267
0.75,0.01,189.517479082,332058172079.28,79.401938934724,301.31539122438
0.76,0.01,191.662647314,341929300257.89,77.843443494159,303.65092808289
0.77,0.01,193.768423456,351611603562.01,76.340247896996,305.94136456345
0.78,0.01,195.891485479,361111837144.69,74.890439987242,308.18830245686
0.79,0.01,197.997443984,370436514250.08,73.492182103247,310.39328841855
0.8,0.01,200.122483918,379591918171.68,72.143650521203,312.55781438679
0.81,0.01,202.232413317,388584099436.35,70.843146925005,314.68332134523
0.82,0.01,204.357823836,397418883501.76,69.589045900188,316.77120151025
0.83,0.01,206.509262756,406101894201.01,68.379653219549,318.82279626632
0.8333,0.0032999999999996,208.627366647,408950963427.07,67.985411753382,319.49591915496
0.8433,0.01,211.335393049,408950963427.07,67.642127172527,321.52538591681
0.8533,0.01,213.453989427,408950963427.07,67.283351781393,323.5440883405
0.8633,0.01,215.562616084,408950963427.07,66.93374657045,325.55230155893
0.8733,0.01,217.669101966,408950963427.07,66.592065312652,327.55026331449
0.8833,0.01,219.778839622,408950963427.07,66.257296503737,329.53818100137
0.8933,0.01,222.095007875,408950963427.07,65.928813124429,331.51624320132
0.9033,0.01,224.247892106,408950963427.07,65.606205272808,333.48462619781
0.9133,0.01,226.378389109,408950963427.07,65.289180742232,335.4434975072
0.9233,0.01,228.490479022,408950963427.07,64.977514179663,337.39301788463
0.9333,0.01,230.61215979,408950963427.07,64.671020549843,339.33334253359
0.9433,0.01,232.718036728,408950963427.07,64.369540514043,341.26462187695
0.9533,0.01,234.830738748,408950963427.07,64.072931618327,343.18700206352
0.9633,0.01,236.963429017,408950963427.07,63.781063627738,345.10062533468
0.9733,0.01,239.100217068,408950963427.07,63.493816344623,347.00563032551
0.9833,0.01,241.207749253,408950963427.07,63.211077900523,348.90215231473
0.9933,0.01,243.346492372,408950963427.07,62.932742652945,350.79032341143
1,0.0066999999999998,245.469308588,408950963427.07,62.748207190144,352.05168851246
1.01,0.01,259.720629742,408950963427.07,150,356.55213855746
1.02,0.01,263.024718693,408950963427.07,150,361.05258860247
1.03,0.01,265.739783985,408950963427.07,150,365.55303864747
1.04,0.01,268.563279262,408950963427.07,150,370.05348869248
1.05,0.01,271.27450694,408950963427.07,150,374.55393873748
1.06,0.01,274.017830793,408950963427.07,150,379.05438878249
1.07,0.01,276.737622519,408950963427.07,150,383.55483882749
1.08,0.01,279.430160599,408950963427.07,150,388.05528887249
1.09,0.01,282.150467696,408950963427.07,150,392.5557389175
1.1,0.01,284.856027017,408950963427.07,150,397.0561889625
1.11,0.01,286.962233828,408950963427.07,150,401.55663900751
1.12,0.01,289.065408468,408950963427.07,150,406.05708905251
1.13,0.01,291.772375461,408950963427.07,150,410.55753909752
1.14,0.01,293.872095026,408950963427.07,150,415.05798914252
1.15,0.01,295.978945365,408950963427.07,150,419.55843918753
1.16,0.01,298.078935248,408950963427.07,150,424.05888923253
1.17,0.01,300.801066714,408950963427.07,150,428.55933927754
1.18,0.01,302.925719849,408950963427.07,150,433.05978932254
1.19,0.01,305.037015447,408950963427.07,150,437.56023936754
1.2,0.01,307.141213559,408950963427.07,150,442.06068941255
1.21,0.01,309.250493334,408950963427.07,150,446.56113945755
1.22,0.01,311.342006098,408950963427.07,150,451.06158950256
1.23,0.01,313.479933075,408950963427.07,150,455.56203954756
1.24,0.01,315.593501631,408950963427.07,150,460.06248959257
1.25,0.01,317.69058677,408950963427.07,150,464.56293963757
1.26,0.01,319.812412991,408950963427.07,150,469.06338968258
1.27,0.01,321.927020674,408950963427.07,150,473.56383972758
1.28,0.01,324.038197254,408950963427.07,150,478.06428977259
1.29,0.01,326.165446169,408950963427.07,150,482.56473981759
1.3,0.01,328.273353174,408950963427.07,150,487.06518986259
1.31,0.01,330.400702482,408950963427.07,150,491.5656399076
1.32,0.01,332.543472864,408950963427.07,150,496.0660899526
1.33,0.01,334.677207906,408950963427.07,150,500.56653999761
1.3333,0.0032999999999999,336.791557473,408950963427.07,150,502.05168851246
1.3433,0.01,339.525518559,408950963427.07,149.81109409973,506.54647081368
