time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,13.853284642,0,90,0.27002700270027
0.003,0.002,17.316567706,0,90,0.81008100810081
0.007,0.004,24.114509047,0,90,1.8901890189019
0.015,0.008,32.700969602,0,90,4.0504050405041
0.025,0.01,36.922983123,0,90,6.7506750675068
0.035,0.01,40.386742554,0,90,9.4509450945094
0.045,0.01,47.341777059,0,90,12.151215121512
0.055,0.01,53.873127975,0,90,14.851485148515
0.065,0.01,56.754291742,0,90,17.551755175518
0.075,0.01,59.621198891,0,90,20.25202520252
0.085,0.01,63.459694642,0,90,22.952295229523
0.095,0.01,66.323514798,0,90,25.652565256526
0.105,0.01,69.185247937,0,90,28.352835283528
0.115,0.01,71.39499818,0,90,31.053105310531
0.125,0.01,73.59664678,0,90,33.753375337534
0.135,0.01,77.163981358,0,90,36.453645364536
0.145,0.01,80.419922485,0,90,39.153915391539
0.155,0.01,82.617782054,0,90,41.854185418542
0.165,0.01,84.845237201,0,90,44.554455445545
0.175,0.01,87.098554896,0,90,47.254725472547
0.185,0.01,89.989858745,0,90,49.95499549955
0.195,0.01,93.5213977,0,90,52.655265526553
0.205,0.01,95.759720699,0,90,55.355535553555
0.215,0.01,98.009509443,0,90,58.055805580558
0.225,0.01,100.2234681,0,90,60.756075607561
0.235,0.01,102.469708403,0,90,63.456345634563
0.245,0.01,105.729477442,0,90,66.156615661566
0.255,0.01,107.942649718,0,90,68.856885688569
0.265,0.01,110.171070161,0,90,71.557155715572
0.275,0.01,112.43495504,0,90,74.257425742574
0.285,0.01,114.670866603,0,90,76.957695769577
0.295,0.01,116.939449258,0,90,79.65796579658
0.305,0.01,119.191503921,0,90,82.358235823582
0.315,0.01,121.425071917,0,90,85.058505850585
0.325,0.01,123.666159771,0,90,87.758775877588
0.3333,0.0082999999999999,125.906273116,0,90,90
0.3433,0.01,128.80498176,0,89.829780436625,92.695162929392
0.3533,0.01,131.038602445,0,89.800360888958,95.389443184086
0.3633,0.01,133.274559969,0,89.773550836494,98.082919056768
0.3733,0.01,135.499147014,0,89.746348957254,100.77557879146
0.3833,0.01,137.772523356,0,89.717989493116,103.46738765714
0.3933,0.01,140.044601662,0,89.688087251702,106.15829936586
0.4033,0.01,142.274277785,0,89.656346979805,108.8482587712
0.4133,0.01,144.516396979,0,89.622495134809,111.53720251961
0.4233,0.01,146.772874557,0,89.586265310671,114.22505926461
0.4333,0.01,149.011027252,0,89.547398716599,116.91174989517
0.4433,0.01,151.263398741,0,89.505647653625,119.59718786858
0.4533,0.01,153.493679043,0,89.460780017497,122.28127967828
0.4633,0.01,155.787344797,0,89.412582948691,124.96392543132
0.4733,0.01,158.098075642,0,89.360865409409,127.64501950301
0.4833,0.01,160.342850786,0,89.305459757516,130.32445123891
0.4933,0.01,162.591173089,0,89.246222556788,133.00210568105
0.5,0.0066999999999999,164.872692533,0,89.204775696516,134.79530099209
0.505,0.005,294.424484527,5623030941.5248,88.937773706008,136.12950101768
0.5053125,0.0003125,801.191880518,5974403268.2478,88.926146054809,136.21287761726
0.505625,0.0003125,803.430706698,6325714942.1204,88.915023132348,136.29624378807
0.50625,0.000625,805.656620722,7028105868.3696,88.892158814072,136.46293325479
0.5075,0.00125,808.57877781,8431976209.8908,88.84404774503,136.79613175369
0.51,0.0025,810.890776208,11236039766.545,88.740716591473,137.46175369032
0.515,0.005,813.778238322,16828276335.973,88.505777092795,138.78947311865
0.525,0.01,816.058592207,27936291426.963,87.920375437935,141.42734816929
0.535,0.01,818.365569655,38954357635.871,87.221951882373,144.04426841779
0.545,0.01,820.716553439,49869365230.124,86.416168115414,146.63701273568
0.555,0.01,822.967423242,60669045922.619,85.510851135263,149.20259482795
0.565,0.01,825.21555854,71342191707.479,84.515058222145,151.73830014515
0.575,0.01,827.509331015,81878757238.207,83.438421200286,154.24170312145
0.585,0.01,830.449520651,92269849562.946,82.290341743918,156.71066026949
0.595,0.01,832.720477403,102507797066,81.080588052261,159.14332117714
0.605,0.01,834.987485283,112586307038.58,79.820189547,161.53816634807
0.615,0.01,838.595820428,122500415582.57,78.519762506916,163.89399480612
0.625,0.01,841.485928033,132246298657.42,77.188402465903,166.20987846847
0.635,0.01,843.742552651,141821140472.43,75.834171163541,168.48513112864
0.645,0.01,846.037727108,151223105535.15,74.464906080053,170.7193017281
0.655,0.01,848.332746371,160451268384.29,73.087875195934,172.91215726953
0.665,0.01,850.643526001,169505516744.62,71.709529058889,175.0636582914
0.675,0.01,854.198445951,178386443168.18,70.335587061113,177.1739369311
0.685,0.01,858.842283861,187095285984.06,68.971359145831,179.24328464025
0.695,0.01,861.07309933,195633868627.57,67.621433914792,181.27213054228
0.705,0.01,863.357939916,204004528882.05,66.289678721682,183.26101979285
0.715,0.01,865.646625159,212210006163.69,64.97926422069,185.21059267676
0.725,0.01,867.944593075,220253380937.5,63.693096565939,187.12157667214
0.735,0.01,870.173501714,228138035843.33,62.433686954646,188.99477460057
0.745,0.01,872.443835536,235867604865.2,61.203008933046,190.83104849595
0.755,0.01,874.695898316,243445919856.3,60.002673425913,192.63130872476
0.765,0.01,876.966352635,250876968519.85,58.833940176711,194.39650344953
0.775,0.01,879.241002245,258164850232.93,57.697732519818,196.12760853563
0.785,0.01,881.531551049,265313747914.93,56.594758278796,197.82562108525
0.795,0.01,883.802238115,272327893468.36,55.525405123781,199.49154983184
0.805,0.01,886.104229317,279211547928.25,54.489868499746,201.12640937279
0.815,0.01,888.374257755,285968970884.84,53.488125086038,202.73121360579
0.825,0.01,890.634052356,292604405286.28,52.520050991259,204.30697271144
0.8333,0.0082999999999996,892.887261825,298030188135.51,51.739663668202,205.59541918142
0.83455,0.00125,943.046729844,298030188135.51,51.822171209993,205.78977175872
0.8358,0.00125,945.269676595,298030188135.51,51.798055994413,205.98403389491
0.8383,0.0025,947.51995971,298030188135.51,51.751352563211,206.37220785653
0.8433,0.005,949.757986799,298030188135.51,51.668205807348,207.1473084537
0.8533,0.01,952.081229258,298030188135.51,51.516048289891,208.692944466
0.8633,0.01,954.320072654,298030188135.51,51.370628665209,210.23421745325
