time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,6.81692057,0,90,0.27002700270027
0.003,0.002,9.634029077,0,90,0.81008100810081
0.007,0.004,12.337864989,0,90,1.8901890189019
0.015,0.008,15.039460211,0,90,4.0504050405041
0.025,0.01,17.726627062,0,90,6.7506750675068
0.035,0.01,20.406415667,0,90,9.4509450945094
0.045,0.01,23.070054263,0,90,12.151215121512
0.055,0.01,25.769448973,0,90,14.851485148515
0.065,0.01,28.452552911,0,90,17.551755175518
0.075,0.01,30.524689783,0,90,20.25202520252
0.085,0.01,33.173775469,0,90,22.952295229523
0.095,0.01,35.295790705,0,90,25.652565256526
0.105,0.01,37.940116959,0,90,28.352835283528
0.115,0.01,40.595790157,0,90,31.053105310531
0.125,0.01,42.647859572,0,90,33.753375337534
0.135,0.01,44.744165191,0,90,36.453645364536
0.145,0.01,46.798612473,0,90,39.153915391539
0.155,0.01,48.864680316,0,90,41.854185418542
0.165,0.01,50.955923267,0,90,44.554455445545
0.175,0.01,53.018954304,0,90,47.254725472547
0.185,0.01,55.078626327,0,90,49.95499549955
0.195,0.01,57.177277702,0,90,52.655265526553
0.205,0.01,59.273323745,0,90,55.355535553555
0.215,0.01,61.327268489,0,90,58.055805580558
0.225,0.01,63.404677411,0,90,60.756075607561
0.235,0.01,65.497427924,0,90,63.456345634563
0.245,0.01,67.560532638,0,90,66.156615661566
0.255,0.01,69.635794816,0,90,68.856885688569
0.265,0.01,71.719527246,0,90,71.557155715572
0.275,0.01,73.801148223,0,90,74.257425742574
0.285,0.01,75.894720068,0,90,76.957695769577
0.295,0.01,77.959271742,0,90,79.65796579658
0.305,0.01,80.045685986,0,90,82.358235823582
0.315,0.01,82.123548595,0,90,85.058505850585
0.325,0.01,84.181801598,0,90,87.758775877588
0.3333,0.0082999999999999,86.250682814,0,90,90
0.3433,0.01,88.911593191,0,89.868548487835,92.696326087244
0.3533,0.01,91.023602738,0,89.719152578397,95.388169848972
0.3633,0.01,93.12111709,0,89.525855139748,98.07421410759
