time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,39.035529505,0,200,0.6000600060006
0.003,0.002,42.751938963,0,200,1.8001800180018
0.007,0.004,45.955084145,0,200,4.2004200420042
0.015,0.008,49.716427479,0,200,9.000900090009
0.025,0.01,52.936387781,0,200,15.001500150015
0.035,0.01,55.523241386,0,200,21.002100210021
0.045,0.01,58.141722026,0,200,27.002700270027
0.055,0.01,60.751043546,0,200,33.003300330033
0.065,0.01,63.330569797,0,200,39.003900390039
0.075,0.01,65.932799583,0,200,45.004500450045
0.085,0.01,68.529418335,0,200,51.005100510051
0.095,0.01,71.104179902,0,200,57.005700570057
0.105,0.01,73.682477259,0,200,63.006300630063
0.115,0.01,76.293151676,0,200,69.006900690069
0.125,0.01,78.876358467,0,200,75.007500750075
0.135,0.01,80.906636857,0,200,81.008100810081
0.145,0.01,83.511628151,0,200,87.008700870087
0.155,0.01,85.526400525,0,200,93.009300930093
0.165,0.01,87.544647089,0,200,99.009900990099
0.175,0.01,90.143894151,0,200,105.01050105011
0.185,0.01,92.869933292,0,200,111.01110111011
0.195,0.01,94.929827293,0,200,117.01170117012
0.205,0.01,96.94922081,0,200,123.01230123012
0.215,0.01,98.977282674,0,200,129.01290129013
0.225,0.01,100.992332818,0,200,135.01350135014
0.235,0.01,103.566967315,0,200,141.01410141014
0.245,0.01,105.612289285,0,200,147.01470147015
0.255,0.01,107.618163147,0,200,153.01530153015
0.265,0.01,109.632538979,0,200,159.01590159016
0.275,0.01,111.634359984,0,200,165.01650165017
0.285,0.01,113.645371333,0,200,171.01710171017
0.295,0.01,115.657236709,0,200,177.01770177018
0.305,0.01,117.693680759,0,200,183.01830183018
0.315,0.01,119.696042716,0,200,189.01890189019
0.325,0.01,121.723660135,0,200,195.0195019502
0.3333,0.0082999999999999,123.740631325,0,200,200
0.3433,0.01,126.359363973,0,199.90910161461,205.99787283572
0.3533,0.01,128.410410099,0,199.77678142642,211.9917756688
0.3633,0.01,130.448874175,0,199.58555451882,217.97994112091
0.3733,0.01,132.486031289,0,199.33259002393,223.9605168792
0.3833,0.01,134.509768579,0,199.01742691239,229.93163679856
0.3933,0.01,136.568767147,0,198.64103588154,235.89146385772
0.4033,0.01,138.605927733,0,198.20535713455,241.83821924729
0.4133,0.01,140.707858637,0,197.71299485646,247.77020229129
0.4233,0.01,142.765515016,0,197.16698994488,253.68580354976
0.4333,0.01,144.845799212,0,196.57065025398,259.58351282831
0.4433,0.01,146.883085964,0,195.92742553485,265.46192343542
0.4533,0.01,148.921306792,0,195.24081304237,271.3197336077
0.4633,0.01,150.977405321,0,194.51428232348,277.15574567862
0.4733,0.01,153.034378295,0,193.75124027465,282.96886419871
0.4833,0.01,155.155481168,0,192.95499381267,288.75809293596
0.4933,0.01,157.191590525,0,192.12871511504,294.5225308332
0.5,0.0066999999999999,159.21002837,0,191.56260230881,298.37332421895
0.51,0.01,161.819824461,24008865714.677,188.03309175017,304.01488112714
0.52,0.01,163.849266706,47525322887.809,184.3171987185,309.5449500956
0.53,0.01,165.898547171,70534066487.019,180.47285904592,314.9596773397
0.54,0.01,168.565671499,93026304142.242,176.54793546355,320.25664510038
0.55,0.01,170.633390174,114997701418.63,172.57716261515,325.4344777621
0.56,0.01,172.799622777,136447781000.03,168.59029662934,330.49269248245
0.57,0.01,174.839198656,157379157851.93,164.61191008816,335.43154367022
0.58,0.01,176.957057486,177796940289.03,160.66218648495,340.25189129953
