time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.0005,0.0005,48.364080729,0,200,0.3000300030003
0.001,0.0005,52.674478804,0,200,0.6000600060006
0.002,0.001,57.063665566,0,200,1.2001200120012
0.004,0.002,61.835499578,0,200,2.4002400240024
0.008,0.004,66.200111285,0,200,4.8004800480048
0.016,0.008,71.244005354,0,200,9.6009600960096
0.026,0.01,75.651615492,0,200,15.601560156016
0.036,0.01,79.378967339,0,200,21.602160216022
0.046,0.01,83.03891845,0,200,27.602760276028
0.056,0.01,86.20887175,0,200,33.603360336034
0.066,0.01,89.207566131,0,200,39.60396039604
0.076,0.01,92.282870402,0,200,45.604560456046
0.086,0.01,95.302868228,0,200,51.605160516052
0.096,0.01,98.305518417,0,200,57.605760576058
0.106,0.01,101.210143997,0,200,63.606360636064
0.116,0.01,104.103093932,0,200,69.60696069607
0.126,0.01,106.995428646,0,200,75.607560756076
0.136,0.01,109.921353495,0,200,81.608160816082
0.146,0.01,112.830567014,0,200,87.608760876088
0.156,0.01,115.744802415,0,200,93.609360936094
0.166,0.01,118.680935485,0,200,99.6099609961
0.176,0.01,121.634729324,0,200,105.61056105611
0.186,0.01,124.562758478,0,200,111.61116111611
0.196,0.01,127.484748416,0,200,117.61176117612
0.206,0.01,130.398426353,0,200,123.61236123612
0.216,0.01,133.324390822,0,200,129.61296129613
0.226,0.01,136.270456816,0,200,135.61356135614
0.236,0.01,138.491385317,0,200,141.61416141614
0.246,0.01,141.383472168,0,200,147.61476147615
0.256,0.01,143.657928765,0,200,153.61536153615
0.266,0.01,145.885738984,0,200,159.61596159616
0.276,0.01,148.774989014,0,200,165.61656165617
0.286,0.01,151.010212709,0,200,171.61716171617
0.296,0.01,153.889663414,0,200,177.61776177618
0.306,0.01,156.174276546,0,200,183.61836183618
0.316,0.01,158.423701393,0,200,189.61896189619
0.326,0.01,160.677830852,0,200,195.6195619562
0.3333,0.0072999999999999,162.890070138,0,200,200
0.3433,0.01,165.816723467,0,199.88808642661,205.99724231703
0.3533,0.01,168.739563901,0,199.81386353049,211.99225772449
0.3633,0.01,171.004729215,0,199.73869149421,217.98501774531
0.3733,0.01,173.251244198,0,199.66084301207,223.97544207811
0.3833,0.01,175.494804917,0,199.57979364587,229.96343468675
0.3933,0.01,177.742635598,0,199.49508362254,235.94888574053
0.4033,0.01,180.008347407,0,199.40618922171,241.93166969557
0.4133,0.01,182.30413117,0,199.31252193526,247.911643351
0.4233,0.01,184.543184866,0,199.21344846138,253.88864450495
0.4333,0.01,186.777860315,0,199.10831544112,259.86249135287
0.4433,0.01,189.066697842,0,198.99647120676,265.83298253819
0.4533,0.01,191.313834271,0,198.87728248155,271.79989770416
0.4633,0.01,193.557873429,0,198.75014773197,277.76299844619
0.4733,0.01,195.844633124,0,198.61450706759,283.72202956133
0.4833,0.01,198.085162933,0,198.46985070343,289.67672055153
0.4933,0.01,200.389114312,0,198.31572428241,295.62678728668
0.5,0.0066999999999999,202.728312194,0,198.208087084,299.61116827516
0.51,0.01,207.064471975,25206324474.485,197.0333669949,305.52276044423
0.52,0.01,209.998395217,50218134213.494,195.58157560316,311.39079451573
0.53,0.01,212.327738874,74992705174.683,193.8067762974,317.20557928313
0.54,0.01,215.23226489,99488495369.012,191.71684319608,322.95765978706
0.55,0.01,218.140044982,123666645348.29,189.33023255528,328.63813481122
0.56,0.01,221.133533519,147491795343.74,186.67146262171,334.23883876027
0.57,0.01,223.43219542,170932494926.77,183.76833189377,339.75244007721
0.58,0.01,225.701443545,193961307535.89,180.65015898889,345.17248685156
0.59,0.01,229.33494903,216554773992.3,177.34482195351,350.49336359784
0.6,0.01,231.591803823,238693543080.55,173.88281958402,355.71036988599
0.61,0.01,234.514543634,260362499852.33,170.29568228614,360.81975129271
0.62,0.01,237.455974665,281550407772.76,166.61253806342,365.81862732222
0.63,0.01,240.404410026,302249190589.85,162.85758961349,370.70484363225
0.64,0.01,243.331337552,322453774372.4,159.05433819462,375.47695098883
0.65,0.01,245.631334729,342161820267.78,155.22278184656,380.13410015914
0.66,0.01,248.608015573,361373370651.42,151.38244477123,384.67602769503
0.67,0.01,250.864277439,380090566544.45,147.54974958872,389.10296287621
0.68,0.01,253.151295342,398317332274.47,143.73929780533,393.41557307139
0.69,0.01,255.473866078,416059236172.93,139.96492283264,397.61494069313
0.7,0.01,257.742469391,433323253343.9,136.23689026269,401.70245615256
0.71,0.01,260.675788572,450117449770.63,132.56514612978,405.67980827166
0.72,0.01,263.648411879,466450861341.31,128.9579570056,409.54893389439
