time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,6.27378977,0,250,0.75007500750075
0.003,0.002,10.06613579,0,250,2.2502250225022
0.007,0.004,13.818776086,0,250,5.2505250525052
0.015,0.008,17.664382757,0,250,11.251125112511
0.025,0.01,21.020841184,0,250,18.751875187519
0.035,0.01,23.614652237,0,250,26.252625262526
0.045,0.01,26.247385592,0,250,33.753375337534
0.055,0.01,28.853794302,0,250,41.254125412541
0.065,0.01,31.495294054,0,250,48.754875487549
0.075,0.01,34.111346439,0,250,56.255625562556
0.085,0.01,36.729663055,0,250,63.756375637564
0.095,0.01,39.406217285,0,250,71.257125712571
0.105,0.01,42.157675249,0,250,78.757875787579
0.115,0.01,44.788207633,0,250,86.258625862586
0.125,0.01,47.416721542,0,250,93.759375937594
0.135,0.01,50.076859614,0,250,101.2601260126
0.145,0.01,52.72391503,0,250,108.76087608761
0.155,0.01,55.335954884,0,250,116.26162616262
0.165,0.01,57.960373166,0,250,123.76237623762
0.175,0.01,60.607874402,0,250,131.26312631263
0.185,0.01,63.236616212,0,250,138.76387638764
0.195,0.01,65.867670381,0,250,146.26462646265
0.205,0.01,68.495325397,0,250,153.76537653765
0.215,0.01,71.139289565,0,250,161.26612661266
0.225,0.01,73.187531701,0,250,168.76687668767
0.235,0.01,75.239891469,0,250,176.26762676268
0.245,0.01,77.889130307,0,250,183.76837683768
0.255,0.01,79.977377161,0,250,191.26912691269
0.265,0.01,82.009592754,0,250,198.7698769877
0.275,0.01,84.039881377,0,250,206.27062706271
0.285,0.01,86.096604664,0,250,213.77137713771
0.295,0.01,88.709343862,0,250,221.27212721272
0.305,0.01,90.743075862,0,250,228.77287728773
0.315,0.01,92.793017669,0,250,236.27362736274
0.325,0.01,94.868526909,0,250,243.77437743774
0.3333,0.0082999999999999,96.913337035,0,250,250
0.3433,0.01,99.52875707,0,249.95655458639,257.49944658225
0.3533,0.01,101.575101088,0,249.85418973053,264.9958219117
0.3633,0.01,103.7064185,0,249.69329196003,272.48736982529
0.3733,0.01,105.763779128,0,249.46895260298,279.97218688509
0.3833,0.01,107.819622418,0,249.17597223045,287.44821365468
0.3933,0.01,109.889435449,0,248.80911517778,294.91323361201
0.4033,0.01,111.943937193,0,248.36301299336,302.36486916536
0.4133,0.01,114.002353712,0,247.83283378745,309.80059775184
0.4233,0.01,116.060926586,0,247.2243310924,317.21806943178
0.4333,0.01,118.121859354,0,246.55093422386,324.61533718528
0.4433,0.01,120.198247916,0,245.81557210492,331.99054186889
0.4533,0.01,122.251972411,0,245.02155283296,339.34192359205
0.4633,0.01,124.325687705,0,244.17251692298,346.66783169055
0.4733,0.01,126.366606335,0,243.27226438056,353.96672951175
0.4833,0.01,128.409521584,0,242.3233957202,361.23715842625
0.4933,0.01,130.451049134,0,241.32801980728,368.47772307693
0.5,0.0066999999999999,132.501955573,0,240.64053377635,373.31508154168
0.51,0.01,135.717322249,30580232910.842,236.10687827285,380.39899628134
0.52,0.01,138.362438899,60485233920.106,231.32552872398,387.33945618905
0.53,0.01,140.409023546,89696385021.426,226.36280446928,394.13101947946
0.54,0.01,142.594451843,118204048747.52,221.29073753542,400.77040554413
0.55,0.01,144.656184706,146005326888.6,216.15960360958,407.25584219608
0.56,0.01,146.723013211,173102499266.85,211.00714239845,413.58668955277
0.57,0.01,148.786629185,199501688342.5,205.8653643236,419.76326814034
0.58,0.01,151.466210932,225212028580.22,200.76017864118,425.78667584034
0.59,0.01,153.623008922,250245029980.19,195.71053553146,431.65857909661
0.6,0.01,155.677134267,274614020682.31,190.73391359168,437.38116876333
0.61,0.01,157.750155283,298333688299.42,185.84339740159,442.95702827133
