time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,9.625369924,0,90,0.27002700270027
0.003,0.002,17.476051118,0,90,0.81008100810081
0.007,0.004,24.725957272,0,90,1.8901890189019
0.015,0.008,28.834319421,0,90,4.0504050405041
0.025,0.01,33.591712498,0,90,6.7506750675068
0.035,0.01,37.048387398,0,90,9.4509450945094
0.045,0.01,42.098023967,0,90,12.151215121512
0.055,0.01,47.477350291,0,90,14.851485148515
0.065,0.01,50.942019167,0,90,17.551755175518
0.075,0.01,53.939769067,0,90,20.25202520252
0.085,0.01,56.764904564,0,90,22.952295229523
0.095,0.01,59.586632667,0,90,25.652565256526
0.105,0.01,62.396715898,0,90,28.352835283528
0.115,0.01,65.464439026,0,90,31.053105310531
0.125,0.01,68.276509203,0,90,33.753375337534
0.135,0.01,71.113181802,0,90,36.453645364536
0.145,0.01,73.313948052,0,90,39.153915391539
0.155,0.01,75.494871326,0,90,41.854185418542
0.165,0.01,77.75489241,0,90,44.554455445545
0.175,0.01,79.945397829,0,90,47.254725472547
0.185,0.01,82.153285108,0,90,49.95499549955
0.195,0.01,84.312723348,0,90,52.655265526553
0.205,0.01,86.486752521,0,90,55.355535553555
0.215,0.01,89.242770137,0,90,58.055805580558
0.225,0.01,91.42442874,0,90,60.756075607561
0.235,0.01,94.224182047,0,90,63.456345634563
0.245,0.01,96.39834785,0,90,66.156615661566
0.255,0.01,98.588212339,0,90,68.856885688569
0.265,0.01,100.794974123,0,90,71.557155715572
0.275,0.01,102.982546101,0,90,74.257425742574
0.285,0.01,105.182594264,0,90,76.957695769577
0.295,0.01,107.376105835,0,90,79.65796579658
0.305,0.01,109.611112974,0,90,82.358235823582
0.315,0.01,111.864023755,0,90,85.058505850585
0.325,0.01,114.047426513,0,90,87.758775877588
0.3333,0.0082999999999999,116.221055489,0,90,90
0.3433,0.01,119.14121434,0,89.830350439034,92.695180031174
0.3533,0.01,121.323573289,0,89.801193247783,95.38948525913
0.3633,0.01,123.529273606,0,89.774411036476,98.082986940393
0.3733,0.01,125.733586155,0,89.747075328121,100.77566846839
0.3833,0.01,127.929654805,0,89.718457769746,103.46749138377
0.3933,0.01,130.11281832,0,89.688191861457,106.1584062311
0.4033,0.01,132.310273314,0,89.655993059753,108.84835501777
0.4133,0.01,134.485168616,0,89.621595204191,111.53727176557
0.4233,0.01,136.673166856,0,89.584737964212,114.22508268559
0.4333,0.01,138.887616831,0,89.545168335809,116.91170639804
0.4433,0.01,141.098859213,0,89.502644810752,119.59705427715
0.4533,0.01,143.28596501,0,89.456941986283,122.2810309344
0.4633,0.01,145.459018092,0,89.407854204991,124.96353481094
0.4733,0.01,147.637441879,0,89.355197997467,127.64445884327
0.4833,0.01,149.954285744,0,89.298813492593,130.32369117128
0.4933,0.01,152.286707296,0,89.238565053357,133.00111586535
0.5,0.0066999999999999,153.950598897,0,89.196427872177,134.79414336833
