time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,3.698115329,0,90,0.00098901098901099
0.003,0.002,5.003289368,0,90,0.002967032967033
0.007,0.004,6.331201993,0,90,0.0069230769230769
0.015,0.008,7.658049267,0,90,0.014835164835165
0.031,0.016,8.953167846,0,90,0.030659340659341
0.063,0.032,10.285207644,0,90,0.062307692307692
0.127,0.064,11.951828988,0,90,0.1256043956044
0.255,0.128,14.016851666,0,90,0.2521978021978
0.511,0.256,15.68345164,0,90,0.50538461538462
1.023,0.512,17.749827314,0,90,1.0117582417582
2.023,1,19.436759788,0,90,2.0007692307692
3.023,1,21.122531271,0,90,2.9897802197802
4.023,1,22.808684235,0,90,3.9787912087912
5.023,1,24.528382046,0,90,4.9678021978022
6.023,1,26.196705985,0,90,5.9568131868132
7.023,1,27.855828692,0,90,6.9458241758242
8.023,1,29.571892016,0,90,7.9348351648352
9.023,1,31.248239481,0,90,8.9238461538462
10.023,1,32.926565815,0,90,9.9128571428571
11.023,1,34.610158996,0,90,10.901868131868
12.023,1,36.282494362,0,90,11.890879120879
13.023,1,37.971629778,0,90,12.87989010989
14.023,1,39.290195772,0,90,13.868901098901
15.023,1,40.987361913,0,90,14.857912087912
16.023,1,42.685160081,0,90,15.846923076923
17.023,1,44.361889492,0,90,16.835934065934
18.023,1,46.054096299,0,90,17.824945054945
19.023,1,47.739188654,0,90,18.813956043956
20.023,1,49.08263619,0,90,19.802967032967
21.023,1,50.778408496,0,90,20.791978021978
22.023,1,52.474755117,0,90,21.780989010989
23.023,1,53.773672139,0,90,22.77
24.023,1,55.067497411,0,90,23.759010989011
25.023,1,56.369967693,0,90,24.748021978022
26.023,1,58.050788211,0,90,25.737032967033
27.023,1,59.346689386,0,90,26.726043956044
28.023,1,60.657930738,0,90,27.715054945055
29.023,1,62.376229593,0,90,28.704065934066
30.023,1,63.693065405,0,90,29.693076923077
31.023,1,65.004050878,0,90,30.682087912088
32.023,1,66.323263875,0,90,31.671098901099
33.023,1,67.628811818,0,90,32.66010989011
34.023,1,69.358852858,0,90,33.649120879121
35.023,1,70.688705386,0,90,34.638131868132
36.023,1,72.002322076,0,90,35.627142857143
37.023,1,73.308486316,0,90,36.616153846154
38.023,1,75.002612003,0,90,37.605164835165
39.023,1,76.327625172,0,90,38.594175824176
40.023,1,77.639081722,0,90,39.583186813187
41.023,1,78.966403388,0,90,40.572197802198
42.023,1,80.316000677,0,90,41.561208791209
43.023,1,81.992186116,0,90,42.55021978022
44.023,1,83.289509699,0,90,43.539230769231
45.023,1,84.625394274,0,90,44.528241758242
46.023,1,85.940480013,0,90,45.517252747253
47.023,1,87.2626577,0,90,46.506263736264
48.023,1,88.584571262,0,90,47.495274725275
49.023,1,89.89562587,0,90,48.484285714286
50.023,1,91.216371509,0,90,49.473296703297
51.023,1,92.542012296,0,90,50.462307692308
52.023,1,93.881387676,0,90,51.451318681319
53.023,1,95.190266201,0,90,52.44032967033
54.023,1,96.537353057,0,90,53.429340659341
55.023,1,97.857349318,0,90,54.418351648352
56.023,1,99.172385898,0,90,55.407362637363
57.023,1,100.523255043,0,90,56.396373626374
58.023,1,101.852039562,0,90,57.385384615385
59.023,1,103.168511841,0,90,58.374395604396
60.023,1,104.487179685,0,90,59.363406593406
61.023,1,105.81563383,0,90,60.352417582417
62.023,1,107.135787649,0,90,61.341428571428
63.023,1,108.471775573,0,90,62.330439560439
64.023,1,109.794732071,0,90,63.31945054945
65.023,1,111.118921115,0,90,64.308461538461
66.023,1,112.433893084,0,90,65.297472527472
67.023,1,113.755637322,0,90,66.286483516483
68.023,1,115.079920966,0,90,67.275494505494
69.023,1,116.394873128,0,90,68.264505494505
70.023,1,117.717236129,0,90,69.253516483516
71.023,1,119.050497414,0,90,70.242527472527
72.023,1,120.383714692,0,90,71.231538461538
73.023,1,121.713138519,0,90,72.220549450549
74.023,1,123.033891271,0,90,73.20956043956
75.023,1,124.360368249,0,90,74.198571428571
76.023,1,125.71855821,0,90,75.187582417582
77.023,1,127.036561392,0,90,76.176593406593
78.023,1,128.378231376,0,90,77.165604395604
79.023,1,129.711155711,0,90,78.154615384615
80.023,1,131.0374091,0,90,79.143626373626
81.023,1,132.371568117,0,90,80.132637362637
82.023,1,133.694789868,0,90,81.121648351648
83.023,1,135.035902493,0,90,82.110659340659
84.023,1,136.361883706,0,90,83.09967032967
85.023,1,137.671229323,0,90,84.088681318681
86.023,1,138.994352612,0,90,85.077692307692
87.023,1,140.318059871,0,90,86.066703296703
88.023,1,141.657405846,0,90,87.055714285714
89.023,1,142.965965347,0,90,88.044725274725
90.023,1,144.287452922,0,90,89.033736263736
91,0.977,145.616862138,0,90,90
92,1,147.337853859,0,89.959026158343,90.988560727015
93,1,148.686913107,0,89.918811779637,91.97667953778
94,1,150.020720031,0,89.878321113281,92.964353396168
95,1,151.352215478,0,89.837815718896,93.951582140331
96,1,152.691013416,0,89.79745095742,94.938367315688
97,1,154.012020018,0,89.757306439249,95.924711342493
98,1,155.331459351,0,89.717418428365,96.910617039508
99,1,156.675297761,0,89.677799591067,97.896087364684
100,1,158.007282389,0,89.6384504775,98.881125282019
101,1,159.324748309,0,89.599365718845,99.865733696512
102,1,160.662190563,0,89.56053748344,100.8499154271
103,1,161.975783414,0,89.521957259077,101.83367319918
104,1,163.306189143,0,89.483616729115,102.81700964675
105,1,164.656063919,0,89.44550802053,103.79992731731
106,1,165.964173019,0,89.407623773445,104.78242867745
107,1,167.284524016,0,89.369957210088,105.76451611932
108,1,168.625896692,0,89.332502166539,106.74619196731
109,1,169.957329699,0,89.295250423485,107.72745845548
110,1,171.297439875,0,89.258197419868,108.70831776778
111,1,172.644389982,0,89.221340374666,109.68877205761
112,1,173.963785916,0,89.184675026722,110.66882343153
113,1,175.278107076,0,89.148196558202,111.64847394316
114,1,176.619834634,0,89.111900285944,112.62772559466
115,1,177.945452143,0,89.075780659516,113.60658032718
116,1,179.27526021,0,89.03983438053,114.58504004565
117,1,180.610305757,0,89.004058181347,115.56310661907
118,1,181.917118276,0,88.96844898467,116.54078188264
119,1,183.234107596,0,88.933003978266,117.51806764064
120,1,184.57700995,0,88.897719892741,118.49496566144
121,1,185.885195224,0,88.862593586446,119.47147767887
122,1,187.196856841,0,88.8276220444,120.44760539364
123,1,188.626896086,0,88.792802361726,121.42335047454
124,1,189.948757692,0,88.758131614818,122.39871455822
125,1,191.273054616,0,88.723607044616,123.37369925102
126,1,192.611065207,0,88.689225999034,124.34830613013
127,1,193.910181756,0,88.654985925556,125.3225367447
128,1,195.228972259,0,88.620884375014,126.29639261695
129,1,196.586455463,0,88.586918993992,127.26987524326
130,1,197.891123768,0,88.553087503212,128.24298609494
131,1,199.22026271,0,88.519387720674,129.21572661934
132,1,200.563047051,0,88.48581752769,130.18809824053
133,1,201.876040039,0,88.452374865142,131.16010235992
134,1,203.182590764,0,88.41905769501,132.13174035657
135,1,204.502062779,0,88.38586404844,133.10301358787
136,1,205.824277578,0,88.35279201114,134.07392339019
137,1,207.154923222,0,88.319839714062,135.04447107936
138,1,208.504179745,0,88.287005338459,136.01465795121
139,1,209.821240347,0,88.254287109529,136.98448528209
140,1,211.150619125,0,88.221683368456,137.95395433009
141,1,212.486096289,0,88.189192629527,138.92306633701
142,1,213.794150957,0,88.156812765726,139.89182252125
143,1,215.136363783,0,88.124542202792,140.86022408391
144,1,216.48032389,0,88.092379470961,141.82827220997
145,1,217.794323586,0,88.060322779325,142.79596806469
146,1,219.140910782,0,88.028370618243,143.76331279676
147,1,220.455349814,0,87.99652158425,144.73030753944
148,1,221.76935007,0,87.96477429672,145.69695341083
149,1,223.091098779,0,87.933127389509,146.66325151401
150,1,224.425388476,0,87.901579518271,147.62920293729
151,1,225.73993129,0,87.870129329439,148.5948087541
152,1,227.082286536,0,87.838775553653,149.56007002392
153,1,228.413824355,0,87.80751688378,150.52498779187
154,1,229.712508104,0,87.776352029116,151.4895630889
155,1,231.017892609,0,87.745279702791,152.45379693178
156,1,232.392133902,0,87.714298691057,153.41769032399
157,1,233.712619645,0,87.683407891335,154.38124425686
158,1,235.03281658,0,87.652606160779,155.34445970918
159,1,236.359655808,0,87.621892309028,156.30733764664
160,1,237.675153302,0,87.591265165861,157.26987902209
161,1,238.995500905,0,87.560723585373,158.23208477578
162,1,240.346093973,0,87.530266446605,159.19395583563
163,1,241.676098151,0,87.499892647952,160.15549311748
164,1,243.009498537,0,87.469601097104,161.11669752514
165,1,244.349535023,0,87.439390725987,162.0775699507
166,1,245.673313514,0,87.409260475697,163.03811127461
167,1,246.987666177,0,87.379209312308,163.99832236595
168,1,248.323012559,0,87.349236215343,164.9582040826
169,1,249.702686622,0,87.319340171342,165.9177572713
170,1,251.029759691,0,87.289520177127,166.87698276775
171,1,252.381889276,0,87.25977523824,167.83588139674
172,1,253.697382452,0,87.230104367811,168.79445397221
173,1,255.005336493,0,87.200506585721,169.75270129733
174,1,256.343807748,0,87.170980987213,170.71062416532
175,1,257.679628528,0,87.14152671987,171.66822336004
176,1,259.012283062,0,87.112142784784,172.62549965438
177,1,260.347681508,0,87.082828204663,173.58245381048
178,1,261.668025564,0,87.053582018774,174.53908657992
179,1,262.987998372,0,87.024403102084,175.49539870192
180,1,264.33170971,0,86.995290591634,176.45139090622
181,1,265.661687251,0,86.966243615265,177.40706391298
182,1,266.979207558,0,86.937261294551,178.3624184327
183,1,269.131113547,201521807163.44,86.801633129447,179.31628253302
184,1,270.497717135,402752207115.79,86.675123787622,180.2687564208
185,1,271.832905401,603691375366.37,86.548598546943,181.21983992132
186,1,273.200297665,804337785741.12,86.421391419411,182.16952554131
187,1,274.556857715,1004688428463.7,86.292872958401,183.11779887052
188,1,275.916784605,1204738801740.6,86.162399054944,184.06463842058
189,1,277.269707874,1404483083244.5,86.02939742375,185.01001641425
190,1,278.6404394,1603914060771.5,85.893264699949,185.95389844392
191,1,279.984175287,1803023198248.1,85.753426225763,186.89624378706
192,1,281.350997492,2001800560436.6,85.609274297749,187.83700504307
193,1,282.72961214,2200234973111.8,85.460270727193,188.77612889722
194,1,284.090029037,2398314164939.2,85.305939128896,189.71355679974
195,1,285.476440509,2596024688615.6,85.14576855076,190.64922458601
196,1,286.840761714,2793351949661.3,84.979260682424,191.58306261548
197,1,288.204042023,2990280287578.4,84.805952332878,192.5149961576
198,1,289.583490301,3186792982149,84.625382771134,193.44494541883
199,1,290.963460601,3382872330087,84.437124255777,194.37282590515
200,1,292.344594803,3578499716847.9,84.24078016669,195.29854876413
201,1,293.700600989,3773655706439.6,84.035992698169,196.22202121136
202,1,295.055592832,3968320066768.1,83.822414905404,197.14314664988
203,1,296.43618776,4162471849398.4,83.599734395712,198.06182504983
204,1,297.786549656,4356089461034.9,83.367669443749,198.97795328548
