time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,6.685044432,0,150,0.0016483516483516
0.003,0.002,8.103211745,0,150,0.0049450549450549
0.007,0.004,9.458125659,0,150,0.011538461538462
0.015,0.008,10.867072793,0,150,0.024725274725275
0.031,0.016,12.402719319,0,150,0.051098901098901
0.063,0.032,13.82515902,0,150,0.10384615384615
0.127,0.064,15.632858145,0,150,0.20934065934066
0.255,0.128,17.818430256,0,150,0.42032967032967
0.511,0.256,19.670867192,0,150,0.84230769230769
1.023,0.512,22.315456551,0,150,1.6862637362637
2.023,1,24.154801313,0,150,3.3346153846154
3.023,1,26.342001849,0,150,4.982967032967
4.023,1,28.217119053,0,150,6.6313186813187
5.023,1,30.073268496,0,150,8.2796703296703
6.023,1,32.354375846,0,150,9.928021978022
7.023,1,34.203878605,0,150,11.576373626374
8.023,1,36.099630123,0,150,13.224725274725
9.023,1,37.882785366,0,150,14.873076923077
10.023,1,39.613709402,0,150,16.521428571429
11.023,1,41.304181225,0,150,18.16978021978
12.023,1,43.055763122,0,150,19.818131868132
13.023,1,44.793636654,0,150,21.466483516484
14.023,1,46.484084113,0,150,23.114835164835
15.023,1,48.329068639,0,150,24.763186813187
16.023,1,50.185538223,0,150,26.411538461538
17.023,1,52.112034152,0,150,28.05989010989
18.023,1,54.000123946,0,150,29.708241758242
19.023,1,55.896199579,0,150,31.356593406593
20.023,1,57.324922721,0,150,33.004945054945
21.023,1,59.208515245,0,150,34.653296703297
22.023,1,61.105601628,0,150,36.301648351648
23.023,1,62.967676093,0,150,37.95
24.023,1,64.390540871,0,150,39.598351648352
25.023,1,66.23736398,0,150,41.246703296703
26.023,1,68.077663993,0,150,42.895054945055
27.023,1,69.527945594,0,150,44.543406593407
28.023,1,71.447356853,0,150,46.191758241758
29.023,1,73.27565475,0,150,47.84010989011
30.023,1,74.78193419,0,150,49.488461538462
31.023,1,76.205459735,0,150,51.136813186813
32.023,1,78.069935768,0,150,52.785164835165
33.023,1,79.961232449,0,150,54.433516483517
34.023,1,81.347700675,0,150,56.081868131868
35.023,1,82.856247841,0,150,57.73021978022
36.023,1,84.304083751,0,150,59.378571428571
37.023,1,86.225690232,0,150,61.026923076923
38.023,1,87.689764402,0,150,62.675274725275
39.023,1,89.116357545,0,150,64.323626373626
40.023,1,90.549779533,0,150,65.971978021978
41.023,1,92.394592441,0,150,67.62032967033
42.023,1,94.272545576,0,150,69.268681318681
43.023,1,95.700122757,0,150,70.917032967033
44.023,1,97.150374741,0,150,72.565384615385
45.023,1,98.62212736,0,150,74.213736263736
46.023,1,100.070643291,0,150,75.862087912088
47.023,1,101.937667428,0,150,77.51043956044
