time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,3.623477971,0,250,0.0027472527472527
0.003,0.002,4.881866393,0,250,0.0082417582417582
0.007,0.004,6.194140727,0,250,0.019230769230769
0.015,0.008,7.515820373,0,250,0.041208791208791
0.031,0.016,9.17122681,0,250,0.085164835164835
0.063,0.032,10.87187052,0,250,0.17307692307692
0.127,0.064,12.924159407,0,250,0.3489010989011
0.255,0.128,15.000039598,0,250,0.70054945054945
0.511,0.256,17.096318331,0,250,1.4038461538462
1.023,0.512,20.23774961,0,250,2.8104395604396
2.023,1,24.1649374,0,250,5.5576923076923
2.523,0.5,35.685962595,0,250,6.9313186813187
3.023,0.5,37.851327595,0,250,8.3049450549451
4.023,1,40.789284693,0,250,11.052197802198
5.023,1,43.942747263,0,250,13.799450549451
6.023,1,46.49172039,0,250,16.546703296703
7.023,1,48.649763108,0,250,19.293956043956
8.023,1,51.189618537,0,250,22.041208791209
9.023,1,54.41101789,0,250,24.788461538462
10.023,1,56.983656946,0,250,27.535714285714
11.023,1,59.840022983,0,250,30.282967032967
12.023,1,63.055373057,0,250,33.03021978022
13.023,1,65.32313955,0,250,35.777472527473
14.023,1,67.940689225,0,250,38.524725274725
15.023,1,70.900191037,0,250,41.271978021978
16.023,1,73.734846905,0,250,44.019230769231
17.023,1,75.926231885,0,250,46.766483516484
18.023,1,78.437438248,0,250,49.513736263736
19.023,1,80.582624894,0,250,52.260989010989
20.023,1,82.753943418,0,250,55.008241758242
21.023,1,84.933765733,0,250,57.755494505494
22.023,1,87.145039188,0,250,60.502747252747
23.023,1,89.337198454,0,250,63.25
24.023,1,91.551767905,0,250,65.997252747253
25.023,1,93.361094216,0,250,68.744505494505
26.023,1,95.540184926,0,250,71.491758241758
27.023,1,97.739667357,0,250,74.239010989011
28.023,1,99.928179028,0,250,76.986263736264
29.023,1,102.135236423,0,250,79.733516483516
30.023,1,103.970801078,0,250,82.480769230769
31.023,1,106.190343693,0,250,85.228021978022
32.023,1,108.376692857,0,250,87.975274725275
33.023,1,110.540674675,0,250,90.722527472527
34.023,1,112.740559542,0,250,93.46978021978
35.023,1,114.900252895,0,250,96.217032967033
36.023,1,117.076181276,0,250,98.964285714286
37.023,1,118.863275092,0,250,101.71153846154
38.023,1,121.034074311,0,250,104.45879120879
39.023,1,123.210434218,0,250,107.20604395604
40.023,1,125.018123359,0,250,109.9532967033
41.023,1,126.792196293,0,250,112.70054945055
42.023,1,128.59218831,0,250,115.4478021978
43.023,1,130.406301674,0,250,118.19505494505
44.023,1,132.22303655,0,250,120.94230769231
45.023,1,134.022565821,0,250,123.68956043956
46.023,1,136.213746205,0,250,126.43681318681
47.023,1,138.042411388,0,250,129.18406593407
48.023,1,139.821420297,0,250,131.93131868132
49.023,1,141.600809896,0,250,134.67857142857
50.023,1,143.386165793,0,250,137.42582417582
51.023,1,145.188635419,0,250,140.17307692308
52.023,1,146.971802979,0,250,142.92032967033
53.023,1,148.786909524,0,250,145.66758241758
54.023,1,150.563902149,0,250,148.41483516484
55.023,1,152.379340939,0,250,151.16208791209
56.023,1,154.213163797,0,250,153.90934065934
57.023,1,156.038914541,0,250,156.65659340659
58.023,1,157.848637633,0,250,159.40384615385
59.023,1,159.655936913,0,250,162.1510989011
60.023,1,161.476966532,0,250,164.89835164835
61.023,1,163.287917112,0,250,167.6456043956
62.023,1,165.151365156,0,250,170.39285714286
63.023,1,166.967121052,0,250,173.14010989011
64.023,1,168.810498607,0,250,175.88736263736
65.023,1,170.63259827,0,250,178.63461538462
66.023,1,172.457494038,0,250,181.38186813187
67.023,1,174.488108333,0,250,184.12912087912
