time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,3.797676416,0,150,0.0016483516483516
0.003,0.002,5.442011678,0,150,0.0049450549450549
0.007,0.004,7.130376643,0,150,0.011538461538462
0.015,0.008,8.846946232,0,150,0.024725274725275
0.031,0.016,11.197517152,0,150,0.051098901098901
0.063,0.032,13.578292148,0,150,0.10384615384615
0.127,0.064,16.547621143,0,150,0.20934065934066
0.255,0.128,19.624721269,0,150,0.42032967032967
0.511,0.256,23.826105547,0,150,0.84230769230769
0.767,0.256,39.535800538,0,150,1.2642857142857
1.023,0.256,42.595322772,0,150,1.6862637362637
1.535,0.512,48.110368062,0,150,2.5302197802198
2.035,0.5,63.764584991,0,150,3.3543956043956
2.535,0.5,67.448983746,0,150,4.1785714285714
3.035,0.5,84.198506192,0,150,5.0027472527473
3.535,0.5,87.770022403,0,150,5.8269230769231
4.535,1,93.187824835,0,150,7.4752747252747
5.535,1,99.024191181,0,150,9.1236263736264
6.535,1,106.600299709,0,150,10.771978021978
7.535,1,113.262081949,0,150,12.42032967033
8.535,1,118.789269036,0,150,14.068681318681
9.035,0.5,234.968303089,0,150,14.892857142857
9.535,0.5,237.751249498,0,150,15.717032967033
10.535,1,241.569298573,0,150,17.365384615385
11.535,1,245.268169854,0,150,19.013736263736
12.535,1,249.960896055,0,150,20.662087912088
13.535,1,262.474601318,0,150,22.31043956044
14.535,1,268.269967604,0,150,23.958791208791
15.535,1,276.06986976,0,150,25.607142857143
16.535,1,279.152355771,0,150,27.255494505495
17.535,1,282.349843684,0,150,28.903846153846
18.035,0.5,390.671460739,0,150,29.728021978022
18.535,0.5,393.785631466,0,150,30.552197802198
19.035,0.5,530.773252625,0,150,31.376373626374
19.535,0.5,534.552647349,0,150,32.200549450549
20.035,0.5,633.702101505,0,150,33.024725274725
20.535,0.5,636.204596059,0,150,33.848901098901
21.035,0.5,742.269951484,0,150,34.673076923077
21.535,0.5,744.752978685,0,150,35.497252747253
22.535,1,750.350337657,0,150,37.145604395604
23.035,0.5,805.792300701,0,150,37.96978021978
23.535,0.5,808.245732674,0,150,38.793956043956
24.035,0.5,893.981553632,0,150,39.618131868132
24.535,0.5,896.487610588,0,150,40.442307692308
25.035,0.5,993.721004544,0,150,41.266483516484
25.535,0.5,996.300691778,0,150,42.090659340659
26.035,0.5,1118.458508187,0,150,42.914835164835
26.535,0.5,1121.002115298,0,150,43.739010989011
27.035,0.5,1190.929538637,0,150,44.563186813187
27.535,0.5,1193.442007475,0,150,45.387362637363
28.535,1,1200.560468537,0,150,47.035714285714
29.035,0.5,1256.959770429,0,150,47.85989010989
29.535,0.5,1260.069349989,0,150,48.684065934066
30.535,1,1266.382425337,0,150,50.332417582418
31.035,0.5,1379.188956075,0,150,51.156593406593
31.535,0.5,1381.705614435,0,150,51.980769230769
32.035,0.5,1398.725121314,0,150,52.804945054945
32.535,0.5,1401.256666479,0,150,53.629120879121
33.035,0.5,1451.780338581,0,150,54.453296703297
33.535,0.5,1454.347295013,0,150,55.277472527473
34.035,0.5,1498.081785021,0,150,56.101648351648
34.535,0.5,1500.572359208,0,150,56.925824175824
35.035,0.5,1615.428566333,0,150,57.75
35.535,0.5,1618.095653949,0,150,58.574175824176
36.035,0.5,1742.852653785,0,150,59.398351648352
36.535,0.5,1745.424650483,0,150,60.222527472528
37.535,1,1748.59713903,0,150,61.870879120879
38.535,1,1751.707254764,0,150,63.519230769231
39.035,0.5,1834.933484112,0,150,64.343406593407
39.535,0.5,1837.429102978,0,150,65.167582417582
40.535,1,1841.627747356,0,150,66.815934065934
41.535,1,1844.514447932,0,150,68.464285714286
42.535,1,1848.196914196,0,150,70.112637362637
43.535,1,1851.087952434,0,150,71.760989010989
44.535,1,1855.32534176,0,150,73.409340659341
