time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,3.593904101,0,200,0.0021978021978022
0.003,0.002,4.918355625,0,200,0.0065934065934066
0.007,0.004,6.225126179,0,200,0.015384615384615
0.015,0.008,7.892004678,0,200,0.032967032967033
0.031,0.016,9.621551952,0,200,0.068131868131868
0.063,0.032,11.675726986,0,200,0.13846153846154
0.127,0.064,13.373275768,0,200,0.27912087912088
0.255,0.128,16.039382476,0,200,0.56043956043956
0.511,0.256,19.710034451,0,200,1.1230769230769
1.023,0.512,23.138460817,0,200,2.2483516483516
1.523,0.5,36.808747646,0,200,3.3472527472527
2.023,0.5,40.845716249,0,200,4.4461538461538
2.523,0.5,53.230336112,0,200,5.5450549450549
3.023,0.5,55.296842273,0,200,6.643956043956
3.523,0.5,70.728416502,0,200,7.7428571428571
4.023,0.5,72.830471401,0,200,8.8417582417582
5.023,1,77.440515438,0,200,11.03956043956
6.023,1,81.147751265,0,200,13.237362637363
7.023,1,84.632048679,0,200,15.435164835165
8.023,1,87.119658404,0,200,17.632967032967
9.023,1,90.219150639,0,200,19.830769230769
10.023,1,93.079105923,0,200,22.028571428571
11.023,1,95.22026807,0,200,24.226373626374
12.023,1,97.328463233,0,200,26.424175824176
13.023,1,99.434652977,0,200,28.621978021978
14.023,1,101.523490496,0,200,30.81978021978
15.023,1,103.633922634,0,200,33.017582417582
16.023,1,105.730506932,0,200,35.215384615385
17.023,1,108.232741645,0,200,37.413186813187
18.023,1,110.717067217,0,200,39.610989010989
19.023,1,112.833691212,0,200,41.808791208791
20.023,1,114.964476251,0,200,44.006593406593
21.023,1,117.095961388,0,200,46.204395604396
22.023,1,118.825281757,0,200,48.402197802198
23.023,1,120.565182698,0,200,50.6
24.023,1,122.328252545,0,200,52.797802197802
25.023,1,124.443118489,0,200,54.995604395604
26.023,1,126.557098645,0,200,57.193406593407
27.023,1,128.29807826,0,200,59.391208791209
28.023,1,130.177245262,0,200,61.589010989011
29.023,1,131.933440284,0,200,63.786813186813
30.023,1,133.671170507,0,200,65.984615384615
31.023,1,135.390235839,0,200,68.182417582418
32.023,1,137.107712546,0,200,70.38021978022
33.023,1,138.817757573,0,200,72.578021978022
34.023,1,140.535896657,0,200,74.775824175824
35.023,1,142.253738869,0,200,76.973626373626
36.023,1,143.969922844,0,200,79.171428571429
37.023,1,145.729999601,0,200,81.369230769231
38.023,1,147.450631353,0,200,83.567032967033
39.023,1,149.942486115,0,200,85.764835164835
40.023,1,151.685303408,0,200,87.962637362637
41.023,1,153.420280336,0,200,90.16043956044
42.023,1,155.157850697,0,200,92.358241758242
43.023,1,156.884128907,0,200,94.556043956044
44.023,1,158.600540619,0,200,96.753846153846
45.023,1,160.33456159,0,200,98.951648351648
46.023,1,162.068373463,0,200,101.14945054945
47.023,1,163.774269587,0,200,103.34725274725
48.023,1,165.506647317,0,200,105.54505494506
49.023,1,167.244626051,0,200,107.74285714286
50.023,1,168.973655177,0,200,109.94065934066
51.023,1,170.70788744,0,200,112.13846153846
52.023,1,172.41266999,0,200,114.33626373626
53.023,1,174.124683018,0,200,116.53406593407
54.023,1,175.857925775,0,200,118.73186813187
55.023,1,177.574545291,0,200,120.92967032967
56.023,1,179.288184858,0,200,123.12747252747
57.023,1,182.074460972,0,200,125.32527472527
58.023,1,183.78264181,0,200,127.52307692308
59.023,1,185.494014788,0,200,129.72087912088
60.023,1,187.213789315,0,200,131.91868131868
61.023,1,189.029329642,0,200,134.11648351648
62.023,1,190.745894092,0,200,136.31428571429
63.023,1,192.456840263,0,200,138.51208791209
64.023,1,194.199395112,0,200,140.70989010989
65.023,1,195.918860317,0,200,142.90769230769
66.023,1,197.6207709,0,200,145.10549450549
67.023,1,199.360746111,0,200,147.3032967033
68.023,1,201.075494231,0,200,149.5010989011
69.023,1,202.784483447,0,200,151.6989010989
70.023,1,204.492854803,0,200,153.8967032967
71.023,1,206.228282023,0,200,156.09450549451
72.023,1,207.558311047,0,200,158.29230769231
73.023,1,209.264184765,0,200,160.49010989011
74.023,1,210.963938485,0,200,162.68791208791
75.023,1,212.316157177,0,200,164.88571428571
76.023,1,214.013645163,0,200,167.08351648352
77.023,1,215.714096893,0,200,169.28131868132
78.023,1,217.42054769,0,200,171.47912087912
79.023,1,218.759313759,0,200,173.67692307692
80.023,1,220.487343239,0,200,175.87472527473
81.023,1,222.239463968,0,200,178.07252747253
82.023,1,232.477028077,0,200,180.27032967033
83.023,1,247.308381329,0,200,182.46813186813
84.023,1,249.014250548,0,200,184.66593406593
85.023,1,250.747192087,0,200,186.86373626374
86.023,1,252.487081748,0,200,189.06153846154
87.023,1,254.244968675,0,200,191.25934065934
88.023,1,255.967216647,0,200,193.45714285714
89.023,1,257.696091797,0,200,195.65494505494
90.023,1,259.449257684,0,200,197.85274725275
91,0.977,261.190074691,0,200,200
92,1,262.938671446,0,199.58743640301,202.1932685319
93,1,264.659843855,0,199.22363805344,204.38253927974
94,1,266.393908378,0,198.8568664632,206.56777957055
95,1,267.752565929,0,198.48867436642,208.74897379435
96,1,269.126091427,0,198.12076617169,210.92612507096
97,1,270.488603534,0,197.75406576665,213.0992466728
98,1,271.840152827,0,197.38897494605,215.26835628759
99,1,273.234050768,0,197.0256251812,217.43347304782
100,1,274.573982221,0,196.66402633358,219.59461619434
101,1,275.930382598,0,196.3041528769,221.7518046875
102,1,277.346733714,0,195.94594978367,223.90505688292
103,1,279.479817572,0,195.58936326637,226.05439054519
104,1,280.818871727,0,195.2343385423,228.19982283686
105,1,282.189525932,0,194.88083116838,230.34137043212
106,1,283.55108954,0,194.52879339934,232.47904948046
107,1,284.912171198,0,194.17818731965,234.61287571475
108,1,286.256112548,0,193.82898153313,236.7428645228
109,1,287.602414301,0,193.48115068931,238.86903101389
110,1,288.943105283,0,193.13466932439,240.99139001746
111,1,290.295781586,0,192.78951910399,243.10995616146
112,1,291.643775255,0,192.44567936122,245.22474384675
113,1,293.076669509,0,192.10312840867,247.33576723585
114,1,294.442434894,0,191.76184194775,249.44304022429
115,1,295.81493961,0,191.42179933319,251.5465764807
116,1,297.186150411,0,191.08298150765,253.6463894643
117,1,298.547552025,0,190.74537113262,255.74249244378
118,1,299.93240026,0,190.40895340002,257.8348985251
119,1,301.315127745,0,190.07370751169,259.92362058566
120,1,302.666852869,0,189.73962252382,262.00867138263
121,1,304.033388777,0,189.40668173863,264.09006348965
122,1,305.389079294,0,189.07487113816,266.16780932633
123,1,306.744890585,0,188.74417702764,268.2419211618
124,1,308.128184758,0,188.41458724312,270.3124111315
125,1,309.592859454,0,188.08609174525,272.37929126057
126,1,311.035082136,0,187.75867886592,274.44257344591
127,1,314.448165949,0,187.43233719248,276.50226945902
128,1,315.793198405,0,187.1070559083,278.55839095251
129,1,317.156061446,0,186.78282522245,280.61094947144
130,1,318.492335254,0,186.45963619321,282.65995646258
131,1,319.846623927,0,186.13748060625,284.70542328243
132,1,321.199867772,0,185.81634987537,286.74736119314
