time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,4.566230204,0,200,0.0021978021978022
0.003,0.002,6.193323471,0,200,0.0065934065934066
0.007,0.004,8.313588,0,200,0.015384615384615
0.015,0.008,10.471362436,0,200,0.032967032967033
0.031,0.016,13.060109668,0,200,0.068131868131868
0.063,0.032,15.189234762,0,200,0.13846153846154
0.127,0.064,18.069086009,0,200,0.27912087912088
0.255,0.128,22.141685152,0,200,0.56043956043956
0.511,0.256,27.573443371,0,200,1.1230769230769
0.767,0.256,44.550180943,0,200,1.6857142857143
1.023,0.256,48.495302511,0,200,2.2483516483516
1.279,0.256,64.051211717,0,200,2.810989010989
1.535,0.256,67.10000143,0,200,3.3736263736264
2.047,0.512,73.505018133,0,200,4.4989010989011
2.297,0.25,100.836493333,0,200,5.0483516483516
2.547,0.25,103.397102137,0,200,5.5978021978022
3.047,0.5,111.16465615,0,200,6.6967032967033
3.547,0.5,128.856899132,0,200,7.7956043956044
4.047,0.5,133.522109961,0,200,8.8945054945055
4.547,0.5,222.331787107,0,200,9.9934065934066
5.047,0.5,225.799082181,0,200,11.092307692308
5.547,0.5,242.818650912,0,200,12.191208791209
6.047,0.5,245.915740288,0,200,13.29010989011
7.047,1,257.021561724,0,200,15.487912087912
7.547,0.5,272.470841469,0,200,16.586813186813
8.047,0.5,275.572559869,0,200,17.685714285714
8.547,0.5,291.178223383,0,200,18.784615384615
9.047,0.5,293.824293007,0,200,19.883516483516
9.547,0.5,311.993783024,0,200,20.982417582418
10.047,0.5,314.63933038,0,200,22.081318681319
11.047,1,321.616642933,0,200,24.279120879121
11.547,0.5,452.954038328,0,200,25.378021978022
12.047,0.5,455.578316597,0,200,26.476923076923
12.547,0.5,530.165427285,0,200,27.575824175824
13.047,0.5,532.302750478,0,200,28.674725274725
14.047,1,538.214803085,0,200,30.872527472527
15.047,1,560.644121383,0,200,33.07032967033
16.047,1,566.537661184,0,200,35.268131868132
17.047,1,573.05787778,0,200,37.465934065934
17.547,0.5,641.970590501,0,200,38.564835164835
18.047,0.5,644.160361361,0,200,39.663736263736
19.047,1,648.068449545,0,200,41.861538461538
20.047,1,651.224692543,0,200,44.059340659341
21.047,1,653.901363134,0,200,46.257142857143
22.047,1,657.524336905,0,200,48.454945054945
23.047,1,660.675856984,0,200,50.652747252747
24.047,1,663.245609302,0,200,52.850549450549
25.047,1,665.925655184,0,200,55.048351648352
26.047,1,669.327547965,0,200,57.246153846154
27.047,1,672.513952281,0,200,59.443956043956
27.547,0.5,707.987918928,0,200,60.542857142857
28.047,0.5,710.131947717,0,200,61.641758241758
29.047,1,713.245180766,0,200,63.83956043956
30.047,1,715.916452432,0,200,66.037362637363
31.047,1,719.023151287,0,200,68.235164835165
32.047,1,722.610389577,0,200,70.432967032967
33.047,1,726.474314687,0,200,72.630769230769
34.047,1,729.084079087,0,200,74.828571428571
35.047,1,731.77458401,0,200,77.026373626374
36.047,1,734.451445912,0,200,79.224175824176
37.047,1,736.616673706,0,200,81.421978021978
38.047,1,739.247018729,0,200,83.61978021978
39.047,1,741.899721788,0,200,85.817582417582
40.047,1,745.304298171,0,200,88.015384615385
41.047,1,747.508705591,0,200,90.213186813187
42.047,1,749.665070624,0,200,92.410989010989
43.047,1,752.284069999,0,200,94.608791208791
44.047,1,754.477501803,0,200,96.806593406593
45.047,1,757.111950892,0,200,99.004395604396
46.047,1,759.258940476,0,200,101.2021978022
47.047,1,761.390147535,0,200,103.4
48.047,1,763.999306695,0,200,105.5978021978
49.047,1,766.233960739,0,200,107.7956043956
50.047,1,768.41378161,0,200,109.99340659341
