time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,3.428700049,0,90,0.00098901098901099
0.003,0.002,5.35283082,0,90,0.002967032967033
0.007,0.004,6.69102164,0,90,0.0069230769230769
0.015,0.008,8.058037049,0,90,0.014835164835165
0.031,0.016,9.747956286,0,90,0.030659340659341
0.063,0.032,11.870549061,0,90,0.062307692307692
0.127,0.064,13.647291343,0,90,0.1256043956044
0.255,0.128,16.29004853,0,90,0.2521978021978
0.511,0.256,18.434705993,0,90,0.50538461538462
1.023,0.512,21.54728253,0,90,1.0117582417582
2.023,1,31.240250315,0,90,2.0007692307692
3.023,1,34.986952288,0,90,2.9897802197802
4.023,1,37.510628629,0,90,3.9787912087912
5.023,1,45.087854029,0,90,4.9678021978022
6.023,1,47.595123835,0,90,5.9568131868132
7.023,1,50.97157049,0,90,6.9458241758242
8.023,1,57.959310861,0,90,7.9348351648352
9.023,1,60.120142884,0,90,8.9238461538462
10.023,1,62.239478118,0,90,9.9128571428571
11.023,1,64.517804776,0,90,10.901868131868
12.023,1,66.64911153,0,90,11.890879120879
13.023,1,68.805783226,0,90,12.87989010989
14.023,1,70.908886567,0,90,13.868901098901
15.023,1,73.429955986,0,90,14.857912087912
16.023,1,75.573692878,0,90,15.846923076923
17.023,1,78.33221011,0,90,16.835934065934
18.023,1,80.832016097,0,90,17.824945054945
19.023,1,83.231036629,0,90,18.813956043956
20.023,1,87.408012445,0,90,19.802967032967
21.023,1,89.361497419,0,90,20.791978021978
22.023,1,91.59000674,0,90,21.780989010989
23.023,1,94.357627459,0,90,22.77
24.023,1,96.71718211,0,90,23.759010989011
25.023,1,98.712349494,0,90,24.748021978022
26.023,1,101.399645681,0,90,25.737032967033
27.023,1,103.662921376,0,90,26.726043956044
28.023,1,106.103451676,0,90,27.715054945055
29.023,1,108.246920275,0,90,28.704065934066
30.023,1,112.888724645,0,90,29.693076923077
31.023,1,114.653897769,0,90,30.682087912088
32.023,1,117.282065501,0,90,31.671098901099
33.023,1,119.497948644,0,90,32.66010989011
34.023,1,121.266043973,0,90,33.649120879121
35.023,1,123.411782899,0,90,34.638131868132
36.023,1,125.1825396,0,90,35.627142857143
37.023,1,126.923417197,0,90,36.616153846154
38.023,1,128.659960941,0,90,37.605164835165
39.023,1,130.42435632,0,90,38.594175824176
40.023,1,132.195409177,0,90,39.583186813187
41.023,1,134.327065172,0,90,40.572197802198
42.023,1,136.091872783,0,90,41.561208791209
43.023,1,137.822078393,0,90,42.55021978022
44.023,1,139.581141628,0,90,43.539230769231
45.023,1,141.319984955,0,90,44.528241758242
46.023,1,143.0838585,0,90,45.517252747253
47.023,1,144.810200047,0,90,46.506263736264
48.023,1,146.5961529,0,90,47.495274725275
49.023,1,148.347751674,0,90,48.484285714286
50.023,1,150.117734704,0,90,49.473296703297
51.023,1,151.83897424,0,90,50.462307692308
52.023,1,154.167160097,0,90,51.451318681319
53.023,1,155.920176793,0,90,52.44032967033
54.023,1,157.667532285,0,90,53.429340659341
55.023,1,159.460217665,0,90,54.418351648352
56.023,1,161.21708978,0,90,55.407362637363
57.023,1,163.201636976,0,90,56.396373626374
58.023,1,164.952478977,0,90,57.385384615385
59.023,1,166.700019338,0,90,58.374395604396
60.023,1,168.81139808,0,90,59.363406593407
61.023,1,170.573856052,0,90,60.352417582418
62.023,1,172.262906344,0,90,61.341428571429
63.023,1,173.88105063,0,90,62.33043956044
64.023,1,175.535685729,0,90,63.319450549451
65.023,1,177.175928948,0,90,64.308461538462
66.023,1,178.825302457,0,90,65.297472527473
67.023,1,180.83719812,0,90,66.286483516484
68.023,1,182.557749861,0,90,67.275494505495
69.023,1,184.419813139,0,90,68.264505494506
70.023,1,186.198624125,0,90,69.253516483517
71.023,1,188.013918327,0,90,70.242527472528
72.023,1,189.783191334,0,90,71.231538461539
73.023,1,191.553006031,0,90,72.22054945055
74.023,1,193.326581489,0,90,73.209560439561
75.023,1,195.090280902,0,90,74.198571428572
76.023,1,196.833780233,0,90,75.187582417583
77.023,1,198.617841245,0,90,76.176593406594
78.023,1,200.389153445,0,90,77.165604395605
79.023,1,202.134928706,0,90,78.154615384616
80.023,1,203.901618862,0,90,79.143626373627
81.023,1,205.666629348,0,90,80.132637362638
82.023,1,207.426499261,0,90,81.121648351649
83.023,1,209.22358666,0,90,82.11065934066
84.023,1,210.976660171,0,90,83.099670329671
85.023,1,212.749371158,0,90,84.088681318682
86.023,1,214.136976275,0,90,85.077692307693
87.023,1,215.878851805,0,90,86.066703296703
88.023,1,217.669149035,0,90,87.055714285714
89.023,1,219.455616797,0,90,88.044725274725
90.023,1,220.817774045,0,90,89.033736263736
91,0.977,222.581893999,0,90,90
92,1,224.371312258,0,89.933311104949,90.988278144011
93,1,225.741106317,0,89.870726211201,91.975868541936
94,1,227.129262922,0,89.807415604193,92.962763218905
95,1,228.482509356,0,89.74373526488,93.948958111926
96,1,229.857727432,0,89.67995232745,94.934452093546
97,1,231.757317634,0,89.616218754154,95.919245706229
98,1,233.14893377,0,89.552610208232,96.903340323902
99,1,234.525755609,0,89.489159648974,97.886737682682
100,1,235.886948855,0,89.425877378588,98.869439631897
101,1,237.275679243,0,89.362762834625,99.851448014695
102,1,238.665653316,0,89.299799932871,100.83276449747
103,1,240.031132717,0,89.236976179468,101.81339060934
104,1,241.438186937,0,89.174277661242,102.79332772649
105,1,242.800485224,0,89.111691159218,103.77257707989
106,1,244.179895566,0,89.049202132436,104.75113974069
107,1,245.560400918,0,88.986795890816,105.72901661861
108,1,246.918202472,0,88.924457824871,106.70620846284
109,1,248.340005576,0,88.862172739259,107.68271585558
110,1,249.697759024,0,88.799924749045,108.65853920447
111,1,251.08608941,0,88.737697683984,109.63367873946
112,1,252.45549434,0,88.675474682237,110.60813450519
113,1,253.816914418,0,88.613238358572,111.58190635529
114,1,255.233968516,0,88.550970030152,112.55499393804
115,1,256.605123246,0,88.488648979021,113.52739667407
116,1,257.992379353,0,88.426256406116,114.49911377743
117,1,259.416401687,0,88.363773808171,115.47014425884
118,1,261.210457546,0,88.301182380584,116.44048692237
119,1,262.580198498,0,88.238461533928,117.41014034582
120,1,263.957595149,0,88.175590217575,118.37910287568
