time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.001,0.001,9.327006293,0,200,0.0021978021978022
0.003,0.002,12.557532081,0,200,0.0065934065934066
0.007,0.004,16.354025374,0,200,0.015384615384615
0.015,0.008,19.742029886,0,200,0.032967032967033
0.031,0.016,24.008731414,0,200,0.068131868131868
0.063,0.032,30.127172583,0,200,0.13846153846154
0.127,0.064,38.087815545,0,200,0.27912087912088
0.191,0.064,61.703916985,0,200,0.41978021978022
0.255,0.064,71.18708814,0,200,0.56043956043956
0.319,0.064,96.650063307,0,200,0.7010989010989
0.383,0.064,107.573504632,0,200,0.84175824175824
0.447,0.064,156.659033171,0,200,0.98241758241758
0.511,0.064,160.630151972,0,200,1.1230769230769
0.575,0.064,208.567266844,0,200,1.2637362637363
0.639,0.064,219.305512725,0,200,1.4043956043956
0.703,0.064,258.89859385,0,200,1.5450549450549
0.767,0.064,263.022172081,0,200,1.6857142857143
0.895,0.128,269.922587906,0,200,1.967032967033
1.023,0.128,310.745182657,0,200,2.2483516483516
1.151,0.128,315.856716255,0,200,2.5296703296703
1.279,0.128,339.031317627,0,200,2.810989010989
1.407,0.128,346.950352571,0,200,3.0923076923077
1.535,0.128,499.786204093,0,200,3.3736263736264
1.663,0.128,509.836185797,0,200,3.6549450549451
1.791,0.128,637.125491281,0,200,3.9362637362637
1.919,0.128,642.083946128,0,200,4.2175824175824
2.175,0.256,659.388450218,0,200,4.7802197802198
2.431,0.256,708.098078011,0,200,5.3428571428571
2.559,0.128,867.826285713,0,200,5.6241758241758
2.687,0.128,871.084762893,0,200,5.9054945054945
2.815,0.128,1016.087698496,0,200,6.1868131868132
2.943,0.128,1020.082694141,0,200,6.4681318681319
3.071,0.128,1186.929634141,0,200,6.7494505494505
3.199,0.128,1190.339846825,0,200,7.0307692307692
3.455,0.256,1228.918844714,0,200,7.5934065934066
3.711,0.256,1277.005842457,0,200,8.156043956044
3.839,0.128,1304.999794304,0,200,8.4373626373626
3.967,0.128,1310.498840862,0,200,8.7186813186813
4.223,0.256,1317.922046732,0,200,9.2813186813187
4.479,0.256,1483.109629558,0,200,9.843956043956
4.735,0.256,1490.236096062,0,200,10.406593406593
4.991,0.256,1585.68559119,0,200,10.969230769231
5.247,0.256,1591.368370073,0,200,11.531868131868
5.759,0.512,1598.652072757,0,200,12.657142857143
6.259,0.5,1632.451659116,0,200,13.756043956044
6.509,0.25,1728.594973352,0,200,14.305494505495
6.759,0.25,1732.557732766,0,200,14.854945054945
7.009,0.25,1866.184815257,0,200,15.404395604396
7.259,0.25,1872.799432374,0,200,15.953846153846
7.759,0.5,1902.942219981,0,200,17.052747252747
8.009,0.25,2152.65756263,0,200,17.602197802198
8.259,0.25,2157.188353068,0,200,18.151648351648
8.509,0.25,2387.788298131,0,200,18.701098901099
8.759,0.25,2392.87300012,0,200,19.250549450549
9.259,0.5,2402.443451754,0,200,20.349450549451
9.509,0.25,2810.499631622,0,200,20.898901098901
9.759,0.25,2829.044039405,0,200,21.448351648352
10.259,0.5,2844.645240926,0,200,22.547252747253
10.759,0.5,2880.99795564,0,200,23.646153846154
11.259,0.5,2886.982191063,0,200,24.745054945055
11.759,0.5,3009.265633806,0,200,25.843956043956
12.259,0.5,3030.14625882,0,200,26.942857142857
12.759,0.5,3180.801403061,0,200,28.041758241758
13.259,0.5,3189.127278802,0,200,29.140659340659
13.759,0.5,3370.208077476,0,200,30.23956043956
14.259,0.5,3377.283338947,0,200,31.338461538462
15.259,1,3397.089552888,0,200,33.536263736264
15.509,0.25,3661.293219292,0,200,34.085714285714
15.759,0.25,3665.644707191,0,200,34.635164835165
16.259,0.5,3671.70246653,0,200,35.734065934066
16.759,0.5,3887.154766675,0,200,36.832967032967
17.259,0.5,3893.309463606,0,200,37.931868131868
17.759,0.5,4065.930160072,0,200,39.030769230769
18.259,0.5,4070.767634805,0,200,40.12967032967
18.759,0.5,4218.901305796,0,200,41.228571428571
19.259,0.5,4222.252029002,0,200,42.327472527473
19.759,0.5,4339.793763995,0,200,43.426373626374
20.259,0.5,4345.465588807,0,200,44.525274725275
21.259,1,4359.001513703,0,200,46.723076923077
21.759,0.5,4479.26015601,0,200,47.821978021978
