time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,4.331870448,0,200,0.0021978021978022
0.003,0.002,6.497329862,0,200,0.0065934065934066
0.007,0.004,8.667410288,0,200,0.015384615384615
0.015,0.008,10.927327818,0,200,0.032967032967033
0.031,0.016,13.607500968,0,200,0.068131868131868
0.063,0.032,15.825739186,0,200,0.13846153846154
0.127,0.064,19.39347939,0,200,0.27912087912088
0.255,0.128,23.66140612,0,200,0.56043956043956
0.511,0.256,31.305147763,0,200,1.1230769230769
0.767,0.256,47.917442634,0,200,1.6857142857143
1.023,0.256,51.451922339,0,200,2.2483516483516
1.279,0.256,68.248213262,0,200,2.810989010989
1.535,0.256,71.783369501,0,200,3.3736263736264
2.047,0.512,77.865050697,0,200,4.4989010989011
2.297,0.25,106.705498619,0,200,5.0483516483516
2.547,0.25,109.406563188,0,200,5.5978021978022
2.797,0.25,125.354816972,0,200,6.1472527472527
3.047,0.25,128.088999111,0,200,6.6967032967033
3.297,0.25,149.609574286,0,200,7.2461538461538
3.547,0.25,151.837877357,0,200,7.7956043956044
4.047,0.5,156.828280122,0,200,8.8945054945055
4.547,0.5,172.443568601,0,200,9.9934065934066
5.047,0.5,176.200488169,0,200,11.092307692308
5.547,0.5,192.669394687,0,200,12.191208791209
6.047,0.5,195.922915991,0,200,13.29010989011
7.047,1,207.446823748,0,200,15.487912087912
7.547,0.5,316.305560396,0,200,16.586813186813
8.047,0.5,319.539987411,0,200,17.685714285714
8.547,0.5,414.113195069,0,200,18.784615384615
9.047,0.5,416.900980576,0,200,19.883516483516
9.547,0.5,502.512869217,0,200,20.982417582418
10.047,0.5,504.769484681,0,200,22.081318681319
10.547,0.5,646.398303894,0,200,23.18021978022
11.047,0.5,649.142745879,0,200,24.279120879121
12.047,1,656.178578713,0,200,26.476923076923
13.047,1,660.21633496,0,200,28.674725274725
14.047,1,665.840997759,0,200,30.872527472527
14.547,0.5,727.986915577,0,200,31.971428571429
15.047,0.5,730.774550033,0,200,33.07032967033
15.547,0.5,857.646736987,0,200,34.169230769231
16.047,0.5,859.895842411,0,200,35.268131868132
17.047,1,866.180522502,0,200,37.465934065934
18.047,1,870.189032539,0,200,39.663736263736
19.047,1,873.721226872,0,200,41.861538461538
20.047,1,877.764068509,0,200,44.059340659341
21.047,1,880.503103941,0,200,46.257142857143
22.047,1,883.793384159,0,200,48.454945054945
23.047,1,886.534273771,0,200,50.652747252747
24.047,1,889.264676398,0,200,52.850549450549
25.047,1,892.534262919,0,200,55.048351648352
26.047,1,895.22439924,0,200,57.246153846154
27.047,1,897.874551183,0,200,59.443956043956
28.047,1,900.533455326,0,200,61.641758241758
29.047,1,903.212458383,0,200,63.83956043956
30.047,1,905.403314466,0,200,66.037362637363
31.047,1,908.08096561,0,200,68.235164835165
32.047,1,910.718928129,0,200,70.432967032967
33.047,1,913.388666546,0,200,72.630769230769
34.047,1,915.574245249,0,200,74.828571428571
35.047,1,918.226670386,0,200,77.026373626374
36.047,1,920.91154987,0,200,79.224175824176
37.047,1,923.576339613,0,200,81.421978021978
38.047,1,926.274614315,0,200,83.61978021978
39.047,1,928.443851181,0,200,85.817582417582
40.047,1,931.122569062,0,200,88.015384615385
41.047,1,933.29813101,0,200,90.213186813187
42.047,1,935.505328213,0,200,92.410989010989
43.047,1,937.79994151,0,200,94.608791208791
44.047,1,940.632714333,0,200,96.806593406593
45.047,1,943.025568428,0,200,99.004395604396
46.047,1,945.264459552,0,200,101.2021978022
47.047,1,947.731235622,0,200,103.4
48.047,1,949.98480356,0,200,105.5978021978
49.047,1,952.233645566,0,200,107.7956043956
50.047,1,954.482192362,0,200,109.99340659341
51.047,1,956.74997299,0,200,112.19120879121
52.047,1,959.022559097,0,200,114.38901098901
53.047,1,961.27125749,0,200,116.58681318681
54.047,1,963.528529782,0,200,118.78461538462
55.047,1,965.801202465,0,200,120.98241758242
56.047,1,968.053813108,0,200,123.18021978022
57.047,1,970.295731598,0,200,125.37802197802
58.047,1,972.564644826,0,200,127.57582417582
59.047,1,974.822297438,0,200,129.77362637363
60.047,1,977.094523415,0,200,131.97142857143
61.047,1,979.339884455,0,200,134.16923076923
62.047,1,981.649220132,0,200,136.36703296703
63.047,1,983.920073021,0,200,138.56483516484
64.047,1,986.175093441,0,200,140.76263736264
65.047,1,988.433153621,0,200,142.96043956044
66.047,1,990.698265527,0,200,145.15824175824
67.047,1,992.937486508,0,200,147.35604395604
68.047,1,995.202886165,0,200,149.55384615385
69.047,1,997.4265885,0,200,151.75164835165
70.047,1,999.680212645,0,200,153.94945054945
71.047,1,1002.151159824,0,200,156.14725274725
72.047,1,1004.387218373,0,200,158.34505494506
73.047,1,1006.62901638,0,200,160.54285714286
74.047,1,1008.907251373,0,200,162.74065934066
75.047,1,1011.165230903,0,200,164.93846153846
76.047,1,1013.403767214,0,200,167.13626373626
77.047,1,1015.687918586,0,200,169.33406593407
78.047,1,1017.989482478,0,200,171.53186813187
79.047,1,1020.246962986,0,200,173.72967032967
80.047,1,1022.517763226,0,200,175.92747252747
81.047,1,1024.774739918,0,200,178.12527472527
82.047,1,1027.097927525,0,200,180.32307692308
83.047,1,1029.434191841,0,200,182.52087912088
84.047,1,1031.815184216,0,200,184.71868131868
85.047,1,1035.065611796,0,200,186.91648351648
86.047,1,1037.343991604,0,200,189.11428571429
87.047,1,1039.596609311,0,200,191.31208791209
88.047,1,1041.824868017,0,200,193.50989010989
89.047,1,1045.743078349,0,200,195.70769230769
90.047,1,1047.983131459,0,200,197.90549450549
91,0.953,1050.234337752,0,200,200
92,1,1052.456736856,0,199.54271275229,202.19277706321
93,1,1054.706940905,0,199.19016321387,204.38167995567
94,1,1056.444639411,0,198.84033809871,206.5667386161
95,1,1058.188786467,0,198.49137143937,208.74796247807
96,1,1059.943118534,0,198.1437414465,210.92536623023
97,1,1061.724466512,0,197.79788597772,213.09896937284
98,1,1063.478924056,0,197.45393592834,215.26879284458
99,1,1065.232475594,0,197.11193303346,217.43485804275
