time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,7.05595566,0,90,0.00098901098901099
0.003,0.002,9.169046242,0,90,0.002967032967033
0.007,0.004,11.239889566,0,90,0.0069230769230769
0.015,0.008,13.286306927,0,90,0.014835164835165
0.031,0.016,15.899684721,0,90,0.030659340659341
0.063,0.032,19.121739787,0,90,0.062307692307692
0.127,0.064,21.770586313,0,90,0.1256043956044
0.255,0.128,25.016904364,0,90,0.2521978021978
0.511,0.256,27.662324963,0,90,0.50538461538462
1.023,0.512,31.884520814,0,90,1.0117582417582
1.523,0.5,54.686930911,0,90,1.5062637362637
2.023,0.5,58.551373236,0,90,2.0007692307692
3.023,1,63.630441516,0,90,2.9897802197802
4.023,1,68.819417244,0,90,3.9787912087912
4.523,0.5,153.748756623,0,90,4.4732967032967
5.023,0.5,157.947462842,0,90,4.9678021978022
6.023,1,192.989894424,0,90,5.9568131868132
7.023,1,197.87867405,0,90,6.9458241758242
8.023,1,211.288449334,0,90,7.9348351648352
9.023,1,219.222904226,0,90,8.9238461538462
10.023,1,222.500313851,0,90,9.9128571428571
11.023,1,225.986483719,0,90,10.901868131868
12.023,1,229.445925123,0,90,11.890879120879
13.023,1,233.328867084,0,90,12.87989010989
14.023,1,237.869386289,0,90,13.868901098901
15.023,1,241.724199527,0,90,14.857912087912
16.023,1,245.683832771,0,90,15.846923076923
17.023,1,248.963102978,0,90,16.835934065934
18.023,1,252.292480315,0,90,17.824945054945
19.023,1,256.14006149,0,90,18.813956043956
20.023,1,259.468768377,0,90,19.802967032967
21.023,1,262.734982467,0,90,20.791978021978
22.023,1,265.987741426,0,90,21.780989010989
23.023,1,269.29782857,0,90,22.77
24.023,1,272.606831495,0,90,23.759010989011
25.023,1,276.91095707,0,90,24.748021978022
26.023,1,280.320381841,0,90,25.737032967033
27.023,1,282.989794286,0,90,26.726043956044
28.023,1,286.881743549,0,90,27.715054945055
29.023,1,291.605110298,0,90,28.704065934066
30.023,1,295.478626836,0,90,29.693076923077
31.023,1,298.763902027,0,90,30.682087912088
32.023,1,302.015407501,0,90,31.671098901099
33.023,1,304.682946541,0,90,32.66010989011
34.023,1,307.35435545,0,90,33.649120879121
35.023,1,310.647636913,0,90,34.638131868132
36.023,1,313.330172221,0,90,35.627142857143
37.023,1,317.24820071,0,90,36.616153846154
38.023,1,319.939616889,0,90,37.605164835165
39.023,1,322.641403649,0,90,38.594175824176
40.023,1,325.327724673,0,90,39.583186813187
41.023,1,328.596443485,0,90,40.572197802198
42.023,1,331.309075647,0,90,41.561208791209
43.023,1,334.066626005,0,90,42.55021978022
44.023,1,336.773451993,0,90,43.539230769231
45.023,1,339.472111477,0,90,44.528241758242
46.023,1,342.15943692,0,90,45.517252747253
47.023,1,344.815846456,0,90,46.506263736264
48.023,1,347.534546766,0,90,47.495274725275
49.023,1,350.326735469,0,90,48.484285714286
50.023,1,353.662547251,0,90,49.473296703297
51.023,1,356.341388721,0,90,50.462307692308
52.023,1,358.995171419,0,90,51.451318681319
53.023,1,361.72253067,0,90,52.44032967033
54.023,1,365.078549836,0,90,53.429340659341
55.023,1,367.828224118,0,90,54.418351648352
56.023,1,370.536775095,0,90,55.407362637363
57.023,1,373.215666422,0,90,56.396373626374
58.023,1,375.926800968,0,90,57.385384615385
59.023,1,378.641615131,0,90,58.374395604396
60.023,1,381.361279299,0,90,59.363406593407
61.023,1,384.055129666,0,90,60.352417582418
62.023,1,386.734617906,0,90,61.341428571429
63.023,1,389.411709957,0,90,62.33043956044
64.023,1,392.097574904,0,90,63.319450549451
65.023,1,394.870548325,0,90,64.308461538462
66.023,1,397.613247742,0,90,65.297472527473
67.023,1,400.304870294,0,90,66.286483516484
68.023,1,404.138525034,0,90,67.275494505495
69.023,1,406.832400514,0,90,68.264505494506
70.023,1,409.550121782,0,90,69.253516483517
71.023,1,412.32381717,0,90,70.242527472528
72.023,1,415.102527839,0,90,71.231538461539
73.023,1,417.796141359,0,90,72.22054945055
74.023,1,420.449861671,0,90,73.209560439561
75.023,1,423.155807899,0,90,74.198571428572
76.023,1,425.88196889,0,90,75.187582417583
77.023,1,428.557895006,0,90,76.176593406594
78.023,1,431.276651593,0,90,77.165604395605
79.023,1,433.97963071,0,90,78.154615384616
80.023,1,436.706388962,0,90,79.143626373627
