time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,3.479523691,0,150,0.0016483516483516
0.003,0.002,4.510562051,0,150,0.0049450549450549
0.007,0.004,5.554482748,0,150,0.011538461538462
0.015,0.008,6.605944039,0,150,0.024725274725275
0.031,0.016,7.67700971,0,150,0.051098901098901
0.063,0.032,9.043110677,0,150,0.10384615384615
0.127,0.064,10.692030746,0,150,0.20934065934066
0.255,0.128,12.895988014,0,150,0.42032967032967
0.511,0.256,14.916825689,0,150,0.84230769230769
1.023,0.512,16.917332758,0,150,1.6862637362637
2.023,1,20.029363769,0,150,3.3346153846154
3.023,1,22.034781325,0,150,4.982967032967
4.023,1,23.71686222,0,150,6.6313186813187
5.023,1,25.350801184,0,150,8.2796703296703
6.023,1,27.031486949,0,150,9.928021978022
7.023,1,28.664601774,0,150,11.576373626374
8.023,1,30.356080994,0,150,13.224725274725
9.023,1,32.015137546,0,150,14.873076923077
10.023,1,34.440273762,0,150,16.521428571429
11.023,1,35.825632498,0,150,18.16978021978
12.023,1,37.227665426,0,150,19.818131868132
13.023,1,38.940298072,0,150,21.466483516484
14.023,1,40.589236143,0,150,23.114835164835
15.023,1,42.269993744,0,150,24.763186813187
16.023,1,43.659853903,0,150,26.411538461538
17.023,1,45.038253627,0,150,28.05989010989
18.023,1,46.401432658,0,150,29.708241758242
19.023,1,47.825828798,0,150,31.356593406593
20.023,1,49.219271296,0,150,33.004945054945
21.023,1,50.630323374,0,150,34.653296703297
22.023,1,52.044975268,0,150,36.301648351648
23.023,1,53.400634595,0,150,37.95
24.023,1,54.760303339,0,150,39.598351648352
25.023,1,56.152751326,0,150,41.246703296703
26.023,1,57.557552274,0,150,42.895054945055
27.023,1,58.947343988,0,150,44.543406593407
28.023,1,60.313948526,0,150,46.191758241758
29.023,1,61.675112501,0,150,47.84010989011
30.023,1,63.086455663,0,150,49.488461538462
31.023,1,64.503568765,0,150,51.136813186813
32.023,1,65.889240228,0,150,52.785164835165
33.023,1,67.313420447,0,150,54.433516483517
34.023,1,68.686755026,0,150,56.081868131868
35.023,1,70.081447627,0,150,57.73021978022
36.023,1,71.472464588,0,150,59.378571428571
37.023,1,72.878130314,0,150,61.026923076923
38.023,1,74.259371875,0,150,62.675274725275
39.023,1,75.70539315,0,150,64.323626373626
40.023,1,77.096787683,0,150,65.971978021978
41.023,1,78.463937806,0,150,67.62032967033
42.023,1,79.870942787,0,150,69.268681318681
43.023,1,81.317011404,0,150,70.917032967033
44.023,1,82.715139961,0,150,72.565384615385
45.023,1,84.145553566,0,150,74.213736263736
46.023,1,85.525872407,0,150,75.862087912088
47.023,1,86.932321441,0,150,77.51043956044
48.023,1,88.319993914,0,150,79.158791208791
49.023,1,89.752912079,0,150,80.807142857143
50.023,1,91.160450542,0,150,82.455494505495
51.023,1,92.532439352,0,150,84.103846153846
52.023,1,93.941329568,0,150,85.752197802198
53.023,1,95.372768338,0,150,87.40054945055
54.023,1,96.756554759,0,150,89.048901098901
55.023,1,98.139219496,0,150,90.697252747253
56.023,1,99.547517169,0,150,92.345604395604
57.023,1,100.936363499,0,150,93.993956043956
58.023,1,102.040068782,0,150,95.642307692308
59.023,1,103.444285725,0,150,97.290659340659
60.023,1,104.832777567,0,150,98.939010989011
61.023,1,106.234872817,0,150,100.58736263736
62.023,1,107.387741115,0,150,102.23571428571
63.023,1,108.772056859,0,150,103.88406593407
64.023,1,109.854293337,0,150,105.53241758242
65.023,1,110.964805402,0,150,107.18076923077
66.023,1,112.332808208,0,150,108.82912087912
67.023,1,113.700670771,0,150,110.47747252747
68.023,1,115.099154965,0,150,112.12582417582
69.023,1,116.158515801,0,150,113.77417582418
70.023,1,117.535952631,0,150,115.42252747253
71.023,1,118.617965065,0,150,117.07087912088
72.023,1,120.028490757,0,150,118.71923076923
73.023,1,121.116353604,0,150,120.36758241758
74.023,1,122.214519623,0,150,122.01593406593
75.023,1,123.630055766,0,150,123.66428571429
76.023,1,125.0276463,0,150,125.31263736264
77.023,1,126.415905548,0,150,126.96098901099
78.023,1,127.823859568,0,150,128.60934065934
79.023,1,129.212708044,0,150,130.25769230769
80.023,1,130.309365483,0,150,131.90604395604
81.023,1,131.391672737,0,150,133.5543956044
82.023,1,132.471967295,0,150,135.20274725275
83.023,1,133.884355445,0,150,136.8510989011
84.023,1,134.975453269,0,150,138.49945054945
85.023,1,136.074086728,0,150,140.1478021978
86.023,1,137.462962122,0,150,141.79615384615
87.023,1,138.563504788,0,150,143.44450549451
88.023,1,139.655049458,0,150,145.09285714286
89.023,1,141.088406335,0,150,146.74120879121
90.023,1,142.19377259,0,150,148.38956043956
91,0.977,143.337183668,0,150,150
92,1,144.716712721,0,149.86121583303,151.64682654762
93,1,145.832900233,0,149.72225988333,153.29212610677
94,1,147.238354793,0,149.58122648967,154.93587584842
95,1,148.346655194,0,149.43920445796,156.5780649084
96,1,149.411235219,0,149.29683614022,158.21868948136
97,1,150.473805904,0,149.15445513669,159.85774942792
98,1,151.571429376,0,149.01222020287,161.49524635323
99,1,152.649524727,0,148.87020033032,163.13118262059
100,1,153.745162251,0,148.72841960142,164.76556085797
101,1,154.847572027,0,148.5868807976,166.39838372388
102,1,155.943100069,0,148.44557713676,168.02965380231
103,1,157.068848622,0,148.30449821956,169.65937356296
104,1,158.158984784,0,148.16363256867,171.28754534943
105,1,159.266592731,0,148.02295868643,172.91417126906
106,1,160.334801913,0,147.8824594912,174.53925324149
107,1,161.437723384,0,147.74211151607,176.16279292848
108,1,162.510901363,0,147.60190492073,177.78479188365
109,1,163.6045945,0,147.46184492596,179.40525171801
110,1,164.735244972,0,147.32194111572,181.02417414785
111,1,165.839035666,0,147.18219514361,182.64156090767
112,1,166.949945911,0,147.04260079224,184.25741366363
113,1,168.025870465,0,146.90315334544,185.87173403006
114,1,169.113681699,0,146.76384923601,187.4845235821
115,1,170.185141235,0,146.62468536825,189.09578386088
116,1,171.298372451,0,146.48565888738,190.70551637612
117,1,172.381229603,0,146.34676744265,192.31372261176
118,1,173.467785647,0,146.20800921479,193.9204040317
119,1,174.562009682,0,146.06938186592,195.52556207418
120,1,175.666005363,0,145.93088288407,197.12919814983
121,1,176.732827023,0,145.79250971192,198.73131364117
122,1,177.806164391,0,145.65425943001,200.33190989864
123,1,178.898462484,0,145.51613574083,201.93098831338
124,1,179.986576607,0,145.37813861391,203.52855027617
125,1,181.053786954,0,145.24025365313,205.12459701961
126,1,182.1303064,0,145.10247457509,206.71912970725
127,1,183.245635343,0,144.96480126498,208.31214950137
128,1,184.40384432,0,144.827231368,209.90365753838
129,1,185.495694243,0,144.68976275502,211.49365493129
130,1,186.57658108,0,144.55239367205,213.08214277384
131,1,187.681085661,0,144.4151209831,214.6691221253
132,1,188.747120176,0,144.27794246347,216.25459402051
133,1,189.840056849,0,144.1408572822,217.83855948515
134,1,190.93415894,0,144.00386450899,219.4210195347
135,1,192.017658956,0,143.86695953862,221.00197513402
136,1,193.104930141,0,143.730143762,222.58142726327
137,1,194.178377927,0,143.5934150735,224.15937687947
138,1,195.279798767,0,143.45677211357,225.73582492467
139,1,196.346536142,0,143.32021391507,227.31077233033
140,1,197.409921866,0,143.18374293717,228.88422005491
141,1,198.50432885,0,143.04736333859,230.45616910259
142,1,199.620198592,0,142.91106567452,232.02662037374
143,1,200.695570585,0,142.77484923887,233.59557476098
144,1,201.776656932,0,142.63871609839,235.16303317964
145,1,202.906747461,0,142.50266676825,236.72899655072
146,1,204.002698766,0,142.36670030384,238.29346578483
147,1,205.080478608,0,142.23081681199,239.85644179375
148,1,206.16761837,0,142.09501645142,241.41792549102
149,1,207.257653236,0,141.95929940203,242.97791779214
150,1,208.34737251,0,141.82366581815,244.53641961432
