time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,3.409173512,0,250,0.0027472527472527
0.003,0.002,4.442488188,0,250,0.0082417582417582
0.007,0.004,5.47172908,0,250,0.019230769230769
0.015,0.008,9.593221024,0,250,0.041208791208791
0.031,0.016,10.939107114,0,250,0.085164835164835
0.063,0.032,12.27371661,0,250,0.17307692307692
0.127,0.064,13.870395882,0,250,0.3489010989011
0.255,0.128,15.450575455,0,250,0.70054945054945
0.511,0.256,31.739945018,0,250,1.4038461538462
1.023,0.512,37.451365345,0,250,2.8104395604396
1.523,0.5,62.859928739,0,250,4.1840659340659
2.023,0.5,64.851943118,0,250,5.5576923076923
3.023,1,69.492362848,0,250,8.3049450549451
3.523,0.5,94.441116923,0,250,9.6785714285714
4.023,0.5,96.13626963,0,250,11.052197802198
4.523,0.5,113.941925958,0,250,12.425824175824
5.023,0.5,117.187840517,0,250,13.799450549451
6.023,1,119.434488285,0,250,16.546703296703
7.023,1,132.984849126,0,250,19.293956043956
8.023,1,158.792553363,0,250,22.041208791209
8.523,0.5,189.812859145,0,250,23.414835164835
9.023,0.5,191.46729472,0,250,24.788461538462
10.023,1,193.891784675,0,250,27.535714285714
11.023,1,196.010077776,0,250,30.282967032967
12.023,1,198.121928795,0,250,33.03021978022
13.023,1,200.243468596,0,250,35.777472527473
14.023,1,202.149798947,0,250,38.524725274725
15.023,1,203.780600648,0,250,41.271978021978
16.023,1,205.451470064,0,250,44.019230769231
17.023,1,207.107110208,0,250,46.766483516484
18.023,1,208.749415209,0,250,49.513736263736
19.023,1,210.399388319,0,250,52.260989010989
20.023,1,212.019887236,0,250,55.008241758242
21.023,1,213.663307218,0,250,57.755494505494
22.023,1,215.310925097,0,250,60.502747252747
23.023,1,216.975222119,0,250,63.25
24.023,1,218.587925575,0,250,65.997252747253
25.023,1,220.238366514,0,250,68.744505494505
26.023,1,221.870831882,0,250,71.491758241758
27.023,1,223.222218344,0,250,74.239010989011
28.023,1,224.866780387,0,250,76.986263736264
29.023,1,226.547750541,0,250,79.733516483516
30.023,1,227.875955749,0,250,82.480769230769
31.023,1,229.223625262,0,250,85.228021978022
32.023,1,230.876150048,0,250,87.975274725275
33.023,1,232.226706603,0,250,90.722527472527
34.023,1,233.577761109,0,250,93.46978021978
35.023,1,235.197801756,0,250,96.217032967033
36.023,1,236.519747577,0,250,98.964285714286
37.023,1,237.890323153,0,250,101.71153846154
38.023,1,239.246786075,0,250,104.45879120879
39.023,1,240.605949464,0,250,107.20604395604
40.023,1,242.244923629,0,250,109.9532967033
41.023,1,243.563754106,0,250,112.70054945055
42.023,1,244.878586069,0,250,115.4478021978
43.023,1,246.215246261,0,250,118.19505494505
44.023,1,247.569264823,0,250,120.94230769231
45.023,1,248.920868106,0,250,123.68956043956
46.023,1,251.129027784,0,250,126.43681318681
47.023,1,252.438918621,0,250,129.18406593407
48.023,1,253.757055131,0,250,131.93131868132
49.023,1,255.119556408,0,250,134.67857142857
50.023,1,256.519984161,0,250,137.42582417582
51.023,1,257.919433707,0,250,140.17307692308
52.023,1,259.298320942,0,250,142.92032967033
53.023,1,260.659638268,0,250,145.66758241758
54.023,1,262.023990131,0,250,148.41483516484
55.023,1,263.37093455,0,250,151.16208791209
56.023,1,264.743294401,0,250,153.90934065934
57.023,1,266.110093877,0,250,156.65659340659
58.023,1,267.501715091,0,250,159.40384615385
59.023,1,268.837380189,0,250,162.1510989011
60.023,1,270.172132978,0,250,164.89835164835
61.023,1,271.499422724,0,250,167.6456043956
62.023,1,272.841706076,0,250,170.39285714286
63.023,1,274.312236799,0,250,173.14010989011
64.023,1,275.741959764,0,250,175.88736263736
65.023,1,277.132789191,0,250,178.63461538462
66.023,1,278.459121225,0,250,181.38186813187
67.023,1,279.773370581,0,250,184.12912087912
68.023,1,281.113588734,0,250,186.87637362637
69.023,1,282.489305359,0,250,189.62362637363
70.023,1,285.264013939,0,250,192.37087912088
71.023,1,290.349877438,0,250,195.11813186813
72.023,1,291.789987842,0,250,197.86538461538
73.023,1,293.187761787,0,250,200.61263736264
74.023,1,294.571075747,0,250,203.35989010989
75.023,1,295.937576599,0,250,206.10714285714
76.023,1,297.291895341,0,250,208.8543956044
77.023,1,298.621394168,0,250,211.60164835165
78.023,1,299.982603409,0,250,214.3489010989
79.023,1,301.347979318,0,250,217.09615384615
80.023,1,302.705216453,0,250,219.84340659341
81.023,1,303.826917425,0,250,222.59065934066
82.023,1,305.216125615,0,250,225.33791208791
83.023,1,306.583197352,0,250,228.08516483517
84.023,1,307.931772197,0,250,230.83241758242
85.023,1,308.994214963,0,250,233.57967032967
86.023,1,310.366069147,0,250,236.32692307692
87.023,1,311.76436112,0,250,239.07417582418
88.023,1,312.85655636,0,250,241.82142857143
89.023,1,314.242247077,0,250,244.56868131868
90.023,1,315.602635024,0,250,247.31593406593
91,0.977,316.645711811,0,250,250
91.5,0.5,326.386588415,0,246.37022248089,251.3536825411
92,0.5,327.750056168,0,240.58458563425,252.67557586876
93,1,329.131915831,0,226.84117801026,255.16833606668
94,1,330.491462383,0,213.55623483462,257.51510787805
95,1,331.883350462,0,201.53618615012,259.72979124234
96,1,333.521341938,0,190.94422739819,261.8280794555
97,1,334.848995064,0,181.69588405475,263.82473752204
98,1,336.304658652,0,173.63103051798,265.73277082443
99,1,337.936127987,0,166.58471702627,267.56337211044
100,1,339.323395782,0,160.39460551141,269.32595019298
101,1,340.682991102,0,154.93561560123,271.02853937541
102,1,342.048850792,0,150.09288043563,272.67791168789
103,1,343.399550507,0,145.76885311981,274.27976721668
104,1,344.754704318,0,141.88608809685,275.83895499796
105,1,345.811222491,0,138.38360587346,277.35965396361
106,1,347.171050772,0,135.20897207508,278.84546684355
107,1,348.297661219,0,132.31534093529,280.2994815791
108,1,349.453621626,0,129.66702961309,281.72439399244
109,1,350.52297573,0,127.23532023359,283.12258432467
110,1,351.905839726,0,124.99323930204,284.49613640492
111,1,353.074599057,0,122.91817477589,285.84688557828
112,1,354.143042264,0,120.99104622605,287.17645751483
113,1,355.517955297,0,119.19452409109,288.48628744989
114,1,356.868491364,0,117.51477665435,289.77765862192
115,1,357.94199595,0,115.93986336745,291.05172305453
116,1,359.013100429,0,114.4593486069,292.30951809416
117,1,360.090980248,0,113.06430455628,293.5519829794
118,1,361.465602608,0,111.7470514499,294.77997255577
119,1,362.536424913,0,110.50066889415,295.99426562054
120,1,363.611996294,0,109.31893492369,297.19557259773
121,1,364.703566674,0,108.19620744226,298.38454191028
122,1,365.751312054,0,107.12770122638,299.56176939628
123,1,367.104034124,0,106.1092211287,300.7278047933
124,1,368.18774284,0,105.13702594081,301.88315672672
125,1,369.267279258,0,104.20774210852,303.02829674989
126,1,370.351629799,0,103.31840699797,304.16366385975
127,1,371.436915989,0,102.46622159931,305.28966629491
128,1,372.519656921,0,101.64863555624,306.40668426806
129,1,373.573363214,0,100.86335121656,307.51507274296
130,1,374.625174997,0,100.1082814005,308.61516374737
131,1,375.685525645,0,99.381528720061,309.70726845858
132,1,376.734417472,0,98.681361074341,310.79167901983
133,1,377.820851686,0,98.006133842819,311.86866950162
134,1,378.92564493,0,97.354411829925,312.93849820305
135,1,380.013730939,0,96.724878493655,314.00140895573
136,1,381.094593083,0,96.116313717982,315.0576321834
137,1,382.154388198,0,95.527600706674,316.10738603732
138,1,383.207718864,0,94.957702900494,317.15087727798
139,1,384.259636786,0,94.405629974254,318.18830178319
140,1,385.320219546,0,93.870461358852,319.21984531461
141,1,386.375187439,0,93.351349617689,320.2456843214
142,1,387.451829932,0,92.847516929938,321.26598670524
143,1,388.542572323,0,92.358236598975,322.28091238215
144,1,389.610429413,0,91.882827422596,323.2906137824
145,1,390.670962164,0,91.420649014891,324.29523629905
146,1,391.789891361,0,90.971102888413,325.29491874837
147,1,392.832256353,0,90.533629951111,326.28979380278
148,1,393.872548988,0,90.107705177872,327.27998836517
149,1,394.929535396,0,89.692834641032,328.26562391068
150,1,395.998074419,0,89.28855211972,329.24681679112
151,1,397.068505444,0,88.894418533231,330.22367853324
152,1,398.118232958,0,88.510019181085,331.19631610666
153,1,399.173079825,0,88.134958864415,332.16483213814
154,1,400.21126535,0,87.76886273977,333.12932513528
155,1,401.282666272,0,87.411387990162,334.08988983846
156,1,402.338388093,0,87.062212536398,335.04661744875
157,1,403.416394771,0,86.721025477166,335.9995957507
158,1,404.469060285,0,86.387533101025,336.94890930126
159,1,405.534676421,0,86.061454053417,337.89463956558
160,1,406.599469132,0,85.742521758107,338.83686507941
161,1,407.667061999,0,85.430483140403,339.77566159744
162,1,408.709516098,0,85.125097496835,340.71110222927
163,1,409.77623562,0,84.82613527583,341.64325756197
164,1,410.852230329,0,84.533377207467,342.57219577304
165,1,411.958361998,0,84.246614842042,343.49798274933
166,1,413.072153152,0,83.96564913676,344.42068219039
167,1,414.173848023,0,83.690290868963,345.34035571642
168,1,415.223345856,0,83.420359014481,346.25706295834
169,1,416.256863791,0,83.15567721426,347.17086160905
170,1,417.3119413,0,82.896081072244,348.0818075549
171,1,418.378398634,0,82.641412940017,348.98995494984
172,1,419.460738275,0,82.391521608208,349.8953562862
173,1,420.518969234,0,82.146263000559,350.79806247302
174,1,421.5865561,0,81.905499274839,351.69812290461
175,1,422.637990186,0,81.669097456719,352.59558551402
176,1,423.847050825,0,81.436930343565,353.49049683648
177,1,424.900474381,0,81.208875872895,354.38290206585
178,1,425.95300518,0,80.984818007601,355.27284512088
179,1,427.027616021,0,80.764638853849,356.16036862477
180,1,428.080920051,0,80.548230098531,357.04551401047
181,1,429.152486091,0,80.335488412143,357.92832157543
182,1,430.221153658,0,80.126314018476,358.80883052069
183,1,432.574940722,186221009735.48,80.006805953791,359.68802619051
184,1,433.99081984,371982183627.71,79.8039676395,360.56499286787
185,1,435.37281976,557437516415.7,79.669458628241,361.44048142423
186,1,436.711503043,742708332605.79,79.588676195707,362.31508226154
187,1,437.765240178,927872838637.18,79.542588276049,363.1891766382
188,1,438.833472837,1112973902022.9,79.515640279551,364.06297488303
189,1,439.915498278,1298031530968.9,79.497762520011,364.93657666897
190,1,440.970382315,1483049908544.6,79.481977850286,365.81000499699
191,1,442.028164308,1668023455226.3,79.463972872342,366.68323546812
192,1,443.141689293,1852940768677.6,79.441165174523,367.5562153052
193,1,444.248471407,2037787006649.4,79.412020616533,368.42887487241
194,1,445.340115001,2222545487840.6,79.375710002184,369.30113542189
195,1,446.401043778,2407199008038.1,79.331982866385,370.17291545339
196,1,447.457206629,2591729994618.8,79.280663188571,371.04413153238
197,1,448.501482205,2776121156702.1,79.221861093157,371.9147014345
198,1,449.577145689,2960355864024.9,79.155853746145,372.78454598116
199,1,450.637232398,3144418315672.8,79.082992528242,373.6535898551
200,1,451.735483601,3328293724865.6,79.003710363459,374.52176249646
201,1,453.129039899,3511968059393.1,78.918329610351,375.38899688778
202,1,454.196078585,3695428263129,78.827269002489,376.25523061308
203,1,455.275672728,3878662234768.2,78.730938702928,377.12040576366
204,1,456.323939434,4061658788683.2,78.629732709332,377.98446876047
205,1,457.397052703,4244407626144.5,78.524032632418,378.84737021797
206,1,458.459399325,4426899273056.8,78.414193462964,379.70906465163
207,1,459.545775548,4609125094272.7,78.300577357729,380.56951055666
208,1,460.631397255,4791077172804.9,78.183495002422,381.4286698424
209,1,461.695044606,4972748164737.5,78.063194666184,382.28650714642
210,1,462.740215836,5154131305322.2,77.939927740081,383.14298986884
211,1,463.801620014,5335220402491.8,77.813943411553,383.99808814809
212,1,464.870258481,5516009808443.6,77.685478613351,384.85177472626
213,1,465.93530972,5696494383349.9,77.554754240342,385.70402477286
214,1,467.040136269,5876669456315.9,77.421973468959,386.5548156901
215,1,468.184088425,6056530801045.7,77.287328994484,387.40412699773
216,1,469.3160946,6236074557155.4,77.15097963505,388.25193996075
217,1,470.463567308,6415297226570.7,77.013081479496,389.09823755943
218,1,471.526051518,6594195625775.7,76.873770677571,389.94300427017
219,1,472.752391159,6772766643038.8,76.733078514699,390.78622491319
220,1,473.818597214,6951007600424.5,76.591193257841,391.62788637756
221,1,474.890270605,7128916348921.4,76.448345473571,392.46797808606
222,1,475.960701283,7306490913740.9,76.304611988588,393.30649030572
223,1,477.072980004,7483729483002.8,76.160063437024,394.14341407975
224,1,478.144331152,7660630425632,76.014778216378,394.9787413129
225,1,479.204315275,7837192311836.5,75.868844245082,395.81246487603
226,1,480.246706385,8013413888361.7,75.722339088201,396.64457849238
227,1,481.31303004,8189294018032.7,75.575314397101,397.47507645279
228,1,482.387415528,8364831991443.7,75.427957136629,398.30395510264
229,1,483.497020816,8540026841111.2,75.280154206037,399.13120954447
230,1,484.64577955,8714877714009.5,75.131955057874,399.95683542422
231,1,485.718691154,8889383953486.2,74.983445516341,400.780829331
232,1,486.78395539,9063545036204.3,74.834683617456,401.60318849163
233,1,487.865016491,9237360577825.8,74.685729553753,402.42391079442
234,1,488.913822161,9410830323601.9,74.536639073816,403.24299474028
235,1,490.034265929,9583954101526,74.387447062032,404.06043921349
236,1,491.109388619,9756731814245.2,74.238186105904,404.87624345641
237,1,492.210149532,9929163463974.4,74.088900422117,405.69040719732
238,1,493.302650959,10101249141667,73.939629017709,406.50293059312
239,1,494.388616243,10272988963465,73.790383292266,407.313813926
240,1,495.463284469,10444383140770,73.64120559902,408.12305794357
241,1,496.518368164,10615431982705,73.492139503939,408.93066387218
242,1,497.582234291,10786135852177,73.343209493981,409.73663320728
243,1,498.637355362,10956495171520,73.19444253126,410.54096774059
244,1,499.710960827,11126510392201,73.045852365097,411.34366941494
245,1,500.779343625,11296182008306,72.897457646181,412.14474037808
246,1,501.867456603,11465510565365,72.749280899856,412.94418302533
247,1,502.957630656,11634496654040,72.601340810154,413.74199995731
248,1,504.057642,11803140904580,72.453654227871,414.53819395982
249,1,505.115120238,11971443982364,72.30623628665,415.33276798494
250,1,506.188961522,12139406585415,72.15910107505,416.12572513961
251,1,507.260424038,12307029442140,72.012261692485,416.9170686747
252,1,508.315180092,12474313309871,71.865730657602,417.70680197863
253,1,509.382152454,12641258973108,71.719519873899,418.49492857065
254,1,510.449259756,12807867241968,71.573641107527,419.2814520993
255,1,511.535405773,12974138948443,71.428104681315,420.06637632657
256,1,512.611167505,13140074956361,71.282925021026,420.84970517295
257,1,513.684337133,13305676160797,71.138116151257,421.63144271308
258,1,514.742161794,13470943472117,70.993684884473,422.41159309642
259,1,515.818062597,13635877816622,70.849638246946,423.19016054969
260,1,516.866580748,13800480139965,70.705985319126,423.96714939935
261,1,517.92535521,13964751403816,70.562733742456,424.74256405586
262,1,519.056925405,14128692585354,70.419891000979,425.51640901191
263,1,520.113745335,14292304672484,70.277462285525,426.28868881725
264,1,521.208838646,14455588666059,70.135453218088,427.05940808338
265,1,522.273802009,14618545578803,69.993869284698,427.82857148211
266,1,523.340376534,14781176434020,69.852715839804,428.59618374409
267,1,524.390364378,14943482265460,69.711998178256,429.36224965814
268,1,525.436383109,15105464116361,69.571720840674,430.12677406298
269,1,526.543170894,15267123038786,69.431887497657,430.88976183768
270,1,527.609559084,15428460092019,69.292501648821,431.65121789975
271,1,528.699912778,15589476341386,69.153566307489,432.41114719984
272,1,529.789702917,15750172858017,69.015084379993,433.16955472049
273,1,530.874749984,15910550718171,68.877058317163,433.92644547123
273.5,0.5,540.291825614,15910550718171,68.801327254836,434.30447474186
274,0.5,541.382076915,15910550718171,68.724580222325,434.6820823255
275,1,542.431009642,15910550718171,68.576967942705,435.43567537982
276,1,543.574243367,15910550718171,68.434678127967,436.1877048098
277,1,545.263852523,15910550718171,68.297105794711,436.93822245589
278,1,546.385806517,15910550718171,68.163721665193,437.68727434232
279,1,547.457845788,15910550718171,68.034074388912,438.43490153341
280,1,548.520258009,15910550718171,67.907811273096,439.18114121773
281,1,549.585631611,15910550718171,67.784636876468,439.92602733725
282,1,550.670274859,15910550718171,67.664305360109,440.66959113242
283,1,551.739383278,15910550718171,67.546610709766,441.41186157978
284,1,552.782513615,15910550718171,67.431379966196,442.15286575523
285,1,553.832024762,15910550718171,67.318460926788,442.89262906212
286,1,554.884847714,15910550718171,67.207724219856,443.63117548212
287,1,555.954811099,15910550718171,67.099056904892,444.3685277558
288,1,557.048153862,15910550718171,66.992359348838,445.10470752886
289,1,558.111235806,15910550718171,66.887542954479,445.83973547341
290,1,559.210627273,15910550718171,66.784526442556,446.57363136839
291,1,560.283350175,15910550718171,66.683242597585,447.30641425408
292,1,561.366396689,15910550718171,66.583625867723,448.03810245042
293,1,562.404132972,15910550718171,66.485616067022,448.768713616
294,1,563.460790491,15910550718171,66.389157642191,449.49826479888
295,1,564.516451087,15910550718171,66.294199038925,450.22677248062
296,1,565.582797386,15910550718171,66.200692164827,450.9542526143
297,1,566.647850992,15910550718171,66.108591969126,451.68072065792
298,1,567.7258044,15910550718171,66.017856496538,452.40619160843
299,1,568.806705025,15910550718171,65.928444893526,453.13068001385
300,1,569.883523911,15910550718171,65.840318439311,453.8541999967
301,1,570.935237268,15910550718171,65.753441045465,454.57676528292
302,1,571.98269493,15910550718171,65.667778386608,455.29838922123
303,1,573.026681923,15910550718171,65.583297735443,456.01908480074
304,1,574.082209165,15910550718171,65.499967824196,456.73886466694
305,1,575.154342171,15910550718171,65.417758740564,457.45774113662
306,1,576.220991019,15910550718171,65.336641808188,458.17572621143
307,1,577.292336376,15910550718171,65.256589502286,458.89283159058
308,1,578.366087733,15910550718171,65.17757538282,459.6090686827
309,1,579.444280671,15910550718171,65.099574004853,460.32444861682
310,1,580.512379465,15910550718171,65.022560902376,461.03898225311
311,1,581.572413469,15910550718171,64.946512515744,461.75268019284
312,1,582.602701417,15910550718171,64.871406110517,462.46555278746
313,1,583.661584287,15910550718171,64.797219729233,463.17761014712
314,1,584.727677319,15910550718171,64.723932162673,463.88886214891
315,1,585.851876876,15910550718171,64.65152294196,464.59931844498
316,1,586.944033523,15910550718171,64.579972267173,465.30898846989
317,1,588.055569022,15910550718171,64.509260991117,466.01788144782
318,1,589.18092902,15910550718171,64.439370597398,466.72600639944
319,1,590.241209026,15910550718171,64.370283165021,467.4333721485
320,1,591.305150618,15910550718171,64.301981316746,468.13998732781
