time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,3.980749182,0,200,0.0021978021978022
0.003,0.002,5.455046534,0,200,0.0065934065934066
0.007,0.004,6.914036529,0,200,0.015384615384615
0.015,0.008,8.416579965,0,200,0.032967032967033
0.031,0.016,9.904640733,0,200,0.068131868131868
0.063,0.032,11.403323006,0,200,0.13846153846154
0.127,0.064,13.408039361,0,200,0.27912087912088
0.255,0.128,15.842565259,0,200,0.56043956043956
0.511,0.256,18.310454203,0,200,1.1230769230769
1.023,0.512,21.2801121,0,200,2.2483516483516
2.023,1,24.607669205,0,200,4.4461538461538
3.023,1,27.597768731,0,200,6.643956043956
4.023,1,30.574315492,0,200,8.8417582417582
5.023,1,33.071178142,0,200,11.03956043956
6.023,1,35.517251133,0,200,13.237362637363
7.023,1,37.953374015,0,200,15.435164835165
8.023,1,40.919954299,0,200,17.632967032967
9.023,1,43.356902091,0,200,19.830769230769
10.023,1,45.821496488,0,200,22.028571428571
11.023,1,48.344025115,0,200,24.226373626374
12.023,1,50.816671264,0,200,26.424175824176
13.023,1,53.275994463,0,200,28.621978021978
14.023,1,55.796220358,0,200,30.81978021978
15.023,1,57.818702272,0,200,33.017582417582
16.023,1,60.306745708,0,200,35.215384615385
17.023,1,62.805201856,0,200,37.413186813187
18.023,1,65.254976528,0,200,39.610989010989
19.023,1,67.797612034,0,200,41.808791208791
20.023,1,70.275222264,0,200,44.006593406593
21.023,1,72.751633598,0,200,46.204395604396
22.023,1,75.263100584,0,200,48.402197802198
23.023,1,77.284170371,0,200,50.6
24.023,1,79.806309122,0,200,52.797802197802
25.023,1,82.337479208,0,200,54.995604395604
26.023,1,84.839068297,0,200,57.193406593407
27.023,1,86.877157605,0,200,59.391208791209
28.023,1,88.954934605,0,200,61.589010989011
29.023,1,92.116824834,0,200,63.786813186813
30.023,1,94.641034815,0,200,65.984615384615
31.023,1,97.154495133,0,200,68.182417582418
32.023,1,99.658620531,0,200,70.38021978022
33.023,1,102.179197797,0,200,72.578021978022
34.023,1,104.235848552,0,200,74.775824175824
35.023,1,106.73302044,0,200,76.973626373626
36.023,1,109.225302845,0,200,79.171428571429
37.023,1,111.261328658,0,200,81.369230769231
38.023,1,113.756168884,0,200,83.567032967033
39.023,1,115.819380468,0,200,85.764835164835
40.023,1,118.337500046,0,200,87.962637362637
41.023,1,120.830175762,0,200,90.16043956044
42.023,1,123.376621536,0,200,92.358241758242
43.023,1,125.826413362,0,200,94.556043956044
44.023,1,127.848836516,0,200,96.753846153846
45.023,1,131.07818866,0,200,98.951648351648
46.023,1,133.119286876,0,200,101.14945054945
47.023,1,136.820581169,0,200,103.34725274725
48.023,1,138.870072096,0,200,105.54505494506
49.023,1,140.884958423,0,200,107.74285714286
50.023,1,142.882351795,0,200,109.94065934066
51.023,1,144.89204086,0,200,112.13846153846
52.023,1,146.950711787,0,200,114.33626373626
53.023,1,149.722128243,0,200,116.53406593407
54.023,1,152.224529704,0,200,118.73186813187
55.023,1,154.705713186,0,200,120.92967032967
56.023,1,156.776376444,0,200,123.12747252747
57.023,1,159.301593733,0,200,125.32527472527
58.023,1,161.761593831,0,200,127.52307692308
59.023,1,163.783532043,0,200,129.72087912088
60.023,1,166.296326755,0,200,131.91868131868
61.023,1,168.35317782,0,200,134.11648351648
62.023,1,170.864210606,0,200,136.31428571429
63.023,1,172.898487827,0,200,138.51208791209
64.023,1,174.955980451,0,200,140.70989010989
65.023,1,177.010881103,0,200,142.90769230769
66.023,1,179.08289829,0,200,145.10549450549
67.023,1,181.138675759,0,200,147.3032967033
68.023,1,182.732148329,0,200,149.5010989011
69.023,1,184.796863117,0,200,151.6989010989
70.023,1,186.820169193,0,200,153.8967032967
71.023,1,189.300450942,0,200,156.09450549451
72.023,1,191.30147817,0,200,158.29230769231
73.023,1,193.369432687,0,200,160.49010989011
74.023,1,195.442435013,0,200,162.68791208791
75.023,1,197.515625912,0,200,164.88571428571
76.023,1,199.563538816,0,200,167.08351648352
77.023,1,201.67703295,0,200,169.28131868132
78.023,1,203.766007676,0,200,171.47912087912
79.023,1,205.807569984,0,200,173.67692307692
80.023,1,208.350177543,0,200,175.87472527473
81.023,1,210.422505,0,200,178.07252747253
82.023,1,212.508572911,0,200,180.27032967033
83.023,1,214.545930606,0,200,182.46813186813
84.023,1,216.617929179,0,200,184.66593406593
85.023,1,218.194008667,0,200,186.86373626374
86.023,1,219.787668015,0,200,189.06153846154
87.023,1,221.839840282,0,200,191.25934065934
88.023,1,223.897558693,0,200,193.45714285714
89.023,1,225.479163204,0,200,195.65494505494
90.023,1,227.540325569,0,200,197.85274725275
91,0.977,229.135257319,0,200,200
92,1,232.133366557,0,197.87291842299,202.17442767498
93,1,234.282717886,0,195.18352131945,204.31930153563
94,1,236.390072221,0,192.23595158423,206.43178452007
95,1,238.89110057,0,189.16968296519,208.51057224497
96,1,240.994658379,0,186.05146803306,210.5550938717
97,1,243.054058023,0,182.9142831975,212.56514093981
98,1,245.14494482,0,179.77605272972,214.54070195881
99,1,247.178105519,0,176.64801364721,216.48188892197
100,1,249.23062989,0,173.5383405822,218.38890365364
101,1,251.318730817,0,170.45432721244,220.26202812851
102,1,253.363754731,0,167.40311017921,222.10162274586
103,1,255.351379115,0,164.39192327838,223.90812739727
104,1,257.407666117,0,161.42797770733,225.68206121823
105,1,259.475936148,0,158.518351819,227.42402112833
106,1,261.537103469,0,155.66950024095,229.13467497713
107,1,263.602778665,0,152.88723473437,230.81475447971
108,1,265.668654551,0,150.17661198581,232.46504691911
109,1,267.729329022,0,147.54172657375,234.08638457377
110,1,269.770870159,0,144.98563318993,235.67963329014
111,1,271.792614738,0,142.51035407417,237.24568113711
112,1,273.380553342,0,140.11701194927,238.78542852117
113,1,275.444383247,0,137.8058126305,240.29977811051
114,1,277.479942041,0,135.5762036169,241.78962650191
115,1,279.593348579,0,133.42702028102,243.25585749401
116,1,281.206837785,0,131.3566222687,244.6993368596
117,1,282.813661906,0,129.36295984082,246.12090784686
118,1,284.444831498,0,127.44363087905,247.52138730707
119,1,286.571306652,0,125.59611240942,248.90156436651
120,1,288.147177682,0,123.81765897174,250.26219798159
121,1,289.763617537,0,122.10520925576,251.60401346791
122,1,291.384158957,0,120.45625581375,252.92770858675
123,1,292.983185709,0,118.8681865048,254.23395239449
124,1,294.567118016,0,117.33836274382,255.52338495211
125,1,296.135807612,0,115.86418681802,256.79661777429
126,1,297.758963283,0,114.44310000428,258.05423425785
127,1,299.34891695,0,113.07265499887,259.29679090619
128,1,300.924907701,0,111.75044948066,260.52481782356
129,1,302.533872595,0,110.47421590754,261.73882019617
130,1,304.122394958,0,109.24178746294,262.93927939906
131,1,305.692817683,0,108.05106528706,264.12665374288
132,1,307.25879741,0,106.90006637226,265.30137974697
133,1,308.83704796,0,105.78690298918,266.46387318641
134,1,310.429826329,0,104.70976554571,267.61452995065
135,1,312.00004108,0,103.66697369897,268.75372746382
136,1,313.576232467,0,102.65693517423,269.88182565255
137,1,315.144809891,0,101.67814076052,270.99916785871
138,1,316.766777127,0,100.72915180147,272.10608161477
139,1,318.335987847,0,99.808589714146,273.20287930394
140,1,319.906841373,0,98.915171932235,274.28985921528
141,1,321.482418422,0,98.04770463979,275.36730651901
142,1,323.087475374,0,97.205058584776,276.43549397599
143,1,324.676166275,0,96.386167591605,277.49468263084
144,1,326.22753304,0,95.590028070175,278.54512249975
145,1,327.777052713,0,94.81567161993,279.58705295711
146,1,329.371336476,0,94.062160027094,280.6207030673
147,1,330.966159257,0,93.32861757444,281.64629227141
148,1,332.530780255,0,92.614236366192,282.66403113258
149,1,334.096802848,0,91.918249563575,283.67412178712
150,1,335.686975597,0,91.239932904247,284.67675841244
151,1,337.296023857,0,90.578585627618,285.67212748527
152,1,338.868731116,0,89.933547907284,286.66040823151
153,1,340.427431177,0,89.304189287682,287.64177294896
154,1,342.015338403,0,88.689918633982,288.61638743944
155,1,343.604602407,0,88.09016890742,289.58441127359
156,1,345.180966268,0,87.504391960774,290.54599799843
157,1,346.753432341,0,86.932075397711,291.50129553027
158,1,348.348118336,0,86.372731555919,292.45044642649
159,1,349.968825736,0,85.825910737226,293.39358830272
160,1,351.530744446,0,85.291180955444,294.33085402751
161,1,353.111417358,0,84.768139441755,295.26237204335
