time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.422491125,0,90,0.00098901098901099
0.003,0.002,7.789828068,0,90,0.002967032967033
0.007,0.004,10.221878872,0,90,0.0069230769230769
0.015,0.008,12.653908882,0,90,0.014835164835165
0.031,0.016,15.09804842,0,90,0.030659340659341
0.063,0.032,18.257660706,0,90,0.062307692307692
0.127,0.064,22.39917159,0,90,0.1256043956044
0.255,0.128,25.597604725,0,90,0.2521978021978
0.511,0.256,28.810881034,0,90,0.50538461538462
1.023,0.512,36.062349962,0,90,1.0117582417582
2.023,1,40.061998852,0,90,2.0007692307692
3.023,1,47.664092338,0,90,2.9897802197802
4.023,1,51.647684284,0,90,3.9787912087912
5.023,1,55.539449334,0,90,4.9678021978022
5.523,0.5,242.904531388,0,90,5.4623076923077
6.023,0.5,246.073847264,0,90,5.9568131868132
7.023,1,250.052737863,0,90,6.9458241758242
8.023,1,253.989418815,0,90,7.9348351648352
9.023,1,257.947260421,0,90,8.9238461538462
10.023,1,261.17118848,0,90,9.9128571428571
11.023,1,265.213590893,0,90,10.901868131868
12.023,1,268.447977638,0,90,11.890879120879
13.023,1,272.362280639,0,90,12.87989010989
14.023,1,276.331610463,0,90,13.868901098901
15.023,1,281.210280966,0,90,14.857912087912
16.023,1,288.124715531,0,90,15.846923076923
17.023,1,291.357141034,0,90,16.835934065934
18.023,1,295.353142136,0,90,17.824945054945
19.023,1,300.550515681,0,90,18.813956043956
20.023,1,304.524006699,0,90,19.802967032967
21.023,1,308.480172992,0,90,20.791978021978
22.023,1,311.6795031,0,90,21.780989010989
23.023,1,314.972834544,0,90,22.77
24.023,1,318.18218825,0,90,23.759010989011
25.023,1,321.389742931,0,90,24.748021978022
26.023,1,324.643385427,0,90,25.737032967033
27.023,1,329.875671124,0,90,26.726043956044
28.023,1,333.070436071,0,90,27.715054945055
29.023,1,336.297210933,0,90,28.704065934066
30.023,1,339.50109037,0,90,29.693076923077
31.023,1,342.760697391,0,90,30.682087912088
32.023,1,346.020001237,0,90,31.671098901099
33.023,1,349.332195786,0,90,32.66010989011
34.023,1,352.618486581,0,90,33.649120879121
35.023,1,355.853861045,0,90,34.638131868132
36.023,1,359.066322161,0,90,35.627142857143
