time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.0005,0.0005,28.11882565,0,200,0.3000300030003
0.001,0.0005,32.720645099,0,200,0.6000600060006
0.002,0.001,37.679669024,0,200,1.2001200120012
0.004,0.002,45.495793733,0,200,2.4002400240024
0.008,0.004,56.658364927,0,200,4.8004800480048
0.016,0.008,70.868392084,0,200,9.6009600960096
0.026,0.01,77.476216294,0,200,15.601560156016
0.036,0.01,82.785661697,0,200,21.602160216022
0.046,0.01,86.562316455,0,200,27.602760276028
0.056,0.01,90.322740985,0,200,33.603360336034
0.066,0.01,94.114923035,0,200,39.60396039604
0.076,0.01,97.900088921,0,200,45.604560456046
0.086,0.01,101.00881563,0,200,51.605160516052
0.096,0.01,104.175580344,0,200,57.605760576058
0.106,0.01,107.328965099,0,200,63.606360636064
0.116,0.01,110.44664397,0,200,69.60696069607
0.126,0.01,113.582726083,0,200,75.607560756076
0.136,0.01,116.709517604,0,200,81.608160816082
0.146,0.01,119.826604401,0,200,87.608760876088
0.156,0.01,122.985715465,0,200,93.609360936094
0.166,0.01,126.103989821,0,200,99.6099609961
0.176,0.01,129.270235127,0,200,105.61056105611
0.186,0.01,132.362154509,0,200,111.61116111611
0.196,0.01,135.507366592,0,200,117.61176117612
0.206,0.01,138.641334697,0,200,123.61236123612
0.216,0.01,141.810998151,0,200,129.61296129613
0.226,0.01,145.098017248,0,200,135.61356135614
0.236,0.01,148.198164575,0,200,141.61416141614
0.246,0.01,151.374785556,0,200,147.61476147615
0.256,0.01,154.477015055,0,200,153.61536153615
0.266,0.01,157.786735391,0,200,159.61596159616
0.276,0.01,160.941244456,0,200,165.61656165617
0.286,0.01,164.128378578,0,200,171.61716171617
0.296,0.01,167.255477543,0,200,177.61776177618
0.306,0.01,170.451020272,0,200,183.61836183618
0.316,0.01,173.598821139,0,200,189.61896189619
0.326,0.01,176.028879376,0,200,195.6195619562
0.3333,0.0072999999999999,178.461424815,0,200,200
0.3433,0.01,181.606912356,0,199.79825934865,205.99454723518
0.3533,0.01,184.732271231,0,199.65976708199,211.98493928685
0.3633,0.01,187.186461913,0,199.51925188617,217.97111546105
0.3733,0.01,189.630039516,0,199.37532364958,223.95297335633
0.3833,0.01,192.131609629,0,199.22846259552,229.93042497936
0.3933,0.01,194.535663693,0,199.07919614903,235.90339816114
0.4033,0.01,196.950718383,0,198.92790976802,241.8718322976
0.4133,0.01,199.362011983,0,198.77485321973,247.83567427839
0.4233,0.01,201.913012655,0,198.62015732013,253.79487491806
0.4333,0.01,204.345004187,0,198.46385815756,259.7493861139
0.4433,0.01,206.819290568,0,198.30591996058,265.69915868998
0.4533,0.01,209.320382216,0,198.14624957919,271.64414067555
0.4633,0.01,211.820509009,0,197.98471359739,277.58427609702
0.4733,0.01,214.234164855,0,197.82114563786,283.51950398894
0.4833,0.01,216.736809872,0,197.65535661954,289.4497577129
0.4933,0.01,219.165116865,0,197.48714335771,295.37496453431
0.5,0.0066999999999999,221.566368156,0,197.37329308551,299.34256448533
0.51,0.01,226.873926635,25133175860.456,196.49591328034,305.23803143043
0.52,0.01,230.020657177,50131847802.204,195.49338249078,311.10341944396
0.53,0.01,233.920359659,74964362705.433,194.25114119597,316.93153649154
0.54,0.01,237.770133523,99595982968.22,192.74636769946,322.71450581946
0.55,0.01,243.043087448,123990640532.8,190.96824602116,328.44412616213
0.56,0.01,246.18857625,148112455740.11,188.91705065875,334.11220448972
0.57,0.01,249.43366841,171926670445.39,186.59981426893,339.71075877322
0.58,0.01,253.27614243,195400389870.02,184.0291199858,345.23218451537
0.59,0.01,255.707782995,218502829031.06,181.2193954931,350.66931009272
0.6,0.01,258.177447678,241206186761.27,178.19194913858,356.01560319618
0.61,0.01,260.672767012,263486159218.65,174.97201336001,361.26528856552
0.62,0.01,263.956410127,285321935861.53,171.58469891669,366.4133443386
0.63,0.01,267.174487859,306695730782.67,168.05255129699,371.45542508558
0.64,0.01,270.314106519,327593083940.87,164.4003413324,376.3879285759
0.65,0.01,273.501928039,348003148190.8,160.65527073813,381.20806871206
0.66,0.01,276.688452662,367918165183.43,156.84129906588,385.91377825499
0.67,0.01,280.111277961,387333110056.17,152.97878574851,390.5036008097
