time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,14.147138967,0,90,0.27002700270027
0.003,0.002,16.810396046,0,90,0.81008100810081
0.007,0.004,20.093738894,0,90,1.8901890189019
0.015,0.008,23.307988164,0,90,4.0504050405041
0.025,0.01,26.61281879,0,90,6.7506750675068
0.035,0.01,29.269160837,0,90,9.4509450945095
0.045,0.01,31.91058381,0,90,12.151215121512
0.055,0.01,34.592002454,0,90,14.851485148515
0.065,0.01,37.310395126,0,90,17.551755175518
0.075,0.01,39.94643723,0,90,20.25202520252
0.085,0.01,42.604087961,0,90,22.952295229523
0.095,0.01,44.670341839,0,90,25.652565256526
0.105,0.01,47.319359872,0,90,28.352835283528
0.115,0.01,49.396476834,0,90,31.053105310531
0.125,0.01,52.066624775,0,90,33.753375337534
0.135,0.01,54.141983735,0,90,36.453645364536
0.145,0.01,56.795185452,0,90,39.153915391539
0.155,0.01,58.852812744,0,90,41.854185418542
0.165,0.01,60.918028273,0,90,44.554455445545
0.175,0.01,63.59033468,0,90,47.254725472547
0.185,0.01,65.830242304,0,90,49.95499549955
0.195,0.01,68.563744897,0,90,52.655265526553
0.205,0.01,70.677414405,0,90,55.355535553555
0.215,0.01,73.336951863,0,90,58.055805580558
0.225,0.01,76.065133836,0,90,60.756075607561
0.235,0.01,78.142793462,0,90,63.456345634563
0.245,0.01,80.802062567,0,90,66.156615661566
0.255,0.01,82.901372714,0,90,68.856885688569
0.265,0.01,85.548222519,0,90,71.557155715572
0.275,0.01,87.638074393,0,90,74.257425742574
0.285,0.01,89.726921406,0,90,76.957695769577
0.295,0.01,91.801183771,0,90,79.65796579658
0.305,0.01,93.871714611,0,90,82.358235823582
0.315,0.01,96.027798888,0,90,85.058505850585
0.325,0.01,98.748762356,0,90,87.758775877588
0.3333,0.0082999999999999,100.848682422,0,90,90
0.3433,0.01,103.533427369,0,89.972659412045,92.699449727334
0.3533,0.01,105.636240113,0,89.953626353798,95.398328405816
0.3633,0.01,107.771160187,0,89.929854047156,98.096493843774
0.3733,0.01,109.881314538,0,89.899975300634,100.79376282969
0.3833,0.01,112.016430756,0,89.862981582208,103.48992189306
0.3933,0.01,114.128247305,0,89.81805750988,106.18473309948
0.4033,0.01,116.250777592,0,89.764561002272,108.87793925016
0.4133,0.01,118.343147957,0,89.702010156121,111.56926868779
0.4233,0.01,120.479044938,0,89.630068667017,114.2584396649
0.4333,0.01,122.59510681,0,89.54853002519,116.94516423811
0.4433,0.01,124.691876457,0,89.457301376089,119.62915167814
0.4533,0.01,126.780990525,0,89.356387854642,122.31011140975
0.4633,0.01,128.910082101,0,89.245877711013,124.98775550549
0.4733,0.01,131.041812299,0,89.125928721721,127.66180077167
0.4833,0.01,133.164997367,0,88.996756004306,130.33197046877
0.4933,0.01,135.271103918,0,88.858621159299,132.99799570607
0.5,0.0066999999999999,136.764688514,0,88.762133298016,134.78229301509
0.51,0.01,140.097978384,11143458609.366,87.943686728453,137.42086747439
0.52,0.01,142.201327261,22170042146.447,87.017176368034,140.03164384307
0.53,0.01,144.309690164,33067408185.781,85.991183740713,142.61163735464
0.54,0.01,146.446596862,43825043995.946,84.880881341348,145.15831846299
0.55,0.01,148.5781212,54434136981.307,83.700040847984,147.66957081367
0.56,0.01,151.288751284,64887437609.825,82.461216171218,150.14365470719
0.57,0.01,153.986375587,75179120921.702,81.175666374265,152.57916824978
0.58,0.01,156.125110083,85304801229.847,79.854823073613,154.97505253041
0.59,0.01,158.233739725,95261364701.627,78.508796127489,157.33055196418
0.6,0.01,160.358110658,105046839668.18,77.146683266078,159.64518392536
0.61,0.01,162.46002932,114660192807.33,75.77595428294,161.91868990445
0.62,0.01,164.577863295,124101243480.45,74.403426813924,164.15101594147
0.63,0.01,166.69320113,133370562678.21,73.03515760677,166.34228979706
0.64,0.01,168.821533714,142469390966.04,71.676459309005,168.49279862721
0.65,0.01,170.924431553,151399539260.26,70.331991348238,170.60296938473
0.66,0.01,173.031634067,160163302086.18,69.005732828458,172.67334840749
0.67,0.01,175.123547722,168763397841.19,67.700918614994,174.70457908901
0.68,0.01,177.235037628,177202889086.21,66.420079042548,176.69738074045
0.69,0.01,179.353528569,185485101651.62,65.165361688788,178.65253710675
0.7,0.01,181.459813934,193613573373.32,63.938648286638,180.57088839048
0.71,0.01,183.554206565,201592015150.94,62.741408536484,182.45331888962
0.72,0.01,185.684723472,209424276927.22,61.574725140893,184.3007453865
0.73,0.01,188.215059395,217114305872.08,60.439403172523,186.11410881802
0.74,0.01,190.347248305,224666107845.06,59.335920270348,187.89436445169
0.75,0.01,192.440398193,232083725120.32,58.26458536811,189.64247682397
0.76,0.01,194.573808334,239371216092.18,57.225555919485,191.35941519539
0.77,0.01,196.71781404,246532638146.75,56.21883204706,193.04614883017
0.78,0.01,198.848316309,253572025426.99,55.244234574125,194.70364161667
0.79,0.01,200.960889275,260493369517.89,54.30144353885,196.33284784346
0.8,0.01,203.097902929,267300606995.21,53.39002149415,197.93470867436
0.81,0.01,205.210640472,273997607553.43,52.509438616454,199.51014937693
0.82,0.01,207.30970887,280588162078.13,51.659128861745,201.06007823567
0.83,0.01,209.414002766,287075978171.74,50.838474253473,202.58538499395
0.8333,0.0032999999999996,211.514418448,289205902351,50.5708948179,203.08608692284
0.8383,0.005,229.365332347,289205902351,50.493001219024,203.8435576882
0.8433,0.005,231.499987802,289205902351,50.410071258989,204.59978437975
0.8533,0.01,233.586615773,289205902351,50.250387773885,206.10744677921
0.8633,0.01,235.698141465,289205902351,50.094426393095,207.61042986931
0.8733,0.01,237.80131743,289205902351,49.941195246435,209.10881556527
0.8833,0.01,239.889286926,289205902351,49.790258913073,210.60267271838
0.8933,0.01,242.023040068,289205902351,49.641393104654,212.09206345059
0.9033,0.01,244.236721544,289205902351,49.494465195713,213.57704590471
0.9133,0.01,246.334620068,289205902351,49.349387656921,215.05767559739
0.9233,0.01,248.438968025,289205902351,49.206097421062,216.53400615308
0.9333,0.01,250.551771084,289205902351,49.064545708357,218.00608973268
0.9433,0.01,254.495692538,289205902351,48.924692573796,219.47397729865
0.9533,0.01,258.662568264,289205902351,48.786503784993,220.93771878635
0.9633,0.01,260.192785783,289205902351,48.649946046614,222.39736313219
0.9733,0.01,262.372175272,289205902351,48.514997513215,223.85295861713
0.9833,0.01,264.556421897,289205902351,48.381629305778,225.30455265571
0.9933,0.01,266.741204088,289205902351,48.249816970141,226.75219192874
1,0.0066999999999998,268.922110641,289205902351,48.162194518027,227.72034885424
1.01,0.01,280.549185878,289205902351,90,230.42061888125
1.02,0.01,283.935805776,289205902351,90,233.12088890825
1.03,0.01,286.771746819,289205902351,90,235.82115893525
1.04,0.01,289.552965298,289205902351,90,238.52142896226
1.05,0.01,292.338460015,289205902351,90,241.22169898926
1.06,0.01,295.114049559,289205902351,90,243.92196901626
1.07,0.01,297.886377349,289205902351,90,246.62223904326
1.08,0.01,300.689970523,289205902351,90,249.32250907027
1.09,0.01,303.505342768,289205902351,90,252.02277909727
1.1,0.01,306.315441801,289205902351,90,254.72304912427
1.11,0.01,309.063121437,289205902351,90,257.42331915127
1.12,0.01,311.84155084,289205902351,90,260.12358917828
1.13,0.01,314.616495221,289205902351,90,262.82385920528
1.14,0.01,316.817287314,289205902351,90,265.52412923228
1.15,0.01,319.541387524,289205902351,90,268.22439925929
1.16,0.01,321.63252588,289205902351,90,270.92466928629
