time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,12.545669132,0,150,0.45004500450045
0.003,0.002,16.37086027,0,150,1.3501350135013
0.007,0.004,20.326877856,0,150,3.1503150315031
0.015,0.008,24.05512682,0,150,6.7506750675067
0.025,0.01,27.422314922,0,150,11.251125112511
0.035,0.01,30.24615696,0,150,15.751575157516
0.045,0.01,32.8384032,0,150,20.25202520252
0.055,0.01,35.43610196,0,150,24.752475247525
0.065,0.01,38.116243507,0,150,29.252925292529
0.075,0.01,40.756634712,0,150,33.753375337534
0.085,0.01,43.406325275,0,150,38.253825382538
0.095,0.01,46.044551125,0,150,42.754275427543
0.105,0.01,48.686719293,0,150,47.254725472547
0.115,0.01,51.302517558,0,150,51.755175517552
0.125,0.01,53.897514608,0,150,56.255625562556
0.135,0.01,55.942120662,0,150,60.756075607561
0.145,0.01,57.976726303,0,150,65.256525652565
0.155,0.01,60.571860206,0,150,69.75697569757
0.165,0.01,62.58950968,0,150,74.257425742574
0.175,0.01,64.644077516,0,150,78.757875787579
0.185,0.01,66.901370503,0,150,83.258325832583
0.195,0.01,68.927915831,0,150,87.758775877588
0.205,0.01,70.979357968,0,150,92.259225922592
0.215,0.01,73.022749113,0,150,96.759675967597
0.225,0.01,75.058761123,0,150,101.2601260126
0.235,0.01,77.072201305,0,150,105.76057605761
0.245,0.01,79.116222594,0,150,110.26102610261
0.255,0.01,81.17773521,0,150,114.76147614761
0.265,0.01,83.213277103,0,150,119.26192619262
0.275,0.01,85.255731923,0,150,123.76237623762
0.285,0.01,87.281534354,0,150,128.26282628263
0.295,0.01,89.3165527,0,150,132.76327632763
0.305,0.01,91.347542483,0,150,137.26372637264
0.315,0.01,93.407488427,0,150,141.76417641764
0.325,0.01,95.439679778,0,150,146.26462646265
0.3333,0.0082999999999999,97.466079261,0,150,150
0.3433,0.01,100.109975082,0,149.86048004952,154.49626402789
0.3533,0.01,102.735566999,0,149.74451864539,158.98904886573
0.3633,0.01,105.363748249,0,149.5873005965,163.47711669041
0.3733,0.01,107.476272529,0,149.38458671255,167.95910249037
0.3833,0.01,109.530039158,0,149.13609858085,172.43363290083
0.3933,0.01,111.572140034,0,148.84294387321,176.89936779052
0.4033,0.01,113.632265256,0,148.50696780109,181.35502239001
0.4133,0.01,115.865722097,0,148.13044875005,185.7993802883
0.4233,0.01,117.902170904,0,147.71591406206,190.23130090223
0.4333,0.01,119.955041535,0,147.26601743482,194.64972326751
0.4433,0.01,122.027164943,0,146.78345336531,199.05366726287
0.4533,0.01,124.074402347,0,146.27089576451,203.44223299238
0.4633,0.01,126.122215769,0,145.73095485265,207.81459887454
0.4733,0.01,128.164317601,0,145.16614359724,212.17001872445
0.4833,0.01,130.203906732,0,144.57886071605,216.50781832589
0.4933,0.01,132.330002875,0,143.9713861179,220.82739186678
0.5,0.0066999999999999,134.356212882,0,143.55599725793,223.71315598807
0.51,0.01,137.005560204,17875858957.335,140.99709939409,227.9434920035
0.52,0.01,139.056166536,35412505613.74,138.3609482615,232.0947355757
0.53,0.01,141.586789522,52600178857.938,135.64129415079,236.1643813648
0.54,0.01,144.206470727,69432716132.747,132.86836231639,240.15083087925
0.55,0.01,146.246153869,85906764592.932,130.06513755881,244.05317524045
0.56,0.01,148.310042116,102021498571.38,127.25131147914,247.87109637694
0.57,0.01,150.342923402,117778111344.86,124.44380702629,251.60478395648
0.58,0.01,152.386519147,133179560961.4,121.65598376808,255.25482847398
0.59,0.01,154.428469465,148230157914.58,118.89825135395,258.82213274502
0.6,0.01,156.541347265,162935224325.55,116.17946575461,262.30786529091
0.61,0.01,158.584435417,177300951740.09,113.50664257221,265.71340512206
0.62,0.01,160.642244455,191334227129.6,110.88544022844,269.04030101851
0.63,0.01,162.693653947,205042438383.71,108.32068959544,272.29024670094
0.64,0.01,164.744182069,218433473365.41,105.81611999385,275.46504778086
0.65,0.01,166.776503645,231515511668.63,103.37352888219,278.56656379893
0.66,0.01,168.82107737,244296872670.96,100.99518138906,281.59672225645
0.67,0.01,170.884561426,256786034159.15,98.682250795465,284.55748585667
0.68,0.01,172.954146348,268991531339.05,96.435374383982,287.45083642325
0.69,0.01,174.979783007,280921907963.89,94.254855906881,290.2787648933
0.7,0.01,177.039569977,292585677989.71,92.140563762506,293.04325825551
0.71,0.01,179.125585508,303991251266.53,90.091988198044,295.74628820445
0.72,0.01,181.170789834,315146936476.78,88.108966344807,298.38982154813
0.73,0.01,183.247059695,326060998703.98,86.190440322827,300.97579335499
0.74,0.01,185.324734547,336741525890.53,84.334886923029,303.50609299265
0.75,0.01,187.359964344,347196380297.44,82.541222781241,305.98257732452
0.76,0.01,189.452956578,357433258049.73,80.808170585087,308.40706489083
0.77,0.01,191.495256937,367459670498.46,79.134223479319,310.78132902162
0.78,0.01,193.529492932,377282923679.05,77.517852033721,313.10709715944
0.79,0.01,195.572604635,386910111389.18,75.957526701532,315.38605085586
0.8,0.01,197.631862386,396348113774.2,74.451584511938,317.61982176831
0.81,0.01,199.677708486,405603601520.69,72.998385377871,319.8099923467
0.82,0.01,202.231902592,414683032140.68,71.596261784304,321.9580950105
0.83,0.01,204.291681953,423592641818.47,70.243707794425,324.06561699653
0.8333,0.0032999999999996,206.334532123,426514544514.67,69.802810285162,324.75673393005
0.8433,0.01,209.523155332,426514544514.67,69.488179864474,326.84158781137
0.8533,0.01,211.565263049,426514544514.67,69.143305318328,328.91609442158
0.8633,0.01,213.610118092,426514544514.67,68.806101176924,330.98048389583
0.8733,0.01,215.658185745,426514544514.67,68.475736507003,333.0349614388
0.8833,0.01,217.729580498,426514544514.67,68.15133563591,335.07970598233
0.8933,0.01,219.771975321,426514544514.67,67.832360853578,337.11488032537
0.9033,0.01,221.864811944,426514544514.67,67.518470159139,339.14063700581
0.9133,0.01,223.918922027,426514544514.67,67.209426859081,341.15712146003
0.9233,0.01,225.977179312,426514544514.67,66.905053992669,343.16447381505
0.9333,0.01,228.024503503,426514544514.67,66.60520880286,345.16282991474
0.9433,0.01,230.077666881,426514544514.67,66.309769322864,347.15232194363
0.9533,0.01,232.139886569,426514544514.67,66.018627578793,349.13307884669
0.9633,0.01,234.624646007,426514544514.67,65.731685325432,351.10522662123
0.9733,0.01,236.69317906,426514544514.67,65.448851379008,353.06888852879
0.9833,0.01,238.762507859,426514544514.67,65.170039822736,355.02418525314
0.9933,0.01,240.820352147,426514544514.67,64.895168848813,356.97123502358
1,0.0066999999999998,242.862426484,426514544514.67,64.712753869143,358.272091462
1.01,0.01,256.923026625,426514544514.67,150,362.772541507
1.02,0.01,260.138230356,426514544514.67,150,367.27299155201
1.03,0.01,262.762565392,426514544514.67,150,371.77344159701
1.04,0.01,265.37874895,426514544514.67,150,376.27389164202
1.05,0.01,268.030333625,426514544514.67,150,380.77434168702
1.06,0.01,270.651941634,426514544514.67,150,385.27479173202
1.07,0.01,273.298685109,426514544514.67,150,389.77524177703
