time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,12.355048525,0,150,0.45004500450045
0.003,0.002,16.346606738,0,150,1.3501350135013
0.007,0.004,20.192287333,0,150,3.1503150315031
0.015,0.008,23.500191228,0,150,6.7506750675067
0.025,0.01,26.836665624,0,150,11.251125112511
0.035,0.01,29.607118146,0,150,15.751575157516
0.045,0.01,32.417504314,0,150,20.25202520252
0.055,0.01,35.110431753,0,150,24.752475247525
0.065,0.01,37.820041997,0,150,29.252925292529
0.075,0.01,40.508057898,0,150,33.753375337534
0.085,0.01,43.196663816,0,150,38.253825382538
0.095,0.01,45.914662657,0,150,42.754275427543
0.105,0.01,48.662533118,0,150,47.254725472547
0.115,0.01,50.764018234,0,150,51.755175517552
0.125,0.01,53.489056824,0,150,56.255625562556
0.135,0.01,55.582914153,0,150,60.756075607561
0.145,0.01,57.685137813,0,150,65.256525652565
0.155,0.01,60.426747852,0,150,69.75697569757
0.165,0.01,62.544293945,0,150,74.257425742574
0.175,0.01,65.246187255,0,150,78.757875787579
0.185,0.01,67.565069838,0,150,83.258325832583
0.195,0.01,69.710288198,0,150,87.758775877588
0.205,0.01,72.48383341,0,150,92.259225922592
0.215,0.01,74.607610252,0,150,96.759675967597
0.225,0.01,76.697981256,0,150,101.2601260126
0.235,0.01,78.793166268,0,150,105.76057605761
0.245,0.01,80.905283983,0,150,110.26102610261
0.255,0.01,83.040313635,0,150,114.76147614761
0.265,0.01,85.15670714,0,150,119.26192619262
0.275,0.01,87.251332887,0,150,123.76237623762
0.285,0.01,89.377907001,0,150,128.26282628263
0.295,0.01,91.541227618,0,150,132.76327632763
0.305,0.01,93.655863714,0,150,137.26372637264
0.315,0.01,95.825232197,0,150,141.76417641764
0.325,0.01,97.979325427,0,150,146.26462646265
0.3333,0.0082999999999999,100.074789999,0,150,150
0.3433,0.01,102.844535158,0,149.92678575676,154.49825339804
0.3533,0.01,104.990609815,0,149.81992515894,158.99330065754
0.3633,0.01,107.14538497,0,149.66714604583,163.48376408525
0.3733,0.01,109.239827776,0,149.4673376278,167.96823266095
0.3833,0.01,111.363301959,0,149.22097559982,172.44530963664
0.3933,0.01,113.516377209,0,148.92945183431,176.91364002471
0.4033,0.01,115.681987732,0,148.59474748661,181.37192827813
0.4133,0.01,117.815808756,0,148.21921659242,185.81894947802
0.4233,0.01,119.95351271,0,147.80543403621,190.25355595976
0.4333,0.01,122.082341893,0,147.35608671126,194.67468067357
0.4433,0.01,124.241310927,0,146.87389420926,199.08133816559
0.4533,0.01,126.399082359,0,146.36155097195,203.47262382332
0.4633,0.01,128.524551231,0,145.821684793,207.84771187591
0.4733,0.01,130.61867505,0,145.25682472894,212.20585243184
0.4833,0.01,132.757116261,0,144.66938292838,216.54636797124
0.4933,0.01,134.867535551,0,144.06165101883,220.86864972998
0.5,0.0066999999999999,136.994888435,0,143.64604920239,223.75622407639
0.51,0.01,140.358539774,17897793783.868,141.13428462771,227.99067606042
0.52,0.01,142.473901999,35457341754.329,138.49754531384,232.14601795402
0.53,0.01,144.614477455,52667983339.272,135.77371244197,236.21963668915
0.54,0.01,146.798289836,69523249259.993,132.99528385339,240.20989423051
0.55,0.01,148.98095699,86019620705.56,130.18589996965,244.11586182636
0.56,0.01,151.099201265,102156216363.65,127.36573830934,247.93721611107
0.57,0.01,153.224072529,117934188522.04,124.55179038956,251.67414351549
0.58,0.01,155.381410101,133356493486.64,121.75776407483,255.32724174756
0.59,0.01,157.543745274,148427441759.93,118.99387371597,258.89741497636
0.6,0.01,159.67988767,163152363413.41,116.26909463097,262.38583665746
0.61,0.01,161.801395045,177537475320.95,113.59041746003,265.79388998659
0.62,0.01,163.953583388,191589664040.92,110.96349022181,269.12312761701
0.63,0.01,166.082930765,205316324630.66,108.39321056922,272.37524914624
0.64,0.01,168.227651816,218725370997.03,105.88342158945,275.55206947596
0.65,0.01,170.39785808,231825009496.73,103.43571022201,278.65545112078
0.66,0.01,172.543167237,244623561239.96,101.05228890651,281.68732297516
0.67,0.01,174.65977248,257129522378.13,98.734467116523,284.64965322168
0.68,0.01,176.785707041,269351455763.13,96.482968537172,287.54443175565
0.69,0.01,178.900840591,281297932971.9,94.298171609276,290.37365982674
0.7,0.01,180.997308641,292977491161.89,92.17973701774,293.13932850414
0.71,0.01,183.084337446,304398562063.2,90.127165170741,295.8434138678
0.72,0.01,185.197341653,315569470858.37,88.140418651378,298.48789087504
0.73,0.01,187.496586217,326498502137.08,86.218325308176,301.07469931513
0.74,0.01,189.683971247,337193760897.75,84.359271382658,303.60573055973
0.75,0.01,191.82311316,347663126238.19,82.562259089198,306.08284604396
0.76,0.01,193.962170257,357914304028.9,80.825970317159,308.50786765563
0.77,0.01,196.092623163,367954811213.94,79.148923745085,310.8825728385
0.78,0.01,198.256032155,377791968325.72,77.529620984577,313.20869408016
0.79,0.01,200.423626958,387432886847.3,75.966453936578,315.48791562041
0.8,0.01,202.563498449,396884459397.82,74.457755713987,317.72187168744
0.81,0.01,204.722764812,406153361993.85,73.001918663973,319.91214827502
0.82,0.01,206.873753659,415246061650.91,71.597296282944,322.06028197688
0.83,0.01,208.931760138,424168808841.36,70.24234386243,324.16776304086
0.8333,0.0032999999999996,210.974453367,427095033639.15,69.800664749719,324.85885873145
0.8433,0.01,214.203638694,427095033639.15,69.451569660172,326.9426141968
0.8533,0.01,216.289570049,427095033639.15,69.106597824444,329.01601947206
0.8633,0.01,218.35704685,427095033639.15,68.769882626782,331.07932228115
0.8733,0.01,220.499853596,427095033639.15,68.439989021003,333.13272729228
0.8833,0.01,222.657814272,427095033639.15,68.116012813227,335.17641204515
0.8933,0.01,224.797345062,427095033639.15,67.797423491823,337.21053816251
0.9033,0.01,226.941615401,427095033639.15,67.483886935206,339.23525724248
0.9133,0.01,229.076780785,427095033639.15,67.175172715091,341.2507139696
0.9233,0.01,231.242000443,427095033639.15,66.871108480792,343.25704785742
0.9333,0.01,233.387975902,427095033639.15,66.571554863879,345.25439423797
0.9433,0.01,235.504526131,427095033639.15,66.276392545859,347.24288486341
0.9533,0.01,237.627907416,427095033639.15,65.985515579707,349.22264830715
0.9633,0.01,239.752750125,427095033639.15,65.698827320449,351.19381024295
