time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,19.969312736,0,150,0.45004500450045
0.003,0.002,25.90594581,0,150,1.3501350135013
0.007,0.004,30.020452853,0,150,3.1503150315031
0.015,0.008,34.863650081,0,150,6.7506750675067
0.025,0.01,39.011632322,0,150,11.251125112511
0.035,0.01,42.429969696,0,150,15.751575157516
0.045,0.01,45.936404186,0,150,20.25202520252
0.055,0.01,49.376244983,0,150,24.752475247525
0.065,0.01,52.196929314,0,150,29.252925292529
0.075,0.01,55.157372187,0,150,33.753375337534
0.085,0.01,57.997046734,0,150,38.253825382538
0.095,0.01,60.869695673,0,150,42.754275427543
0.105,0.01,63.793452227,0,150,47.254725472547
0.115,0.01,66.636192184,0,150,51.755175517552
0.125,0.01,69.583019317,0,150,56.255625562556
0.135,0.01,72.401332184,0,150,60.756075607561
0.145,0.01,75.257824745,0,150,65.256525652565
0.155,0.01,78.099749229,0,150,69.75697569757
0.165,0.01,80.956546676,0,150,74.257425742574
0.175,0.01,83.810195761,0,150,78.757875787579
0.185,0.01,86.670089719,0,150,83.258325832583
0.195,0.01,89.531931854,0,150,87.758775877588
0.205,0.01,91.736769152,0,150,92.259225922592
0.215,0.01,94.708756024,0,150,96.759675967597
0.225,0.01,96.933743702,0,150,101.2601260126
0.235,0.01,99.822039511,0,150,105.76057605761
0.245,0.01,102.651573363,0,150,110.26102610261
0.255,0.01,104.842850718,0,150,114.76147614761
0.265,0.01,107.105688721,0,150,119.26192619262
0.275,0.01,109.937170452,0,150,123.76237623762
0.285,0.01,112.138293138,0,150,128.26282628263
0.295,0.01,114.350501481,0,150,132.76327632763
0.305,0.01,116.565501675,0,150,137.26372637264
0.315,0.01,118.826047027,0,150,141.76417641764
0.325,0.01,121.07165645,0,150,146.26462646265
0.3333,0.0082999999999999,123.294931479,0,150,150
0.3433,0.01,126.135826872,0,149.72141252731,154.49209158498
0.3533,0.01,128.386559593,0,149.6423768963,158.98181186389
0.3633,0.01,130.593720736,0,149.5763671061,163.46955165106
0.3733,0.01,132.779907568,0,149.51308466321,167.95539277506
0.3833,0.01,135.07094312,0,149.44949665373,172.43932606801
0.3933,0.01,137.282279807,0,149.38418866803,176.92129992543
0.4033,0.01,139.534346141,0,149.3162444847,181.40123525351
0.4133,0.01,141.711659042,0,149.24493693018,185.879031141
0.4233,0.01,143.942816546,0,149.16962589335,190.35456747143
0.4333,0.01,146.148878387,0,149.08972452066,194.82770652096
0.4433,0.01,148.39164076,0,149.00469055768,199.29829429647
0.4533,0.01,150.584276021,0,148.91402582318,203.76616185792
0.4633,0.01,152.836498957,0,148.81727781367,208.23112668881
0.4733,0.01,155.066556329,0,148.71404160568,212.69299412373
0.4833,0.01,157.291023124,0,148.60396151987,217.15155882579
0.4933,0.01,159.576033825,0,148.4867313602,221.60660627134
0.5,0.0066999999999999,161.855886061,0,148.40489727673,224.58984303028
0.51,0.01,165.913786975,18685656023.105,147.39892381245,229.01225298565
0.52,0.01,168.778519363,37229901555.629,146.33003541813,233.4025930822
0.53,0.01,171.047313637,55607200371.47,145.04958652014,237.75451587009
0.54,0.01,173.413929017,73790988058.171,143.55740827325,242.06166883358
0.55,0.01,175.764632858,91755828109.766,141.86403168247,246.31801541871
0.56,0.01,178.670312702,109478255610.33,139.98485825248,250.51798116286
0.57,0.01,180.878991273,126937094735.08,137.93780455413,254.65652915428
0.58,0.01,183.818880916,144113595401.11,135.74193768856,258.72919455148
0.59,0.01,186.072124225,160991436835.86,133.41592664183,262.73207263854
0.6,0.01,188.708890662,177556923085.49,130.97995152858,266.66186416355
0.61,0.01,190.983468084,193799086759.24,128.45505118378,270.51590110276
0.62,0.01,193.857672816,209709512145.8,125.86130164935,274.29211777391
0.63,0.01,196.749340953,225282002798.68,123.21633321129,277.98897745622
0.64,0.01,199.638963526,240512408613.4,120.53585723781,281.60541481709
0.65,0.01,202.521554574,255398422015.89,117.83375744438,285.14078107704
0.66,0.01,205.415851842,269939381335.05,115.12374818056,288.59483892825
0.67,0.01,207.619357341,284136163900.74,112.41800203947,291.96771627716
0.68,0.01,210.496120887,297990974810.2,109.72694561986,295.25985385952
0.69,0.01,212.715920153,311507156012.13,107.06009900223,298.471978042
0.7,0.01,214.96188534,324689113033.13,104.42584428976,301.60506667956
0.71,0.01,217.158155726,337542104863.44,101.83051416997,304.66028762675
0.72,0.01,219.497303655,350072095103.18,99.280438316181,307.63899864734
0.73,0.01,222.348781174,362285675323.47,96.780646159413,310.5427084031
0.74,0.01,224.543120495,374189936558.39,94.33535393433,313.37305205549
0.75,0.01,227.47961172,385792401108.4,91.948266350842,316.13177591841
0.76,0.01,229.699503297,397100902182.42,89.621892051362,318.82070157251
0.77,0.01,231.896309343,408123505968.9,87.358594682539,321.44172151498
0.78,0.01,234.136523613,418868519709.58,85.160002940923,323.99677710877
0.79,0.01,236.385792981,429344322073.96,83.026557565905,326.48782294033
0.8,0.01,238.619520658,439559309105.34,80.958939939877,328.91683403964
0.81,0.01,240.851926699,449521887666.68,78.957342191121,331.28579120109
0.82,0.01,243.089102363,459240443573.59,77.02168769624,333.59667292015
0.83,0.01,245.317440473,468723304001.58,75.151643535737,335.8514477037
0.8333,0.0032999999999996,247.558657053,471827287069.85,74.541802382727,336.58948535105
0.83455,0.00125,298.555617763,471827287069.85,74.630064544177,336.86937608216
0.8358,0.00125,300.754267359,471827287069.85,74.597218546385,337.14914362847
0.8383,0.0025,302.977567107,471827287069.85,74.525569882393,337.70814130235
0.8433,0.005,305.227450249,471827287069.85,74.384833086499,338.82402538706
0.8533,0.01,307.482069756,471827287069.85,74.110664597212,341.0475676792
0.8633,0.01,309.67028314,471827287069.85,73.841471534822,343.26303337182
0.8733,0.01,311.905220595,471827287069.85,73.576137885207,345.47053825886
0.8833,0.01,314.15933756,471827287069.85,73.314066773651,347.67018022627
0.8933,0.01,316.379044815,471827287069.85,73.054905701394,349.86204658395
0.9033,0.01,318.585124293,471827287069.85,72.798432626533,352.04621797988
0.9133,0.01,320.808327811,471827287069.85,72.544501493418,354.22277067995
0.9233,0.01,323.037893995,471827287069.85,72.293012827944,356.39177796552
0.9333,0.01,325.246776602,471827287069.85,72.043895651759,358.55331098838
0.9433,0.01,326.806280036,471827287069.85,71.797077676165,360.70743873144
0.9533,0.01,329.009607846,471827287069.85,71.552557099154,362.85423012355
0.9633,0.01,331.227644443,471827287069.85,71.310280893024,364.99375250258
0.9733,0.01,333.449115071,471827287069.85,71.070220832857,367.12607235955
0.9833,0.01,335.70811802,471827287069.85,70.832352055575,369.25125543952
0.9933,0.01,337.897358347,471827287069.85,70.596651886137,371.36936680725
1,0.0066999999999999,339.499336773,471827287069.85,70.439696128952,372.78534629739
1.0025,0.0025,387.608999772,471827287069.85,150,373.91045880864
1.005,0.0025,391.658123335,471827287069.85,150,375.03557131989
1.01,0.005,395.098093695,471827287069.85,150,377.28579634239
1.02,0.01,400.837345103,471827287069.85,150,381.7862463874
1.03,0.01,404.96281991,471827287069.85,150,386.2866964324
1.04,0.01,408.438326851,471827287069.85,150,390.7871464774
1.05,0.01,411.911514123,471827287069.85,150,395.28759652241
1.06,0.01,414.893858233,471827287069.85,150,399.78804656741
1.07,0.01,417.836573435,471827287069.85,150,404.28849661242
1.08,0.01,420.665935264,471827287069.85,150,408.78894665742
1.09,0.01,423.645976102,471827287069.85,150,413.28939670243
1.1,0.01,426.485291303,471827287069.85,150,417.78984674743
1.11,0.01,429.339529822,471827287069.85,150,422.29029679244
1.12,0.01,432.195427274,471827287069.85,150,426.79074683744
1.13,0.01,435.060847383,471827287069.85,150,431.29119688245
1.14,0.01,437.865257777,471827287069.85,150,435.79164692745
1.15,0.01,440.114497963,471827287069.85,150,440.29209697245
1.16,0.01,442.983461945,471827287069.85,150,444.79254701746
1.17,0.01,445.812886403,471827287069.85,150,449.29299706246
1.18,0.01,448.039390531,471827287069.85,150,453.79344710747
1.19,0.01,450.196404318,471827287069.85,150,458.29389715247
1.2,0.01,452.375395627,471827287069.85,150,462.79434719748
1.21,0.01,454.548102249,471827287069.85,150,467.29479724248
1.22,0.01,456.761983986,471827287069.85,150,471.79524728749
1.23,0.01,458.950342146,471827287069.85,150,476.29569733249
1.24,0.01,461.189338115,471827287069.85,150,480.79614737749
1.25,0.01,463.388932501,471827287069.85,150,485.2965974225
1.26,0.01,465.582073364,471827287069.85,150,489.7970474675
1.27,0.01,467.775780299,471827287069.85,150,494.29749751251
1.28,0.01,469.962247606,471827287069.85,150,498.79794755751
1.29,0.01,472.171279911,471827287069.85,150,503.29839760252
1.3,0.01,474.395914737,471827287069.85,150,507.79884764752
1.31,0.01,476.608048411,471827287069.85,150,512.29929769253
1.32,0.01,478.772478588,471827287069.85,150,516.79974773753
1.33,0.01,480.961981531,471827287069.85,150,521.30019778254
1.3333,0.0032999999999999,483.171562193,471827287069.85,150,522.78534629739
1.3433,0.01,485.992888221,471827287069.85,149.74528816372,527.27815422309
1.3533,0.01,488.21942841,471827287069.85,149.68179799403,531.76905725322
1.3633,0.01,490.389183977,471827287069.85,149.63069125071,536.2584269277
1.3733,0.01,492.635764871,471827287069.85,149.58271530514,540.74635717988
1.3833,0.01,494.807446314,471827287069.85,149.53508702645,545.2328584408
1.3933,0.01,497.027854975,471827287069.85,149.48652845412,549.71790279886
1.4033,0.01,499.244489045,471827287069.85,149.43624643785,554.20143854557
1.4133,0.01,501.429615028,471827287069.85,149.38363573027,558.68339581321
1.4233,0.01,503.631481212,471827287069.85,149.32817796344,563.16368918145
1.4333,0.01,505.801016037,471827287069.85,149.26940533837,567.6422191946
1.4433,0.01,508.105501637,471827287069.85,149.20688808106,572.11887350246
1.4533,0.01,510.387694346,471827287069.85,149.14023092579,576.59352789568
1.4633,0.01,512.565197221,471827287069.85,149.06907270505,581.06604732877
1.4733,0.01,514.751121266,471827287069.85,148.99308706213,585.5362869646
1.4833,0.01,517.031916906,471827287069.85,148.91198307835,590.00409323758
1.4933,0.01,519.254737046,471827287069.85,148.82550551734,594.46930492426
1.5,0.0066999999999999,521.440092852,471827287069.85,148.7650848496,597.45978217747
1.51,0.01,524.9597295,490587996579.05,147.98089621403,601.89965305098
1.52,0.01,527.803742479,509241636768.97,147.17766253185,606.31542450408
1.53,0.01,530.015552964,527768771151.85,146.21121774707,610.70219971401
1.54,0.01,532.289481565,546148534467.25,145.07784732651,615.05497041087
1.55,0.01,534.606366764,564360495712.79,143.7829483529,619.36889025345
1.56,0.01,537.577808161,582385401360.93,142.33617809428,623.63940264751
1.57,0.01,540.471139038,600205490591.65,140.74901047535,627.86229525103
1.58,0.01,543.343701115,617804571732.37,139.0335707172,632.03371951498
1.59,0.01,545.531068122,635168116336.84,137.20298080164,636.15022058913
1.6,0.01,547.787350025,652283606106.06,135.27277015721,640.20880955275
1.61,0.01,550.677698218,669140546686.95,133.25854831049,644.20696581769
1.62,0.01,552.926506789,685730322497.99,131.17488687601,648.14260598798
1.63,0.01,555.874283355,702045908158.25,129.03403746088,652.01401425264
1.64,0.01,558.085114839,718081844658.23,126.84826508235,655.81984278796
1.65,0.01,560.285811953,733834150555.97,124.62925452521,659.55909434887
1.66,0.01,562.488128972,749300236735.59,122.38814048948,663.2311057647
1.67,0.01,564.712876093,764478798681.36,120.13432557757,666.83549597105
1.68,0.01,568.190005497,779369571881.67,117.87612333508,670.37213333484
1.69,0.01,570.397580465,793973264994.98,115.62154375093,673.84112654669
1.7,0.01,572.603153956,808291471204.59,113.37773859445,677.24279887175
1.71,0.01,574.809854136,822326564894.81,111.15086010713,680.57765816089
1.72,0.01,577.691056377,836081594297.2,108.94621703751,683.84637154336
1.73,0.01,579.923577288,849560206405.25,106.76905529217,687.04976354132
1.74,0.01,582.209307666,862766594683.28,104.62338566326,690.18877901277
1.75,0.01,584.520306949,875705351317.16,102.51222421006,693.2644533065
1.76,0.01,586.741646153,888381391723,100.43863916862,696.27791382761
1.77,0.01,588.960012613,900799932614.81,98.405077527035,699.23036139818
1.78,0.01,591.19917699,912966417319.34,96.413410157987,702.12305297207
1.79,0.01,593.413881631,924886463110.05,94.465161622041,704.95729124456
1.8,0.01,595.637471697,936565825064.08,92.561605527041,707.73441712296
1.81,0.01,597.833638634,948010368326.7,90.703736036018,710.45580134246
1.82,0.01,600.690889421,959226018593.67,88.892156125136,713.12283272936
1.83,0.01,602.91492512,970218767571.1,87.127529247739,715.73692001552
1.8333,0.0032999999999996,605.193934793,973822327320.18,86.55047892411,716.59385545041
1.83455,0.00125,656.540106213,973822327320.18,86.647598800218,716.91881644201
1.8358,0.00125,658.746510941,973822327320.18,86.619760036534,717.24367302781
1.8383,0.0025,660.942295347,973822327320.18,86.555908795804,717.8929072672
1.8433,0.005,663.130368553,973822327320.18,86.427396987851,719.18944787608
1.8533,0.01,665.30769202,973822327320.18,86.173011793773,721.77489677478
1.8633,0.01,667.49886724,973822327320.18,85.921278057088,724.35279290611
1.8733,0.01,669.736266993,973822327320.18,85.671897527893,726.92320687334
1.8833,0.01,671.926634471,973822327320.18,85.424626888617,729.48620197951
1.8933,0.01,674.129608221,973822327320.18,85.179293571404,732.04183635009
1.9033,0.01,676.440443054,973822327320.18,84.935779373128,734.5901645641
1.9133,0.01,678.655916036,973822327320.18,84.694004314429,737.13123880096
1.9233,0.01,680.866038433,973822327320.18,84.453914339333,739.66510961822
1.9333,0.01,683.12218968,973822327320.18,84.215472725902,742.19182647168
1.9433,0.01,685.313678417,973822327320.18,83.978654139589,744.71143805703
1.9533,0.01,687.523944888,973822327320.18,83.743440670496,747.22399253259
1.9633,0.01,689.108168176,973822327320.18,83.509802425851,749.72953715983
1.9733,0.01,691.346161727,973822327320.18,83.27776309614,752.22811991099
1.9833,0.01,693.514382267,973822327320.18,83.047297345743,754.71978799817
1.9933,0.01,695.105296375,973822327320.18,82.818382951163,757.2045879667
2,0.0066999999999999,696.654267915,973822327320.18,82.665718314114,758.86633507953
2.0025,0.0025,763.928065718,973822327320.18,150,759.99144759078
2.005,0.0025,768.088982592,973822327320.18,150,761.11656010203
2.01,0.005,771.540119887,973822327320.18,150,763.36678512453
2.02,0.01,775.745528375,973822327320.18,150,767.86723516954
2.03,0.01,779.891383294,973822327320.18,150,772.36768521454
2.04,0.01,784.013434575,973822327320.18,150,776.86813525955
2.05,0.01,787.493088167,973822327320.18,150,781.36858530455
2.06,0.01,790.354370517,973822327320.18,150,785.86903534955
2.07,0.01,793.217994462,973822327320.18,150,790.36948539456
2.08,0.01,796.781554771,973822327320.18,150,794.86993543956
