time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,6.845087235,0,150,0.45004500450045
0.003,0.002,11.720104614,0,150,1.3501350135013
0.007,0.004,17.159548189,0,150,3.1503150315031
0.015,0.008,21.948902593,0,150,6.7506750675067
0.025,0.01,26.145853223,0,150,11.251125112511
0.035,0.01,29.675155216,0,150,15.751575157516
0.045,0.01,33.228220939,0,150,20.25202520252
0.055,0.01,36.105524063,0,150,24.752475247525
0.065,0.01,39.598344249,0,150,29.252925292529
0.075,0.01,42.488848187,0,150,33.753375337534
0.085,0.01,45.377991897,0,150,38.253825382538
0.095,0.01,48.249871601,0,150,42.754275427543
0.105,0.01,51.11996762,0,150,47.254725472547
0.115,0.01,53.986278394,0,150,51.755175517552
0.125,0.01,56.882640028,0,150,56.255625562556
0.135,0.01,59.706576724,0,150,60.756075607561
0.145,0.01,62.609110516,0,150,65.256525652565
0.155,0.01,65.495475726,0,150,69.75697569757
0.165,0.01,68.384040972,0,150,74.257425742574
0.175,0.01,71.243924002,0,150,78.757875787579
0.185,0.01,74.132521175,0,150,83.258325832583
0.195,0.01,77.023820905,0,150,87.758775877588
0.205,0.01,79.921204093,0,150,92.259225922592
0.215,0.01,82.782477327,0,150,96.759675967597
0.225,0.01,85.63799653,0,150,101.2601260126
0.235,0.01,88.51003869,0,150,105.76057605761
0.245,0.01,91.393908041,0,150,110.26102610261
0.255,0.01,93.626337675,0,150,114.76147614761
0.265,0.01,95.854827574,0,150,119.26192619262
0.275,0.01,98.803980949,0,150,123.76237623762
0.285,0.01,101.674047418,0,150,128.26282628263
0.295,0.01,104.543045362,0,150,132.76327632763
0.305,0.01,106.767306711,0,150,137.26372637264
0.315,0.01,109.599141559,0,150,141.76417641764
0.325,0.01,111.820428028,0,150,146.26462646265
0.3333,0.0082999999999999,114.045741803,0,150,150
0.3433,0.01,116.918433419,0,149.91886729685,154.49801582049
0.3533,0.01,119.164207713,0,149.86655005166,158.99446196665
0.3633,0.01,121.391784864,0,149.81286288341,163.48929733669
0.3733,0.01,123.620940573,0,149.75654581207,167.98244302562
0.3833,0.01,126.021121152,0,149.69706564544,172.4738041311
0.3933,0.01,128.343274511,0,149.6339156376,176.96327054687
0.4033,0.01,130.574606091,0,149.56655143743,181.45071583452
0.4133,0.01,132.826402005,0,149.49440616016,185.93599654739
0.4233,0.01,135.049610342,0,149.41690678511,190.4189520465
