time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,5.84191972,0,150,0.45004500450045
0.003,0.002,9.688925653,0,150,1.3501350135013
0.007,0.004,21.50422723,0,150,3.1503150315031
0.015,0.008,29.407987857,0,150,6.7506750675067
0.025,0.01,32.675150328,0,150,11.251125112511
0.035,0.01,35.266605069,0,150,15.751575157516
0.045,0.01,37.827783775,0,150,20.25202520252
0.055,0.01,40.450327602,0,150,24.752475247525
0.065,0.01,43.051454104,0,150,29.252925292529
0.075,0.01,45.658849515,0,150,33.753375337534
0.085,0.01,48.31015841,0,150,38.253825382538
0.095,0.01,50.992913331,0,150,42.754275427543
0.105,0.01,53.692082323,0,150,47.254725472547
0.115,0.01,55.752959376,0,150,51.755175517552
0.125,0.01,58.40316121,0,150,56.255625562556
0.135,0.01,60.488197063,0,150,60.756075607561
0.145,0.01,62.573377202,0,150,65.256525652565
0.155,0.01,65.298281529,0,150,69.75697569757
0.165,0.01,67.422620134,0,150,74.257425742574
0.175,0.01,69.500119971,0,150,78.757875787579
0.185,0.01,71.59531071,0,150,83.258325832583
0.195,0.01,73.673123994,0,150,87.758775877588
0.205,0.01,75.759633997,0,150,92.259225922592
0.215,0.01,77.847378577,0,150,96.759675967597
0.225,0.01,79.920490265,0,150,101.2601260126
0.235,0.01,82.017828595,0,150,105.76057605761
0.245,0.01,84.114055807,0,150,110.26102610261
0.255,0.01,86.246049136,0,150,114.76147614761
0.265,0.01,88.332146716,0,150,119.26192619262
0.275,0.01,90.436616353,0,150,123.76237623762
0.285,0.01,92.513524273,0,150,128.26282628263
0.295,0.01,94.623112551,0,150,132.76327632763
0.305,0.01,96.725372884,0,150,137.26372637264
0.315,0.01,98.814719934,0,150,141.76417641764
0.325,0.01,100.917775014,0,150,146.26462646265
0.3333,0.0082999999999999,103.030812315,0,150,150
0.3433,0.01,105.74029647,0,149.92650706701,154.49824503651
0.3533,0.01,107.888050759,0,149.81915876351,158.99326930185
0.3633,0.01,109.993718903,0,149.6657366524,163.48369044353
0.3733,0.01,112.086233304,0,149.46516832438,167.96809393361
0.3833,0.01,114.191813851,0,149.21796101661,172.44508046276
0.3933,0.01,116.303828438,0,148.92553355356,176.91329329065
0.4033,0.01,118.413021908,0,148.58988985417,181.37143580053
0.4133,0.01,120.544949222,0,148.21340284491,185.81828257055
0.4233,0.01,122.681289797,0,147.79866276354,190.25268589379
0.4333,0.01,124.810191271,0,147.34836882624,194.67357904789
0.4433,0.01,126.932310922,0,146.86525001952,199.07997718829
0.4533,0.01,129.048384385,0,146.35200794982,203.47097652672
0.4633,0.01,131.129003995,0,145.81127570262,207.84575227538
0.4733,0.01,133.24073608,0,145.24558604624,212.2035556371
0.4833,0.01,135.357275201,0,144.65735368599,216.54371026314
0.4933,0.01,137.511444036,0,144.04887173153,220.86560860492
0.5,0.0066999999999999,139.637564543,0,143.63278621022,223.75291633852
0.51,0.01,142.892733155,17896201634.037,141.12179280916,227.98699353051
0.52,0.01,145.626963596,35454231687.091,138.48560779048,232.1419772626
0.53,0.01,147.719758637,52663441249.303,135.76242658461,236.21525738815
0.54,0.01,149.822493489,69517303158.802,132.98419250281,240.20518215571
0.55,0.01,151.904322889,86012403094.341,130.17582990496,244.11084761941
0.56,0.01,153.998814218,102147866347.8,127.35674735136,247.9319321484
0.57,0.01,156.13725789,117924817284.93,124.54365720019,251.66861553275
0.58,0.01,158.240725604,133346193667.82,121.75035869048,255.32149158107
0.59,0.01,160.317999575,148416280460.81,118.98699638105,258.89145846919
0.6,0.01,162.428422624,163140428919.89,116.26289598626,262.37969417234
0.61,0.01,164.523400311,177524848548.16,113.58486003961,265.78758076219
0.62,0.01,166.615019608,191576416414.1,110.95849664553,269.11666857034
0.63,0.01,168.737690796,205302522646.56,108.38873632851,272.36865585892
0.64,0.01,170.841696231,218711081764.25,105.87948202667,275.54535798994
0.65,0.01,172.956395571,231810302829.42,103.43232503063,278.64863806886
0.66,0.01,175.088819609,244608507714.1,101.04946328591,281.68042514615
0.67,0.01,177.227292171,257114184046,98.732149880678,284.64268586864
0.68,0.01,179.336380559,269335889614.48,96.481102137931,287.53740840503
0.69,0.01,181.420612583,281282187329.52,94.296673348905,290.36659152381
0.7,0.01,183.528795432,292961606976.03,92.178572459758,293.13222526098
0.71,0.01,185.654303167,304382576930.44,90.126308231371,295.83628491388
0.72,0.01,187.755676727,315553420102.17,88.139841216638,298.48074459635
0.73,0.01,189.885297893,326482417476.83,86.218005198635,301.06754343219
0.74,0.01,191.961902461,337177674666.09,84.35921222055,303.59857290176
0.75,0.01,194.068259475,347647068604.58,82.562441396008,306.07569385573
0.76,0.01,196.211952331,357898302491.92,80.826373911124,308.50072757644
0.77,0.01,198.346847651,367938893509.87,79.149550201422,310.87545155488
0.78,0.01,200.490886074,377776160585.33,77.530460088558,313.20159797218
0.79,0.01,202.598795441,387417214026.48,75.96749987076,315.48085089359
0.8,0.01,204.737913985,396868944940.3,74.458990527169,317.71484400872
0.81,0.01,206.858248166,406138026769.88,73.003313996118,319.90516246045
0.82,0.01,208.981344256,415230924536.1,71.598837689572,322.05334240913
0.83,0.01,211.107537609,424153887566.74,70.244028981797,324.16087403175
0.8333,0.0032999999999996,213.209255885,427080185385.11,69.802395147364,324.85198685499
0.8433,0.01,216.532271859,427080185385.11,69.453212782998,326.93579161895
0.8533,0.01,218.663473881,427080185385.11,69.108174110668,329.00924418753
0.8633,0.01,220.767520261,427080185385.11,68.771396568694,331.07259241941
0.8733,0.01,222.896493606,427080185385.11,68.441443402202,333.12604106634
0.8833,0.01,225.037976846,427080185385.11,68.117410554911,335.16976775566
0.8933,0.01,227.136135064,427080185385.11,67.798767646626,337.2039342017
0.9033,0.01,229.237002344,427080185385.11,67.48518051529,339.22869209295
0.9133,0.01,231.350430886,427080185385.11,67.176418489738,341.24418619706
0.9233,0.01,233.459521982,427080185385.11,66.872309227109,343.25055611086
0.9333,0.01,235.633798539,427080185385.11,66.572713244264,345.2479372463
0.9433,0.01,237.768514523,427080185385.11,66.277510991459,347.23646142846
0.9533,0.01,239.905867263,427080185385.11,65.986596352781,349.21625729863
0.9633,0.01,242.044217317,427080185385.11,65.699872505225,351.18745059312
0.9733,0.01,244.181154116,427080185385.11,65.417249352711,353.15016434508
0.9833,0.01,246.315708474,427080185385.11,65.138641874957,355.10451903679
0.9933,0.01,248.446820565,427080185385.11,64.863968958581,357.05063271692
1,0.0066999999999998,249.956517677,427080185385.11,64.681677064854,358.3508644491
1.01,0.01,266.556018728,427080185385.11,150,362.8513144941
1.02,0.01,269.85488789,427080185385.11,150,367.35176453911
1.03,0.01,272.561930735,427080185385.11,150,371.85221458411
1.04,0.01,275.285117222,427080185385.11,150,376.35266462911
1.05,0.01,277.980772934,427080185385.11,150,380.85311467412
1.06,0.01,280.710957272,427080185385.11,150,385.35356471912
1.07,0.01,283.464237944,427080185385.11,150,389.85401476413
1.08,0.01,286.156511611,427080185385.11,150,394.35446480913
1.09,0.01,288.857702334,427080185385.11,150,398.85491485414
1.1,0.01,290.965917766,427080185385.11,150,403.35536489914
1.11,0.01,293.739827741,427080185385.11,150,407.85581494415
1.12,0.01,296.452300616,427080185385.11,150,412.35626498915
1.13,0.01,298.563141684,427080185385.11,150,416.85671503416
1.14,0.01,301.2892275,427080185385.11,150,421.35716507916
1.15,0.01,303.437554978,427080185385.11,150,425.85761512416
1.16,0.01,305.558859969,427080185385.11,150,430.35806516917
1.17,0.01,307.684472806,427080185385.11,150,434.85851521417
1.18,0.01,309.80939788,427080185385.11,150,439.35896525918
1.19,0.01,311.945494955,427080185385.11,150,443.85941530418
1.2,0.01,314.065205713,427080185385.11,150,448.35986534919
1.21,0.01,316.179822132,427080185385.11,150,452.86031539419
1.22,0.01,318.316152427,427080185385.11,150,457.3607654392
1.23,0.01,320.435325357,427080185385.11,150,461.8612154842
1.24,0.01,322.55677407,427080185385.11,150,466.3616655292
1.25,0.01,324.706507668,427080185385.11,150,470.86211557421
1.26,0.01,326.831162821,427080185385.11,150,475.36256561921
1.27,0.01,328.974343047,427080185385.11,150,479.86301566422
1.28,0.01,331.136879131,427080185385.11,150,484.36346570922
1.29,0.01,333.258600861,427080185385.11,150,488.86391575423
1.3,0.01,335.382676899,427080185385.11,150,493.36436579923
1.31,0.01,337.498129537,427080185385.11,150,497.86481584424
1.32,0.01,339.614387353,427080185385.11,150,502.36526588924
1.33,0.01,341.730513596,427080185385.11,150,506.86571593425
1.3333,0.0032999999999999,343.827325903,427080185385.11,150,508.3508644491
1.3433,0.01,346.546389371,427080185385.11,149.94180992098,512.84956861714
1.3533,0.01,348.697516263,427080185385.11,149.85964899068,517.34580771077
1.3633,0.01,350.84965987,427080185385.11,149.74214370397,521.83852129325
1.3733,0.01,352.982257127,427080185385.11,149.58820630296,526.32661629184
1.3833,0.01,355.148060004,427080185385.11,149.39802686128,530.80900533658
1.3933,0.01,357.319645943,427080185385.11,149.17251187867,535.28462825523
1.4033,0.01,359.437566018,427080185385.11,148.91303203575,539.75246600008
1.4133,0.01,361.550456378,427080185385.11,148.6212565372,544.21154960456
1.4233,0.01,363.589594978,427080185385.11,148.29903699401,548.66096565598
1.4333,0.01,365.637315743,427080185385.11,147.94832378201,553.0998592588
1.4433,0.01,367.682071783,427080185385.11,147.5711056519,557.52743518595
1.4533,0.01,369.729986884,427080185385.11,147.16936617036,561.94295772332
1.4633,0.01,371.791223121,427080185385.11,146.7450522002,566.34574956851
1.4733,0.01,373.94895522,427080185385.11,146.3000513454,570.73519005292
1.4833,0.01,376.195940788,427080185385.11,145.83617634332,575.1107128955
1.4933,0.01,378.340154569,427080185385.11,145.35515271183,579.47180358593
1.5,0.0066999999999999,380.492561422,427080185385.11,145.02568524352,582.3871113901
1.51,0.01,383.275720999,445220186346.49,143.02072619326,586.67816228099
1.52,0.01,385.39934302,463088354299.52,140.90430977858,590.90571432955
1.53,0.01,388.11304737,480674301329.56,138.70399825342,595.06725043076
1.54,0.01,390.273450932,497970940376.03,136.44586372667,599.16103572109
1.55,0.01,393.036740136,514973706050.99,134.14926847365,603.18591626336
1.56,0.01,395.188629272,531680054132.07,131.83029736272,607.14122071468
1.57,0.01,397.334355243,548089204080.07,129.50285398709,611.02669488171
1.58,0.01,399.470114149,564201780733.69,127.1775943124,614.84240428202
1.59,0.01,401.618271641,580019543139.26,124.86435655947,618.58870960934
1.6,0.01,403.753468854,595545296373.15,122.57111436245,622.26621079033
1.61,0.01,405.942333152,610782676827.18,120.30364899006,625.87568120708
1.62,0.01,408.098113039,625735918359.16,118.06752508714,629.41806119769
1.63,0.01,410.197255655,640409794195.11,115.86706982361,632.89442092837
1.64,0.01,412.364571186,654809480874.36,113.70554122263,636.30592831579
1.65,0.01,414.479008739,668940468150.51,111.58565065026,639.65383262573
1.66,0.01,416.641286122,682808471209.29,109.50951722375,642.93944670385
1.67,0.01,418.754752978,696419417992.46,107.47935980674,646.16414996838
1.68,0.01,420.901051935,709779450488.7,105.49598467181,649.32934602814
1.69,0.01,423.018462952,722894739113.78,103.55972320851,652.43644843463
1.7,0.01,425.18088774,735771449137.42,101.67131055648,655.48689279576
1.71,0.01,427.312822965,748415776552.41,99.830943898476,658.4821206355
1.72,0.01,429.455147774,760833898389.9,98.03847599587,661.42356906022
1.73,0.01,431.578559567,773031939103.53,96.293682262468,664.31266843803
1.74,0.01,433.757109269,785015949369.44,94.596099486996,667.15083523932
1.75,0.01,435.863398428,796791899838.31,92.945092636145,669.93946688157
1.76,0.01,437.971148367,808365655832.62,91.339824346463,672.67993565884
1.77,0.01,440.094786136,819742943718.65,89.779644179116,675.37359435009
1.78,0.01,442.247681996,830929391557.15,88.264015970765,678.02177964774
1.79,0.01,444.413828624,841930558585.84,86.791905331998,680.62579720945
1.8,0.01,446.550528661,852751874236.37,85.362020771683,683.18691394428
1.81,0.01,448.702956089,863398591050.87,83.973328814194,685.70636575388
1.82,0.01,450.842805977,873875812682.79,82.624944547983,688.18536198995
1.83,0.01,452.971134805,884188515262.71,81.315812526611,690.62508033758
1.8333,0.0032999999999996,455.116788495,887573973101.01,80.888115734866,691.4259527706
1.8433,0.01,458.466154173,887573973101.01,80.550249807352,693.84270193974
1.8533,0.01,460.604953778,887573973101.01,80.215019897944,696.2493932058
1.8633,0.01,462.73510134,887573973101.01,79.886907022515,698.64624010117
1.8733,0.01,464.870173383,887573973101.01,79.564571242708,701.03341595603
1.8833,0.01,466.994107373,887573973101.01,79.247172140003,703.41106888553
1.8933,0.01,469.19117336,887573973101.01,78.934225601606,705.77933247993
1.9033,0.01,471.313489252,887573973101.01,78.625434070386,708.13833140194
1.9133,0.01,473.475117797,887573973101.01,78.320597439554,710.48818431042
1.9233,0.01,475.602916043,887573973101.01,78.019569211893,712.82900546889
1.9333,0.01,477.752220569,887573973101.01,77.722234302136,715.16090568797
1.9433,0.01,479.893099332,887573973101.01,77.428497153491,717.4839929113
1.9533,0.01,482.003301089,887573973101.01,77.13827496054,719.79837259809
1.9633,0.01,484.124705309,887573973101.01,76.851493506086,722.10414798081
1.9733,0.01,486.249387637,887573973101.01,76.568084862812,724.40142025392
1.9833,0.01,488.372300187,887573973101.01,76.287986185807,726.69028872634
1.9933,0.01,490.494510568,887573973101.01,76.011138207216,728.97085092878
2,0.0066999999999997,492.05598394,887573973101.01,75.827088375487,730.49512783281
2.01,0.01,508.029116616,887573973101.01,150,734.99557787782
2.02,0.01,511.372274123,887573973101.01,150,739.49602792282
2.03,0.01,514.201058028,887573973101.01,150,743.99647796783
2.04,0.01,517.055081324,887573973101.01,150,748.49692801283
2.05,0.01,519.786358805,887573973101.01,150,752.99737805784
2.06,0.01,522.500089699,887573973101.01,150,757.49782810284
2.07,0.01,525.253846911,887573973101.01,150,761.99827814785
2.08,0.01,527.954629831,887573973101.01,150,766.49872819285
2.09,0.01,530.681460699,887573973101.01,150,770.99917823786
2.1,0.01,533.409169045,887573973101.01,150,775.49962828286
2.11,0.01,536.139271005,887573973101.01,150,780.00007832786
2.12,0.01,538.246935498,887573973101.01,150,784.50052837287
2.13,0.01,540.963655296,887573973101.01,150,789.00097841787
2.14,0.01,543.669745908,887573973101.01,150,793.50142846288
2.15,0.01,545.791696783,887573973101.01,150,798.00187850788
2.16,0.01,547.899170061,887573973101.01,150,802.50232855289
2.17,0.01,550.60885338,887573973101.01,150,807.00277859789
2.18,0.01,552.769320354,887573973101.01,150,811.5032286429
2.19,0.01,554.90106293,887573973101.01,150,816.0036786879
2.2,0.01,557.050520924,887573973101.01,150,820.5041287329
2.21,0.01,559.195259187,887573973101.01,150,825.00457877791
2.22,0.01,561.308031522,887573973101.01,150,829.50502882291
2.23,0.01,563.430249591,887573973101.01,150,834.00547886792
2.24,0.01,565.589218401,887573973101.01,150,838.50592891292
2.25,0.01,567.741253239,887573973101.01,150,843.00637895793
2.26,0.01,569.87993647,887573973101.01,150,847.50682900293
2.27,0.01,572.026660681,887573973101.01,150,852.00727904794
2.28,0.01,574.152009449,887573973101.01,150,856.50772909294
2.29,0.01,576.32748305,887573973101.01,150,861.00817913795
2.3,0.01,578.472986766,887573973101.01,150,865.50862918295
2.31,0.01,580.60254884,887573973101.01,150,870.00907922795
2.32,0.01,582.72271052,887573973101.01,150,874.50952927296
2.33,0.01,584.848971641,887573973101.01,150,879.00997931796
2.3333,0.003300000000007,586.983190103,887573973101.01,150,880.49512783282
2.3433,0.01,589.754661991,887573973101.01,149.94791670578,884.99401522273
2.3533,0.01,591.909724353,887573973101.01,149.87555584435,889.4907315697
2.3633,0.01,594.077630667,887573973101.01,149.77199681996,893.98434083522
2.3733,0.01,596.230251547,887573973101.01,149.63619430987,898.473875618
2.3833,0.01,598.379912161,887573973101.01,149.46826372011,902.95837197924
2.3933,0.01,600.525487851,887573973101.01,149.26896039539,907.43688864276
2.4033,0.01,602.686443626,887573973101.01,149.03945381945,911.90851942042
2.4133,0.01,604.809702327,887573973101.01,148.78118102243,916.37240123928
2.4233,0.01,606.971199295,887573973101.01,148.49574362109,920.8277190797
2.4333,0.01,609.119192559,887573973101.01,148.1848341327,925.27370870264
2.4433,0.01,611.276030448,887573973101.01,147.85018240091,929.70965776957
2.4533,0.01,613.445717742,887573973101.01,147.4935166559,934.13490579405
2.4633,0.01,615.8032434,887573973101.01,147.11653599104,938.54884326753
2.4733,0.01,617.926846828,887573973101.01,146.72089062907,942.9509101931
2.4833,0.01,620.093059186,887573973101.01,146.30816805594,947.34059420317
2.4933,0.01,622.233299503,887573973101.01,145.87988383858,951.71742840175
2.5,0.0067000000000035,624.384770049,887573973101.01,145.58640136623,954.64400772715
2.51,0.01,627.821081722,905813495695.44,143.79507517852,958.95829141087
2.52,0.01,629.956998037,923809650312.72,141.90150563851,963.21576232712
2.53,0.01,632.107679112,941552641695.67,139.92884904262,967.41404762693
2.54,0.01,634.343105458,959035608293.98,137.90064626713,971.55148075825
2.55,0.01,636.459531821,976253919704.31,135.83413007623,975.62691220369
2.56,0.01,638.6096201,993204827542.74,133.74382130959,979.63962811456
2.57,0.01,640.809478546,1009887074544.5,131.64173071632,983.58927500074
2.58,0.01,642.961696125,1026300725945.1,129.53819793755,987.47580959233
2.59,0.01,645.167415081,1042446920976.7,127.44136157111,991.29943280178
2.6,0.01,647.304848196,1058327620413.1,125.35836623624,995.06055990158
2.61,0.01,649.443622452,1073945577702,123.29559844444,998.7597977787
2.62,0.01,651.571726955,1089304229783.3,121.25753443154,1002.3978876206
2.63,0.01,653.716984431,1104407447147.9,119.24808310471,1005.9756878938
2.64,0.01,655.852675709,1119259490400,117.27068517905,1009.4941602964
2.65,0.01,657.992234123,1133864941355.2,115.32785270708,1012.9543418958
2.66,0.01,660.171089965,1148228616653.7,113.42155481069,1016.3573288388
2.67,0.01,662.311818585,1162355510571.9,111.55337038212,1019.7042646438
2.68,0.01,664.457888509,1176250736616,109.72449530684,1022.9963287095
2.69,0.01,666.609910604,1189919510423.2,107.93619606886,1026.2347384325
2.7,0.01,668.770168646,1203367175138.8,106.18894075143,1029.4207252537
2.71,0.01,670.887181628,1216599082015.4,104.48249978781,1032.5555137262
2.72,0.01,673.129099004,1229620515311,102.81696599244,1035.6403311877
2.73,0.01,675.237987769,1242436732983.1,101.19235556256,1038.676405462
2.74,0.01,677.44889815,1255052968523.3,99.608412717962,1041.6649566987
2.75,0.01,679.570311676,1267474392937.8,98.064668731468,1044.6071909841
2.76,0.01,681.725426659,1279706094594.6,96.560611513904,1047.5042990403
2.77,0.01,683.853001528,1291753074409.2,95.095643802082,1050.3574536698
2.78,0.01,686.039954248,1303620240755.5,93.669036944253,1053.1678058133
2.79,0.01,688.170642845,1315312404239.3,92.279991455156,1055.9364824247
2.8,0.01,690.214697252,1326834254133.5,90.927669611737,1058.6645853233
2.81,0.01,692.258888507,1338190355647.7,89.611417114237,1061.3531966979
2.82,0.01,694.312272252,1349385184854.2,88.330606521457,1064.0033799118
2.83,0.01,696.349815419,1360423143512.6,87.084323476503,1066.6161708952
2.8333,0.003300000000007,698.379544296,1364048749782,86.676826314287,1067.4743572944
2.8433,0.01,701.753357874,1364048749782,86.355420958709,1070.0652790153
2.8533,0.01,703.874175975,1364048749782,86.035823398032,1072.6466118505
2.8633,0.01,706.024928521,1364048749782,85.722674202957,1075.2185492704
2.8733,0.01,708.153534508,1364048749782,85.414718119751,1077.7812470837
2.8833,0.01,710.292569817,1364048749782,85.111166636216,1080.3348374419
2.8933,0.01,712.458550486,1364048749782,84.811568263107,1082.8794389499
2.9033,0.01,714.612296243,1364048749782,84.515647880389,1085.4151619586
2.9133,0.01,716.753875795,1364048749782,84.223222249991,1087.9421113211
2.9233,0.01,718.906619076,1364048749782,83.934158501159,1090.4603879038
2.9333,0.01,721.055944015,1364048749782,83.648353004228,1092.970089464
2.9433,0.01,723.209490975,1364048749782,83.365719392464,1095.471311168
2.9533,0.01,725.357564306,1364048749782,83.08618331668,1097.964145951
2.9633,0.01,727.491434297,1364048749782,82.809680479399,1100.4486848192
2.9733,0.01,729.654379175,1364048749782,82.5361526252,1102.9250170312
2.9833,0.01,731.78614891,1364048749782,82.265545798149,1105.3932302265
2.9933,0.01,733.949163912,1364048749782,81.997809295486,1107.8534105234
3,0.006700000000003,736.194739935,1364048749782,81.819702996452,1109.4981510276
3.01,0.01,751.261988797,1364048749782,150,1113.9986010726
3.02,0.01,754.6818245,1364048749782,150,1118.4990511177
3.03,0.01,757.571495027,1364048749782,150,1122.9995011627
3.04,0.01,760.355896687,1364048749782,150,1127.4999512077
3.05,0.01,763.145381816,1364048749782,150,1132.0004012527
3.06,0.01,765.859725049,1364048749782,150,1136.5008512977
3.07,0.01,768.573257839,1364048749782,150,1141.0013013427
3.08,0.01,770.699928385,1364048749782,150,1145.5017513877
3.09,0.01,773.450654909,1364048749782,150,1150.0022014327
3.1,0.01,776.205613,1364048749782,150,1154.5026514777
3.11,0.01,778.945096465,1364048749782,150,1159.0031015227
3.12,0.01,781.700410641,1364048749782,150,1163.5035515677
3.13,0.01,783.84080651,1364048749782,150,1168.0040016127
3.14,0.01,786.607352143,1364048749782,150,1172.5044516577
3.15,0.01,788.733870734,1364048749782,150,1177.0049017027
3.16,0.01,790.880595662,1364048749782,150,1181.5053517477
3.17,0.01,793.642733515,1364048749782,150,1186.0058017927
3.18,0.01,795.771873934,1364048749782,150,1190.5062518377
3.19,0.01,797.910727966,1364048749782,150,1195.0067018827
3.2,0.01,800.045553518,1364048749782,150,1199.5071519277
3.21,0.01,802.180587708,1364048749782,150,1204.0076019727
3.22,0.01,804.340877759,1364048749782,150,1208.5080520177
3.23,0.01,806.486657592,1364048749782,150,1213.0085020627
3.24,0.01,808.618752569,1364048749782,150,1217.5089521078
3.25,0.01,810.741058747,1364048749782,150,1222.0094021528
3.26,0.01,812.873342438,1364048749782,150,1226.5098521978
3.27,0.01,815.013874918,1364048749782,150,1231.0103022428
3.28,0.01,817.156022553,1364048749782,150,1235.5107522878
3.29,0.01,819.340185851,1364048749782,150,1240.0112023328
3.3,0.01,821.461804097,1364048749782,150,1244.5116523778
3.31,0.01,823.607497272,1364048749782,150,1249.0121024228
3.32,0.01,825.736704188,1364048749782,150,1253.5125524678
3.33,0.01,827.870357672,1364048749782,150,1258.0130025128
3.3333,0.003300000000007,829.997173342,1364048749782,150,1259.4981510276
3.3433,0.01,832.768492602,1364048749782,149.95146109045,1263.9971447597
3.3533,0.01,834.925853749,1364048749782,149.88471583312,1268.4941359338
3.3633,0.01,837.123762616,1364048749782,149.78914534633,1272.9882597066
3.3733,0.01,839.270073079,1364048749782,149.66373891252,1277.4786209101
3.3833,0.01,841.416378619,1364048749782,149.50857881376,1281.9643268451
3.3933,0.01,843.549310629,1364048749782,149.32434355809,1286.4445051697
3.4033,0.01,845.710673566,1364048749782,149.11209659575,1290.9183154486
3.4133,0.01,847.868498312,1364048749782,148.87315055518,1295.3849566294
3.4233,0.01,850.036282553,1364048749782,148.60897181719,1299.8436716554
3.4333,0.01,852.222043077,1364048749782,148.32111230065,1304.2937500322
3.4433,0.01,854.388573445,1364048749782,148.01115963952,1308.7345288993
3.4533,0.01,856.579771022,1364048749782,147.68070152892,1313.1653930316
3.4633,0.01,858.767477021,1364048749782,147.33130003499,1317.5857740707
3.4733,0.01,860.916177366,1364048749782,146.96447312217,1321.9951492019
3.4833,0.01,863.083545706,1364048749782,146.5816820261,1326.3930394517
3.4933,0.01,865.222006338,1364048749782,146.18432288093,1330.779007735
3.5,0.0067000000000035,867.368661468,1364048749782,145.9119708282,1333.712131661
3.51,0.01,870.717304082,1382346367301.5,144.24688877648,1338.0399711083
3.52,0.01,873.491322217,1400417545109.8,142.48572288194,1342.3149702946
3.53,0.01,875.675407662,1418252938103.6,140.64918935429,1346.534867965
3.54,0.01,878.510127841,1435845930600.9,138.75916383812,1350.6980591993
3.55,0.01,880.705023097,1453191979129.1,136.8318724899,1354.8034259107
3.56,0.01,882.909532667,1470288295730.5,134.88079751102,1358.8502545189
3.57,0.01,885.093245671,1487133482527.6,132.91686709468,1362.8381593222
3.58,0.01,887.230733933,1503727347811.2,130.94981291924,1366.7670465985
3.59,0.01,889.364857314,1520070722895,128.98746703904,1370.6370576108
3.6,0.01,891.501949076,1536165257696.5,127.03615366523,1374.4485233673
3.61,0.01,893.629679721,1552013254135.8,125.10172655371,1378.2019505066
3.62,0.01,895.773364359,1567617659372.5,123.18914706912,1381.8979945231
3.63,0.01,897.910611456,1582981935109.5,121.30175838927,1385.5374112164
3.64,0.01,900.055123585,1598109875555.8,119.44263346509,1389.1210485841
3.65,0.01,902.197537149,1613005569548.1,117.61443591934,1392.6498345403
3.66,0.01,904.342053583,1627673349721.8,115.8190664406,1396.1247540255
3.67,0.01,906.483351124,1642117728614.4,114.05800274341,1399.546836316
3.68,0.01,908.623136509,1656343341876,112.33240680729,1402.9171455512
3.69,0.01,910.763058175,1670354909830.6,110.64302560486,1406.2367682816
3.7,0.01,912.915766126,1684157189144.1,108.99056382584,1409.5068122007
3.71,0.01,915.095852965,1697755007113.3,107.37563563044,1412.7284034288
3.72,0.01,917.257798799,1711153239913.8,105.7980778075,1415.902663189
3.73,0.01,919.384187392,1724356712035.4,104.25751218496,1419.0307013583
3.74,0.01,921.520563997,1737370163915.5,102.7537787953,1422.1136230144
3.75,0.01,923.670391538,1750198291473.9,101.28664671571,1425.1525263062
3.76,0.01,925.861322294,1762845741325.6,99.855679813231,1428.1484962976
3.77,0.01,928.018234751,1775317087550.7,98.460316611899,1431.1026012064
3.78,0.01,930.157958973,1787616818769.5,97.099977195103,1434.0158918513
3.79,0.01,932.315357658,1799749332099.9,95.774038652015,1436.8894003617
3.8,0.01,934.493176254,1811718933423.1,94.481795741263,1439.7241377077
3.81,0.01,936.655181825,1823529833963.3,93.222503504453,1442.5210925083
3.82,0.01,938.857406765,1835186145058.7,91.995340558094,1445.2812287387
3.83,0.01,940.998068253,1846691859785.9,90.799531941346,1448.0054871228
3.8333,0.003300000000007,943.209500633,1850472491221.7,90.408379197816,1448.9006195901
3.8433,0.01,946.557569596,1850472491221.7,90.100383663493,1451.6039014282
3.8533,0.01,948.678129168,1850472491221.7,89.793732087277,1454.2979827989
3.8633,0.01,950.823764435,1850472491221.7,89.493132846205,1456.9830452906
3.8733,0.01,952.983002184,1850472491221.7,89.197378390255,1459.6592342612
3.8833,0.01,955.112145314,1850472491221.7,88.905707138912,1462.3266722191
