time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,24.216738187,0,200,0.6000600060006
0.003,0.002,36.588963843,0,200,1.8001800180018
0.007,0.004,40.205482555,0,200,4.2004200420042
0.015,0.008,43.811875137,0,200,9.000900090009
0.025,0.01,46.877341362,0,200,15.001500150015
0.035,0.01,49.38626078,0,200,21.002100210021
0.045,0.01,51.904333744,0,200,27.002700270027
0.055,0.01,54.435469074,0,200,33.003300330033
0.065,0.01,56.955070999,0,200,39.003900390039
0.075,0.01,59.464121645,0,200,45.004500450045
0.085,0.01,61.991748757,0,200,51.005100510051
0.095,0.01,64.495029035,0,200,57.005700570057
0.105,0.01,67.04501454,0,200,63.006300630063
0.115,0.01,69.565708552,0,200,69.006900690069
0.125,0.01,71.520948327,0,200,75.007500750075
0.135,0.01,73.488801694,0,200,81.008100810081
0.145,0.01,76.030791019,0,200,87.008700870087
0.155,0.01,77.991635423,0,200,93.009300930093
0.165,0.01,79.9605188,0,200,99.009900990099
0.175,0.01,82.485841202,0,200,105.01050105011
0.185,0.01,85.011546551,0,200,111.01110111011
0.195,0.01,86.978317406,0,200,117.01170117012
0.205,0.01,88.953936387,0,200,123.01230123012
0.215,0.01,90.919402561,0,200,129.01290129013
0.225,0.01,92.879729426,0,200,135.01350135014
0.235,0.01,95.414038381,0,200,141.01410141014
0.245,0.01,97.379926194,0,200,147.01470147015
0.255,0.01,99.342332172,0,200,153.01530153015
0.265,0.01,101.320687344,0,200,159.01590159016
0.275,0.01,103.316573522,0,200,165.01650165017
0.285,0.01,105.279838291,0,200,171.01710171017
0.295,0.01,107.267858525,0,200,177.01770177018
0.305,0.01,109.248002565,0,200,183.01830183018
0.315,0.01,111.217942077,0,200,189.01890189019
0.325,0.01,113.197933789,0,200,195.0195019502
0.3333,0.0082999999999999,115.194494802,0,200,200
0.3433,0.01,117.727140206,0,199.90897679681,205.99786909081
0.3533,0.01,119.707122281,0,199.77643959606,211.99176166795
0.3633,0.01,121.689656578,0,199.58492544723,217.97990824603
0.3733,0.01,123.660452045,0,199.33162247744,223.96045497502
0.3833,0.01,125.636121993,0,199.01608545042,229.9315346465
0.3933,0.01,127.60914389,0,198.63929814825,235.89130956844
0.4033,0.01,129.599999188,0,198.20321151914,241.83800058312
0.4133,0.01,131.577524004,0,197.7104382425,247.76990692103
0.4233,0.01,133.550477433,0,197.16402604389,253.68541925358
0.4333,0.01,135.53517976,0,196.56728803094,259.58302765535
0.4433,0.01,137.50326193,0,195.92367802352,265.46132582587
0.4533,0.01,139.470331756,0,195.23669604909,271.31901247601
0.4633,0.01,141.456180789,0,194.50981333669,277.15489046391
0.4733,0.01,143.447342786,0,193.74643815295,282.96786490594
0.4833,0.01,145.438049112,0,192.94987846478,288.75694016741
0.4933,0.01,147.415971135,0,192.12330643483,294.52121578802
0.5,0.0066999999999999,149.403949404,0,191.55700577978,298.37189667228
0.51,0.01,152.507669941,24008170605.349,188.027774231,304.01329403894
0.52,0.01,154.487690414,47523949587.642,184.31197922307,309.54320640687
0.53,0.01,156.460101177,70532051412.337,180.46789493087,314.95778471263
0.54,0.01,158.453790002,93023650358.588,176.5429711045,320.25460352765
0.55,0.01,161.012321246,114994464859.03,172.57260965953,325.43229958704
0.56,0.01,162.9993983,136444021391.96,168.586189682,330.49039108665
0.57,0.01,164.98088872,157374920127,164.60813840833,335.4291291127
0.58,0.01,166.969300594,177792260696.39,160.65869369599,340.24937194786
0.59,0.01,168.943195733,197703100168.05,156.75254232715,344.95241852234
0.6,0.01,170.928396158,217115966762,152.90270978636,349.53995856993
0.61,0.01,172.898106382,236040547000.65,149.11877740863,354.01396929326
0.62,0.01,174.883967657,254487400663.3,145.40892511915,358.37667331724
0.63,0.01,176.862686991,272467841103.95,141.78037186788,362.63050985693
0.64,0.01,178.854047497,289993767377.43,138.23671568096,366.77802607898
0.65,0.01,180.831447506,307077332444.52,134.78180713876,370.821884679
0.66,0.01,182.805010335,323730889114.68,131.41776917448,374.76481204697
0.67,0.01,184.778285799,339966928707.1,128.14657599544,378.60959380501
0.68,0.01,186.751675333,355797940167.69,124.96892417843,382.35903647463
0.69,0.01,188.733407266,371236436291.38,121.88587029596,386.01597827769
0.7,0.01,190.707775756,386294880896.47,118.89625412873,389.58322262599
0.71,0.01,192.695988779,400985526224.2,115.9997802761,393.06356406842
0.72,0.01,194.6828497,415320429912.25,113.19515147276,396.45975823202
0.73,0.01,196.662010246,429311401698.57,110.48093502765,399.7745177588
0.74,0.01,198.641877145,442969983223.68,107.85615686341,403.01052606553
0.75,0.01,201.177799983,456307574139.45,105.31899614982,406.17041193861
0.76,0.01,203.149763507,469335242956.33,102.86677899374,409.25672393963
0.77,0.01,205.141067384,482063712724.25,100.49789802547,412.27196240424
0.78,0.01,207.138492464,494503436975.41,98.210137265646,415.21856118208
0.79,0.01,209.11884802,506664558275.41,96.001334425164,418.09888924764
0.8,0.01,211.099340405,518556903944.15,93.86923813493,420.91524802757
0.81,0.01,213.067103842,530189992015.07,91.811344927413,423.66986383697
0.82,0.01,215.037837371,541572994776.73,89.825405321107,426.36489549977
0.83,0.01,217.018497537,552714795691.62,87.909723848215,429.00245097077
0.8333,0.0032999999999996,218.99920313,556365653473.2,87.285281141572,429.86666167514
0.8433,0.01,222.086206597,556365653473.2,86.791546453414,432.47066846942
0.8533,0.01,224.064365056,556365653473.2,86.304787174665,435.06007102492
0.8633,0.01,226.025062962,556365653473.2,85.829469132655,437.63521261305
0.8733,0.01,228.012498536,556365653473.2,85.363631506098,440.19637767474
0.8833,0.01,229.997228526,556365653473.2,84.906037474834,442.74381354258
0.8933,0.01,231.973289054,556365653473.2,84.455961850475,445.27774579131
0.9033,0.01,233.954493637,556365653473.2,84.01294720895,447.79838627163
0.9133,0.01,235.943569267,556365653473.2,83.576674743983,450.30593726905
0.9233,0.01,237.934855429,556365653473.2,83.146899328007,452.80059371454
0.9333,0.01,239.920970813,556365653473.2,82.723423778901,455.28254462299
0.9433,0.01,241.911361594,556365653473.2,82.306082721198,457.75197404757
0.9533,0.01,243.899876382,556365653473.2,81.89472973598,460.20906164841
0.9633,0.01,245.881769029,556365653473.2,81.489231552329,462.65398308712
0.9733,0.01,247.85787238,556365653473.2,81.089464441678,465.0869103131
0.9833,0.01,249.829514352,556365653473.2,80.69531184828,467.50801177869
0.9933,0.01,251.798220647,556365653473.2,80.306662775848,469.91745260605
1,0.0066999999999998,253.207069442,556365653473.2,80.0486986437,471.52659236276
1.01,0.01,288.590139399,556365653473.2,200,477.52719242277
1.02,0.01,291.661237254,556365653473.2,200,483.52779248278
1.03,0.01,294.209830342,556365653473.2,200,489.52839254278
1.04,0.01,296.724754951,556365653473.2,200,495.52899260279
1.05,0.01,299.262333624,556365653473.2,200,501.52959266279
1.06,0.01,301.780887535,556365653473.2,200,507.5301927228
1.07,0.01,304.294956286,556365653473.2,200,513.53079278281
1.08,0.01,306.830869195,556365653473.2,200,519.53139284281
