time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.516786509,0,150,0.45004500450045
0.003,0.002,8.800096928,0,150,1.3501350135013
0.007,0.004,12.07520959,0,150,3.1503150315031
0.015,0.008,15.343685669,0,150,6.7506750675067
0.025,0.01,17.993391601,0,150,11.251125112511
0.035,0.01,20.667656833,0,150,15.751575157516
0.045,0.01,23.320534786,0,150,20.25202520252
0.055,0.01,26.013030827,0,150,24.752475247525
0.065,0.01,28.681614186,0,150,29.252925292529
0.075,0.01,31.366281093,0,150,33.753375337534
0.085,0.01,34.04573091,0,150,38.253825382538
0.095,0.01,36.70362024,0,150,42.754275427543
0.105,0.01,39.358379125,0,150,47.254725472547
0.115,0.01,42.061483229,0,150,51.755175517552
0.125,0.01,44.120568508,0,150,56.255625562556
0.135,0.01,46.193099929,0,150,60.756075607561
0.145,0.01,48.832220426,0,150,65.256525652565
0.155,0.01,50.91295535,0,150,69.75697569757
0.165,0.01,53.007966785,0,150,74.257425742574
0.175,0.01,55.073720055,0,150,78.757875787579
0.185,0.01,57.141474406,0,150,83.258325832583
0.195,0.01,59.213387885,0,150,87.758775877588
0.205,0.01,61.283785593,0,150,92.259225922592
0.215,0.01,63.357295318,0,150,96.759675967597
0.225,0.01,65.455134257,0,150,101.2601260126
0.235,0.01,67.571710152,0,150,105.76057605761
0.245,0.01,69.643558473,0,150,110.26102610261
0.255,0.01,71.714648814,0,150,114.76147614761
0.265,0.01,73.77750952,0,150,119.26192619262
0.275,0.01,75.855406236,0,150,123.76237623762
0.285,0.01,77.932447299,0,150,128.26282628263
0.295,0.01,79.996740237,0,150,132.76327632763
0.305,0.01,82.099585529,0,150,137.26372637264
0.315,0.01,84.19199618,0,150,141.76417641764
0.325,0.01,86.281758698,0,150,146.26462646265
0.3333,0.0082999999999999,88.34486728,0,150,150
0.3433,0.01,91.016482619,0,149.81604743265,154.49493091607
0.3533,0.01,93.090995165,0,149.54233009468,158.98164949077
0.3633,0.01,95.18565357,0,149.18139066287,163.45753879959
0.3733,0.01,97.272303517,0,148.74204557472,167.92024643759
0.3833,0.01,99.362015052,0,148.23284992413,172.36767667834
0.3933,0.01,101.462337393,0,147.66181921949,176.79797428468
0.4033,0.01,103.572589743,0,147.03636432988,181.20950636779
0.4133,0.01,105.685393403,0,146.363279733,185.60084389353
0.4233,0.01,107.784227508,0,145.64875344146,189.97074348673
0.4333,0.01,109.88426081,0,144.89838248418,194.31812969988
0.4433,0.01,111.999180557,0,144.11721950458,198.64207867992
0.4533,0.01,114.094707555,0,143.30982866159,202.94180351225
0.4633,0.01,116.18835979,0,142.48033182894,207.21664095086
0.4733,0.01,118.301835393,0,141.63246399614,211.46603981063
0.4833,0.01,120.392847365,0,140.76958693143,215.68954976957
0.4933,0.01,122.482250899,0,139.89470211166,219.886810559
0.5,0.0066999999999999,124.561844973,0,139.30402333708,222.68710145716
0.51,0.01,127.866997751,17291175142.937,136.38458854037,226.77904830806
0.52,0.01,129.962581477,34201799258.839,133.41010688983,230.7817517851
0.53,0.01,132.048479307,50730666457.753,130.4219820182,234.69480255072
0.54,0.01,134.144205617,66880157222.079,127.44815520015,238.51862958943
0.55,0.01,136.226975423,82654790435.77,124.50667889474,242.25420351367
0.56,0.01,138.318165603,98060759710.197,121.61008914201,245.90287105468
0.57,0.01,140.40915978,113105371556.61,118.76705210532,249.46623895463
0.58,0.01,142.499777079,127796701052.98,115.98461182737,252.94612529809
0.59,0.01,144.587918344,142143407729.18,113.26748499176,256.34448968428
0.6,0.01,146.688396926,156154518769.85,110.61893645649,259.66338966797
0.61,0.01,148.763778795,169839292395.84,108.04193626136,262.90497191404
0.62,0.01,150.8686123,183207275361.04,105.53795305239,266.07142715113
0.63,0.01,152.951412948,196268034071.84,103.10704368405,269.16494781372
0.64,0.01,155.108661471,209031069546.38,100.74983078647,272.18774501703
0.65,0.01,157.195691038,221505858680.59,98.466044115339,275.14202176817
0.66,0.01,159.297891817,233701780551.37,96.255130313347,278.02996447184
0.67,0.01,161.40144419,245628063798.2,94.116107583544,280.85373007591
0.68,0.01,163.497704374,257293758157.18,92.047611701249,283.6154345974
0.69,0.01,165.57024357,268707697162.69,90.048354842673,286.31715541476
0.7,0.01,167.673613138,279878510924.03,88.117347953023,288.96094023183
0.71,0.01,169.748671458,290814701574.59,86.252711925326,291.5487803736
0.72,0.01,171.849005756,301524514867.64,84.452345522934,294.08260412167
0.73,0.01,173.938156548,312015909152.68,82.714704816683,296.5642934351
0.74,0.01,176.032974358,322296613696.51,81.038015319532,298.99567703304
0.75,0.01,178.141800503,332374120766.79,79.420395865189,301.37852719402
0.76,0.01,180.243486454,342255682061.05,77.859996765147,303.71456070032
0.77,0.01,182.363960219,351948304443.13,76.354955166783,306.0054384431
0.78,0.01,184.452963119,361458752843.21,74.90339327704,308.25276497406
0.79,0.01,186.565157796,370793549885.36,73.503468446281,310.45808955991
0.8,0.01,188.645932756,379958987082.45,72.153335312647,312.62290610094
0.81,0.01,190.746395822,388961117126.82,70.851258697331,314.7486564369
0.82,0.01,192.84639799,397805765051.28,69.595606265218,316.83673343255
0.83,0.01,194.956555899,406498555750.87,68.384698481247,318.8884795616
0.8333,0.0032999999999996,197.046930287,409350843202.78,67.989960766904,319.56164748999
0.8433,0.01,199.717233537,409350843202.78,67.622752113848,321.59053294195
0.8533,0.01,201.82508851,409350843202.78,67.263745808209,323.60864712761
0.8633,0.01,203.911475217,409350843202.78,66.914362985649,325.61627878035
0.8733,0.01,206.013956908,409350843202.78,66.57291389865,327.61366593602
0.8833,0.01,208.096070433,409350843202.78,66.238357473868,329.60101539519
0.8933,0.01,210.182335373,409350843202.78,65.910067503636,331.57851517027
0.9033,0.01,212.271092787,409350843202.78,65.587637314853,333.54634107231
0.9133,0.01,214.368048882,409350843202.78,65.270777571847,335.50466023138
0.9233,0.01,216.478994108,409350843202.78,64.959265196262,337.45363308455
0.9333,0.01,218.571876403,409350843202.78,64.652916909217,339.39341456998
0.9433,0.01,220.654200563,409350843202.78,64.351574750709,341.32415488653
0.9533,0.01,222.743732232,409350843202.78,64.055097276187,343.24599998933
0.9633,0.01,224.833863796,409350843202.78,63.763354902462,345.1590919456
0.9733,0.01,226.944392308,409350843202.78,63.476228163708,347.06356923824
0.9833,0.01,229.029468687,409350843202.78,63.193605888404,348.95956701467
0.9933,0.01,231.124838165,409350843202.78,62.915382898988,350.84721726666
1,0.0066999999999998,232.611400981,409350843202.78,62.730914286118,352.10823474556
1.01,0.01,248.549535409,409350843202.78,150,356.60868479057
1.02,0.01,251.832823473,409350843202.78,150,361.10913483557
1.03,0.01,254.504819451,409350843202.78,150,365.60958488057
1.04,0.01,257.161361164,409350843202.78,150,370.11003492558
1.05,0.01,259.830559317,409350843202.78,150,374.61048497058
1.06,0.01,262.512065836,409350843202.78,150,379.11093501559
1.07,0.01,265.1694066,409350843202.78,150,383.61138506059
1.08,0.01,267.847451152,409350843202.78,150,388.1118351056
1.09,0.01,270.523727277,409350843202.78,150,392.6122851506
1.1,0.01,273.216936741,409350843202.78,150,397.11273519561
1.11,0.01,275.307372478,409350843202.78,150,401.61318524061
1.12,0.01,277.422879547,409350843202.78,150,406.11363528561
1.13,0.01,279.52192622,409350843202.78,150,410.61408533062
1.14,0.01,281.601921073,409350843202.78,150,415.11453537562
1.15,0.01,283.689872037,409350843202.78,150,419.61498542063
1.16,0.01,285.757789057,409350843202.78,150,424.11543546563
1.17,0.01,288.443852415,409350843202.78,150,428.61588551064
1.18,0.01,290.530109754,409350843202.78,150,433.11633555564
1.19,0.01,292.615352109,409350843202.78,150,437.61678560065
1.2,0.01,294.705352075,409350843202.78,150,442.11723564565
1.21,0.01,296.79317706,409350843202.78,150,446.61768569066
1.22,0.01,298.884979749,409350843202.78,150,451.11813573566
1.23,0.01,300.955910065,409350843202.78,150,455.61858578066
