time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.0005,0.0005,32.521181788,0,150,0.22502250225022
0.001,0.0005,36.953174988,0,150,0.45004500450045
0.002,0.001,42.525020604,0,150,0.9000900090009
0.004,0.002,51.359442837,0,150,1.8001800180018
0.008,0.004,62.034548199,0,150,3.6003600360036
0.016,0.008,69.964226968,0,150,7.2007200720072
0.026,0.01,75.082762037,0,150,11.701170117012
0.036,0.01,79.795513257,0,150,16.201620162016
0.046,0.01,84.500197378,0,150,20.702070207021
0.056,0.01,88.690363634,0,150,25.202520252025
0.066,0.01,92.878402144,0,150,29.70297029703
0.076,0.01,96.165984015,0,150,34.203420342034
0.086,0.01,99.458888303,0,150,38.703870387039
0.096,0.01,102.756613104,0,150,43.204320432043
0.106,0.01,106.106354261,0,150,47.704770477048
0.116,0.01,109.877538744,0,150,52.205220522052
0.126,0.01,113.199378625,0,150,56.705670567057
0.136,0.01,116.612973482,0,150,61.206120612061
0.146,0.01,120.048842209,0,150,65.706570657066
0.156,0.01,123.832616841,0,150,70.20702070207
0.166,0.01,127.182316305,0,150,74.707470747075
0.176,0.01,130.497914477,0,150,79.207920792079
0.186,0.01,133.815970291,0,150,83.708370837084
0.196,0.01,137.510101516,0,150,88.208820882088
0.206,0.01,140.861002648,0,150,92.709270927093
0.216,0.01,144.152974055,0,150,97.209720972097
0.226,0.01,147.393043707,0,150,101.7101710171
0.236,0.01,151.275225416,0,150,106.21062106211
0.246,0.01,154.553236804,0,150,110.71107110711
0.256,0.01,157.828886421,0,150,115.21152115212
0.266,0.01,160.415999198,0,150,119.71197119712
0.276,0.01,162.972816474,0,150,124.21242124212
0.286,0.01,165.625143711,0,150,128.71287128713
0.296,0.01,168.254078529,0,150,133.21332133213
0.306,0.01,170.860282493,0,150,137.71377137714
0.316,0.01,174.916364235,0,150,142.21422142214
0.326,0.01,177.521160366,0,150,146.71467146715
0.3333,0.0072999999999999,180.104866152,0,150,150
