time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.0005,0.0005,48.13816147,0,200,0.3000300030003
0.001,0.0005,50.887517001,0,200,0.6000600060006
0.002,0.001,54.783148962,0,200,1.2001200120012
0.004,0.002,57.583249976,0,200,2.4002400240024
0.008,0.004,60.997875268,0,200,4.8004800480048
0.016,0.008,64.415805551,0,200,9.6009600960096
0.026,0.01,67.839991875,0,200,15.601560156016
0.036,0.01,71.275487132,0,200,21.602160216022
0.046,0.01,74.068115091,0,200,27.602760276028
0.056,0.01,76.878430275,0,200,33.603360336034
0.066,0.01,79.761668295,0,200,39.60396039604
0.076,0.01,82.563598834,0,200,45.604560456046
0.086,0.01,85.387316059,0,200,51.605160516052
0.096,0.01,88.185544109,0,200,57.605760576058
0.106,0.01,98.138941402,0,200,63.606360636064
0.116,0.01,105.712734703,0,200,69.60696069607
0.126,0.01,107.962663331,0,200,75.607560756076
0.136,0.01,121.662972668,0,200,81.608160816082
0.146,0.01,124.511096079,0,200,87.608760876088
0.156,0.01,130.769379764,0,200,93.609360936094
0.166,0.01,132.962727973,0,200,99.6099609961
0.176,0.01,141.430526688,0,200,105.61056105611
0.186,0.01,144.342002921,0,200,111.61116111611
0.196,0.01,146.600332079,0,200,117.61176117612
0.206,0.01,148.883899823,0,200,123.61236123612
0.216,0.01,151.788232651,0,200,129.61296129613
0.226,0.01,158.48587113,0,200,135.61356135614
0.236,0.01,160.74184166,0,200,141.61416141614
0.246,0.01,162.98445392,0,200,147.61476147615
0.256,0.01,165.299841614,0,200,153.61536153615
0.266,0.01,167.509482733,0,200,159.61596159616
0.276,0.01,169.715118063,0,200,165.61656165617
0.286,0.01,171.927169238,0,200,171.61716171617
0.296,0.01,174.388022821,0,200,177.61776177618
0.306,0.01,176.586116937,0,200,183.61836183618
0.316,0.01,179.644714503,0,200,189.61896189619
0.326,0.01,181.846821225,0,200,195.6195619562
0.3333,0.0072999999999999,184.891867401,0,200,200
0.3433,0.01,187.78194143,0,199.36023984216,205.9814053358
0.3533,0.01,189.973964523,0,198.93273449925,211.94998422867
0.3633,0.01,192.194372996,0,198.42755615853,217.90340625562
0.3733,0.01,195.012767501,0,197.83114173096,223.83893406033
0.3833,0.01,197.843159448,0,197.14625411318,229.75391318164
0.3933,0.01,200.054762791,0,196.37957614915,235.64588966376
0.4033,0.01,202.252546821,0,195.53887435281,241.51264256964
0.4133,0.01,204.48659509,0,194.63203015654,247.35218742882
0.4233,0.01,206.680681899,0,193.66666409994,253.16276840992
0.4333,0.01,208.907400865,0,192.64997588714,258.94284569426
0.4433,0.01,211.093564062,0,191.58864840206,264.69107996975
0.4533,0.01,213.276821578,0,190.4888253551,270.40631625403
0.4633,0.01,215.452462921,0,189.35614914066,276.08756885351
0.4733,0.01,217.641589991,0,188.19573839621,281.73400564908
0.4833,0.01,220.871551106,0,187.01222573829,287.34493351401
0.4933,0.01,229.344567306,0,185.80984296113,292.91978628812
0.5,0.0066999999999999,231.552384921,0,184.99706689286,296.63859921396
0.51,0.01,235.039366616,23009618373.289,180.57060561627,302.05625914844
0.52,0.01,237.25756534,45456148570.226,176.33363069285,307.34679712303
0.53,0.01,239.46765213,67344679607.025,172.10724204493,312.51053075774
0.54,0.01,241.677788674,88682140867.421,167.91413971961,317.54845874212
