time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,5.913784468,0,90,0.27002700270027
0.003,0.002,9.412727096,0,90,0.81008100810081
0.007,0.004,12.32761036,0,90,1.8901890189019
0.015,0.008,15.271361926,0,90,4.0504050405041
0.025,0.01,18.216396471,0,90,6.7506750675067
0.035,0.01,21.167529887,0,90,9.4509450945094
0.045,0.01,24.104128595,0,90,12.151215121512
0.055,0.01,27.080714398,0,90,14.851485148515
0.065,0.01,30.071930168,0,90,17.551755175518
0.075,0.01,33.025064445,0,90,20.25202520252
0.085,0.01,35.982726456,0,90,22.952295229523
0.095,0.01,38.289718512,0,90,25.652565256526
0.105,0.01,41.242683141,0,90,28.352835283528
0.115,0.01,43.57266809,0,90,31.053105310531
0.125,0.01,45.863732349,0,90,33.753375337534
0.135,0.01,48.169077177,0,90,36.453645364536
0.145,0.01,50.48600191,0,90,39.153915391539
0.155,0.01,52.83709018,0,90,41.854185418542
0.165,0.01,55.179344902,0,90,44.554455445545
0.175,0.01,57.550785099,0,90,47.254725472547
0.185,0.01,59.850633008,0,90,49.95499549955
0.195,0.01,62.191549232,0,90,52.655265526553
0.205,0.01,64.484809719,0,90,55.355535553555
0.215,0.01,66.837807809,0,90,58.055805580558
0.225,0.01,69.15417181,0,90,60.756075607561
0.235,0.01,71.503954967,0,90,63.456345634563
0.245,0.01,73.598909794,0,90,66.156615661566
0.255,0.01,75.714752985,0,90,68.856885688569
0.265,0.01,77.789584198,0,90,71.557155715572
0.275,0.01,79.831502131,0,90,74.257425742574
0.285,0.01,82.14781368,0,90,76.957695769577
0.295,0.01,84.467688479,0,90,79.65796579658
0.305,0.01,86.778127891,0,90,82.358235823582
0.315,0.01,89.074875922,0,90,85.058505850585
0.325,0.01,91.455872582,0,90,87.758775877588
0.3333,0.0082999999999999,93.786996117,0,90,90
0.3433,0.01,96.732595233,0,89.958833882676,92.699034919972
0.3533,0.01,99.017453193,0,89.900568328149,95.396321698495
0.3633,0.01,101.388758338,0,89.817688141468,98.091121822751
0.3733,0.01,103.764488439,0,89.709981719387,100.78269043119
0.3833,0.01,106.111331236,0,89.57797547852,103.47029845635
0.3933,0.01,108.436763913,0,89.422608002415,106.15324499108
0.4033,0.01,110.791982308,0,89.245073932006,108.83086497104
0.4133,0.01,113.117151215,0,89.046720842683,111.5025337632
0.4233,0.01,115.513360993,0,88.828977273509,114.16766959498
0.4333,0.01,117.865494605,0,88.593301774113,116.82573445469
0.4433,0.01,120.214847471,0,88.34114726131,119.47623392248
0.4533,0.01,122.546652204,0,88.073936117266,122.11871625423
0.4633,0.01,124.892226317,0,87.793043104728,124.75277095284
0.4733,0.01,127.299857403,0,87.499784178565,127.3780270038
0.4833,0.01,129.653353771,0,87.195409696909,129.9941509071
0.4933,0.01,132.005518061,0,86.881101561986,132.60084462333
0.5,0.0066999999999999,134.372485842,0,86.666402304556,134.34301352654
0.51,0.01,137.396077233,10825723342.09,85.392497164176,136.90504464458
0.52,0.01,139.737059135,21483571226.572,84.05831073256,139.42704616671
0.53,0.01,142.059333364,31968216905.405,82.680966359275,141.9077232252
0.54,0.01,145.007218102,42276337754.149,81.276633694175,144.34626609031
0.55,0.01,147.360054635,52406052050.282,79.856834507549,146.74221072
0.56,0.01,149.69535375,62356741645.033,78.431652795681,149.09539562236
0.57,0.01,151.986237056,72128819732.069,77.009328223222,151.40590652014
0.58,0.01,154.310481054,81723535468.279,75.596520699808,153.67402895338
0.59,0.01,156.606701421,91142807277.838,74.198632830635,155.90021055646
0.6,0.01,158.876783848,100389097065.41,72.820043998922,158.08503035841
0.61,0.01,161.200426437,109465326775.45,71.464442015103,160.22917803363
0.62,0.01,163.539546961,118374779058.5,70.134877645879,162.33343478868
0.63,0.01,165.84877982,127121031825.85,68.833774670001,164.39865455076
0.64,0.01,168.180219136,135707906757.81,67.562858321988,166.42574300926
0.65,0.01,170.476234079,144139398639.26,66.323345428557,168.41564236205
0.66,0.01,172.773919267,152419607094.62,65.116196909716,170.36932363747
0.67,0.01,175.083266251,160552704007.47,63.942151634129,172.28778003214
0.68,0.01,177.421917612,168542909723.76,62.801633119712,174.17201744947
0.69,0.01,179.695425768,176394461893.27,61.694777326286,176.0230458721
0.7,0.01,182.062032305,184111589611.69,60.621558748571,177.84187451742
0.71,0.01,184.332025506,191698497053.92,59.581787751642,179.62950691321
0.72,0.01,186.662152662,199159345658.68,58.575135935485,181.38693673426
0.73,0.01,188.931826852,206498237529.53,57.60115518642,183.1151442106
0.74,0.01,191.296116295,213719203546.2,56.659289613786,184.81509289388
0.75,0.01,193.56913036,220826196552.43,55.748918280544,186.48772770578
0.76,0.01,195.889332396,227823081613.38,54.869351048477,188.13397286175
0.77,0.01,198.224707589,234713630554.74,54.019850865959,189.75473046349
0.78,0.01,200.536441856,241501517960.91,53.199618887892,191.35087864494
0.79,0.01,202.896334328,248190312480.68,52.4078470579,192.92327129594
0.8,0.01,205.211599021,254783475677.67,51.643732283823,194.47273821115
0.81,0.01,207.536345114,261284363345.01,50.906470383875,196.00008505735
0.82,0.01,209.876244115,267696228179.84,50.195262341215,197.50609352843
0.83,0.01,212.160545652,274022224538.6,49.509286171227,198.99152065628
0.8333,0.0032999999999996,214.506269718,276100565280.15,49.285648493866,199.47949737404
0.8433,0.01,217.585694616,276100565280.15,49.109409049135,200.95292698848
0.8533,0.01,219.891922383,276100565280.15,48.934502558568,202.42110888343
0.8633,0.01,222.27155067,276100565280.15,48.763704436939,203.88416632228
0.8733,0.01,224.592861849,276100565280.15,48.596408274722,205.34220437433
0.8833,0.01,226.917764698,276100565280.15,48.432162240769,206.79531455257
0.8933,0.01,229.25070075,276100565280.15,48.27069008145,208.24358008156
0.9033,0.01,231.599868266,276100565280.15,48.111815073536,209.68707888365
0.9133,0.01,233.864936318,276100565280.15,47.955414111524,211.12588518763
0.9233,0.01,236.167635023,276100565280.15,47.8013941893,212.56007043183
0.9333,0.01,238.462086737,276100565280.15,47.649680303377,213.98970380427
0.9433,0.01,240.753127494,276100565280.15,47.500208713829,215.41485258056
0.9533,0.01,243.094501376,276100565280.15,47.352923082228,216.835582346
0.9633,0.01,245.415650682,276100565280.15,47.207772141044,218.25195714771
0.9733,0.01,247.709337304,276100565280.15,47.064708403294,219.66403960806
0.9833,0.01,250.018304444,276100565280.15,46.923687284148,221.07189101172
0.9933,0.01,252.332059688,276100565280.15,46.784666476632,222.47557137406
1,0.0066999999999998,253.973933294,276100565280.15,46.692407489291,223.41418262572
1.01,0.01,265.761170938,276100565280.15,90,226.11445265272
1.02,0.01,268.672900296,276100565280.15,90,228.81472267972
1.03,0.01,271.613587332,276100565280.15,90,231.51499270673
1.04,0.01,274.552604539,276100565280.15,90,234.21526273373
1.05,0.01,277.463464047,276100565280.15,90,236.91553276073
1.06,0.01,280.357855913,276100565280.15,90,239.61580278774
1.07,0.01,283.320748924,276100565280.15,90,242.31607281474
1.08,0.01,286.243617581,276100565280.15,90,245.01634284174
1.09,0.01,288.503537293,276100565280.15,90,247.71661286874
1.1,0.01,291.435413179,276100565280.15,90,250.41688289575
1.11,0.01,293.743377724,276100565280.15,90,253.11715292275
1.12,0.01,296.004906855,276100565280.15,90,255.81742294975
1.13,0.01,298.311870503,276100565280.15,90,258.51769297675
1.14,0.01,300.56889599,276100565280.15,90,261.21796300376
1.15,0.01,302.915296788,276100565280.15,90,263.91823303076
1.16,0.01,305.196181998,276100565280.15,90,266.61850305776
1.17,0.01,307.50300022,276100565280.15,90,269.31877308477
1.18,0.01,309.824186359,276100565280.15,90,272.01904311177
1.19,0.01,312.117771294,276100565280.15,90,274.71931313877
1.2,0.01,314.44080306,276100565280.15,90,277.41958316577
1.21,0.01,316.727780846,276100565280.15,90,280.11985319278
1.22,0.01,319.036674771,276100565280.15,90,282.82012321978
1.23,0.01,321.372274961,276100565280.15,90,285.52039324678
1.24,0.01,323.686174708,276100565280.15,90,288.22066327378
1.25,0.01,325.995428515,276100565280.15,90,290.92093330079
1.26,0.01,328.287544914,276100565280.15,90,293.62120332779
1.27,0.01,330.586079939,276100565280.15,90,296.32147335479
1.28,0.01,332.884329735,276100565280.15,90,299.02174338179
1.29,0.01,335.151489075,276100565280.15,90,301.7220134088
1.3,0.01,337.464431623,276100565280.15,90,304.4222834358
1.31,0.01,339.72076609,276100565280.15,90,307.1225534628
1.32,0.01,342.019822983,276100565280.15,90,309.82282348981
1.33,0.01,344.30317433,276100565280.15,90,312.52309351681
1.3333,0.0032999999999999,346.571826402,276100565280.15,90,313.41418262572
1.3433,0.01,349.5740385,276100565280.15,89.967007309687,316.11346277302
1.3533,0.01,351.843215088,276100565280.15,89.922170607712,318.81139768475
1.3633,0.01,354.205518132,276100565280.15,89.858286323938,321.50741587628
1.3733,0.01,356.47538467,276100565280.15,89.775070233528,324.20093733544
