time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.0005,0.0005,31.736281146,0,200,0.3000300030003
0.001,0.0005,36.256842408,0,200,0.6000600060006
0.002,0.001,41.447972386,0,200,1.2001200120012
0.004,0.002,48.623923249,0,200,2.4002400240024
0.008,0.004,63.049391406,0,200,4.8004800480048
0.016,0.008,78.476888085,0,200,9.6009600960096
0.026,0.01,85.078261573,0,200,15.601560156016
0.036,0.01,89.593166327,0,200,21.602160216022
0.046,0.01,93.511170827,0,200,27.602760276028
0.056,0.01,97.330948641,0,200,33.603360336034
0.066,0.01,100.45434832,0,200,39.60396039604
0.076,0.01,104.257419965,0,200,45.604560456046
0.086,0.01,107.398991137,0,200,51.605160516052
0.096,0.01,110.529649624,0,200,57.605760576058
0.106,0.01,113.687407,0,200,63.606360636064
0.116,0.01,116.816503393,0,200,69.60696069607
0.126,0.01,120.081676863,0,200,75.607560756076
0.136,0.01,123.222201926,0,200,81.608160816082
0.146,0.01,126.373331685,0,200,87.608760876088
0.156,0.01,129.504266676,0,200,93.609360936094
0.166,0.01,132.664347445,0,200,99.6099609961
0.176,0.01,135.792664264,0,200,105.61056105611
0.186,0.01,138.982741294,0,200,111.61116111611
0.196,0.01,142.115657927,0,200,117.61176117612
0.206,0.01,145.25477971,0,200,123.61236123612
0.216,0.01,148.400002475,0,200,129.61296129613
0.226,0.01,151.548645029,0,200,135.61356135614
0.236,0.01,154.698618946,0,200,141.61416141614
0.246,0.01,157.849793016,0,200,147.61476147615
0.256,0.01,161.067608368,0,200,153.61536153615
0.266,0.01,164.212099295,0,200,159.61596159616
0.276,0.01,167.401948203,0,200,165.61656165617
0.286,0.01,170.575502732,0,200,171.61716171617
0.296,0.01,173.732792082,0,200,177.61776177618
0.306,0.01,176.887690476,0,200,183.61836183618
0.316,0.01,179.34357207,0,200,189.61896189619
0.326,0.01,182.508822495,0,200,195.6195619562
0.3333,0.0072999999999999,185.671161391,0,200,200
0.3433,0.01,188.819777451,0,199.79819147998,205.99454519892
0.3533,0.01,191.967274129,0,199.65970717962,211.98493545333
0.3633,0.01,194.403187995,0,199.51921382546,217.9711104856
0.3733,0.01,196.87325465,0,199.37533133652,223.95296861151
0.3833,0.01,199.307671116,0,199.22855525283,229.93042301453
0.3933,0.01,201.759622655,0,199.07943090443,235.90340323969
0.4033,0.01,204.195427424,0,198.92836756724,241.87185111149
0.4133,0.01,206.625529931,0,198.77563590321,247.83571657514
0.4233,0.01,209.073056594,0,198.62138798095,253.79495413832
0.4333,0.01,211.507077303,0,198.46568715442,259.74952020956
0.4433,0.01,214.031536241,0,198.30852203016,265.69937085553
0.4533,0.01,216.469239754,0,198.14982434626,271.64446009484
0.4633,0.01,218.925459203,0,197.9894834405,277.58473862591
0.4733,0.01,221.400138551,0,197.8273548031,283.52015281142
0.4833,0.01,223.839949206,0,197.66326957058,289.45064394765
0.4933,0.01,226.326772122,0,197.49704267717,295.37614777835
0.5,0.0066999999999999,228.775982589,0,197.38465510691,299.34397612883
0.51,0.01,233.348882671,25137376474.495,196.52737901279,305.24038714032
0.52,0.01,236.523505519,50144389688.299,195.55597755129,311.10765319346
0.53,0.01,241.805373298,74989887882.906,194.3487787915,316.93869966186
0.54,0.01,245.671401466,99639131993.156,192.87924022557,322.72565556421
0.55,0.01,248.826615404,124055769819.26,191.13445305118,328.46026261645
0.56,0.01,251.995685866,148203271656.91,189.11189629935,334.13418689786
0.57,0.01,255.149376392,172046100670.09,186.8175998396,339.7392754019
0.58,0.01,258.33569751,195550559812.29,184.26391068197,345.26774556938
0.59,0.01,261.470166897,218685352860.34,181.46741773999,350.71231255828
0.6,0.01,264.618725754,241421796672.34,178.44650873604,356.06624321342
0.61,0.01,267.78339267,263734675888.35,175.22607169874,361.32355109517
0.62,0.01,270.955470221,285602335063.44,171.83180632563,366.47902083192
0.63,0.01,274.116941939,307006633326.45,168.28987139202,371.52822189378
0.64,0.01,277.281657927,327932906615.71,164.62612445619,376.46749955523
0.65,0.01,280.448342033,348370180022.76,160.86842044076,381.29403482198
0.66,0.01,283.625261627,368310394803.72,157.03927102346,386.00568411762
0.67,0.01,286.807163737,387748377257.81,153.16036725005,390.60095466217
0.68,0.01,290.658577023,406681596772.06,149.25246613427,395.07897644838
0.69,0.01,293.801805062,425109931395.48,145.33471578749,399.43945396976
0.7,0.01,296.954362705,443035404584.74,141.42436067003,403.68260910537
0.71,0.01,300.097227866,460461976043.48,137.53680273968,407.80912583923
0.72,0.01,303.228428412,477395283950.97,133.68529921791,411.82008591178
0.73,0.01,306.377334131,493842392743.44,129.88216253993,415.71694047343
0.74,0.01,309.513323672,509811638471.4,126.13775305595,419.50145151622
0.75,0.01,312.670652495,525312442535.23,122.46154472536,423.17566527935
0.76,0.01,315.108744114,540355184818.89,118.86145668354,426.74186559989
0.77,0.01,317.574547188,554950951073,115.34324808581,430.20250910682
0.78,0.01,320.708445901,569111364467.77,111.91233069191,433.56021479814
0.79,0.01,323.136453572,582848495751.42,108.57239575655,436.8177124206
0.8,0.01,326.277171096,596174759618.53,105.32724887079,439.97784590007
0.81,0.01,328.718954625,609102873052.97,102.17898706132,443.04352207953
0.82,0.01,331.159423491,621645671219.99,99.129338540285,446.0176996535
0.83,0.01,334.373987038,633816045334.5,96.179145324117,448.90336257951
0.8333,0.0032999999999996,336.836920681,637792204231.62,95.216886764687,449.84610403263
0.8358,0.0025,372.019212211,637792204231.62,95.164838250176,450.55991170027
0.8383,0.0025,374.448031463,637792204231.62,95.082283385803,451.27310014451
0.8433,0.005,376.85760428,637792204231.62,94.922633153219,452.69708204
0.8533,0.01,379.279198896,637792204231.62,94.612282085383,455.53573436779
0.8633,0.01,381.641473999,637792204231.62,94.306597388014,458.36521523752
0.8733,0.01,384.008797048,637792204231.62,94.003972086942,461.18561644025
0.8833,0.01,386.374392353,637792204231.62,93.703681636397,463.9970080285
0.8933,0.01,388.765906187,637792204231.62,93.405366877603,466.79944927895
0.9033,0.01,391.186870907,637792204231.62,93.108843781383,469.59299394686
0.9133,0.01,393.609632178,637792204231.62,92.814019844044,472.37769301209
0.9233,0.01,396.030972642,637792204231.62,92.520852893512,475.15359618921
0.9333,0.01,398.460700412,637792204231.62,92.22932816048,477.92075274968
0.9433,0.01,400.88452284,637792204231.62,91.939446344849,480.67921198595
0.9533,0.01,403.320473614,637792204231.62,91.651217104271,483.42902348023
0.9633,0.01,405.174824419,637792204231.62,91.364633355259,486.1702366022
0.9733,0.01,407.727116049,637792204231.62,91.079750784751,488.90290239232
0.9833,0.01,409.45640049,637792204231.62,90.796543896811,491.6270711261
0.9933,0.01,411.895810358,637792204231.62,90.515066028705,494.34279467931
1,0.0066999999999999,413.637535566,637792204231.62,90.327242577091,496.15855383103
1.000625,0.000625,504.675308222,637792204231.62,200,496.53359133478
1.00125,0.000625,508.518997323,637792204231.62,200,496.90862883853
1.001875,0.000625,533.623936105,637792204231.62,200,497.28366634228
1.0025,0.000625,536.764238549,637792204231.62,200,497.65870384603
