time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,22.694331108,0,200,0.6000600060006
0.003,0.002,27.078126932,0,200,1.8001800180018
0.007,0.004,31.235730098,0,200,4.2004200420042
0.015,0.008,35.037250992,0,200,9.000900090009
0.025,0.01,38.276433063,0,200,15.001500150015
0.035,0.01,41.46945427,0,200,21.002100210021
0.045,0.01,44.090311444,0,200,27.002700270027
0.055,0.01,46.759151408,0,200,33.003300330033
0.065,0.01,49.422029721,0,200,39.003900390039
0.075,0.01,52.058860352,0,200,45.004500450045
0.085,0.01,54.709356823,0,200,51.005100510051
0.095,0.01,57.342786128,0,200,57.005700570057
0.105,0.01,59.994509063,0,200,63.006300630063
0.115,0.01,62.672214519,0,200,69.006900690069
0.125,0.01,65.329636456,0,200,75.007500750075
0.135,0.01,67.991825252,0,200,81.008100810081
0.145,0.01,70.666517775,0,200,87.008700870087
0.155,0.01,73.314053258,0,200,93.009300930093
0.165,0.01,76.014680236,0,200,99.009900990099
0.175,0.01,78.668621609,0,200,105.0105010501
0.185,0.01,80.735893823,0,200,111.01110111011
0.195,0.01,83.401285295,0,200,117.01170117012
0.205,0.01,86.048255284,0,200,123.01230123012
0.215,0.01,88.109250194,0,200,129.01290129013
0.225,0.01,90.16983229,0,200,135.01350135013
0.235,0.01,92.858865466,0,200,141.01410141014
0.245,0.01,94.92771298,0,200,147.01470147015
0.255,0.01,96.997439925,0,200,153.01530153015
0.265,0.01,99.098630431,0,200,159.01590159016
0.275,0.01,101.175295203,0,200,165.01650165016
0.285,0.01,103.265048716,0,200,171.01710171017
0.295,0.01,105.34718439,0,200,177.01770177018
0.305,0.01,107.443663157,0,200,183.01830183018
0.315,0.01,109.521387219,0,200,189.01890189019
0.325,0.01,111.616800426,0,200,195.0195019502
0.3333,0.0082999999999999,113.692650125,0,200,200
0.3433,0.01,116.481279116,0,199.93321328573,205.9985962582
0.3533,0.01,119.162577486,0,199.88205229279,211.99565753311
0.3633,0.01,121.2606299,0,199.8213187945,217.99089662085
0.3733,0.01,123.340218225,0,199.74711527967,223.98390938052
