time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,7.299932698,0,90,0.27002700270027
0.003,0.002,11.721692519,0,90,0.81008100810081
0.007,0.004,19.875212802,0,90,1.8901890189019
0.015,0.008,25.713037198,0,90,4.0504050405041
0.025,0.01,30.406355213,0,90,6.7506750675068
0.035,0.01,33.929280514,0,90,9.4509450945094
0.045,0.01,37.385825599,0,90,12.151215121512
0.055,0.01,40.826345107,0,90,14.851485148515
0.065,0.01,44.323135508,0,90,17.551755175518
0.075,0.01,47.173267287,0,90,20.25202520252
0.085,0.01,49.987790573,0,90,22.952295229523
0.095,0.01,52.791022945,0,90,25.652565256526
0.105,0.01,55.640297971,0,90,28.352835283528
0.115,0.01,58.487760167,0,90,31.053105310531
0.125,0.01,61.32469382,0,90,33.753375337534
0.135,0.01,64.142156299,0,90,36.453645364536
0.145,0.01,66.339658875,0,90,39.153915391539
0.155,0.01,68.563123293,0,90,41.854185418542
0.165,0.01,70.783603593,0,90,44.554455445545
0.175,0.01,73.013996235,0,90,47.254725472547
0.185,0.01,75.245922816,0,90,49.95499549955
0.195,0.01,77.459478651,0,90,52.655265526553
0.205,0.01,80.294313072,0,90,55.355535553555
0.215,0.01,82.491506774,0,90,58.055805580558
0.225,0.01,84.686896155,0,90,60.756075607561
0.235,0.01,86.863746328,0,90,63.456345634563
0.245,0.01,89.087292344,0,90,66.156615661566
0.255,0.01,91.29466368,0,90,68.856885688569
0.265,0.01,93.513482306,0,90,71.557155715572
0.275,0.01,95.746430809,0,90,74.257425742574
0.285,0.01,97.925629666,0,90,76.957695769577
0.295,0.01,100.120076254,0,90,79.65796579658
0.305,0.01,102.316994221,0,90,82.358235823582
0.315,0.01,104.499079843,0,90,85.058505850585
0.325,0.01,106.695721257,0,90,87.758775877588
0.3333,0.0082999999999999,108.879077072,0,90,90
0.3433,0.01,111.741246007,0,89.955087325064,92.698922512003
0.3533,0.01,113.951125977,0,89.93003588867,95.397093405753
0.3633,0.01,116.150435242,0,89.903912598351,98.094480522415
0.3733,0.01,118.403397022,0,89.876380164609,100.79104158346
0.3833,0.01,120.620285071,0,89.847294229774,103.48672997919
0.3933,0.01,122.836198148,0,89.816474034332,106.18149367659
0.4033,0.01,125.062779058,0,89.783701767233,108.87527410765
0.4133,0.01,127.276049266,0,89.748736047354,111.56800546221
0.4233,0.01,129.475942171,0,89.711325096923,114.25961437601
0.4333,0.01,131.677591213,0,89.671217428885,116.95001993943
0.4433,0.01,133.884430115,0,89.628170151657,119.63913395538
0.4533,0.01,136.074219953,0,89.581955091808,122.32686138088
0.4633,0.01,138.274830746,0,89.532362956696,125.01310089353
0.4733,0.01,140.497307476,0,89.479206789716,127.69774556169
0.4833,0.01,142.708397683,0,89.42232298778,130.38068354512
0.4933,0.01,144.9282628,0,89.361572207196,133.06179882286
0.5,0.0066999999999999,146.492514857,0,89.31909598146,134.85729220143
0.51,0.01,150.672186445,11257893187.566,88.874912550126,137.52380622934
0.52,0.01,152.897824501,22447234423.854,88.33440829691,140.17410350797
