time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,6.190416199,0,150,0.45004500450045
0.003,0.002,10.012516727,0,150,1.3501350135013
0.007,0.004,13.75632874,0,150,3.1503150315031
0.015,0.008,17.550531794,0,150,6.7506750675067
0.025,0.01,21.574071922,0,150,11.251125112511
0.035,0.01,24.691697213,0,150,15.751575157516
0.045,0.01,27.670703721,0,150,20.25202520252
0.055,0.01,30.753054746,0,150,24.752475247525
0.065,0.01,33.797364873,0,150,29.252925292529
0.075,0.01,36.91451513,0,150,33.753375337534
0.085,0.01,39.976193202,0,150,38.253825382538
0.095,0.01,43.080887652,0,150,42.754275427543
0.105,0.01,46.204713749,0,150,47.254725472547
0.115,0.01,49.268357883,0,150,51.755175517552
0.125,0.01,51.713667567,0,150,56.255625562556
0.135,0.01,54.131367648,0,150,60.756075607561
0.145,0.01,57.275823231,0,150,65.256525652565
0.155,0.01,59.744855761,0,150,69.75697569757
0.165,0.01,62.158702652,0,150,74.257425742574
0.175,0.01,64.614945325,0,150,78.757875787579
0.185,0.01,67.056695126,0,150,83.258325832583
0.195,0.01,69.533854195,0,150,87.758775877588
0.205,0.01,71.982622644,0,150,92.259225922592
0.215,0.01,74.430976629,0,150,96.759675967597
0.225,0.01,76.901098568,0,150,101.2601260126
0.235,0.01,79.413283406,0,150,105.76057605761
0.245,0.01,81.876412353,0,150,110.26102610261
0.255,0.01,84.167705033,0,150,114.76147614761
0.265,0.01,86.302263068,0,150,119.26192619262
0.275,0.01,88.42263619,0,150,123.76237623762
0.285,0.01,90.580926709,0,150,128.26282628263
0.295,0.01,92.856818304,0,150,132.76327632763
0.305,0.01,95.288881572,0,150,137.26372637264
0.315,0.01,97.76603508,0,150,141.76417641764
0.325,0.01,100.173074598,0,150,146.26462646265
0.3333,0.0082999999999999,102.615831944,0,150,150
0.3433,0.01,105.753081513,0,149.81562140727,154.49491813403
0.3533,0.01,108.215026596,0,149.54125629742,158.98160449159
0.3633,0.01,111.016101558,0,149.17950818973,163.45743732056
0.3733,0.01,113.5083937,0,148.73924170828,167.92006083416
0.3833,0.01,116.321064322,0,148.22905155614,172.36737711248
0.3933,0.01,118.846736367,0,147.65698500513,176.79752967789
0.4033,0.01,121.356652153,0,147.03047807241,181.20888515561
0.4133,0.01,123.798785268,0,146.35634445752,185.60001460228
0.4233,0.01,126.315227033,0,145.64078680219,189.9696751724
0.4333,0.01,128.875334821,0,144.88941301706,194.31679227462
0.4433,0.01,131.268691284,0,144.10728317888,198.64044313507
0.4533,0.01,133.753324746,0,143.29896630635,202.93984206416
0.4633,0.01,136.21207479,0,142.46858718434,207.21432712819
0.4733,0.01,138.7259538,0,141.61988361769,211.46334853887
0.4833,0.01,141.157711143,0,140.75621795058,215.68645738827
0.4933,0.01,143.695669518,0,139.8805910122,219.88329480238
0.5,0.0066999999999999,146.185584043,0,139.28943570006,222.68329245971
0.51,0.01,149.997502319,17289414747.275,136.37076178284,226.7748244664
0.52,0.01,152.563203122,34198357478.155,133.39687008022,230.77713079944
0.53,0.01,155.059323386,50725580322.15,130.40900766722,234.6897922956
0.54,0.01,157.576010716,66873500285.167,127.43573789379,238.51324677787
0.55,0.01,160.761837624,82646683581.402,124.49518829749,242.24847594971
0.56,0.01,163.271272676,98051307251.061,121.59940724318,245.89682300171
0.57,0.01,165.788059154,113094669395.47,118.75711288973,249.45989269537
0.58,0.01,168.297936413,127784828660.03,115.97528725852,252.93949927378
0.59,0.01,170.762575303,142130430058.75,113.25866455893,256.33759902053
0.6,0.01,173.186998883,156140502514,110.61064014566,259.65625009
0.61,0.01,175.765851653,169824309730.68,108.03419541729,262.89760008752
0.62,0.01,178.265268106,183191393196.46,105.53074080358,266.06383893551
0.63,0.01,181.601398104,196251317313.72,103.10034785098,269.15715870302
0.64,0.01,184.079426215,209013583292.67,100.74365215578,272.17977052888
0.65,0.01,186.557672995,221487667220.03,98.460375737583,275.13387721167
0.66,0.01,189.033881749,233682944065.5,96.249933349051,278.02166399082
0.67,0.01,191.470257434,245608638253.15,94.111352545935,280.84528692949
0.68,0.01,193.938094793,257273801469.17,92.043321137256,283.60686272119
0.69,0.01,196.437693533,268687264354.94,90.044503357,286.30846798243
0.7,0.01,198.890215807,279857657200.9,88.113929445985,288.95215023403
0.71,0.01,201.352129502,290793475930.81,86.249689986989,291.53989970859
0.72,0.01,203.842190665,301502965634.17,84.449715010908,294.0736445334
0.73,0.01,206.502333082,311994082431.22,82.712439959365,296.55526589431
0.74,0.01,208.954995216,322274551372.4,81.036083585442,298.98659153444
0.75,0.01,211.433660676,332351861936.66,79.418778410019,301.36939316691
0.76,0.01,213.912639377,342233262877.05,77.858674243278,303.70538699359
0.77,0.01,216.725508562,351925758153.12,76.353903181888,305.99623317366
0.78,0.01,219.397360176,361436111907.45,74.902600509951,308.24353591923
0.79,0.01,221.869589859,370770845730.14,73.502922454511,310.44884412369
0.8,0.01,224.461493982,379936248310.52,72.15301584058,312.6136510796
0.81,0.01,226.900119468,388938369658.13,70.851146545937,314.73939805068
0.82,0.01,229.358677227,397783033653.83,69.595692179895,316.82747762403
0.83,0.01,231.842974371,406475863855.09,68.384974410703,318.87923203179
0.8333,0.0032999999999996,234.317566455,409328166753.42,67.990296608871,319.55240328535
0.8433,0.01,237.591621974,409328166753.42,67.623044847322,321.58129752019
0.8533,0.01,240.082225949,409328166753.42,67.263994406941,323.59941916456
0.8633,0.01,242.578441829,409328166753.42,66.914577286552,325.60705724697
0.8733,0.01,245.035433684,409328166753.42,66.573099974904,327.60444998549
0.8833,0.01,247.537033127,409328166753.42,66.238519919018,329.59180431849
0.8933,0.01,250.053187933,409328166753.42,65.910210059197,331.56930837067
0.9033,0.01,252.520307952,409328166753.42,65.587763110734,333.53713804696
0.9133,0.01,255.011421648,409328166753.42,65.27088926504,335.49546055717
0.9233,0.01,257.634763472,409328166753.42,64.959365048705,337.44443640621
0.9333,0.01,260.126253008,409328166753.42,64.653006879562,339.38422059102
0.9433,0.01,262.588669046,409328166753.42,64.351656564759,341.31496336224
0.9533,0.01,265.057036884,409328166753.42,64.055172539936,343.23681072317
0.9633,0.01,267.579037205,409328166753.42,63.763424920872,345.1499047802
0.9733,0.01,270.155016822,409328166753.42,63.476294051479,347.05438404967
0.9833,0.01,272.656170661,409328166753.42,63.193668644567,348.95038370898
0.9933,0.01,275.055156675,409328166753.42,62.915443393403,350.83803577599
1,0.0066999999999998,277.556491445,409328166753.42,62.730980229852,352.09905458049
1.01,0.01,296.85283,409328166753.42,150,356.59950462549
1.02,0.01,300.01209833,409328166753.42,150,361.0999546705
1.03,0.01,303.160197846,409328166753.42,150,365.6004047155
1.04,0.01,306.992810087,409328166753.42,150,370.10085476051
1.05,0.01,310.117474578,409328166753.42,150,374.60130480551
1.06,0.01,313.305834848,409328166753.42,150,379.10175485051
1.07,0.01,316.479605689,409328166753.42,150,383.60220489552
1.08,0.01,319.715666416,409328166753.42,150,388.10265494052
1.09,0.01,322.819447784,409328166753.42,150,392.60310498553
1.1,0.01,325.926663769,409328166753.42,150,397.10355503053
1.11,0.01,328.335300325,409328166753.42,150,401.60400507554
1.12,0.01,330.811313901,409328166753.42,150,406.10445512054
1.13,0.01,333.512123844,409328166753.42,150,410.60490516555
1.14,0.01,335.998057635,409328166753.42,150,415.10535521055
1.15,0.01,338.542058304,409328166753.42,150,419.60580525555
1.16,0.01,340.972639307,409328166753.42,150,424.10625530056
1.17,0.01,344.241252338,409328166753.42,150,428.60670534556
1.18,0.01,346.712960546,409328166753.42,150,433.10715539057
1.19,0.01,349.134175236,409328166753.42,150,437.60760543557
1.2,0.01,351.581512363,409328166753.42,150,442.10805548058
1.21,0.01,354.093410926,409328166753.42,150,446.60850552558
1.22,0.01,356.634697142,409328166753.42,150,451.10895557059
1.23,0.01,359.110758207,409328166753.42,150,455.60940561559
1.24,0.01,361.627884308,409328166753.42,150,460.1098556606
1.25,0.01,364.162162665,409328166753.42,150,464.6103057056
1.26,0.01,366.690696052,409328166753.42,150,469.1107557506
1.27,0.01,369.118679649,409328166753.42,150,473.61120579561
1.28,0.01,371.579771962,409328166753.42,150,478.11165584061
1.29,0.01,374.089197097,409328166753.42,150,482.61210588562
1.3,0.01,377.019683003,409328166753.42,150,487.11255593062
1.31,0.01,379.560955455,409328166753.42,150,491.61300597563
1.32,0.01,382.051669072,409328166753.42,150,496.11345602063
1.33,0.01,384.856523448,409328166753.42,150,500.61390606564
1.3333,0.0032999999999999,387.332448758,409328166753.42,150,502.09905458049
1.3433,0.01,390.536666838,409328166753.42,149.8549780241,506.59515353111
1.3533,0.01,393.045386997,409328166753.42,149.64057212492,511.08481966147
1.3633,0.01,395.602171551,409328166753.42,149.35726329406,515.56598567689
1.3733,0.01,398.092552179,409328166753.42,149.01161155472,520.03678110307
1.3833,0.01,400.609045205,409328166753.42,148.61005728953,524.49552869652
1.3933,0.01,403.07497013,409328166753.42,148.15866518962,528.94073317266
1.4033,0.01,405.594154676,409328166753.42,147.66306510718,533.37106815937
1.4133,0.01,408.060520503,409328166753.42,147.12843810054,537.78536273184
1.4233,0.01,410.56727025,409328166753.42,146.55952309853,542.18258814734
1.4333,0.01,413.000915522,409328166753.42,145.96063329165,546.56184507178
1.4433,0.01,415.5474147,409328166753.42,145.33567506801,550.92235137445
1.4533,0.01,418.991407788,409328166753.42,144.68817392174,555.26343070004
1.4633,0.01,421.282546058,409328166753.42,144.02131616966,559.58450229229
1.4733,0.01,423.662151532,409328166753.42,143.33798057271,563.88507176642
1.4833,0.01,426.088826633,409328166753.42,142.64076813095,568.16472277545
1.4933,0.01,429.140325074,409328166753.42,141.93203676618,572.42310971712
1.5,0.0066999999999999,431.707143498,409328166753.42,141.45271088342,575.26659355427
1.51,0.01,435.60872705,426963199696.93,139.06886566371,579.4390767725
1.52,0.01,438.087514608,444285324129.52,136.62690753375,583.53829392023
1.53,0.01,440.598399499,461291709007.51,134.1594025527,587.56347851527
1.54,0.01,443.11597071,477982536410.14,131.69043596729,591.5145867051
1.55,0.01,445.644541038,494359867123.96,129.23486460601,595.39202038665
1.56,0.01,448.09798873,510427087130.86,126.80292191389,599.19648849088
1.57,0.01,450.588732794,526188543439.64,124.40334647478,602.92896213249
1.58,0.01,453.135906747,541649472273.35,122.04231122957,606.59059763292
1.59,0.01,455.608744627,556815682084.6,119.72415268813,610.18268142195
1.6,0.01,458.069541224,571693366764.37,117.45279278423,613.70661759909
1.61,0.01,460.528014406,586289046799.08,115.23081836179,617.16388787697
1.62,0.01,463.025385619,600609450863.84,113.06005136102,620.55602863188
1.63,0.01,465.55309052,614661434895.88,110.94168067126,623.88461191034
1.64,0.01,468.06543287,628451900974.31,108.87674856571,627.15124103023
1.65,0.01,470.557217247,641987840178.15,106.86597125459,630.35754079784
1.66,0.01,473.04397283,655276282067.04,104.90879292539,633.50511934346
1.67,0.01,475.553718791,668324122937.02,103.00484227287,636.59557365708
1.68,0.01,478.057069709,681138170464.16,101.15387533075,639.63049340897
1.69,0.01,480.55444193,693725155433.82,99.355214932083,642.61144795239
1.7,0.01,482.980678235,706091695230.73,97.608026450156,645.53998159926
1.71,0.01,485.497015496,718244275944.59,95.911436637712,648.41761246148
1.72,0.01,487.978740667,730189233965.18,94.26433921403,651.2458254592
1.73,0.01,490.531932964,741932755220.3,92.665575266991,654.02607074174
1.74,0.01,492.985883901,753480862799.87,91.113929468647,656.75976199492
1.75,0.01,495.476454177,764839399072.42,89.608412546222,659.44828322343
1.76,0.01,497.984825879,776014068622.8,88.1480208202,662.09298831855
1.77,0.01,500.474696197,787010462912.16,86.731380705178,664.69518995987
1.78,0.01,503.004915617,797834003951.84,85.35699520313,667.25615591256
1.79,0.01,505.519611717,808489915186.9,84.023639912448,669.77711720606
