time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,17.288393464,0,150,0.45004500450045
0.003,0.002,35.702908585,0,150,1.3501350135013
0.007,0.004,60.642896073,0,150,3.1503150315031
0.015,0.008,66.524582713,0,150,6.7506750675067
0.025,0.01,84.866895024,0,150,11.251125112511
0.035,0.01,102.1949303,0,150,15.751575157516
0.045,0.01,118.794890982,0,150,20.25202520252
0.055,0.01,135.326906623,0,150,24.752475247525
0.065,0.01,141.850936904,0,150,29.252925292529
0.075,0.01,154.34021157,0,150,33.753375337534
0.085,0.01,156.93507588,0,150,38.253825382538
0.095,0.01,164.417044065,0,150,42.754275427543
0.105,0.01,173.268421502,0,150,47.254725472547
0.115,0.01,186.130912966,0,150,51.755175517552
0.125,0.01,203.362909628,0,150,56.255625562556
0.135,0.01,212.946894937,0,150,60.756075607561
0.145,0.01,226.598894885,0,150,65.256525652565
0.155,0.01,230.124822346,0,150,69.75697569757
0.165,0.01,232.138900775,0,150,74.257425742574
0.175,0.01,240.298894353,0,150,78.757875787579
0.185,0.01,254.142893922,0,150,83.258325832583
0.195,0.01,267.465003954,0,150,87.758775877588
0.205,0.01,269.478274031,0,150,92.259225922592
0.215,0.01,272.822886167,0,150,96.759675967597
0.225,0.01,277.58165628,0,150,101.2601260126
0.235,0.01,279.578364301,0,150,105.76057605761
0.245,0.01,286.85133914,0,150,110.26102610261
0.255,0.01,288.824643468,0,150,114.76147614761
0.265,0.01,290.835609778,0,150,119.26192619262
0.275,0.01,292.881279689,0,150,123.76237623762
0.285,0.01,294.942262836,0,150,128.26282628263
0.295,0.01,296.961159546,0,150,132.76327632763
0.305,0.01,299.101443575,0,150,137.26372637264
0.315,0.01,309.706013094,0,150,141.76417641764
0.325,0.01,322.526887056,0,150,146.26462646265
0.3333,0.0082999999999999,333.085980671,0,150,150
0.3433,0.01,348.186172062,0,149.92685893825,154.49825559371
0.3533,0.01,350.189702693,0,149.82011766995,158.99330862911
0.3633,0.01,354.5353057,0,149.66748865221,163.48378233605
0.3733,0.01,356.545765325,0,149.4678492465,167.96826626183
0.3833,0.01,358.562249111,0,149.2216663764,172.4453639629
0.3933,0.01,360.579393976,0,148.93032541316,176.91372056095
0.4033,0.01,362.611968051,0,148.59580272777,181.37204047478
0.4133,0.01,372.149030102,0,148.22044886817,185.81909864664
0.4233,0.01,375.175486265,0,147.80683622579,190.25374719827
0.4333,0.01,377.191018448,0,147.35764995313,194.67491881402
0.4433,0.01,379.226250641,0,146.87560855824,199.08162774166
0.4533,0.01,381.22001313,0,146.36340586369,203.4729690517
0.4633,0.01,383.240261521,0,145.82366941134,207.8481166488
0.4733,0.01,385.251977189,0,145.25892823296,212.20632031616
0.4833,0.01,387.301944511,0,144.67159467464,216.54690221459
0.4933,0.01,389.318891438,0,144.06396071785,220.86925327123
0.5,0.0066999999999999,391.36760695,0,143.64841998925,223.75687527521
0.51,0.01,400.884402036,17898067814.785,141.13643961527,227.99139191534
0.52,0.01,402.900670025,35457871434.324,138.49956273439,232.14679433761
0.53,0.01,404.942536276,52668751050.319,135.77559460961,236.22046954342
