time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,5.825747829,0,90,0.27002700270027
0.003,0.002,9.015882896,0,90,0.81008100810081
0.007,0.004,11.603300777,0,90,1.8901890189019
0.015,0.008,14.828348446,0,90,4.0504050405041
0.025,0.01,17.434951775,0,90,6.7506750675067
0.035,0.01,20.076077068,0,90,9.4509450945094
0.045,0.01,22.689412412,0,90,12.151215121512
0.055,0.01,25.306946,0,90,14.851485148515
0.065,0.01,27.975385885,0,90,17.551755175518
0.075,0.01,30.584895581,0,90,20.25202520252
0.085,0.01,33.212641868,0,90,22.952295229523
0.095,0.01,35.301934133,0,90,25.652565256526
0.105,0.01,37.958222049,0,90,28.352835283528
0.115,0.01,39.986446686,0,90,31.053105310531
0.125,0.01,42.019049546,0,90,33.753375337534
0.135,0.01,44.068864061,0,90,36.453645364536
0.145,0.01,46.129953235,0,90,39.153915391539
0.155,0.01,48.209728959,0,90,41.854185418542
0.165,0.01,50.217685826,0,90,44.554455445545
0.175,0.01,52.262918466,0,90,47.254725472547
0.185,0.01,54.295103486,0,90,49.95499549955
0.195,0.01,56.338717244,0,90,52.655265526553
0.205,0.01,58.364907592,0,90,55.355535553555
0.215,0.01,60.412301484,0,90,58.055805580558
0.225,0.01,62.455574145,0,90,60.756075607561
0.235,0.01,64.531879753,0,90,63.456345634563
0.245,0.01,66.612847912,0,90,66.156615661566
0.255,0.01,68.658066369,0,90,68.856885688569
0.265,0.01,70.704850994,0,90,71.557155715572
0.275,0.01,72.774760224,0,90,74.257425742574
0.285,0.01,74.811471935,0,90,76.957695769577
0.295,0.01,76.858283915,0,90,79.65796579658
0.305,0.01,78.950745189,0,90,82.358235823582
0.315,0.01,81.007492024,0,90,85.058505850585
0.325,0.01,83.103658878,0,90,87.758775877588
0.3333,0.0082999999999999,85.161934132,0,90,90
0.3433,0.01,87.810703745,0,89.916675936012,92.697770055086
0.3533,0.01,89.877848576,0,89.856210052918,95.393725952263
0.3633,0.01,91.940069387,0,89.772760356263,98.087178108167
0.3733,0.01,93.975001285,0,89.66489083933,100.77739385492
0.3833,0.01,96.036980036,0,89.5329134342,103.46364988355
0.3933,0.01,98.104352653,0,89.37769338435,106.14524884498
0.4033,0.01,100.179178346,0,89.200390638188,108.82152819206
0.4133,0.01,102.255378297,0,89.002333223824,111.49186522247
0.4233,0.01,104.332674138,0,88.784937073874,114.15567971614
0.4333,0.01,106.448087024,0,88.549651713986,116.81243494308
0.4433,0.01,108.529406749,0,88.297923105564,119.46163755651
0.4533,0.01,110.567727865,0,88.031167957706,122.10283671516
0.4633,0.01,112.628847216,0,87.750756270146,124.73562268186
0.4733,0.01,114.69460074,0,87.457999917248,127.35962507962
0.4833,0.01,116.764608341,0,87.15414575152,129.97451094075
0.4933,0.01,118.81559797,0,86.840372842666,132.5799826732
0.5,0.0066999999999999,120.886500114,0,86.626037810848,134.32134016895
0.51,0.01,123.524154449,10810571831.907,85.325345813552,136.88135654499
0.52,0.01,125.605052299,21452483633.209,83.994923571578,139.40145626211
0.53,0.01,127.66734231,31921005850.407,82.621798941572,141.88035812054
0.54,0.01,129.766623093,42213015888.683,81.221789374653,144.31725549152
0.55,0.01,131.839838566,52326725143.178,79.806275876452,146.71168321059
0.56,0.01,133.907607055,62261563725.732,78.385274101807,149.06347661298
0.57,0.01,135.986817091,72017966319.184,76.967024805165,151.3727182813
0.58,0.01,138.081639955,81597189591.065,75.558199670228,153.63969096868
0.59,0.01,140.151948205,91001163140.739,74.164229380521,155.86484036503
0.6,0.01,142.221093419,100232352433.37,72.789403300056,158.04874085408
0.61,0.01,144.265365057,109293676721.39,71.437413699162,160.19207759873
0.62,0.01,146.33390059,118188411390.54,70.111354595381,162.29562859169
0.63,0.01,148.39626606,126920130025.59,68.813693724971,164.36024586517
0.64,0.01,150.468046312,135492657204.83,67.546163225586,166.38683342069
0.65,0.01,152.529740103,143909987990.71,66.309918544166,168.37632992667
0.66,0.01,154.593519395,152176210782.2,65.105865486097,170.32970122838
0.67,0.01,156.680240696,160295476439.64,63.934730009416,172.24793495204
0.68,0.01,158.734043126,168271989304.39,62.796999025856,174.13203333265
0.69,0.01,160.791399149,176109981454.95,61.692863587673,175.98300433738
0.7,0.01,162.845210046,183813681086.08,60.622310242118,177.80185552977
0.71,0.01,164.889122425,191387288084.93,59.585125569426,179.5895880701
0.72,0.01,166.945707448,198834956646.38,58.580959629234,181.34719261943
0.73,0.01,169.011641546,206160782991.81,57.609365207331,183.07564642103
0.74,0.01,171.076319958,213368792358.45,56.669777513197,184.77590977277
0.75,0.01,173.154213259,220462930622.5,55.761575579022,186.44892434159
0.76,0.01,175.217310314,227447054140.89,54.884082362455,188.09561148118
0.77,0.01,177.305846983,234324925688.98,54.036579510837,189.71687099246
0.78,0.01,179.37707192,241100212186.33,53.218280861934,191.31357908912
0.79,0.01,181.478597103,247776476156.31,52.428376098752,192.88658767295
0.8,0.01,183.533471104,254357175037.36,51.666067999066,194.43672472662
0.81,0.01,185.602403641,260845660829.77,50.930547000551,195.96479394356
0.82,0.01,187.671973712,267245182210.52,50.221016890251,197.47157512839
0.83,0.01,189.771293826,273558889525.59,49.536661534852,198.95782359928
0.8333,0.0032999999999996,191.857744446,275633180591.35,49.313551285755,199.44607658231
0.8433,0.01,194.472162473,275633180591.35,49.16162512477,200.92107283567
0.8533,0.01,196.526503007,275633180591.35,48.983481137836,202.39072423495
0.8633,0.01,198.571511962,275633180591.35,48.810451183636,203.85518421646
0.8733,0.01,200.646756193,275633180591.35,48.64153990722,205.31457635289
0.8833,0.01,202.694471752,275633180591.35,48.476027170836,206.76900261064
0.8933,0.01,204.774486997,275633180591.35,48.313508789625,208.21855282935
0.9033,0.01,206.814528792,275633180591.35,48.153739867022,209.66330950103
0.9133,0.01,208.881018,275633180591.35,47.996556667515,211.10335020512
0.9233,0.01,210.940173467,275633180591.35,47.841839902739,212.53874894208
0.9333,0.01,213.042359677,275633180591.35,47.689496570305,213.96957692199
0.9433,0.01,215.089249918,275633180591.35,47.53945011838,215.39590305815
0.9533,0.01,217.176297145,275633180591.35,47.39163478513,216.81779429083
0.9633,0.01,219.235866678,275633180591.35,47.245992171032,218.23531580811
0.9733,0.01,221.286505332,275633180591.35,47.102469209581,219.64853120594
0.9833,0.01,223.341335338,275633180591.35,46.961016895096,221.05750260993
0.9933,0.01,225.423197285,275633180591.35,46.821589360063,222.46229076955
1,0.0066999999999998,227.477457018,275633180591.35,46.72906928496,223.401638997
1.01,0.01,238.933674658,275633180591.35,90,226.101909024
1.02,0.01,241.558125954,275633180591.35,90,228.802179051
