time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,28.098931953,0,200,0.6000600060006
0.003,0.002,32.467937802,0,200,1.8001800180018
0.007,0.004,36.614050928,0,200,4.2004200420042
0.015,0.008,40.370535579,0,200,9.000900090009
0.025,0.01,43.612055757,0,200,15.001500150015
0.035,0.01,46.786818916,0,200,21.002100210021
0.045,0.01,49.411628384,0,200,27.002700270027
0.055,0.01,52.023227312,0,200,33.003300330033
0.065,0.01,54.639048818,0,200,39.003900390039
0.075,0.01,57.307879824,0,200,45.004500450045
0.085,0.01,60.016023038,0,200,51.005100510051
0.095,0.01,62.645481068,0,200,57.005700570057
0.105,0.01,65.272821992,0,200,63.006300630063
0.115,0.01,67.904619998,0,200,69.006900690069
0.125,0.01,70.548057378,0,200,75.007500750075
0.135,0.01,73.208720996,0,200,81.008100810081
0.145,0.01,75.827850169,0,200,87.008700870087
0.155,0.01,78.468661968,0,200,93.009300930093
0.165,0.01,81.116971445,0,200,99.009900990099
0.175,0.01,83.785634487,0,200,105.0105010501
0.185,0.01,85.822681658,0,200,111.01110111011
0.195,0.01,88.485116954,0,200,117.01170117012
0.205,0.01,91.162161886,0,200,123.01230123012
0.215,0.01,93.785207478,0,200,129.01290129013
0.225,0.01,95.840189437,0,200,135.01350135013
0.235,0.01,98.506810716,0,200,141.01410141014
0.245,0.01,101.169508255,0,200,147.01470147015
0.255,0.01,103.233417646,0,200,153.01530153015
0.265,0.01,105.291975645,0,200,159.01590159016
0.275,0.01,107.335758445,0,200,165.01650165016
0.285,0.01,109.401686897,0,200,171.01710171017
0.295,0.01,111.431769531,0,200,177.01770177018
0.305,0.01,113.510628379,0,200,183.01830183018
0.315,0.01,115.555074032,0,200,189.01890189019
0.325,0.01,117.60123281,0,200,195.0195019502
0.3333,0.0082999999999999,119.643049436,0,200,200
0.3433,0.01,122.284179431,0,199.78215329556,205.99406400527
0.3533,0.01,125.54729883,0,199.70517801849,211.98581852127
0.3633,0.01,128.182329992,0,199.63176675209,217.97537047903
0.3733,0.01,130.812092378,0,199.54957383848,223.96245640278
0.3833,0.01,132.868465729,0,199.45343413281,229.94665784691
0.3933,0.01,134.916676822,0,199.34005526999,235.92745758498
0.4033,0.01,137.074064989,0,199.20702332584,241.90426596559
0.4133,0.01,139.155225628,0,199.05250512996,247.87643833673
0.4233,0.01,141.244473561,0,198.87512659541,253.84328881964
0.4333,0.01,143.300107085,0,198.67390075023,259.80410192346
0.4433,0.01,145.366584484,0,198.4481746441,265.75814256685
0.4533,0.01,147.434837522,0,198.19758576934,271.70466479215
0.4633,0.01,149.508604596,0,197.9220246088,277.64291935587
0.4733,0.01,151.566397898,0,197.62160065392,283.57216029958
0.4833,0.01,153.624109861,0,197.29660837926,289.49165049998
0.4933,0.01,155.677668547,0,196.94749774926,295.40066633404
0.5,0.0066999999999999,157.730557238,0,196.70294152802,299.35479087121
0.51,0.01,160.970566367,24847632598.401,194.37878696305,305.18673767478
0.52,0.01,163.631123223,49354769478.436,191.83815315634,310.94245784149
0.53,0.01,165.679743724,73485654350.181,189.0176712491,316.61355508868
0.54,0.01,167.732784977,97209380365.599,185.9547268235,322.19275481336
0.55,0.01,169.791101991,120500341417.96,182.68913066304,327.67397685546
0.56,0.01,172.468965057,143338109406.6,179.25844350966,333.05226798986
0.57,0.01,174.561226552,165706670354.72,175.69518325224,338.32365062569
0.58,0.01,177.221595935,187594400881.63,172.0327015003,343.48514782042
0.59,0.01,179.306416281,208993567211.23,168.300289989,348.53466147145
0.6,0.01,181.37561371,229899826639.8,164.52425701219,353.47088280395
0.61,0.01,183.429451565,250311753945.47,160.7278502834,358.29320054423
0.62,0.01,185.733127253,270230374802.46,156.92862586829,363.00153015324
0.63,0.01,187.798009697,289658730984.17,153.14357436285,367.59629686079
