time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,13.060319834,0,150,0.45004500450045
0.003,0.002,16.284173892,0,150,1.3501350135013
0.007,0.004,19.540203158,0,150,3.1503150315031
0.015,0.008,22.75945072,0,150,6.7506750675067
0.025,0.01,26.016013215,0,150,11.251125112511
0.035,0.01,28.723475126,0,150,15.751575157516
0.045,0.01,31.419608789,0,150,20.25202520252
0.055,0.01,34.095463521,0,150,24.752475247525
0.065,0.01,36.743030634,0,150,29.252925292529
0.075,0.01,39.367077044,0,150,33.753375337534
0.085,0.01,42.058598789,0,150,38.253825382538
0.095,0.01,44.698036418,0,150,42.754275427543
0.105,0.01,46.750399748,0,150,47.254725472547
0.115,0.01,49.379890362,0,150,51.755175517552
0.125,0.01,52.039818915,0,150,56.255625562556
0.135,0.01,54.146762448,0,150,60.756075607561
0.145,0.01,56.822789005,0,150,65.256525652565
0.155,0.01,58.882434078,0,150,69.75697569757
0.165,0.01,60.941342061,0,150,74.257425742574
0.175,0.01,63.019362135,0,150,78.757875787579
0.185,0.01,65.100723313,0,150,83.258325832583
0.195,0.01,67.182171392,0,150,87.758775877588
0.205,0.01,69.264285219,0,150,92.259225922592
0.215,0.01,71.369124299,0,150,96.759675967597
0.225,0.01,73.446043761,0,150,101.2601260126
0.235,0.01,75.50140352,0,150,105.76057605761
0.245,0.01,77.578262473,0,150,110.26102610261
0.255,0.01,79.648838625,0,150,114.76147614761
0.265,0.01,81.736976651,0,150,119.26192619262
0.275,0.01,83.821151988,0,150,123.76237623762
0.285,0.01,85.919921018,0,150,128.26282628263
0.295,0.01,87.993515962,0,150,132.76327632763
0.305,0.01,90.105841286,0,150,137.26372637264
0.315,0.01,92.20991256,0,150,141.76417641764
0.325,0.01,94.309599591,0,150,146.26462646265
0.3333,0.0082999999999999,96.430530961,0,150,150
0.3433,0.01,99.133294625,0,149.4952316506,154.48530548007
0.3533,0.01,101.233937108,0,149.16954800193,158.96083947352
0.3633,0.01,103.353171098,0,148.782750996,163.4247683963
0.3733,0.01,105.464803648,0,148.32793479065,167.87505146832
0.3833,0.01,108.164819114,0,147.80897099552,172.30976406945
0.3933,0.01,110.276871517,0,147.23181491341,176.72716025647
0.4033,0.01,112.378228559,0,146.60277134765,181.1256832492
0.4133,0.01,114.521327997,0,145.92796772404,185.5039601086
0.4233,0.01,116.630297268,0,145.21314234952,189.86079006209
0.4333,0.01,118.76306242,0,144.46357454765,194.19513073258
0.4433,0.01,120.868575579,0,143.6840926203,198.50608460658
0.4533,0.01,122.999262319,0,142.87909332434,202.79288608646
0.4633,0.01,125.106382828,0,142.05258033632,207.05488969691
0.4733,0.01,127.215951983,0,141.20819423662,211.29155919096
0.4833,0.01,129.329504418,0,140.34920618995,215.50245646638
0.4933,0.01,131.440307215,0,139.4785398716,219.68723114
0.5,0.0066999999999999,133.533232306,0,138.89080404994,222.47921549984
0.51,0.01,136.888037465,17189051255.573,135.75319918478,226.55221877571
0.52,0.01,139.015652238,33990349345.378,132.77625462795,230.53590478315
0.53,0.01,141.134262736,50407519251.552,129.80313549424,234.43038829633
0.54,0.01,143.28503911,66444823591.477,126.85149124292,238.23631362615
0.55,0.01,145.992660376,82107738256.359,123.93564879999,241.95475493428
0.56,0.01,148.096055111,97403052166.208,121.06638781225,245.58710980413
0.57,0.01,150.185431982,112338362644.68,118.25151719175,249.13501010991
0.58,0.01,152.286723232,126921919899.59,115.49734539801,252.60027699854
0.59,0.01,154.419237165,141162499725.44,112.80863218583,255.98487442386
0.6,0.01,156.567459559,155069196795.62,110.18826651535,259.29085301718
0.61,0.01,158.686968713,168651307979.28,107.63910310781,262.52034906002
0.62,0.01,160.791081566,181918350550.73,105.16208546285,265.67552714171
0.63,0.01,162.869702467,194879855944.6,102.75770101897,268.75856647622
0.64,0.01,164.990845889,207545318034.21,100.42633202176,271.771657746
0.65,0.01,167.099673289,219924168244.73,98.167786783178,274.7169858823
0.66,0.01,169.206492614,232025719940.04,95.981335391387,277.59671391685
0.67,0.01,171.29448896,243859141917.25,93.866005238311,280.41297570018
