time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,16.517128591,0,150,0.45004500450045
0.003,0.002,20.247538979,0,150,1.3501350135013
0.007,0.004,23.386883592,0,150,3.1503150315031
0.015,0.008,26.509867562,0,150,6.7506750675067
0.025,0.01,29.757509962,0,150,11.251125112511
0.035,0.01,32.347387478,0,150,15.751575157516
0.045,0.01,34.942014483,0,150,20.25202520252
0.055,0.01,37.53282231,0,150,24.752475247525
0.065,0.01,40.101376792,0,150,29.252925292529
0.075,0.01,42.698219156,0,150,33.753375337534
0.085,0.01,45.2729523,0,150,38.253825382538
0.095,0.01,47.884778539,0,150,42.754275427543
0.105,0.01,50.483753402,0,150,47.254725472547
0.115,0.01,52.493013624,0,150,51.755175517552
0.125,0.01,55.07003978,0,150,56.255625562556
0.135,0.01,57.073050375,0,150,60.756075607561
0.145,0.01,59.115315658,0,150,65.256525652565
0.155,0.01,61.696893462,0,150,69.75697569757
0.165,0.01,63.698140159,0,150,74.257425742574
0.175,0.01,65.725285922,0,150,78.757875787579
0.185,0.01,67.794045856,0,150,83.258325832583
0.195,0.01,69.888241745,0,150,87.758775877588
0.205,0.01,71.890542898,0,150,92.259225922592
0.215,0.01,73.908780945,0,150,96.759675967597
0.225,0.01,75.913917231,0,150,101.2601260126
0.235,0.01,77.933559755,0,150,105.76057605761
0.245,0.01,79.954267546,0,150,110.26102610261
0.255,0.01,81.96033899,0,150,114.76147614761
0.265,0.01,83.954660435,0,150,119.26192619262
0.275,0.01,85.951220356,0,150,123.76237623762
0.285,0.01,87.986755882,0,150,128.26282628263
0.295,0.01,90.002481992,0,150,132.76327632763
0.305,0.01,92.071079103,0,150,137.26372637264
0.315,0.01,94.16075795,0,150,141.76417641764
0.325,0.01,96.177275328,0,150,146.26462646265
0.3333,0.0082999999999999,98.257117148,0,150,150
0.3433,0.01,100.835573166,0,149.86053627561,154.49626571484
0.3533,0.01,103.421150221,0,149.74471164622,158.98905634329
0.3633,0.01,106.010663929,0,149.58768513632,163.47713570531
0.3733,0.01,108.018274483,0,149.38519780313,167.95913983982
0.3833,0.01,110.085681288,0,149.13695542215,172.4336959581
0.3933,0.01,112.144986746,0,148.84405340457,176.89946413705
0.4033,0.01,114.150288118,0,148.50832784405,181.35515954192
0.4133,0.01,116.199060007,0,148.13205047432,185.79956549674
0.4233,0.01,118.236826263,0,147.71774411995,190.23154101789
0.4333,0.01,120.272397658,0,147.26805996058,194.65002466507
0.4433,0.01,122.282723736,0,146.78569081759,199.05403579071
0.4533,0.01,124.311240007,0,146.2733098389,203.4426739497
0.4633,0.01,126.364156066,0,145.73352705317,207.8151170056
0.4733,0.01,128.382077056,0,145.16885563674,212.17061822482
0.4833,0.01,130.407970484,0,144.58169487534,216.50850285954
0.4933,0.01,132.423266973,0,143.97432551589,220.82816459119
0.5,0.0066999999999999,134.606149131,0,143.55899983332,223.71398907029
0.51,0.01,137.203623097,17876104716.283,140.99906833169,227.94438415975
0.52,0.01,139.226330527,35412910203.589,138.36225468247,232.0956669285
0.53,0.01,141.809906636,52600667065.049,135.64201883528,236.16533446031
0.54,0.01,144.402733252,69433224383.38,132.86859220944,240.15179087224
0.55,0.01,146.429157409,85907228443.912,130.06486042285,244.05412691853
0.56,0.01,148.734504665,102021864090.06,127.25060711481,247.87202692197
0.57,0.01,150.777276677,117778333318.62,124.44274349702,251.60568259245
0.58,0.01,152.817125101,133179606347.97,121.65465169576,255.25568714378
0.59,0.01,154.8475458,148230001719.61,118.89671481102,258.82294531393
0.6,0.01,156.912897543,162934839247.54,116.17770906584,262.30862515389
0.61,0.01,158.960298135,177300322052.78,113.5047560401,265.71410838341
0.62,0.01,160.983579762,191333341105.29,110.88345527402,269.04094472527
0.63,0.01,163.016705732,205041288787.55,108.31864298159,272.29082900314
0.64,0.01,165.103891173,218432056923.64,105.81404149382,275.46556772183
0.65,0.01,167.143040904,231513825408.03,103.37142285337,278.56702055271
0.66,0.01,169.162113019,244294912297.64,100.99303753239,281.5971146881
0.67,0.01,171.212506949,256783797356.88,98.680084661236,284.5578132978
0.68,0.01,173.236990783,268989018837.69,96.433210092559,287.45109892914
0.69,0.01,175.265984675,280919125108.81,94.25273213766,290.27896367974
0.7,0.01,177.319028251,292582634211.06,92.138513410424,293.04339552524
0.71,0.01,179.369702777,303987955489.56,90.090006284563,295.74636601082
0.72,0.01,181.401963495,315143398527.28,88.107059240545,298.38984213565
0.73,0.01,183.474743429,326057230452.47,86.188626577632,300.97575952472
0.74,0.01,185.503243272,336737536427.1,84.333144627671,303.50600688829
0.75,0.01,187.521503503,347192179993.42,82.539561298764,305.9824413707
0.76,0.01,189.560612167,357428857258.24,80.806590318833,308.40688152428
0.77,0.01,191.580791369,367455079102.59,79.132721128139,310.78110058003
0.78,0.01,193.639666612,377278150282.77,77.516417458495,313.10682567629
0.79,0.01,195.669266583,386905163231.12,75.95614918164,315.38573804298
0.8,0.01,197.707573889,396342999064.7,74.450272336652,317.61946958623
0.81,0.01,199.734370669,405598327088.98,72.997127786016,319.8096024331
0.82,0.01,201.805648387,414677604861.74,71.59505873594,321.95766900183
0.83,0.01,203.821466217,423587067485.32,70.242549560148,324.06515623736
0.8333,0.0032999999999996,205.857855832,426508922222.68,69.801665090036,324.75626183231
0.8433,0.01,209.014258944,426508922222.68,69.487117156841,326.84108382922
0.8533,0.01,211.048681479,426508922222.68,69.142309464905,328.91556056084
0.8633,0.01,213.073077938,426508922222.68,68.805161987865,330.9799218566
0.8733,0.01,215.090573277,426508922222.68,68.474846866015,333.03437270767
0.8833,0.01,217.135717236,426508922222.68,68.150490242206,335.07909188685
0.8933,0.01,219.16522788,426508922222.68,67.831555750154,337.11424207438
0.9033,0.01,221.181846028,426508922222.68,67.517702318527,339.1399757173
0.9133,0.01,223.198458507,426508922222.68,67.208693920025,341.15643818114
0.9233,0.01,225.231593003,426508922222.68,66.904353957438,343.163769533
0.9333,0.01,227.258935785,426508922222.68,66.604539979911,345.162105566
0.9433,0.01,229.289725775,426508922222.68,66.309130232591,347.15157842026
0.9533,0.01,231.360258581,426508922222.68,66.018016883381,349.13231700062
0.9633,0.01,233.400161499,426508922222.68,65.731101806531,351.10444726785
0.9733,0.01,235.450453809,426508922222.68,65.448293904569,353.0680924495
0.9833,0.01,237.500601729,426508922222.68,65.169507346107,355.02337319796
0.9933,0.01,239.538255987,426508922222.68,64.89466038948,356.9704077131
1,0.0066999999999998,241.556223186,426508922222.68,64.712261079674,358.27125424545
1.01,0.01,255.422294193,426508922222.68,150,362.77170429046
1.02,0.01,258.607494418,426508922222.68,150,367.27215433546
1.03,0.01,261.210846403,426508922222.68,150,371.77260438046
1.04,0.01,263.785266509,426508922222.68,150,376.27305442547
1.05,0.01,266.374147376,426508922222.68,150,380.77350447047
1.06,0.01,268.96088186,426508922222.68,150,385.27395451548
1.07,0.01,271.572522564,426508922222.68,150,389.77440456048
1.08,0.01,274.160203328,426508922222.68,150,394.27485460549
1.09,0.01,276.72703855,426508922222.68,150,398.77530465049
1.1,0.01,279.317852256,426508922222.68,150,403.2757546955
1.11,0.01,281.924499641,426508922222.68,150,407.7762047405
1.12,0.01,284.522070111,426508922222.68,150,412.2766547855
1.13,0.01,286.536323824,426508922222.68,150,416.77710483051
1.14,0.01,289.113091636,426508922222.68,150,421.27755487551
1.15,0.01,291.15585051,426508922222.68,150,425.77800492052
1.16,0.01,293.186784514,426508922222.68,150,430.27845496552
1.17,0.01,295.21208533,426508922222.68,150,434.77890501053
1.18,0.01,297.221736804,426508922222.68,150,439.27935505553
1.19,0.01,299.23445812,426508922222.68,150,443.77980510054
1.2,0.01,301.265035485,426508922222.68,150,448.28025514554
1.21,0.01,303.292927059,426508922222.68,150,452.78070519055
1.22,0.01,305.32233296,426508922222.68,150,457.28115523555
1.23,0.01,307.388231876,426508922222.68,150,461.78160528055
1.24,0.01,309.40235945,426508922222.68,150,466.28205532556
1.25,0.01,311.429388754,426508922222.68,150,470.78250537056
1.26,0.01,313.44939416,426508922222.68,150,475.28295541557
1.27,0.01,315.45747476,426508922222.68,150,479.78340546057
1.28,0.01,317.471436709,426508922222.68,150,484.28385550558
1.29,0.01,319.499978331,426508922222.68,150,488.78430555058
1.3,0.01,321.545893546,426508922222.68,150,493.28475559559
1.31,0.01,323.591817866,426508922222.68,150,497.78520564059
