time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,16.235133599,0,150,0.45004500450045
0.003,0.002,19.926517558,0,150,1.3501350135013
0.007,0.004,23.614882708,0,150,3.1503150315031
0.015,0.008,26.727642899,0,150,6.7506750675067
0.025,0.01,29.861825247,0,150,11.251125112511
0.035,0.01,32.447972022,0,150,15.751575157516
0.045,0.01,35.006511232,0,150,20.25202520252
0.055,0.01,37.572712274,0,150,24.752475247525
0.065,0.01,40.131161671,0,150,29.252925292529
0.075,0.01,42.691425839,0,150,33.753375337534
0.085,0.01,45.250501627,0,150,38.253825382538
0.095,0.01,47.844438188,0,150,42.754275427543
0.105,0.01,50.427787446,0,150,47.254725472547
0.115,0.01,52.431297578,0,150,51.755175517552
0.125,0.01,54.999924277,0,150,56.255625562556
0.135,0.01,57.003626772,0,150,60.756075607561
0.145,0.01,58.997662586,0,150,65.256525652565
0.155,0.01,61.598329725,0,150,69.75697569757
0.165,0.01,63.611142824,0,150,74.257425742574
0.175,0.01,65.645813497,0,150,78.757875787579
0.185,0.01,67.644901135,0,150,83.258325832583
0.195,0.01,69.681607249,0,150,87.758775877588
0.205,0.01,71.666280029,0,150,92.259225922592
0.215,0.01,73.660763492,0,150,96.759675967597
0.225,0.01,75.661596149,0,150,101.2601260126
0.235,0.01,77.649412144,0,150,105.76057605761
0.245,0.01,79.642102812,0,150,110.26102610261
0.255,0.01,81.635565684,0,150,114.76147614761
0.265,0.01,83.633006327,0,150,119.26192619262
0.275,0.01,85.623329495,0,150,123.76237623762
0.285,0.01,87.627893182,0,150,128.26282628263
0.295,0.01,89.657037128,0,150,132.76327632763
0.305,0.01,91.668667542,0,150,137.26372637264
0.315,0.01,93.667289654,0,150,141.76417641764
0.325,0.01,95.707671149,0,150,146.26462646265
0.3333,0.0082999999999999,97.711947704,0,150,150
0.3433,0.01,100.292118012,0,149.86065842174,154.49626937959
0.3533,0.01,102.867134777,0,149.7450773708,158.98907098087
0.3633,0.01,104.882998056,0,149.58837532816,163.47717105073
0.3733,0.01,106.892543337,0,149.38626477959,167.95920719773
0.3833,0.01,108.899214146,0,149.13842854784,172.4338075142
0.3933,0.01,110.899440825,0,148.8459433438,176.899632397
0.4033,0.01,112.908921005,0,148.51063099324,181.35539690325
0.4133,0.01,114.925416372,0,148.13475299676,185.79988394185
0.4233,0.01,116.931225088,0,147.72082507086,190.23195190077
0.4333,0.01,118.973095131,0,147.27149354537,194.6505385658
0.4433,0.01,120.98809196,0,146.78944852598,199.05466243397
0.4533,0.01,122.999292127,0,146.27736191362,203.44342216735
