time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,13.501023532,0,90,0.27002700270027
0.003,0.002,16.138587009,0,90,0.81008100810081
0.007,0.004,19.440173255,0,90,1.8901890189019
0.015,0.008,22.659503372,0,90,4.0504050405041
0.025,0.01,25.930404569,0,90,6.7506750675068
0.035,0.01,28.586935935,0,90,9.4509450945095
0.045,0.01,31.842687899,0,90,12.151215121512
0.055,0.01,34.515758866,0,90,14.851485148515
0.065,0.01,37.136225919,0,90,17.551755175518
0.075,0.01,39.828891538,0,90,20.25202520252
0.085,0.01,42.494252135,0,90,22.952295229523
0.095,0.01,44.536280547,0,90,25.652565256526
0.105,0.01,47.170186722,0,90,28.352835283528
0.115,0.01,49.272897237,0,90,31.053105310531
0.125,0.01,51.953512695,0,90,33.753375337534
0.135,0.01,54.025257461,0,90,36.453645364536
0.145,0.01,56.628561973,0,90,39.153915391539
0.155,0.01,58.652546039,0,90,41.854185418542
0.165,0.01,61.343337176,0,90,44.554455445545
0.175,0.01,63.417064644,0,90,47.254725472547
0.185,0.01,65.516992314,0,90,49.95499549955
0.195,0.01,67.587109792,0,90,52.655265526553
0.205,0.01,70.277799401,0,90,55.355535553555
0.215,0.01,72.354053802,0,90,58.055805580558
0.225,0.01,74.392226348,0,90,60.756075607561
0.235,0.01,76.433607911,0,90,63.456345634563
0.245,0.01,78.529589495,0,90,66.156615661566
0.255,0.01,80.586180367,0,90,68.856885688569
0.265,0.01,82.640620266,0,90,71.557155715572
0.275,0.01,84.726412383,0,90,74.257425742574
0.285,0.01,86.78268627,0,90,76.957695769577
0.295,0.01,88.846192917,0,90,79.65796579658
0.305,0.01,90.899305687,0,90,82.358235823582
0.315,0.01,92.960992786,0,90,85.058505850585
0.325,0.01,95.690669358,0,90,87.758775877588
0.3333,0.0082999999999999,97.770657138,0,90,90
0.3433,0.01,100.405618144,0,89.899692724993,92.697260507801
0.3533,0.01,102.511479195,0,89.877240411013,95.393847378818
0.3633,0.01,104.571394963,0,89.852472840149,98.089691148399
0.3733,0.01,106.658204588,0,89.822176796731,100.78462594578
0.3833,0.01,108.735117928,0,89.78498740646,103.47844494988
0.3933,0.01,110.827670666,0,89.739977012655,106.17091350711
0.4033,0.01,112.889651128,0,89.686460950756,108.86177642192
0.4133,0.01,114.984878875,0,89.623939849758,111.55076351613
0.4233,0.01,117.063917287,0,89.552070055653,114.23759430088
0.4333,0.01,119.16901862,0,89.470642000835,116.92198199967
0.4433,0.01,121.354667586,0,89.379561643949,119.60363701449
0.4533,0.01,123.44638457,0,89.278833531145,122.28226988371
0.4633,0.01,125.539417166,0,89.168545441728,124.95759377935
0.4733,0.01,127.620282582,0,89.048854629002,127.6293265915
0.4833,0.01,129.719854784,0,88.919975598615,130.29719264607
0.4933,0.01,131.80468926,0,88.782169124499,132.96092409295
0.5,0.0066999999999999,133.321072633,0,88.685916719631,134.74368929553
0.51,0.01,136.561816436,11116326742.984,87.825614362629,137.3787212296
0.52,0.01,139.298994561,22114269296.012,86.905594003132,139.98614979255
0.53,0.01,141.369466823,32982589737.032,85.886859240689,142.56301325612
0.54,0.01,143.445707027,43711159172.016,84.784168099647,145.10679267705
0.55,0.01,145.508855503,54291356105.972,83.611128351086,147.61537738606
0.56,0.01,148.196750774,64716055480.307,82.380260527842,150.08703236739
0.57,0.01,150.273153347,74979505724.339,81.102717876884,152.52035723618
0.58,0.01,152.361357488,85077360260.117,79.789848808564,154.91429209393
0.59,0.01,154.441638592,95006518091.81,78.451655220368,157.26807712904
0.6,0.01,156.540024477,104765016072.45,77.097246792288,159.58122584768
0.61,0.01,158.621604578,114351838523.71,75.734194882348,161.85347891946
0.62,0.01,160.73082777,123766802402.22,74.36919602052,164.08477792998
0.63,0.01,162.820259534,133010473395.61,73.008310281239,166.27524628525
0.64,0.01,164.887217345,142084073104.74,71.656747474005,168.42516370121
0.65,0.01,166.998116384,150989388098.34,70.319161994996,170.53494953964
0.66,0.01,169.069426252,159728695360.98,68.999617427429,172.60514508202
0.67,0.01,171.205673042,168304704717.71,67.701388779725,174.63638986989
0.68,0.01,173.332756422,176720474462.84,66.427002309618,176.62939924012
0.69,0.01,176.020270046,184979316948.73,65.178546805055,178.58495119946
0.7,0.01,179.314275401,193084747578.41,63.957842957178,180.5038783809
0.71,0.01,181.385607485,201040461901.2,62.766416355088,182.38705918963
0.72,0.01,183.510896731,208850290878.88,61.605326125766,184.23540380787
0.73,0.01,185.609096005,216518161961.6,60.475388650635,186.0498469117
0.74,0.01,187.691447541,224048070237.53,59.377154371513,187.83133969212
0.75,0.01,189.780162867,231444043514.37,58.310901805742,189.58084169649
0.76,0.01,191.893130983,238710120316.05,57.276751958388,191.29931610268
