time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,10.541067091,0,200,0.6000600060006
0.003,0.002,14.971502277,0,200,1.8001800180018
0.007,0.004,19.152381077,0,200,4.2004200420042
0.015,0.008,22.951497329,0,200,9.000900090009
0.025,0.01,26.24939031,0,200,15.001500150015
0.035,0.01,29.512828971,0,200,21.002100210021
0.045,0.01,32.20719195,0,200,27.002700270027
0.055,0.01,34.884346518,0,200,33.003300330033
0.065,0.01,37.52640404,0,200,39.003900390039
0.075,0.01,40.191619775,0,200,45.004500450045
0.085,0.01,42.820273942,0,200,51.005100510051
0.095,0.01,45.489443438,0,200,57.005700570057
0.105,0.01,48.183620108,0,200,63.006300630063
0.115,0.01,50.838477537,0,200,69.006900690069
0.125,0.01,53.528265834,0,200,75.007500750075
0.135,0.01,56.206828446,0,200,81.008100810081
0.145,0.01,58.831217536,0,200,87.008700870087
0.155,0.01,61.508984055,0,200,93.009300930093
0.165,0.01,64.163493653,0,200,99.009900990099
0.175,0.01,66.837840088,0,200,105.0105010501
0.185,0.01,68.924156096,0,200,111.01110111011
0.195,0.01,71.024058887,0,200,117.01170117012
0.205,0.01,73.682815404,0,200,123.01230123012
0.215,0.01,75.754987877,0,200,129.01290129013
0.225,0.01,77.874505724,0,200,135.01350135013
0.235,0.01,80.528112668,0,200,141.01410141014
0.245,0.01,82.608862184,0,200,147.01470147015
0.255,0.01,84.68520966,0,200,153.01530153015
0.265,0.01,86.759186692,0,200,159.01590159016
0.275,0.01,88.821188765,0,200,165.01650165016
0.285,0.01,91.519860414,0,200,171.01710171017
0.295,0.01,93.610172084,0,200,177.01770177018
0.305,0.01,95.685744634,0,200,183.01830183018
0.315,0.01,97.788251324,0,200,189.01890189019
0.325,0.01,99.886975124,0,200,195.0195019502
0.3333,0.0082999999999999,102.007361413,0,200,200
0.3433,0.01,104.731367909,0,199.93303677566,205.99859096237
0.3533,0.01,106.821280582,0,199.88134299505,211.99563095622
0.3633,0.01,108.922960991,0,199.81972161503,217.99082212378
0.3733,0.01,111.022057957,0,199.74423845726,223.98374857015
0.3833,0.01,113.141217714,0,199.65204390297,229.97390890327
0.3933,0.01,115.23502401,0,199.54077270956,235.96073076674
0.4033,0.01,117.342137443,0,199.40847234419,241.94358322231
0.4133,0.01,119.453289699,0,199.25357913719,247.92178841695
0.4233,0.01,121.563561291,0,199.07489686707,253.89463260738
0.4333,0.01,123.679703933,0,198.8715677657,259.86137631472
0.4433,0.01,125.764754215,0,198.64304054429,265.82126351977
0.4533,0.01,127.840769241,0,198.38903757489,271.77352987365
0.4633,0.01,129.915898063,0,198.10952180275,277.71740991574
0.4733,0.01,132.009277293,0,197.80466523315,283.65214334608
0.4833,0.01,134.150513798,0,197.47481965046,289.5769804193
0.4933,0.01,136.258027617,0,197.12048733159,295.49118645985
0.5,0.0066999999999999,138.373483111,0,196.87228190467,299.448715079
