time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,20.934271933,0,150,0.45004500450045
0.003,0.002,26.081633419,0,150,1.3501350135013
0.007,0.004,30.518337989,0,150,3.1503150315031
0.015,0.008,35.638565444,0,150,6.7506750675067
0.025,0.01,39.372170198,0,150,11.251125112511
0.035,0.01,43.151043864,0,150,15.751575157516
0.045,0.01,46.206187261,0,150,20.25202520252
0.055,0.01,49.260913246,0,150,24.752475247525
0.065,0.01,52.330657781,0,150,29.252925292529
0.075,0.01,55.334915363,0,150,33.753375337534
0.085,0.01,58.477794853,0,150,38.253825382538
0.095,0.01,61.508472792,0,150,42.754275427543
0.105,0.01,64.54376265,0,150,47.254725472547
0.115,0.01,67.671657482,0,150,51.755175517552
0.125,0.01,70.729030555,0,150,56.255625562556
0.135,0.01,73.811753283,0,150,60.756075607561
0.145,0.01,76.916462629,0,150,65.256525652565
0.155,0.01,80.025810297,0,150,69.75697569757
0.165,0.01,83.035527229,0,150,74.257425742574
0.175,0.01,86.414838499,0,150,78.757875787579
0.185,0.01,88.817751566,0,150,83.258325832583
0.195,0.01,91.796298001,0,150,87.758775877588
0.205,0.01,94.882009325,0,150,92.259225922592
0.215,0.01,98.021276976,0,150,96.759675967597
0.225,0.01,101.098458372,0,150,101.2601260126
0.235,0.01,104.115961456,0,150,105.76057605761
0.245,0.01,106.585304838,0,150,110.26102610261
0.255,0.01,109.668033249,0,150,114.76147614761
0.265,0.01,112.004321392,0,150,119.26192619262
0.275,0.01,115.103164636,0,150,123.76237623762
0.285,0.01,118.300787582,0,150,128.26282628263
0.295,0.01,120.648074075,0,150,132.76327632763
0.305,0.01,122.981078066,0,150,137.26372637264
0.315,0.01,125.427650396,0,150,141.76417641764
0.325,0.01,127.903121744,0,150,146.26462646265
0.3333,0.0082999999999999,130.283057792,0,150,150
0.3433,0.01,133.364765563,0,149.91884390154,154.49801511856
0.3533,0.01,136.600575556,0,149.86689863063,158.99447172314
0.3633,0.01,139.024204835,0,149.81389845001,163.48933816328
0.3733,0.01,141.395513491,0,149.75869913475,167.98254845835
0.3833,0.01,143.783596321,0,149.70090078097,172.4740246294
0.3933,0.01,146.196359267,0,149.64012550657,176.96367735987
0.4033,0.01,148.629554233,0,149.57594924047,181.45140460981
0.4133,0.01,150.957257652,0,149.50790739785,185.93709040032
0.4233,0.01,153.330533294,0,149.43551323889,190.42060414887
0.4333,0.01,155.838872701,0,149.35827529794,194.90180052744
0.4433,0.01,158.325641947,0,149.27571256777,199.3805197764
0.4533,0.01,160.678233802,0,149.18736694497,203.85658839161
0.4633,0.01,163.067131293,0,149.0928122891,208.32982008345
0.4733,0.01,165.537263446,0,148.99166066214,212.800016923
0.4833,0.01,168.048496663,0,148.88356650867,217.26697061363
0.4933,0.01,170.434569935,0,148.76822998191,221.73046386241
0.5,0.0066999999999999,172.790026705,0,148.68762413933,224.71938399963
0.51,0.01,176.79914604,18753967433.86,147.82638164631,229.15461897251
0.52,0.01,179.929970801,37371826641.836,146.77244459837,233.55823267183
0.53,0.01,182.247296891,55824893489.037,145.49362017376,237.92347780156
0.54,0.01,184.615790602,74085209310.667,143.99615924747,242.24379461066
0.55,0.01,187.640660125,92126515993.748,142.29300221243,246.51301159874
0.56,0.01,190.599845773,109924800096.77,140.400817888,250.72545737995
0.57,0.01,193.733724731,127458475064.09,138.33805293629,254.87601402371
0.58,0.01,196.893417919,144708449948.18,136.12406921447,258.96014451319
0.59,0.01,199.252747178,161658121253.95,133.77783143629,262.97388082991
0.6,0.01,202.398417978,178293641451.63,131.32056720701,266.91389184722
0.61,0.01,204.85992639,194603982354.01,128.77422624881,270.777504996
0.62,0.01,207.959209951,210580758475.65,126.15911690848,274.56265701846
0.63,0.01,211.045918496,226217652684.23,123.49171928606,278.26777910925
0.64,0.01,213.506959018,241510473869.55,120.78861834265,281.89180006162
0.65,0.01,215.972441971,256456948149.82,118.06413649387,285.43407838427
0.66,0.01,218.453403959,271056460071.2,115.33204866798,288.89438587506
0.67,0.01,221.542008129,285309917214.61,112.60439413854,292.27285554618
0.68,0.01,223.99282842,299219545293.92,109.89154631334,295.56993164319
0.69,0.01,226.458586973,312788727326.31,107.20320641578,298.78634947745
0.7,0.01,228.88031086,326021926691.21,104.54794873661,301.92310161476
0.71,0.01,231.95916677,338924477864.52,101.93211529325,304.98137090049
0.72,0.01,234.398260052,351502406437.85,99.362113843274,307.96253243194
0.73,0.01,237.557500241,363762394580.21,96.843083538563,310.8681154964
0.74,0.01,240.650508716,375711609934.27,94.379147156473,313.69977307686
0.75,0.01,243.013617565,387357631666.79,91.973889784997,316.45926571967
0.76,0.01,246.180380192,398708360897.07,89.629815963705,319.14842911492
0.77,0.01,248.637956508,409771925604.24,87.349340627781,321.76917140798
0.78,0.01,250.992791587,420556684755.7,85.13403526803,324.32344789367
0.79,0.01,253.372771108,431071079946.36,82.984340381859,326.81322708305
0.8,0.01,255.836820097,441323578246.08,80.901141778232,329.24050406409
0.81,0.01,258.237169915,451322675099.8,78.884699564459,331.60728172879
0.82,0.01,260.635998518,461076837914.84,76.93485381659,333.91555817094
0.83,0.01,262.967313248,470594463787.44,75.051210955433,336.16731967575
0.8333,0.0032999999999996,265.352723848,473709831202.52,74.43695253913,336.90431920584
0.8358,0.0025,301.475695658,473709831202.52,74.378134128126,337.46221100098
0.8383,0.0025,303.852747451,473709831202.52,74.305556751737,338.01955841136
0.8433,0.005,306.228886306,473709831202.52,74.165838138782,339.13215724332
0.8533,0.01,308.713032949,473709831202.52,73.894977622555,341.3492282791
0.8633,0.01,311.138834923,473709831202.52,73.628883892092,343.55831570461
0.8733,0.01,313.538620273,473709831202.52,73.366262904484,345.75952371254
0.8833,0.01,315.974908669,473709831202.52,73.106556423398,347.95293974685
0.8933,0.01,318.419545671,473709831202.52,72.849478990771,350.13864268687
