time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.4,0
0.001,0.001,5.159005143,0,90,0.27002700270027
0.003,0.002,8.365058605,0,90,0.81008100810081
0.007,0.004,11.036483411,0,90,1.8901890189019
0.015,0.008,15.069528083,0,90,4.0504050405041
0.025,0.01,17.712325568,0,90,6.7506750675067
0.035,0.01,20.970628775,0,90,9.4509450945094
0.045,0.01,23.667748896,0,90,12.151215121512
0.055,0.01,26.285552453,0,90,14.851485148515
0.065,0.01,28.918812124,0,90,17.551755175518
0.075,0.01,31.566392659,0,90,20.25202520252
0.085,0.01,34.197957368,0,90,22.952295229523
0.095,0.01,38.541092339,0,90,25.652565256526
0.105,0.01,41.977649204,0,90,28.352835283528
0.115,0.01,45.012729484,0,90,31.053105310531
0.125,0.01,47.700890732,0,90,33.753375337534
0.135,0.01,49.796288878,0,90,36.453645364536
0.145,0.01,52.757537317,0,90,39.153915391539
0.155,0.01,55.031427002,0,90,41.854185418542
0.165,0.01,57.134904153,0,90,44.554455445545
0.175,0.01,59.830368788,0,90,47.254725472547
0.185,0.01,61.936995544,0,90,49.95499549955
0.195,0.01,64.077659029,0,90,52.655265526553
0.205,0.01,66.816478423,0,90,55.355535553555
0.215,0.01,69.516589974,0,90,58.055805580558
0.225,0.01,71.671501688,0,90,60.756075607561
0.235,0.01,73.770783897,0,90,63.456345634563
0.245,0.01,75.862786597,0,90,66.156615661566
0.255,0.01,77.937324738,0,90,68.856885688569
0.265,0.01,80.587105692,0,90,71.557155715572
0.275,0.01,82.65124106,0,90,74.257425742574
0.285,0.01,84.715570538,0,90,76.957695769577
0.295,0.01,86.775509219,0,90,79.65796579658
0.305,0.01,89.410265671,0,90,82.358235823582
0.315,0.01,92.08379906,0,90,85.058505850585
0.325,0.01,94.186552453,0,90,87.758775877588
0.3333,0.0082999999999999,96.271718854,0,90,90
0.3433,0.01,98.356074051,0,89.940436825137,92.698482953049
0.3533,0.01,100.464857116,0,89.931822154088,95.396707440121
0.3633,0.01,102.57006413,0,89.926551477254,98.094773791073
0.3733,0.01,104.677049665,0,89.92236938772,100.79271466679
0.3833,0.01,106.812717235,0,89.918700914986,103.49054547732
