time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.4,0
0.001,0.001,12.513116081,0,300,0.9000900090009
0.003,0.002,16.595447122,0,300,2.7002700270027
0.007,0.004,20.754892611,0,300,6.3006300630063
0.015,0.008,26.417221768,0,300,13.501350135013
0.025,0.01,30.188259862,0,300,22.502250225023
0.035,0.01,33.970813201,0,300,31.503150315031
0.045,0.01,37.283119271,0,300,40.50405040504
0.055,0.01,40.443090132,0,300,49.504950495049
0.065,0.01,43.691721815,0,300,58.505850585058
0.075,0.01,46.892543332,0,300,67.506750675067
0.085,0.01,49.529764983,0,300,76.507650765076
0.095,0.01,52.746365367,0,300,85.508550855085
0.105,0.01,55.378214776,0,300,94.509450945094
0.115,0.01,58.006422751,0,300,103.5103510351
0.125,0.01,60.706274351,0,300,112.51125112511
0.135,0.01,63.392889362,0,300,121.51215121512
0.145,0.01,65.974871469,0,300,130.51305130513
0.155,0.01,68.690583671,0,300,139.51395139514
0.165,0.01,71.33942394,0,300,148.51485148515
0.175,0.01,73.963275778,0,300,157.51575157516
0.185,0.01,77.185490129,0,300,166.51665166517
0.195,0.01,79.80852967,0,300,175.51755175518
0.205,0.01,82.506611087,0,300,184.51845184518
0.215,0.01,85.253539363,0,300,193.51935193519
0.225,0.01,87.916651368,0,300,202.5202520252
0.235,0.01,90.56987799,0,300,211.52115211521
0.245,0.01,93.266663441,0,300,220.52205220522
0.255,0.01,95.899740547,0,300,229.52295229523
0.265,0.01,98.531502938,0,300,238.52385238524
0.275,0.01,101.15248841,0,300,247.52475247525
0.285,0.01,103.784363407,0,300,256.52565256526
0.295,0.01,106.390621954,0,300,265.52655265527
0.305,0.01,109.079930316,0,300,274.52745274527
0.315,0.01,111.742643141,0,300,283.52835283528
0.325,0.01,114.395156815,0,300,292.52925292529
0.3333,0.0082999999999999,117.092940604,0,300,300
0.3433,0.01,119.728245132,0,299.82292582155,308.99558733338
0.3533,0.01,122.381065078,0,299.77862491735,317.98984550672
0.3633,0.01,125.110358804,0,299.74846935522,326.98319892272
0.3733,0.01,127.745939584,0,299.72330199657,335.97579724244
0.3833,0.01,129.807846252,0,299.70065862737,344.96771619316
0.3933,0.01,131.852455359,0,299.67954404282,353.95900164299
0.4033,0.01,134.457601955,0,299.6594657387,362.94968468346
0.4133,0.01,136.485772298,0,299.64014273537,371.93978797585
0.4233,0.01,138.531459496,0,299.62140038269,380.92932894142
0.4333,0.01,140.595010857,0,299.60312286639,389.91832152667
0.4433,0.01,142.672930909,0,299.58523032164,398.9067772819
0.4533,0.01,144.736428685,0,299.56766611729,407.89470605829
0.4633,0.01,146.818230483,0,299.55038459746,416.88211633725
0.4733,0.01,148.909570153,0,299.53335128214,425.86901556563
0.4833,0.01,151.055376101,0,299.51654255694,434.85541048183
0.4933,0.01,153.163603323,0,299.49993750684,443.84130719671
0.5,0.0066999999999999,155.23048996,0,299.48889921661,449.86163610385
0.505,0.005,174.611154504,20092019111.471,299.31080510059,454.35174719147
0.51,0.005,177.334664787,40180283875.945,299.25659042406,458.84104497761
0.52,0.01,180.560928127,80345215019.457,299.17772830133,467.8172744496
0.53,0.01,190.194977616,120498206384.96,299.09952173807,476.79115749004
0.54,0.01,199.154028081,160636257895.45,299.00461023113,485.76219290052
0.55,0.01,201.829682562,200753166237.98,298.87343301803,494.72929260103
0.56,0.01,204.575956527,240837966975.78,298.67744580394,503.6905120971
0.57,0.01,206.633609053,280873826428.84,298.3816798847,512.6428577282
0.58,0.01,208.686438576,320836901134,297.94418622833,521.582077237
0.59,0.01,211.321729529,360695608738.17,297.31810036678,530.50251229151
0.6,0.01,213.955079677,400410389145.26,296.4542761436,539.39703002759
0.61,0.01,216.62702854,439934052357.38,295.30399390454,548.25703584531
0.62,0.01,218.690978937,479212616193.47,293.82109801105,557.07255033709
0.63,0.01,220.75397793,518186527534.27,291.96601207152,565.83240668487
0.64,0.01,223.430025301,556792481053.99,289.70617867188,574.52446125048
0.65,0.01,226.074771408,594964849809.94,287.01568099119,583.13579281338
0.66,0.01,228.76971084,632637020470.06,283.87614582034,591.6529289016
0.67,0.01,230.893682327,669742690218.52,280.27418848237,600.06199546272
0.68,0.01,233.577085408,706216725952.09,276.20497678663,608.34897346412
0.69,0.01,236.238546827,741996466282.38,271.66744035395,616.49981175857
0.7,0.01,238.892073059,777021490369.31,266.66485323447,624.50055743017
0.71,0.01,240.982952265,811234599319.5,261.20280496911,632.33742526603
0.72,0.01,243.665107183,844582145729.66,255.30012172257,639.99719489467
0.73,0.01,246.349025647,877014627139.16,248.96924053474,647.46701909313
0.74,0.01,248.386358016,908486145542.3,242.23162607987,654.73469464308
0.75,0.01,250.483479022,938955802786.99,235.11709850332,661.78891302002
0.76,0.01,252.541611526,968387420648.36,227.65350042018,668.61920106143
0.77,0.01,255.2219487,996750221885.85,219.87992477324,675.21625851037
0.78,0.01,321.401042167,1024019609344,211.84235876248,681.57216486388
0.79,0.01,324.158001215,1050177353890.2,203.58845125719,687.68042922803
0.8,0.01,326.865010039,1075212213496.3,195.17537224646,693.5362759801
0.81,0.01,328.928798203,1099120849430,186.66610097196,699.13681906357
0.82,0.01,331.025687415,1121908399115.6,178.13291955041,704.48134110228
0.83,0.01,333.683939936,1143588667621.3,169.64708736693,709.57126271545
0.8333,0.0032999999999996,335.750360637,1150623589682.8,166.85902252122,711.22333224537
0.8433,0.01,339.030727544,1150623589682.8,166.86524422774,716.229790218
0.8533,0.01,341.111453391,1150623589682.8,166.78859893806,721.23394860198
0.8633,0.01,343.174166472,1150623589682.8,166.70442796301,726.23558160417
0.8733,0.01,345.256546333,1150623589682.8,166.6173211212,731.23460113976
0.8833,0.01,347.325223232,1150623589682.8,166.52856600523,736.23095775557
0.8933,0.01,349.385620812,1150623589682.8,166.43874387168,741.22461943789
0.9033,0.01,351.479600798,1150623589682.8,166.34818623599,746.21556411944
0.9133,0.01,353.549250541,1150623589682.8,166.25710868007,751.20377620105
0.9233,0.01,355.613993785,1150623589682.8,166.16566355817,756.18924465464
0.9333,0.01,357.748397073,1150623589682.8,166.073962839,761.17196181153
0.9433,0.01,359.808291296,1150623589682.8,165.98209129532,766.15192254646
