time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.6,0
0.001,0.001,6.498967684,0,90,0.27002700270027
0.003,0.002,9.183065628,0,90,0.81008100810081
0.007,0.004,11.886542653,0,90,1.8901890189019
0.015,0.008,15.165446868,0,90,4.0504050405041
0.025,0.01,17.886190492,0,90,6.7506750675068
0.035,0.01,20.572460312,0,90,9.4509450945094
0.045,0.01,23.290111136,0,90,12.151215121512
0.055,0.01,26.027745313,0,90,14.851485148515
0.065,0.01,28.140586007,0,90,17.551755175518
0.075,0.01,30.789757067,0,90,20.25202520252
0.085,0.01,32.902114335,0,90,22.952295229523
0.095,0.01,34.985914195,0,90,25.652565256526
0.105,0.01,37.712427849,0,90,28.352835283528
0.115,0.01,39.917487277,0,90,31.053105310531
0.125,0.01,42.64933478,0,90,33.753375337534
0.135,0.01,45.928938541,0,90,36.453645364536
0.145,0.01,48.08171432,0,90,39.153915391539
0.155,0.01,50.155464459,0,90,41.854185418542
0.165,0.01,52.279358219,0,90,44.554455445545
0.175,0.01,55.60617617,0,90,47.254725472547
0.185,0.01,57.730283508,0,90,49.95499549955
0.195,0.01,59.826500504,0,90,52.655265526553
0.205,0.01,61.906522057,0,90,55.355535553555
0.215,0.01,64.054349311,0,90,58.055805580558
0.225,0.01,66.778968819,0,90,60.756075607561
0.235,0.01,68.912402845,0,90,63.456345634563
0.245,0.01,71.037571384,0,90,66.156615661566
0.255,0.01,73.164010135,0,90,68.856885688569
0.265,0.01,75.261967847,0,90,71.557155715572
0.275,0.01,77.365371719,0,90,74.257425742574
0.285,0.01,79.460985993,0,90,76.957695769577
0.295,0.01,81.615148334,0,90,79.65796579658
0.305,0.01,83.738840155,0,90,82.358235823582
0.315,0.01,85.853653207,0,90,85.058505850585
0.325,0.01,87.921577492,0,90,87.758775877588
0.3333,0.0082999999999999,90.494179858,0,90,90
0.3433,0.01,92.595844938,0,89.959659574908,92.699059693217
0.3533,0.01,94.743434721,0,89.953795164177,95.397943436516
0.3633,0.01,96.856488077,0,89.95020713359,98.096719528133
0.3733,0.01,98.975629162,0,89.947355680897,100.79541006761
0.3833,0.01,101.101454991,0,89.94485094276,103.49402545744
0.3933,0.01,103.240056187,0,89.942540371347,106.19257152318
0.4033,0.01,105.379193329,0,89.940350223569,108.89105187793
0.4133,0.01,107.518349938,0,89.938240154024,111.58946892425
0.4233,0.01,109.685192683,0,89.936186255444,114.28782434746
0.4333,0.01,111.865869934,0,89.934173558565,116.98611938372
0.4433,0.01,114.039273014,0,89.932192317822,119.68435497681
0.4533,0.01,116.479024112,0,89.930235996966,122.38253187441
0.4633,0.01,118.605076892,0,89.92830010604,125.08065068947
0.4733,0.01,120.741382147,0,89.926381502672,127.77871194068
0.4833,0.01,122.847571587,0,89.924477955467,130.47671607976
0.4933,0.01,124.976646514,0,89.92258785044,133.17466351001
0.5,0.0066999999999999,126.508797314,0,89.92132710639,134.98226294479
0.51,0.01,130.413280047,11527493995.436,89.892986535716,137.6793222468
0.52,0.01,132.53652176,23053387340.328,89.885888331058,140.37616858136
0.53,0.01,134.704448714,34577406824.136,89.87395399403,143.07265685001
0.54,0.01,137.457666082,46098506998.628,89.8527841015,145.76850995836
0.55,0.01,139.558887174,57615017066.67,89.817849238716,148.46331491602
0.56,0.01,141.696052962,69124485950.269,89.763115467112,151.15647769631
0.57,0.01,143.808834424,80623577587.108,89.681626605394,153.84719556626
0.58,0.01,145.985390881,92107973719.363,89.565610332405,156.53443259994
0.59,0.01,148.125988819,103572344310.48,89.407038979611,159.21691201727
0.6,0.01,150.24341305,115010326119.22,89.197702637282,161.89311071626
0.61,0.01,152.359335119,126414540378.96,88.929522780626,164.56126321492
0.62,0.01,154.47169454,137776639722.12,88.594783453744,167.21937252947
0.63,0.01,156.579964064,149087382382.47,88.186348557275,169.86522757169
0.64,0.01,158.698529773,160336736177.67,87.697895226332,172.49642754848
0.65,0.01,161.51463595,171513984589.77,87.123921145631,175.11040658075
0.66,0.01,163.631541859,182607866179.59,86.460021316249,177.70446662624
0.67,0.01,165.742566316,193606708291.77,85.702879865946,180.27581015657
0.68,0.01,167.881561476,204498559887.61,84.850250773862,182.821572256
0.69,0.01,170.009405915,215271347479.82,83.901153610803,185.33885859296
0.7,0.01,172.132407694,225913039986.56,82.855910392302,187.82478449732
0.71,0.01,174.256051999,236411888072.45,81.716675142606,190.27652992614
0.72,0.01,177.027195685,246756642973.83,80.487369265701,192.69139249037
0.73,0.01,179.195071748,256936718507.18,79.173196404402,195.06682592584
0.74,0.01,181.306471183,266942403037.26,77.78110302251,197.40049238316
0.75,0.01,183.420794131,276765040410.11,76.319516576466,199.6903068619
0.76,0.01,185.568674162,286397184045.64,74.798035426382,201.93447234124
0.77,0.01,187.673628847,295832776012.32,73.22772458744,204.13152378401
0.78,0.01,189.825843178,305067324403.85,71.621049705971,206.28037015983
0.79,0.01,192.540052894,314098029652.33,69.991863995501,208.38033607628
0.8,0.01,194.660172427,322923885028.32,68.354566558517,210.43117815725
0.81,0.01,197.460783345,331545677395.19,66.722875718849,212.43306461746
0.82,0.01,199.559242702,339965876427.16,65.110185982065,214.38656554701
0.83,0.01,201.705619293,348188615635.34,63.53026328156,216.29266405531
0.8333,0.0032999999999996,203.856951218,350880789597.67,63.013041928756,216.91655555956
0.8433,0.01,207.768645007,350880789597.67,63.019840730819,218.80733985991
0.8533,0.01,209.878489879,350880789597.67,62.996102645987,220.6974119465
0.8633,0.01,211.978439778,350880789597.67,62.970599541791,222.58671886344
0.8733,0.01,214.076273267,350880789597.67,62.944506778108,224.47524291919
0.8833,0.01,216.23677838,350880789597.67,62.918139930771,226.36297589041
0.8933,0.01,218.375999363,350880789597.67,62.891637032484,228.24991369517
0.9033,0.01,220.478147857,350880789597.67,62.865073921534,230.1360545269
0.9133,0.01,222.603529864,350880789597.67,62.838497717896,232.02139799278
0.9233,0.01,224.751867501,350880789597.67,62.811939777892,233.90594464078
0.9333,0.01,226.880110881,350880789597.67,62.785421755802,235.78969566856
0.9433,0.01,228.99773373,350880789597.67,62.758958857288,237.67265272998
0.9533,0.01,231.102484101,350880789597.67,62.732561773329,239.55481779969
0.9633,0.01,233.22663565,350880789597.67,62.706237921729,241.43619307487
0.9733,0.01,235.403626396,350880789597.67,62.6799922938,243.31678090247
0.9833,0.01,237.511135705,350880789597.67,62.653828057439,245.19658372447
0.9933,0.01,239.627970588,350880789597.67,62.627746999896,247.0756040365
1,0.0066999999999998,241.78642855,350880789597.67,62.610310377445,248.3341971344
1.005,0.005,270.846023794,350880789597.67,90,249.6843321479
1.01,0.005,274.184774909,350880789597.67,90,251.0344671614
1.02,0.01,278.801733844,350880789597.67,90,253.7347371884
1.03,0.01,281.643937522,350880789597.67,90,256.43500721541
1.04,0.01,284.360194938,350880789597.67,90,259.13527724241
