time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.1,0
0.0005,0.0005,21.799128063,0,150,0.22502250225022
0.001,0.0005,25.058478964,0,150,0.45004500450045
0.002,0.001,28.301590066,0,150,0.9000900090009
0.003,0.001,138.050701169,0,150,1.3501350135013
0.004,0.001,157.350723084,0,150,1.8001800180018
0.006,0.002,169.412123629,0,150,2.7002700270027
0.008,0.002,259.290751945,0,150,3.6003600360036
0.01,0.002,262.689976433,0,150,4.5004500450045
0.014,0.004,269.279880407,0,150,6.3006300630063
0.018,0.004,306.951883035,0,150,8.1008100810081
0.022,0.004,341.050709886,0,150,9.9009900990099
0.026,0.004,380.0707284,0,150,11.701170117012
0.03,0.004,399.806251472,0,150,13.501350135013
0.038,0.008,454.283487702,0,150,17.101710171017
0.043,0.005,499.911071356,0,150,19.351935193519
0.048,0.005,523.094740327,0,150,21.602160216022
0.058,0.01,580.594725028,0,150,26.102610261026
0.068,0.01,628.910706714,0,150,30.603060306031
0.078,0.01,658.627182087,0,150,35.103510351035
0.088,0.01,667.506714807,0,150,39.60396039604
0.098,0.01,697.062723845,0,150,44.104410441044
0.108,0.01,726.538737562,0,150,48.604860486049
0.118,0.01,739.488733474,0,150,53.105310531053
0.128,0.01,742.893389622,0,150,57.605760576058
0.138,0.01,758.330718725,0,150,62.106210621062
0.148,0.01,781.774697724,0,150,66.606660666067
0.158,0.01,786.09095261,0,150,71.107110711071
0.168,0.01,808.662704698,0,150,75.607560756076
0.178,0.01,831.282706393,0,150,80.10801080108
0.188,0.01,848.321061343,0,150,84.608460846085
0.198,0.01,851.741082726,0,150,89.108910891089
0.208,0.01,862.006712832,0,150,93.609360936094
0.218,0.01,881.106706695,0,150,98.109810981098
0.228,0.01,884.826649262,0,150,102.6102610261
0.238,0.01,889.497411175,0,150,107.11071107111
0.248,0.01,892.272497354,0,150,111.61116111611
0.258,0.01,895.699198803,0,150,116.11161116112
0.268,0.01,907.062697422,0,150,120.61206120612
0.278,0.01,930.194710136,0,150,125.11251125113
0.288,0.01,949.17070604,0,150,129.61296129613
0.298,0.01,969.858700925,0,150,134.11341134113
0.308,0.01,978.09713933,0,150,138.61386138614
0.318,0.01,980.824671472,0,150,143.11431143114
0.328,0.01,983.510415126,0,150,147.61476147615
0.3333,0.0052999999999999,986.208572364,0,150,150
0.3433,0.01,988.897610789,0,149.93740304119,154.49857194843
0.3533,0.01,991.009517345,0,149.90691860611,158.99622927235
0.3633,0.01,997.568776737,0,149.87860624375,163.49303714045
0.3733,0.01,999.677292999,0,149.85110651185,167.98901993408
0.3833,0.01,1001.788445185,0,149.82407925375,172.48419182888
0.3933,0.01,1003.888387644,0,149.7973871984,176.97856288194
0.4033,0.01,1005.987622145,0,149.77089580943,181.47213911385
0.4133,0.01,1017.405946022,0,149.74452325495,185.96492408999
0.4233,0.01,1027.233533348,0,149.71828071907,190.45692171133
0.4333,0.01,1029.389025817,0,149.692160108,194.94813563596
0.4433,0.01,1032.489988253,0,149.66615401851,199.43856929988
0.4533,0.01,1046.71071902,0,149.64025777608,203.92822599883
0.4633,0.01,1061.626699304,0,149.61446814685,208.41710893153
0.4733,0.01,1076.546731219,0,149.58878305292,212.90522123435
0.4833,0.01,1091.45070169,0,149.56320138247,217.3925660103
0.4933,0.01,1097.740701316,0,149.53772251616,221.87914634382
0.5,0.0066999999999999,1099.838038192,0,149.5206981935,224.88481294417
0.51,0.01,1107.551791843,19061422639.927,149.35210167288,229.36582409547
0.52,0.01,1112.426433463,38110381040.36,149.25743684362,233.84399501787
0.53,0.01,1116.964937103,57147602820.883,149.16725389181,238.31946018114
0.54,0.01,1121.491374292,76173018511.037,149.07610083207,242.79219047913
