time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,40.6,0
0.001,0.001,14.501527927,0,250,0.75007500750075
0.003,0.002,18.649367989,0,250,2.2502250225022
0.007,0.004,22.766913159,0,250,5.2505250525052
0.015,0.008,29.935024336,0,250,11.251125112511
0.025,0.01,35.655672219,0,250,18.751875187519
0.035,0.01,39.029006194,0,250,26.252625262526
0.045,0.01,42.42513264,0,250,33.753375337534
0.055,0.01,45.57421202,0,250,41.254125412541
0.065,0.01,49.026443849,0,250,48.754875487549
0.075,0.01,51.802825709,0,250,56.255625562556
0.085,0.01,55.04562727,0,250,63.756375637564
0.095,0.01,57.937619956,0,250,71.257125712571
0.105,0.01,60.973678025,0,250,78.757875787579
0.115,0.01,63.797620655,0,250,86.258625862586
0.125,0.01,66.860301116,0,250,93.759375937594
0.135,0.01,69.750318206,0,250,101.2601260126
0.145,0.01,72.712730147,0,250,108.76087608761
0.155,0.01,75.564727508,0,250,116.26162616262
0.165,0.01,78.413476185,0,250,123.76237623762
0.175,0.01,81.409117454,0,250,131.26312631263
0.185,0.01,84.196647646,0,250,138.76387638764
0.195,0.01,86.981219048,0,250,146.26462646265
0.205,0.01,90.409226409,0,250,153.76537653765
0.215,0.01,93.165359705,0,250,161.26612661266
0.225,0.01,95.96812701,0,250,168.76687668767
0.235,0.01,98.749736061,0,250,176.26762676268
0.245,0.01,101.560495873,0,250,183.76837683768
0.255,0.01,104.921737717,0,250,191.26912691269
0.265,0.01,107.775257553,0,250,198.7698769877
0.275,0.01,110.584984743,0,250,206.27062706271
0.285,0.01,112.798275133,0,250,213.77137713771
0.295,0.01,115.637418354,0,250,221.27212721272
0.305,0.01,117.89015489,0,250,228.77287728773
0.315,0.01,120.093549114,0,250,236.27362736274
0.325,0.01,122.92465023,0,250,243.77437743774
0.3333,0.0082999999999999,125.738027172,0,250,250
0.3433,0.01,128.560574082,0,249.44856694348,257.48420542885
0.3533,0.01,130.762413384,0,249.3214092078,264.96459574411
0.3633,0.01,132.980625852,0,249.25016396517,272.44284848834
0.3733,0.01,135.202974416,0,249.20074188434,279.91961842187
0.3833,0.01,137.418808829,0,249.16261645098,287.395244478
0.3933,0.01,139.642102938,0,249.13130477702,294.86993108997
0.4033,0.01,142.279684561,0,249.10451644067,302.34381397148
0.4133,0.01,144.509808365,0,249.08093226172,309.81698925686
0.4233,0.01,146.749316402,0,249.05972284143,317.289528196
0.4333,0.01,148.958520141,0,249.04033759789,324.76148551967
0.4433,0.01,151.189295533,0,249.02239523421,332.23290451859
